"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
10,"n1400-b1_2-b2_2p5-b3_2p5",1400,1,91,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0714285714285714,471,271,428,230,FALSE,NA,TRUE,NA,0.738929621357438,0.045782421357438,0.045782421357438,0.045782421357438,0.00209603010535,0.544442666304608,0.93116272350115,1,0.923780347862699,0.00748964786269934,0.00748964786269934,0.00748964786269934,5.60948251072369e-05,0.740921866868413,1.10620933408222,1,0.849820737765978,-0.0664699622340222,0.0664699622340222,0.0664699622340222,0.00441825587939234,0.605570813538726,1.09586159744976,1,1.53245905717321,0.0324590571732088,0.0324590571732088,0.0324590571732088,0.00105359039257364,1.48496772475099,1.59066882443301,1,1.84380362465829,0.043803624658292,0.043803624658292,0.043803624658292,0.00191875753320453,1.78183280989656,1.91426937102307,1
10,"n1400-b1_2-b2_2p5-b3_2p5",1400,2,92,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0728571428571428,455,230,470,245,FALSE,NA,TRUE,NA,0.779024179341368,0.0858769793413678,0.0858769793413678,0.0858769793413678,0.00737485558079772,0.574550641692401,0.985271952384122,1,0.990460323364602,0.074169623364602,0.074169623364602,0.074169623364602,0.00550113303004691,0.808892538096859,1.17443001927242,1,0.88019853383444,-0.0360921661655595,0.0360921661655595,0.0360921661655595,0.00130264445852236,0.631634089761002,1.13017985121919,1,1.46588054713232,-0.0341194528676816,0.0341194528676816,0.0341194528676816,0.00116413706398995,1.43727414069603,1.54492160945639,1,1.73154199844625,-0.0684580015537464,0.0684580015537464,0.0684580015537464,0.00468649797673274,1.63499338149888,1.85509559904773,1
10,"n1400-b1_2-b2_2p5-b3_2p5",1400,3,93,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0828571428571429,442,223,498,237,FALSE,NA,TRUE,NA,0.799535079932946,0.106387879932947,0.106387879932947,0.106387879932947,0.011318380996627,0.586242297016037,1.01163201240385,1,0.999412288415328,0.083121588415328,0.083121588415328,0.083121588415328,0.00690919846068719,0.816895489802062,1.18737124673337,1,0.880190256267347,-0.0361004437326534,0.0361004437326534,0.0361004437326534,0.00130324203769448,0.624886723554152,1.13863444229694,1,1.46426515230499,-0.0357348476950119,0.0357348476950119,0.0357348476950119,0.0012769793397857,1.427404934238,1.50846611142458,1,1.77642145820271,-0.0235785417972878,0.0235785417972878,0.0235785417972878,0.000555947633286448,1.7397167877106,1.81365780820148,1
10,"n1400-b1_2-b2_2p5-b3_2p5",1400,4,94,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.07,416,256,496,232,FALSE,NA,TRUE,NA,0.766441807147017,0.0732946071470174,0.0732946071470174,0.0732946071470174,0.00537209943683562,0.564575498572298,0.966354220786052,1,0.918006811455057,0.00171611145505735,0.00171611145505735,0.00171611145505735,2.94503852617904e-06,0.737618642674635,1.10457107464472,1,0.847861010035232,-0.0684296899647685,0.0684296899647685,0.0684296899647685,0.00468262246867434,0.597561715811926,1.0947146570677,1,1.55631604120534,0.0563160412053443,0.0563160412053443,0.0563160412053443,0.00317149649704203,1.50430934521712,1.66412886072799,0,1.84500164791906,0.0450016479190569,0.0450016479190569,0.0450016479190569,0.00202514831543076,1.79819631338433,1.9288304824605,1
10,"n1400-b1_2-b2_2p5-b3_2p5",1400,5,95,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0664285714285714,477,235,481,207,FALSE,NA,TRUE,NA,0.597769041644882,-0.095378158355118,0.095378158355118,0.095378158355118,0.00909699309121396,0.388873345728503,0.803883507290076,1,0.805880977092337,-0.110409722907663,0.110409722907663,0.110409722907663,0.012190306912547,0.624963367979418,0.992442001419744,1,0.995471945099966,0.079181245099966,0.079181245099966,0.079181245099966,0.0062696695755809,0.744574832437539,1.2436119628439,1,1.49712005741772,-0.00287994258228497,0.00287994258228497,0.00287994258228497,8.2940692772582e-06,1.46904737965052,1.52461989495537,1,1.78161970222184,-0.018380297778164,0.018380297778164,0.018380297778164,0.000337835346413979,1.72418614921735,1.8229399782967,1
10,"n1400-b1_2-b2_2p5-b3_2p5",1400,6,96,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0671428571428572,448,250,450,252,FALSE,NA,TRUE,NA,0.561419002150191,-0.131728197849809,0.131728197849809,0.131728197849809,0.0173523181087583,0.36702026670998,0.754275323755116,1,0.93440534480763,0.01811464480763,0.01811464480763,0.01811464480763,0.000328140356506598,0.759859661775801,1.11339585249675,1,0.89573952543845,-0.02055117456155,0.02055117456155,0.02055117456155,0.000422350775859299,0.656442965046463,1.13550717769595,1,1.50069127818375,0.000691278183746924,0.000691278183746924,0.000691278183746924,4.77865527324446e-07,1.48797136563762,1.52556926226578,1,1.81583202782695,0.0158320278269524,0.0158320278269524,0.0158320278269524,0.000250653105113394,1.78769215025013,1.84095886251927,1
10,"n1400-b1_2-b2_2p5-b3_2p5",1400,7,97,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0657142857142857,453,214,474,259,FALSE,NA,TRUE,NA,0.662843079081851,-0.0303041209181494,0.0303041209181494,0.0303041209181494,0.000918339744621819,0.461464626840744,0.865608662279851,1,0.867842470298839,-0.0484482297011608,0.0484482297011608,0.0484482297011608,0.00234723096117644,0.696762101160303,1.03987177639082,1,1.01033712196679,0.0940464219667856,0.0940464219667856,0.0940464219667856,0.00884472948475469,0.763213393439457,1.25502663969741,1,1.48089543969438,-0.0191045603056199,0.0191045603056199,0.0191045603056199,0.000364984224471068,1.43126141444656,1.56499217572239,1,1.75470447906027,-0.0452955209397268,0.0452955209397268,0.0452955209397268,0.00205168421720123,1.71177464445236,1.82099951362682,1
10,"n1400-b1_2-b2_2p5-b3_2p5",1400,8,98,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.07,438,205,491,266,FALSE,NA,TRUE,NA,0.577903671480571,-0.115243528519429,0.115243528519429,0.115243528519429,0.0132810708656085,0.378358461206475,0.780263356997759,1,0.887578371984626,-0.0287123280153744,0.0287123280153744,0.0287123280153744,0.000824397780062452,0.721834147506783,1.06058879173463,1,0.924971294714771,0.0086805947147709,0.0086805947147709,0.0086805947147709,7.53527246021084e-05,0.678047052233704,1.16746799160703,1,1.50736925743814,0.00736925743813788,0.00736925743813788,0.00736925743813788,5.43059551895504e-05,1.47977923621158,1.55718763090253,1,1.77129083432568,-0.0287091656743237,0.0287091656743237,0.0287091656743237,0.000824216193715766,1.72088327848445,1.82804406628423,1
10,"n1400-b1_2-b2_2p5-b3_2p5",1400,9,99,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0735714285714286,463,234,455,248,FALSE,NA,TRUE,NA,0.673232552347681,-0.0199146476523191,0.0199146476523191,0.0199146476523191,0.000396593191116018,0.47568923615681,0.872195825859902,1,0.794477705899968,-0.121812994100032,0.121812994100032,0.121812994100032,0.0148384055316145,0.618057594523033,0.970660410880143,1,1.04802728426993,0.131736584269934,0.131736584269934,0.131736584269934,0.0173545276351094,0.801594717257564,1.29702081969603,1,1.49345560723449,-0.00654439276551155,0.00654439276551155,0.00654439276551155,4.282907666928e-05,1.45870656211767,1.52631516785013,1,1.77652300950117,-0.0234769904988259,0.0234769904988259,0.0234769904988259,0.000551169082881962,1.75211254107462,1.80242743205995,1
10,"n1400-b1_2-b2_2p5-b3_2p5",1400,10,100,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0649999999999999,486,226,458,230,FALSE,NA,TRUE,NA,0.502964349459582,-0.190182850540418,0.190182850540418,0.190182850540418,0.0361695166396791,0.302582585153502,0.703852962013408,1,0.76613270914177,-0.15015799085823,0.15015799085823,0.15015799085823,0.0225474222185804,0.592946734700673,0.941057413639811,1,1.14716999721091,0.230879297210913,0.230879297210913,0.230879297210913,0.0533052498806049,0.902826878172485,1.39616029320519,1,1.47582451777324,-0.0241754822267635,0.0241754822267635,0.0241754822267635,0.000584453940896556,1.44557856028249,1.51146292958527,1,1.76599300843271,-0.0340069915672883,0.0340069915672883,0.0340069915672883,0.00115647547545761,1.71959705401086,1.81580545055427,1
