"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
33,"n1400-b1_2-b2_2p5-b3_2p5",1400,1,321,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0664285714285714,454,244,462,240,FALSE,NA,TRUE,NA,0.844361768618238,0.151214568618238,0.151214568618238,0.151214568618238,0.0228658457623999,0.644113209256713,1.04373667007355,1,1.05223294956248,0.135942249562481,0.135942249562481,0.135942249562481,0.0184802952161079,0.86705340203798,1.23940148108982,1,0.687841310555953,-0.228449389444047,0.228449389444047,0.228449389444047,0.0521891235373579,0.440408750408229,0.933689627159852,1,1.49949314193784,-0.000506858062156557,0.000506858062156557,0.000506858062156557,2.569050951731e-07,1.47508093267785,1.52725074286178,1,1.80631517026819,0.00631517026818851,0.00631517026818851,0.00631517026818851,3.98813755162121e-05,1.76697800579786,1.88184193798573,1
33,"n1400-b1_2-b2_2p5-b3_2p5",1400,2,322,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0714285714285714,486,227,432,255,FALSE,NA,TRUE,NA,0.64219087031497,-0.0509563296850299,0.0509563296850299,0.0509563296850299,0.00259654753496946,0.444378556684549,0.841348597987643,1,1.01756673954107,0.101276039541072,0.101276039541072,0.101276039541072,0.0102568361851248,0.839861809957532,1.19673211823898,1,0.759434246529271,-0.156856453470729,0.156856453470729,0.156856453470729,0.024603946995415,0.509984302703251,1.00206009500098,1,1.51215367942842,0.0121536794284201,0.0121536794284201,0.0121536794284201,0.000147711923648801,1.48472631771209,1.55749012278698,1,1.80029440640036,0.00029440640035916,0.00029440640035916,0.00029440640035916,8.66751285724377e-08,1.71047362969826,1.8413995348706,1
33,"n1400-b1_2-b2_2p5-b3_2p5",1400,3,323,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0692857142857143,460,228,464,248,FALSE,NA,TRUE,NA,0.558710018115042,-0.134437181884958,0.134437181884958,0.134437181884958,0.0180733558731693,0.357792260486408,0.757786826590992,1,0.900291768877594,-0.0159989311224056,0.0159989311224056,0.0159989311224056,0.000255965797059478,0.724821364798959,1.07942628931285,1,0.972802901804188,0.0565122018041876,0.0565122018041876,0.0565122018041876,0.00319362895275722,0.723451375238487,1.21970568138889,1,1.5267208533569,0.0267208533569019,0.0267208533569019,0.0267208533569019,0.000714004004121055,1.4854352255981,1.65839085285612,1,1.80908416853119,0.00908416853118998,0.00908416853118998,0.00908416853118998,8.25221179030624e-05,1.75139086099912,1.89443759382347,1
33,"n1400-b1_2-b2_2p5-b3_2p5",1400,4,324,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0707142857142857,435,245,466,254,FALSE,NA,TRUE,NA,0.662228059606376,-0.0309191403936236,0.0309191403936236,0.0309191403936236,0.000955993242680609,0.469915339133525,0.854346861106631,1,0.85148639682134,-0.0648043031786605,0.0648043031786605,0.0648043031786605,0.00419959771047175,0.680412965934732,1.02759203194419,1,0.951327847108291,0.0350371471082914,0.0350371471082914,0.0350371471082914,0.00122760167748805,0.710609215924488,1.18926171600117,1,1.45832144091227,-0.0416785590877289,0.0416785590877289,0.0416785590877289,0.00173710228762931,1.39180499888166,1.54084034416116,1,1.75295070860298,-0.0470492913970211,0.0470492913970211,0.0470492913970211,0.0022136358209618,1.67692971078627,1.86599168081863,1
33,"n1400-b1_2-b2_2p5-b3_2p5",1400,5,325,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0685714285714286,471,240,481,208,FALSE,NA,TRUE,NA,0.692288448199628,-0.000858751800372426,0.000858751800372426,0.000858751800372426,7.37454654642883e-07,0.485993299414928,0.899316915713237,1,0.884430772319352,-0.0318599276806478,0.0318599276806478,0.0318599276806478,0.00101505499181611,0.701364159768586,1.07309664450456,1,1.02793328864684,0.111642588646838,0.111642588646838,0.111642588646838,0.012464067599767,0.772884068033472,1.28303967212544,1,1.50873444370225,0.00873444370225029,0.00873444370225029,0.00873444370225029,7.62905067877798e-05,1.48615681861253,1.55731238896792,1,1.78338579452468,-0.0166142054753244,0.0166142054753244,0.0166142054753244,0.000276031823576301,1.74036525363719,1.8400567685566,1
33,"n1400-b1_2-b2_2p5-b3_2p5",1400,6,326,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0542857142857143,461,236,478,225,FALSE,NA,TRUE,NA,0.605503888721783,-0.0876433112782167,0.0876433112782167,0.0876433112782167,0.00768135001181038,0.409035535109719,0.803947656395632,1,0.780779580997031,-0.135511119002969,0.135511119002969,0.135511119002969,0.0183632633734367,0.607948440591951,0.955220334357357,1,1.00878443377635,0.092493733776349,0.092493733776349,0.092493733776349,0.00855509078789012,0.766950993981867,1.25318751356103,1,1.48474774485844,-0.015252255141555,0.015252255141555,0.015252255141555,0.000232631286903092,1.46097535349542,1.51208110983364,1,1.78991072532712,-0.010089274672884,0.010089274672884,0.010089274672884,0.000101793463424899,1.77792922858659,1.8061208117442,1
33,"n1400-b1_2-b2_2p5-b3_2p5",1400,7,327,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0792857142857143,452,223,488,237,FALSE,NA,TRUE,NA,0.737715904121535,0.0445687041215349,0.0445687041215349,0.0445687041215349,0.00198636938707292,0.534195038328306,0.940634602061951,1,0.867385098776082,-0.0489056012239176,0.0489056012239176,0.0489056012239176,0.00239175783107285,0.689746523096915,1.04846476423416,1,0.972720468717841,0.0564297687178414,0.0564297687178414,0.0564297687178414,0.00318431879754908,0.726148585652835,1.22189659172553,1,1.51129293969853,0.0112929396985304,0.0112929396985304,0.0112929396985304,0.000127530487034644,1.48262674714033,1.59882693992389,1,1.86307336061752,0.0630733606175238,0.0630733606175238,0.0630733606175238,0.0039782488195882,1.78677416492859,1.96200732936614,1
33,"n1400-b1_2-b2_2p5-b3_2p5",1400,8,328,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0714285714285714,467,238,463,232,FALSE,NA,TRUE,NA,0.680724059847461,-0.0124231401525386,0.0124231401525386,0.0124231401525386,0.000154334411249618,0.480921692911478,0.880118810623353,1,0.849792308435869,-0.0664983915641311,0.0664983915641311,0.0664983915641311,0.0044220360806165,0.672774908045263,1.02924115496167,1,1.07694595524165,0.160655255241652,0.160655255241652,0.160655255241652,0.0258101110367603,0.829833189651915,1.32782675816033,1,1.49905454843917,-0.000945451560834032,0.000945451560834032,0.000945451560834032,8.93878653883507e-07,1.44390889153478,1.59712594870639,1,1.781047750244,-0.0189522497560037,0.0189522497560037,0.0189522497560037,0.000359187770813944,1.71115930498144,1.83961420065028,1
33,"n1400-b1_2-b2_2p5-b3_2p5",1400,9,329,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0721428571428572,485,223,470,222,FALSE,NA,TRUE,NA,0.770245365918767,0.0770981659187672,0.0770981659187672,0.0770981659187672,0.00594412718803775,0.558906256579772,0.988393432345304,1,0.952515583953809,0.0362248839538093,0.0362248839538093,0.0362248839538093,0.00131224221746695,0.763500394436141,1.14347042902442,1,0.918779665398908,0.00248896539890819,0.00248896539890819,0.00248896539890819,6.19494875696223e-06,0.661172652675611,1.17438155729337,1,1.48328780253718,-0.0167121974628217,0.0167121974628217,0.0167121974628217,0.000279297544036344,1.45640697364543,1.505614676346,1,1.77894084095717,-0.0210591590428342,0.0210591590428342,0.0210591590428342,0.000443488179591384,1.75130997921367,1.82002810533564,1
33,"n1400-b1_2-b2_2p5-b3_2p5",1400,10,330,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0764285714285714,474,227,464,235,FALSE,NA,TRUE,NA,0.671222169138314,-0.0219250308616855,0.0219250308616855,0.0219250308616855,0.000480706978285862,0.465902994391122,0.876272742571446,1,0.894844512525713,-0.0214461874742869,0.0214461874742869,0.0214461874742869,0.000459938957182262,0.715177656604587,1.0767364188379,1,0.936027753206701,0.0197370532067012,0.0197370532067012,0.0197370532067012,0.000389551269284153,0.687299013429842,1.18949851801411,1,1.49449574354956,-0.00550425645043817,0.00550425645043817,0.00550425645043817,3.02968390721902e-05,1.46336616712418,1.52790251285047,1,1.79318604384595,-0.00681395615405345,0.00681395615405345,0.00681395615405345,4.64299984693628e-05,1.75908259832963,1.84816432116151,1
