"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
42,"n1400-b1_2-b2_2p5-b3_2p5",1400,1,411,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0728571428571428,475,224,470,231,FALSE,NA,TRUE,NA,0.56512461909547,-0.12802258090453,0.12802258090453,0.12802258090453,0.0163897812214569,0.362474623845511,0.768104815983165,1,0.665043067616284,-0.251247632383716,0.251247632383716,0.251247632383716,0.063125372778423,0.49050448572666,0.840083928983772,0,1.24757289894956,0.331282198949562,0.331282198949562,0.331282198949562,0.109747895340857,0.997462045656897,1.49787160873621,0,1.46692039213857,-0.0330796078614262,0.0330796078614262,0.0330796078614262,0.00109426045626573,1.39612983607601,1.54821037519814,1,1.79683414286054,-0.00316585713946482,0.00316585713946482,0.00316585713946482,1.00226514275004e-05,1.77711921876144,1.83642401674026,1
42,"n1400-b1_2-b2_2p5-b3_2p5",1400,2,412,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0757142857142857,467,248,469,216,FALSE,NA,TRUE,NA,0.494397286447128,-0.198749913552872,0.198749913552872,0.198749913552872,0.0395015281372741,0.292859542560085,0.694554723224732,1,0.75059097628763,-0.16569972371237,0.16569972371237,0.16569972371237,0.0274563984383559,0.573038378949975,0.931100573383972,1,1.23332128510391,0.317030585103908,0.317030585103908,0.317030585103908,0.100508391891326,0.982090187140906,1.48438507600268,0,1.5236391235863,0.0236391235863047,0.0236391235863047,0.0236391235863047,0.000558808163928588,1.4824993434494,1.57410191905966,1,1.81592640153683,0.0159264015368301,0.0159264015368301,0.0159264015368301,0.000253650265912345,1.76782965793388,1.87860325697037,1
42,"n1400-b1_2-b2_2p5-b3_2p5",1400,3,413,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.075,501,233,441,225,FALSE,NA,TRUE,NA,0.724000229693602,0.0308530296936019,0.0308530296936019,0.0308530296936019,0.000951909441274282,0.512963409876457,0.930774675970236,1,1.00823772041783,0.0919470204178263,0.0919470204178263,0.0919470204178263,0.00845425456371617,0.819020040968897,1.19999665020316,1,0.842201325498877,-0.0740893745011231,0.0740893745011231,0.0740893745011231,0.00548923541396767,0.59078953338214,1.09497338087694,1,1.50570335245591,0.00570335245591314,0.00570335245591314,0.00570335245591314,3.25282292363704e-05,1.47675233510605,1.56591978570558,1,1.7928826455357,-0.00711735446430306,0.00711735446430306,0.00711735446430306,5.06567345705347e-05,1.75093903429675,1.84896442464767,1
42,"n1400-b1_2-b2_2p5-b3_2p5",1400,4,414,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0735714285714286,442,267,443,248,FALSE,NA,TRUE,NA,0.772359367967499,0.0792121679674995,0.0792121679674995,0.0792121679674995,0.00627456755411136,0.581133227334065,0.967257214308982,1,1.01792495890113,0.101634258901133,0.101634258901133,0.101634258901133,0.0103295225823826,0.842219780655402,1.19919050431501,1,0.834595429949734,-0.081695270050266,0.081695270050266,0.081695270050266,0.00667411714858589,0.597288633520553,1.07675771356428,1,1.52067841997506,0.0206784199750636,0.0206784199750636,0.0206784199750636,0.000427597052665109,1.4864509446264,1.56269844592598,1,1.84414707533555,0.0441470753355537,0.0441470753355537,0.0441470753355537,0.00194896426068306,1.78128235008355,1.94414185505737,1
42,"n1400-b1_2-b2_2p5-b3_2p5",1400,5,415,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0735714285714286,460,260,462,218,FALSE,NA,TRUE,NA,0.812778091901061,0.119630891901061,0.119630891901061,0.119630891901061,0.0143115502970433,0.603699755599097,1.01993234701456,1,1.05830408174849,0.142013381748485,0.142013381748485,0.142013381748485,0.0201678005956409,0.864295043821047,1.25458546607381,1,0.774798986059471,-0.141491713940529,0.141491713940529,0.141491713940529,0.0200199051138284,0.524499524580913,1.0269262356936,1,1.44588376623313,-0.0541162337668735,0.0541162337668735,0.0541162337668735,0.0029285667571109,1.41862178748701,1.4944141122628,0,1.77243271610863,-0.0275672838913725,0.0275672838913725,0.0275672838913725,0.000759955141147527,1.74602181035053,1.8573142089625,1
42,"n1400-b1_2-b2_2p5-b3_2p5",1400,6,416,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0778571428571428,460,243,461,236,FALSE,NA,TRUE,NA,0.648790456815368,-0.044356743184632,0.044356743184632,0.044356743184632,0.0019675206659474,0.451092937699266,0.850328098007846,1,0.946229407055316,0.0299387070553156,0.0299387070553156,0.0299387070553156,0.000896326180144007,0.763795309075287,1.13111355380515,1,1.0101089595731,0.0938182595731047,0.0938182595731047,0.0938182595731047,0.00880186582932646,0.763461368337087,1.25393471550482,1,1.51471770885282,0.0147177088528163,0.0147177088528163,0.0147177088528163,0.000216610953876268,1.49350649062385,1.56940510384635,1,1.79038643151553,-0.00961356848446737,0.00961356848446737,0.00961356848446737,9.24206990055443e-05,1.75922781083695,1.83738042550741,1
42,"n1400-b1_2-b2_2p5-b3_2p5",1400,7,417,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0778571428571428,451,222,452,275,FALSE,NA,TRUE,NA,0.765546298949116,0.0723990989491159,0.0723990989491159,0.0723990989491159,0.00524162952864387,0.57072266456119,0.962982228503198,1,0.835059507392029,-0.0812311926079706,0.0812311926079706,0.0812311926079706,0.00659850665251322,0.666237839907521,1.00789316543925,1,0.883348494010153,-0.0329422059898474,0.0329422059898474,0.0329422059898474,0.00108518893547754,0.637592862120168,1.12820827404643,1,1.50059585845264,0.000595858452641096,0.000595858452641096,0.000595858452641096,3.55047295583841e-07,1.48355090966897,1.5260401753428,1,1.79878028029927,-0.00121971970072554,0.00121971970072554,0.00121971970072554,1.487716148338e-06,1.77709226798179,1.83672519325361,1
42,"n1400-b1_2-b2_2p5-b3_2p5",1400,8,418,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0692857142857143,482,231,475,212,FALSE,NA,TRUE,NA,0.60733550542416,-0.0858116945758401,0.0858116945758401,0.0858116945758401,0.00736364692597727,0.406013928971346,0.810772050576091,1,0.877513043288631,-0.0387776567113687,0.0387776567113687,0.0387776567113687,0.00150370666002476,0.698187884936347,1.05833338460696,1,0.847745618095673,-0.0685450819043274,0.0685450819043274,0.0685450819043274,0.00469842825327095,0.601769505662519,1.08953991077721,1,1.49690378213727,-0.00309621786273206,0.00309621786273206,0.00309621786273206,9.58656505350111e-06,1.46641486722262,1.54741287835972,1,1.86441828977183,0.0644182897718331,0.0644182897718331,0.0644182897718331,0.00414971605712785,1.80685215366306,1.91101735158125,0
42,"n1400-b1_2-b2_2p5-b3_2p5",1400,9,419,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0828571428571429,499,239,465,197,FALSE,NA,TRUE,NA,0.829403976811973,0.136256776811973,0.136256776811973,0.136256776811973,0.0185659092271879,0.611885234928891,1.04756132307738,1,0.95947229933452,0.0431815993345198,0.0431815993345198,0.0431815993345198,0.001864650521087,0.757895724240918,1.16085561122769,1,0.691449272203955,-0.224841427796045,0.224841427796045,0.224841427796045,0.0505536676533643,0.434599125613793,0.948112235021983,1,1.5198318805637,0.0198318805637001,0.0198318805637001,0.0198318805637001,0.000393303486692866,1.44654871536387,1.62623683646973,1,1.81543843720612,0.0154384372061169,0.0154384372061169,0.0154384372061169,0.000238345343367215,1.7900542509823,1.85873635946994,1
42,"n1400-b1_2-b2_2p5-b3_2p5",1400,10,420,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0807142857142857,482,205,477,236,FALSE,NA,TRUE,NA,0.615115163953917,-0.0780320360460831,0.0780320360460831,0.0780320360460831,0.00608899864949721,0.411150901036424,0.826300074862778,1,0.881088664801804,-0.0352020351981964,0.0352020351981964,0.0352020351981964,0.00123918328209506,0.702483401285852,1.06560742994726,1,1.23517382080968,0.318883120809685,0.318883120809685,0.318883120809685,0.101686444737324,0.978387644890048,1.49041231271473,0,1.51724350890362,0.0172435089036211,0.0172435089036211,0.0172435089036211,0.000297338599309262,1.48318798952116,1.56819948668776,1,1.83839932600468,0.0383993260046807,0.0383993260046807,0.0383993260046807,0.00147450823761374,1.78906917790177,1.92400046926112,1
