"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
41,"n600-b1_1-b2_2p8-b3_2p5",600,1,401,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0816666666666667,206,94,199,101,FALSE,NA,TRUE,NA,0.0960817546717109,0.0960817546717109,0.0960817546717109,0.0960817546717109,0.00923170358079485,-0.218639020882957,0.407258525462747,1,1.0680851177395,0.0384661177394987,0.0384661177394987,0.0384661177394987,0.00147964221394898,0.796439970188477,1.34482978820834,1,0.685470618967011,-0.230820081032989,0.230820081032989,0.230820081032989,0.0532779098080755,0.316223138259655,1.06235225500761,1,1.51796670271129,0.01796670271129,0.01796670271129,0.01796670271129,0.000322802406315874,1.43926258941514,1.59732846617212,1,1.83576710576539,0.035767105765387,0.035767105765387,0.035767105765387,0.00127928585483238,1.72342429383255,1.95697623853011,1
41,"n600-b1_1-b2_2p8-b3_2p5",600,2,402,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.113333333333333,201,101,186,112,FALSE,NA,TRUE,NA,0.33438922480687,0.33438922480687,0.33438922480687,0.33438922480687,0.111816153666939,0.00722218213830344,0.656699552932047,0,1.17829886787794,0.148679867877945,0.148679867877945,0.148679867877945,0.0221057031122031,0.90307318949494,1.45930671704808,1,0.755729443076271,-0.160561256923729,0.160561256923729,0.160561256923729,0.0257799172249276,0.366505797981369,1.14645378079213,1,1.50626479286732,0.00626479286731518,0.00626479286731518,0.00626479286731518,3.92476296703632e-05,1.44900414833996,1.61993381220477,1,1.80057178455869,0.000571784558686783,0.000571784558686783,0.000571784558686783,3.26937581552639e-07,1.7494116567366,1.90633666710676,1
41,"n600-b1_1-b2_2p8-b3_2p5",600,3,403,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.09,231,103,172,94,FALSE,NA,TRUE,NA,0.267509733276564,0.267509733276564,0.267509733276564,0.267509733276564,0.0715614573976986,-0.0594804424556278,0.600600452353144,1,1.30383183692427,0.274212836924265,0.274212836924265,0.274212836924265,0.0751926799340537,1.00466076351836,1.61614489790951,1,0.54753993548307,-0.36875076451693,0.36875076451693,0.36875076451693,0.135977126331821,0.153991971089873,0.934759880349542,1,1.37227617781933,-0.12772382218067,0.12772382218067,0.12772382218067,0.0163133747524395,1.19714088044362,1.48326118821771,0,1.67707015448864,-0.122929845511363,0.122929845511363,0.122929845511363,0.0151117469174477,1.58388990122333,1.7896726434837,0
41,"n600-b1_1-b2_2p8-b3_2p5",600,4,404,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0916666666666667,199,119,184,98,FALSE,NA,TRUE,NA,0.208809687432002,0.208809687432002,0.208809687432002,0.208809687432002,0.0436014855654504,-0.0875544293732399,0.517391309405733,1,1.16346685710508,0.133847857105081,0.133847857105081,0.133847857105081,0.0179152488516222,0.881326688461352,1.45188309703007,1,0.647944249338842,-0.268346450661158,0.268346450661158,0.268346450661158,0.0720098175824411,0.270087433961069,1.01812730051616,1,1.62343731066592,0.123437310665917,0.123437310665917,0.123437310665917,0.0152367696644342,1.36578454350501,1.82401013636918,1,2.07172038900148,0.271720389001482,0.271720389001482,0.271720389001482,0.0738319697991168,1.73658314576937,2.65139876768593,1
41,"n600-b1_1-b2_2p8-b3_2p5",600,5,405,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.103333333333333,204,112,195,89,FALSE,NA,TRUE,NA,-0.0908774889054543,-0.0908774889054543,0.0908774889054543,0.0908774889054543,0.00825871798976097,-0.407712989507232,0.22685541442315,1,1.17635080229926,0.146731802299257,0.146731802299257,0.146731802299257,0.0215302218059882,0.888966956711827,1.46971447902415,1,1.05524108833055,0.138950388330555,0.138950388330555,0.138950388330555,0.019307210417212,0.666164921435164,1.4399258635906,1,1.53305438988477,0.0330543898847742,0.0330543898847742,0.0330543898847742,0.00109259269065466,1.49847985805776,1.5844046897307,1,1.85204869480424,0.0520486948042422,0.0520486948042422,0.0520486948042422,0.00270906663082515,1.81691968989831,1.93018149922673,0
41,"n600-b1_1-b2_2p8-b3_2p5",600,6,406,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0966666666666667,191,99,204,106,FALSE,NA,TRUE,NA,0.0326252273808314,0.0326252273808314,0.0326252273808314,0.0326252273808314,0.00106440546165095,-0.290299720060173,0.362285989987876,1,1.01074918429497,-0.0188698157050278,0.0188698157050278,0.0188698157050278,0.000356069944741713,0.740358584536166,1.28924915882208,1,0.794479048427338,-0.121811651572662,0.121811651572662,0.121811651572662,0.0148380784588596,0.405338356548728,1.17827726475638,1,1.41407502869377,-0.0859249713062284,0.0859249713062284,0.0859249713062284,0.00738310069397618,1.22944826058752,1.51496549057324,1,1.62978525992803,-0.17021474007197,0.17021474007197,0.17021474007197,0.0289730577377685,1.51567868056597,1.78420882464171,0
41,"n600-b1_1-b2_2p8-b3_2p5",600,7,407,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.08,202,92,222,84,FALSE,NA,TRUE,NA,-0.116571297355144,-0.116571297355144,0.116571297355144,0.116571297355144,0.0135888673670614,-0.466606481440425,0.230692268148408,1,0.811307725764214,-0.218311274235787,0.218311274235787,0.218311274235787,0.0476598124584528,0.531687809391923,1.10645655604009,1,0.936688133140446,0.0203974331404457,0.0203974331404457,0.0203974331404457,0.000416055278718954,0.532548267688369,1.34669496628734,1,1.45432081821692,-0.0456791817830782,0.0456791817830782,0.0456791817830782,0.0020865876483715,1.33738474790858,1.70604283275483,1,1.48111719330923,-0.318882806690766,0.318882806690766,0.318882806690766,0.10168624440298,1.39238558954167,1.71254470338316,0
41,"n600-b1_1-b2_2p8-b3_2p5",600,8,408,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.1,220,109,166,105,FALSE,NA,TRUE,NA,-0.0669015607459243,-0.0669015607459243,0.0669015607459243,0.0669015607459243,0.0044758188302406,-0.379560981766149,0.243540046732576,1,1.27090886285275,0.241289862852754,0.241289862852754,0.241289862852754,0.0582207979155007,0.980419494172976,1.56517656114011,1,0.829995640109636,-0.0862950598903639,0.0862950598903639,0.0862950598903639,0.00744683736148149,0.449225153771249,1.21262314496205,1,1.55841165666777,0.0584116566677737,0.0584116566677737,0.0584116566677737,0.00341192163467387,1.45495267477734,1.70787880466083,1,1.8346062267113,0.0346062267112985,0.0346062267112985,0.0346062267112985,0.00119759092719379,1.76753629813914,1.92602558627768,1
41,"n600-b1_1-b2_2p8-b3_2p5",600,9,409,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.106666666666667,180,105,205,110,FALSE,NA,TRUE,NA,0.0710023429283202,0.0710023429283202,0.0710023429283202,0.0710023429283202,0.00504133270131078,-0.238809265053341,0.384284522841192,1,1.11591811743477,0.0862991174347694,0.0862991174347694,0.0862991174347694,0.00744753767002011,0.845889628520774,1.39398793692202,1,0.829995823892783,-0.086294876107217,0.086294876107217,0.086294876107217,0.00744680564235993,0.451002464800252,1.20316281117589,1,1.509120973447,0.00912097344699569,0.00912097344699569,0.00912097344699569,8.31921566208005e-05,1.48196684027691,1.55675279644753,1,1.80959546688873,0.00959546688872659,0.00959546688872659,0.00959546688872659,9.20729848126483e-05,1.75454177810615,1.86164706789185,1
41,"n600-b1_1-b2_2p8-b3_2p5",600,10,410,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.101666666666667,200,98,190,112,FALSE,NA,TRUE,NA,0.0531640100759594,0.0531640100759594,0.0531640100759594,0.0531640100759594,0.00282641196735671,-0.259063980389122,0.364881138129306,1,1.09555644478145,0.0659374447814542,0.0659374447814542,0.0659374447814542,0.00434774662430733,0.824079549378385,1.37227674727238,1,0.924823602099246,0.00853290209924629,0.00853290209924629,0.00853290209924629,7.28104182353217e-05,0.546431619832682,1.30387044590421,1,1.61034261100668,0.110342611006682,0.110342611006682,0.110342611006682,0.0121754918037719,1.46740416320724,1.80593384909061,1,1.74921143933497,-0.0507885606650254,0.0507885606650254,0.0507885606650254,0.00257947789442496,1.64014452583412,1.90300572710406,1
