"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
25,"n600-b1_1-b2_2p8-b3_2p5",600,1,241,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.116666666666667,176,103,204,117,FALSE,NA,TRUE,NA,0.0379246385997732,0.0379246385997732,0.0379246385997732,0.0379246385997732,0.00143827821292341,-0.278899975870692,0.350356373248586,1,1.06773718142791,0.0381181814279068,0.0381181814279068,0.0381181814279068,0.00145299575537082,0.799642446283671,1.34006605418056,1,0.820953221105724,-0.0953374788942764,0.0953374788942764,0.0953374788942764,0.00908923488191659,0.438527719375047,1.20618101904409,1,1.49295714524714,-0.00704285475286315,0.00704285475286315,0.00704285475286315,4.9601803069927e-05,1.41952895754197,1.6899680588063,1,1.75752377097836,-0.0424762290216378,0.0424762290216378,0.0424762290216378,0.00180423003189863,1.68016932065884,1.88790716738814,1
25,"n600-b1_1-b2_2p8-b3_2p5",600,2,242,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.101666666666667,188,99,214,99,FALSE,NA,TRUE,NA,0.0377822659940328,0.0377822659940328,0.0377822659940328,0.0377822659940328,0.00142749962364385,-0.289199866600857,0.365085057627549,1,1.14946968905737,0.119850689057368,0.119850689057368,0.119850689057368,0.014364187667526,0.869797777554243,1.42895311464062,1,0.816685407238417,-0.0996052927615831,0.0996052927615831,0.0996052927615831,0.00992121434612069,0.428172879418583,1.20710205055486,1,1.53855179631969,0.0385517963196864,0.0385517963196864,0.0385517963196864,0.00148624099947459,1.49526835050873,1.69143408933099,1,1.85010158551191,0.050101585511908,0.050101585511908,0.050101585511908,0.00251016887080703,1.77988754927067,1.99086506912493,1
25,"n600-b1_1-b2_2p8-b3_2p5",600,3,243,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0966666666666667,185,95,205,115,FALSE,NA,TRUE,NA,0.183277626316173,0.183277626316173,0.183277626316173,0.183277626316173,0.0335906883080907,-0.126540481837779,0.492931410440304,1,1.01001029397315,-0.0196087060268471,0.0196087060268471,0.0196087060268471,0.000384501352047308,0.749776799499342,1.28377067020203,1,0.885062652007679,-0.0312280479923209,0.0312280479923209,0.0312280479923209,0.000975190981410699,0.506162157890212,1.26230236021599,1,1.718497152348,0.218497152348004,0.218497152348004,0.218497152348004,0.0477410055841867,1.51347622573742,1.90389012727127,0,1.92366250659352,0.123662506593521,0.123662506593521,0.123662506593521,0.0152924155369926,1.7972190931792,2.09759630668169,1
25,"n600-b1_1-b2_2p8-b3_2p5",600,4,244,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.111666666666667,176,101,207,116,FALSE,NA,TRUE,NA,0.00256797692333185,0.00256797692333185,0.00256797692333185,0.00256797692333185,6.59450547876493e-06,-0.308970849430653,0.324177387854657,1,1.17509602617978,0.14547702617978,0.14547702617978,0.14547702617978,0.0211635651461125,0.903086720568399,1.44536897159169,1,0.71417595015195,-0.20211474984805,0.20211474984805,0.20211474984805,0.0408503721061399,0.330980945100584,1.09368530268238,1,1.4205765427461,-0.0794234572539025,0.0794234572539025,0.0794234572539025,0.00630808556216248,1.34412053416546,1.52423417712405,1,1.70307008512372,-0.0969299148762832,0.0969299148762832,0.0969299148762832,0.00939540839792351,1.63055002160061,1.83638730360539,1
25,"n600-b1_1-b2_2p8-b3_2p5",600,5,245,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.09,210,101,196,93,FALSE,NA,TRUE,NA,-0.0962217657827397,-0.0962217657827397,0.0962217657827397,0.0962217657827397,0.00925862821034842,-0.418286216905441,0.222975310922796,1,1.00348512713949,-0.0261338728605134,0.0261338728605134,0.0261338728605134,0.000682979310689478,0.726792069268168,1.28724786170802,1,0.99109928185026,0.0748085818502601,0.0748085818502601,0.0748085818502601,0.00559632391844706,0.604923563165342,1.3783626749116,1,1.50290250810644,0.00290250810644377,0.00290250810644377,0.00290250810644377,8.42455330797179e-06,1.46711114150293,1.57234713509617,1,1.80485181250585,0.00485181250584921,0.00485181250584921,0.00485181250584921,2.35400845919148e-05,1.76772989681915,1.86436112331613,1
25,"n600-b1_1-b2_2p8-b3_2p5",600,6,246,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0883333333333334,222,111,184,83,FALSE,NA,TRUE,NA,-0.126228112468098,-0.126228112468098,0.126228112468098,0.126228112468098,0.0159335363772589,-0.459293786507779,0.205494839912772,1,0.908387603995325,-0.121231396004675,0.121231396004675,0.121231396004675,0.0146970513772423,0.618907313806368,1.21160974086327,1,0.995085959431186,0.0787952594311858,0.0787952594311858,0.0787952594311858,0.00620869290882788,0.598570429825175,1.38996717835114,1,1.470414169142,-0.0295858308579977,0.0295858308579977,0.0295858308579977,0.000875321387558049,1.36150687799213,1.54969165212607,1,1.73240195673764,-0.0675980432623631,0.0675980432623631,0.0675980432623631,0.00456949545290031,1.66253930096034,1.83730029866287,1
25,"n600-b1_1-b2_2p8-b3_2p5",600,7,247,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.103333333333333,187,99,208,106,FALSE,NA,TRUE,NA,0.0281749051742418,0.0281749051742418,0.0281749051742418,0.0281749051742418,0.000793825281577518,-0.289384363123121,0.345497257186452,1,0.925670112451353,-0.103948887548647,0.103948887548647,0.103948887548647,0.0108053712226012,0.661105733302106,1.20167846094656,1,0.901035699982326,-0.0152550000176744,0.0152550000176744,0.0152550000176744,0.000232715025539247,0.521436320282509,1.28355907013328,1,1.47461998927121,-0.0253800107287947,0.0253800107287947,0.0253800107287947,0.000644144944593734,1.43290671891193,1.56484027998414,1,1.7561460268665,-0.0438539731334955,0.0438539731334955,0.0438539731334955,0.00192317095959334,1.66319144456841,1.82202082147498,1
25,"n600-b1_1-b2_2p8-b3_2p5",600,8,248,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0833333333333334,208,87,213,92,FALSE,NA,TRUE,NA,-0.472191068902645,-0.472191068902645,0.472191068902645,0.472191068902645,0.222964405551423,-0.802410807554773,-0.136322250988839,0,0.585889033586728,-0.443729966413272,0.443729966413272,0.443729966413272,0.196896283093123,0.327550613133061,0.852062737360295,0,1.3032660976454,0.386975397645399,0.386975397645399,0.386975397645399,0.149749958382814,0.912732432059361,1.6888304253335,1,1.52225413827957,0.0222541382795716,0.0222541382795716,0.0222541382795716,0.000495246670566293,1.47421016379367,1.645671805429,1,1.77646159595828,-0.0235384040417244,0.0235384040417244,0.0235384040417244,0.000554056464831466,1.66489803494072,1.88962977008304,1
25,"n600-b1_1-b2_2p8-b3_2p5",600,9,249,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.09,178,95,206,121,FALSE,NA,TRUE,NA,0.129049164963468,0.129049164963468,0.129049164963468,0.129049164963468,0.0166536869777684,-0.178007780477574,0.42941953366802,1,0.91713480601233,-0.11248419398767,0.11248419398767,0.11248419398767,0.0126526938970557,0.658742279726854,1.18322868083043,1,0.820414517068568,-0.0958761829314319,0.0958761829314319,0.0958761829314319,0.00919224245350138,0.450247757759214,1.19344968943256,1,1.40644304615145,-0.0935569538485534,0.0935569538485534,0.0935569538485534,0.00875290361342036,1.31901510933177,1.57628650794433,1,1.78173437041419,-0.0182656295858148,0.0182656295858148,0.0182656295858148,0.000333633224166193,1.67825530477055,1.98851413582798,1
25,"n600-b1_1-b2_2p8-b3_2p5",600,10,250,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.105,197,87,198,118,FALSE,NA,TRUE,NA,-0.0674415385048032,-0.0674415385048032,0.0674415385048032,0.0674415385048032,0.00454836111589485,-0.397740837139956,0.25768412407066,1,1.03597560198572,0.00635660198572086,0.00635660198572086,0.00635660198572086,4.04063888048703e-05,0.775736194739335,1.30346685066897,1,1.18377919826823,0.267488498268234,0.267488498268234,0.267488498268234,0.0715500967057948,0.790969784593038,1.58397735733377,1,1.47563431249731,-0.024365687502689,0.024365687502689,0.024365687502689,0.000593686727478693,1.46574017518887,1.5092099179245,1,1.80278455438154,0.00278455438153857,0.00278455438153857,0.00278455438153857,7.75374310374567e-06,1.74236256106366,1.88270993941245,1
