"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
17,"n600-b1_1-b2_2p8-b3_2p5",600,1,161,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.09,212,101,186,101,FALSE,NA,TRUE,NA,-0.0462418087679636,-0.0462418087679636,0.0462418087679636,0.0462418087679636,0.00213830487813291,-0.361520063124516,0.272958509845077,1,1.05595861142371,0.0263396114237127,0.0263396114237127,0.0263396114237127,0.000693775129952175,0.777072118138495,1.3440473725386,1,0.942428802432495,0.0261381024324951,0.0261381024324951,0.0261381024324951,0.000683200398771609,0.559647862818983,1.3178098869993,1,1.38659650357531,-0.113403496424693,0.113403496424693,0.113403496424693,0.0128603530013454,1.32079397969222,1.51615768752382,1,1.73059614851248,-0.0694038514875168,0.0694038514875168,0.0694038514875168,0.00481689460130129,1.66533520387404,1.83888620631591,1
17,"n600-b1_1-b2_2p8-b3_2p5",600,2,162,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.095,195,91,219,95,FALSE,NA,TRUE,NA,-0.310715071327404,-0.310715071327404,0.310715071327404,0.310715071327404,0.0965438555499938,-0.64466580188954,0.0221840760605654,1,0.865649694655001,-0.163969305344999,0.163969305344999,0.163969305344999,0.0268859330953215,0.594979310054236,1.14765374945135,1,1.20224061428119,0.285949914281187,0.285949914281187,0.285949914281187,0.0817673534774179,0.799794321870977,1.59875021497771,1,1.36836532095141,-0.131634679048588,0.131634679048588,0.131634679048588,0.0173276887282247,1.24954938768854,1.52844450132899,1,1.77582859102527,-0.024171408974728,0.024171408974728,0.024171408974728,0.000584257011823563,1.59334247154744,2.00716780083833,1
17,"n600-b1_1-b2_2p8-b3_2p5",600,3,163,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.085,196,114,188,102,FALSE,NA,TRUE,NA,0.162325607746737,0.162325607746737,0.162325607746737,0.162325607746737,0.0263496029303475,-0.133872392313727,0.458979688066995,1,1.05455280506356,0.0249338050635575,0.0249338050635575,0.0249338050635575,0.000621694634947484,0.779604802665979,1.33617710213198,1,0.572854011548019,-0.343436688451981,0.343436688451981,0.343436688451981,0.117948758974863,0.208396597164291,0.933261105516376,1,1.52847830911241,0.0284783091124092,0.0284783091124092,0.0284783091124092,0.000811014089901931,1.4490221259398,1.63999888497026,1,1.80826764419978,0.0082676441997791,0.0082676441997791,0.0082676441997791,6.8353940614141e-05,1.76120403993443,1.92757479834139,1
17,"n600-b1_1-b2_2p8-b3_2p5",600,4,164,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0816666666666667,193,83,227,97,FALSE,NA,TRUE,NA,-0.112454551984776,-0.112454551984776,0.112454551984776,0.112454551984776,0.0126460262620968,-0.451700427967559,0.223126890282614,1,0.99394449276625,-0.0356745072337503,0.0356745072337503,0.0356745072337503,0.0012726704663709,0.7237082362534,1.2726690863928,1,0.92730968141751,0.01101898141751,0.01101898141751,0.01101898141751,0.000121417951479431,0.534400278965318,1.32040648407719,1,1.39033704102356,-0.109662958976436,0.109662958976436,0.109662958976436,0.0120259645714674,1.30123124815053,1.46986676388227,0,1.74194413062808,-0.0580558693719233,0.0580558693719233,0.0580558693719233,0.00337048396852982,1.67830116680031,1.85359555894972,1
17,"n600-b1_1-b2_2p8-b3_2p5",600,5,165,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0816666666666667,226,94,200,80,FALSE,NA,TRUE,NA,-0.00574140715917889,-0.00574140715917889,0.00574140715917889,0.00574140715917889,3.29637561674706e-05,-0.351114608104581,0.33968274866927,1,0.955595947472793,-0.0740230525272072,0.0740230525272072,0.0740230525272072,0.00547941230544568,0.66573985284265,1.25963914992747,1,0.873342410293654,-0.0429482897063462,0.0429482897063462,0.0429482897063462,0.00184455558870025,0.470741290852385,1.2750661470511,1,1.49675093202702,-0.00324906797297997,0.00324906797297997,0.00324906797297997,1.05564426930442e-05,1.4394592060791,1.59893903071761,1,1.78875949107372,-0.0112405089262821,0.0112405089262821,0.0112405089262821,0.000126349040921829,1.66552676036114,2.05821329524468,1
17,"n600-b1_1-b2_2p8-b3_2p5",600,6,166,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.105,195,98,202,105,FALSE,NA,TRUE,NA,0.149611882041819,0.149611882041819,0.149611882041819,0.149611882041819,0.0223837152480952,-0.172037233845876,0.470972028318253,1,1.09862913133422,0.0690101313342173,0.0690101313342173,0.0690101313342173,0.00476239822676592,0.820837317709041,1.38481873465046,1,0.77131356733344,-0.14497713266656,0.14497713266656,0.14497713266656,0.0210183689962174,0.381487931183852,1.15578081464529,1,1.54023599860009,0.0402359986000911,0.0402359986000911,0.0402359986000911,0.00161893558334653,1.47801835543519,1.6552470504137,1,1.82695683719048,0.0269568371904809,0.0269568371904809,0.0269568371904809,0.000726671071314095,1.76803916447366,1.94121625562405,1
17,"n600-b1_1-b2_2p8-b3_2p5",600,7,167,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.108333333333333,191,112,212,85,FALSE,NA,TRUE,NA,0.17090747731434,0.17090747731434,0.17090747731434,0.17090747731434,0.0292093658019516,-0.159267594634053,0.501214914840486,1,1.0859449081527,0.0563259081527048,0.0563259081527048,0.0563259081527048,0.00317260792922693,0.797270789880157,1.38522979304963,1,0.810469455517912,-0.105821244482088,0.105821244482088,0.105821244482088,0.0111981357837379,0.417914882323633,1.20780848714671,1,1.58437481153243,0.0843748115324281,0.0843748115324281,0.0843748115324281,0.00711910882113276,1.46040152302693,1.70263691468057,1,1.86280564355357,0.0628056435535738,0.0628056435535738,0.0628056435535738,0.00394454886217856,1.77144157361889,1.99532777373975,1
17,"n600-b1_1-b2_2p8-b3_2p5",600,8,168,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0833333333333334,207,95,190,108,FALSE,NA,TRUE,NA,0.129510891838841,0.129510891838841,0.129510891838841,0.129510891838841,0.0167730711048919,-0.19274965553785,0.450815757440341,1,1.03900789240294,0.00938889240293617,0.00938889240293617,0.00938889240293617,8.81513005539125e-05,0.758897549877516,1.3185253218132,1,0.877041631461003,-0.0392490685389967,0.0392490685389967,0.0392490685389967,0.00154048938117886,0.489014908882761,1.26846427906095,1,1.4970184862516,-0.00298151374840172,0.00298151374840172,0.00298151374840172,8.88942423190848e-06,1.4244866722892,1.58927496027427,1,1.77612011645544,-0.0238798835445606,0.0238798835445606,0.0238798835445606,0.000570248838101777,1.68624489696787,1.95996384090713,1
17,"n600-b1_1-b2_2p8-b3_2p5",600,9,169,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0766666666666667,223,75,219,83,FALSE,NA,TRUE,NA,-0.488601628001434,-0.488601628001434,0.488601628001434,0.488601628001434,0.238731550885652,-0.851779129657641,-0.135701337759238,0,0.815804607828145,-0.213814392171855,0.213814392171855,0.213814392171855,0.0457165942998199,0.539116171445271,1.10211253750683,1,1.42319838619743,0.506907686197431,0.506907686197431,0.506907686197431,0.256955402326033,1.00877220390142,1.83848683307744,0,1.51110168440337,0.0111016844033742,0.0111016844033742,0.0111016844033742,0.000123247396592122,1.38069046768198,1.74683397171807,1,1.81596033028806,0.0159603302880587,0.0159603302880587,0.0159603302880587,0.000254732142903922,1.60452286098703,2.03565924941451,1
17,"n600-b1_1-b2_2p8-b3_2p5",600,10,170,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.08,195,97,211,97,FALSE,NA,TRUE,NA,0.0269251111005822,0.0269251111005822,0.0269251111005822,0.0269251111005822,0.000724961607778695,-0.294451419563167,0.352503692113949,1,1.03681618070149,0.007197180701491,0.007197180701491,0.007197180701491,5.17994100499145e-05,0.766128609136049,1.31439042354132,1,0.875227327393669,-0.041063372606331,0.041063372606331,0.041063372606331,0.00168620056980637,0.491522894145866,1.26262303470283,1,1.5197689768185,0.0197689768184985,0.0197689768184985,0.0197689768184985,0.000390812444450333,1.41800978126554,1.65605691938989,1,1.77502997917322,-0.0249700208267816,0.0249700208267816,0.0249700208267816,0.000623501940089905,1.60501201350782,1.97884953202061,1
