"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
21,"n600-b1_1-b2_2p8-b3_2p5",600,1,201,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.08,190,97,213,100,FALSE,NA,TRUE,NA,0.0774058599367945,0.0774058599367945,0.0774058599367945,0.0774058599367945,0.00599166715255465,-0.237701446368227,0.392555484524195,1,0.98588087664407,-0.0437381233559304,0.0437381233559304,0.0437381233559304,0.00191302343469859,0.716764797664463,1.25734256190327,1,0.81560305211727,-0.10068764788273,0.10068764788273,0.10068764788273,0.0101380024361567,0.434692542071466,1.19038052613009,1,1.51337743462798,0.0133774346279809,0.0133774346279809,0.0133774346279809,0.000178955757225903,1.47689554038513,1.62622007857814,1,1.78351257146917,-0.0164874285308287,0.0164874285308287,0.0164874285308287,0.000271835299559186,1.70883456141792,1.86868734232179,1
21,"n600-b1_1-b2_2p8-b3_2p5",600,2,202,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0883333333333334,218,104,196,82,FALSE,NA,TRUE,NA,-0.0704347970913866,-0.0704347970913866,0.0704347970913866,0.0704347970913866,0.00496106064130481,-0.410699328597771,0.273344246126043,1,1.04102396949383,0.011404969493831,0.011404969493831,0.011404969493831,0.000130073329155215,0.739430133494938,1.35293533555497,1,0.937297293911548,0.0210065939115477,0.0210065939115477,0.0210065939115477,0.000441276987764672,0.535617036920145,1.32948695781315,1,1.42066740275415,-0.0793325972458481,0.0793325972458481,0.0793325972458481,0.00629366098577194,1.27826801648539,1.56540129093211,1,1.77402716583097,-0.0259728341690328,0.0259728341690328,0.0259728341690328,0.00067458811477208,1.59998269390063,1.98006896970395,1
21,"n600-b1_1-b2_2p8-b3_2p5",600,3,203,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0816666666666667,206,89,218,87,FALSE,NA,TRUE,NA,0.039688585177313,0.039688585177313,0.039688585177313,0.039688585177313,0.00157518379337683,-0.300670179849537,0.381417892647082,1,1.00699391061218,-0.0226250893878197,0.0226250893878197,0.0226250893878197,0.000511894669806832,0.723462511588019,1.29826500417063,1,0.868314458740759,-0.0479762412592412,0.0479762412592412,0.0479762412592412,0.00230171972536491,0.471984187235556,1.26701114189751,1,1.46745462003217,-0.0325453799678268,0.0325453799678268,0.0325453799678268,0.00105920175725022,1.35116648598099,1.64811623988713,1,1.74356650954792,-0.0564334904520782,0.0564334904520782,0.0564334904520782,0.00318473884460481,1.64063044482688,1.91828299665045,1
21,"n600-b1_1-b2_2p8-b3_2p5",600,4,204,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.101666666666667,208,94,194,104,FALSE,NA,TRUE,NA,0.0617496080166565,0.0617496080166565,0.0617496080166565,0.0617496080166565,0.00381301409021073,-0.264406493344349,0.390289999266721,1,1.32560233158955,0.295983331589548,0.295983331589548,0.295983331589548,0.0876061325788485,1.03184846158868,1.62817930119363,0,0.777385967067092,-0.138904732932908,0.138904732932908,0.138904732932908,0.0192945248311625,0.388064277249506,1.16439742382089,1,1.44679005839322,-0.0532099416067819,0.0532099416067819,0.0532099416067819,0.00283129788579714,1.36453567704306,1.54899457949583,1,1.7934880371759,-0.00651196282409772,0.00651196282409772,0.00651196282409772,4.24056598224307e-05,1.67126281949582,1.9135028349232,1
21,"n600-b1_1-b2_2p8-b3_2p5",600,5,205,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.11,195,127,190,88,FALSE,NA,TRUE,NA,-0.0492798745909316,-0.0492798745909316,0.0492798745909316,0.0492798745909316,0.00242850603969795,-0.370000945484193,0.273801930772851,1,0.975938009374216,-0.0536809906257837,0.0536809906257837,0.0536809906257837,0.00288164875456548,0.680659808351878,1.28352399625338,1,1.11161174228225,0.195321042282245,0.195321042282245,0.195321042282245,0.0381503095582226,0.718760379416369,1.4965446024987,1,1.36450067234652,-0.135499327653484,0.135499327653484,0.135499327653484,0.0183600677945461,1.28530400944993,1.5649934836056,1,1.65120921243419,-0.148790787565811,0.148790787565811,0.148790787565811,0.0221386984644544,1.5463533064694,1.81286868966575,1
21,"n600-b1_1-b2_2p8-b3_2p5",600,6,206,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0933333333333334,188,100,200,112,FALSE,NA,TRUE,NA,0.0487881275422769,0.0487881275422769,0.0487881275422769,0.0487881275422769,0.00238028138908148,-0.266749632161745,0.359162253440808,1,1.19521674929253,0.165597749292533,0.165597749292533,0.165597749292533,0.0274226145707527,0.922760643025157,1.47480120767867,1,0.855998901994687,-0.0602917980053134,0.0602917980053134,0.0602917980053134,0.00363510090671351,0.475914217442468,1.23618149016524,1,1.48388279241316,-0.0161172075868425,0.0161172075868425,0.0161172075868425,0.000259764380397375,1.33220641015405,1.87765008961943,1,1.82151968185863,0.0215196818586252,0.0215196818586252,0.0215196818586252,0.000463096707296442,1.675567487118,2.27000669288574,1
21,"n600-b1_1-b2_2p8-b3_2p5",600,7,207,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0933333333333334,214,97,200,89,FALSE,NA,TRUE,NA,-0.226875867960129,-0.226875867960129,0.226875867960129,0.226875867960129,0.0514726594626618,-0.566991485349482,0.11425996343672,1,1.08265209073543,0.0530330907354299,0.0530330907354299,0.0530330907354299,0.00281250871295235,0.787956666233462,1.38193587696324,1,1.20989259546618,0.293601895466182,0.293601895466182,0.293601895466182,0.0862020730213347,0.809105639276432,1.61096706898909,1,1.46476038858961,-0.035239611410385,0.035239611410385,0.035239611410385,0.00124183021235494,1.33412947913159,1.53596765003708,1,1.776554603004,-0.0234453969960011,0.0234453969960011,0.0234453969960011,0.000549686640300098,1.6515389944923,1.84643084898509,1
21,"n600-b1_1-b2_2p8-b3_2p5",600,8,208,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.121666666666667,195,117,176,112,FALSE,NA,TRUE,NA,0.129708189202841,0.129708189202841,0.129708189202841,0.129708189202841,0.0168242143462799,-0.178762563095908,0.441849665751077,1,1.18442237958744,0.154803379587443,0.154803379587443,0.154803379587443,0.023964086331694,0.898794884910386,1.47529940560159,1,0.73217898956734,-0.18411171043266,0.18411171043266,0.18411171043266,0.0338971219184395,0.354618230630653,1.10752886213917,1,1.53848719844662,0.0384871984466195,0.0384871984466195,0.0384871984466195,0.00148126444426947,1.4574980732171,1.6913624364517,1,1.84927586960246,0.0492758696024624,0.0492758696024624,0.0492758696024624,0.00242811132507888,1.80020894290632,1.97146744478313,0
21,"n600-b1_1-b2_2p8-b3_2p5",600,9,209,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.101666666666667,215,89,208,88,FALSE,NA,TRUE,NA,-0.124745422514526,-0.124745422514526,0.124745422514526,0.124745422514526,0.0155614204383275,-0.475038013899065,0.22354666619831,1,1.12099552693857,0.0913765269385665,0.0913765269385665,0.0913765269385665,0.00834966967535456,0.837463837925409,1.41595092233837,1,0.959762189438746,0.0434714894387463,0.0434714894387463,0.0434714894387463,0.00188977039402304,0.552422039406382,1.36180384997843,1,1.53781223226389,0.0378122322638921,0.0378122322638921,0.0378122322638921,0.00142976490877852,1.49810776711536,1.62620762524816,1,1.6906000045078,-0.1093999954922,0.1093999954922,0.1093999954922,0.0119683590136933,1.61672238125807,1.83805873459616,1
21,"n600-b1_1-b2_2p8-b3_2p5",600,10,210,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0933333333333334,189,100,200,111,FALSE,NA,TRUE,NA,0.00683478356021643,0.00683478356021643,0.00683478356021643,0.00683478356021643,4.67142663150048e-05,-0.298404433464476,0.308491696564217,1,0.806637232550517,-0.222981767449483,0.222981767449483,0.222981767449483,0.0497208686148954,0.546141706870856,1.07407975964692,1,0.912922519014394,-0.00336818098560632,0.00336818098560632,0.00336818098560632,1.13446431517999e-05,0.536924440789905,1.29059095527816,1,1.55165529090209,0.0516552909020871,0.0516552909020871,0.0516552909020871,0.00266826907817924,1.46806720295949,1.68834250740718,1,1.94456909881328,0.144569098813282,0.144569098813282,0.144569098813282,0.0209002243316845,1.72447104238679,2.18570591405398,1
