"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
32,"n600-b1_1-b2_2p8-b3_2p5",600,1,311,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.09,192,90,211,107,FALSE,NA,TRUE,NA,-0.00264621160643324,-0.00264621160643324,0.00264621160643324,0.00264621160643324,7.00243586602201e-06,-0.334179008196082,0.32931268820404,1,1.12327549386796,0.0936564938679636,0.0936564938679636,0.0936564938679636,0.0087715388436399,0.847710476768385,1.40140318770944,1,0.830104780691278,-0.0861859193087221,0.0861859193087221,0.0861859193087221,0.00742801268708956,0.442908727206408,1.21665140981195,1,1.52587041328455,0.0258704132845482,0.0258704132845482,0.0258704132845482,0.000669278283513328,1.46182023675731,1.69087489777348,1,1.78301635869258,-0.0169836413074174,0.0169836413074174,0.0169836413074174,0.000288444072059013,1.68991907506976,1.87001360258953,1
32,"n600-b1_1-b2_2p8-b3_2p5",600,2,312,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.106666666666667,200,95,204,101,FALSE,NA,TRUE,NA,0.186859814698931,0.186859814698931,0.186859814698931,0.186859814698931,0.0349165903493188,-0.148205471819095,0.526497956223282,1,1.35239565393006,0.32277665393006,0.32277665393006,0.32277665393006,0.104184768322285,1.06260691734307,1.64677355892166,0,0.760788404389828,-0.155502295610172,0.155502295610172,0.155502295610172,0.0241809639400333,0.362096660843354,1.15704322416321,1,1.45394027540592,-0.0460597245940797,0.0460597245940797,0.0460597245940797,0.00212149822968247,1.38369006153405,1.56335936059154,1,1.71335500216879,-0.0866449978312145,0.0866449978312145,0.0866449978312145,0.00750735564917116,1.64294454327332,1.8094625953416,1
32,"n600-b1_1-b2_2p8-b3_2p5",600,3,313,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0983333333333334,210,91,190,109,FALSE,NA,TRUE,NA,0.0300233373959941,0.0300233373959941,0.0300233373959941,0.0300233373959941,0.000901400788393696,-0.28650817458542,0.349867501649293,1,0.931214338089916,-0.098404661910084,0.098404661910084,0.098404661910084,0.00968347748563794,0.658055388814011,1.21059153510784,1,1.03913307001503,0.122842370015033,0.122842370015033,0.122842370015033,0.0150902478709102,0.664586909967514,1.42006640610052,1,1.52344064737618,0.0234406473761832,0.0234406473761832,0.0234406473761832,0.000549463949414566,1.39188876105039,1.65810603373165,1,1.78602392655803,-0.0139760734419743,0.0139760734419743,0.0139760734419743,0.000195330628855458,1.75089184201061,1.88473178250533,1
32,"n600-b1_1-b2_2p8-b3_2p5",600,4,314,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0833333333333334,211,98,198,93,FALSE,NA,TRUE,NA,-0.366827996157264,-0.366827996157264,0.366827996157264,0.366827996157264,0.134562778764753,-0.699177605713744,-0.0349763600472676,0,0.872235409661286,-0.157383590338714,0.157383590338714,0.157383590338714,0.0247695945079043,0.591832246917643,1.16163559725308,1,1.34751850327783,0.431227803277826,0.431227803277826,0.431227803277826,0.185957418319819,0.95512060707999,1.74035549488009,0,1.33869903277731,-0.161300967222688,0.161300967222688,0.161300967222688,0.0260180020269746,1.25438541948002,1.52263053759731,1,1.7860330608751,-0.0139669391248958,0.0139669391248958,0.0139669391248958,0.000195075388518544,1.75302524510562,1.86312223931266,1
32,"n600-b1_1-b2_2p8-b3_2p5",600,5,315,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0966666666666667,228,101,189,82,FALSE,NA,TRUE,NA,0.142707618772582,0.142707618772582,0.142707618772582,0.142707618772582,0.0203654644557406,-0.19748128468616,0.4842822298349,1,1.17244987686192,0.142830876861924,0.142830876861924,0.142830876861924,0.0204006593851461,0.867680031299135,1.48426544382391,1,0.784075348514126,-0.132215351485874,0.132215351485874,0.132215351485874,0.0174808991685332,0.38231855254567,1.17600994764095,1,1.52454621601959,0.0245462160195902,0.0245462160195902,0.0245462160195902,0.000602516720880385,1.4910888009904,1.57605544169776,1,1.84071185876616,0.0407118587661599,0.0407118587661599,0.0407118587661599,0.00165745544419575,1.8007720945612,1.90730184450626,0
32,"n600-b1_1-b2_2p8-b3_2p5",600,6,316,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.118333333333333,204,113,185,98,FALSE,NA,TRUE,NA,-0.212299958576649,-0.212299958576649,0.212299958576649,0.212299958576649,0.045071272411647,-0.540366198660121,0.111685609550701,1,0.921752903529773,-0.107866096470227,0.107866096470227,0.107866096470227,0.0116350947677243,0.641581658823155,1.20951606967339,1,1.10776741763661,0.19147671763661,0.19147671763661,0.19147671763661,0.0366633333968902,0.719674780654413,1.50659946679397,1,1.26664516505261,-0.233354834947385,0.233354834947385,0.233354834947385,0.0544544789933213,1.20365186270514,1.36159599106331,0,1.64190449667765,-0.158095503322355,0.158095503322355,0.158095503322355,0.0249941881707487,1.58937603927082,1.70586000725287,0
32,"n600-b1_1-b2_2p8-b3_2p5",600,7,317,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.101666666666667,198,95,196,111,FALSE,NA,TRUE,NA,-0.0229916607738936,-0.0229916607738936,0.0229916607738936,0.0229916607738936,0.000528616465141795,-0.343108121032396,0.296135841587193,1,0.859227955075183,-0.170391044924817,0.170391044924817,0.170391044924817,0.0290331081905709,0.595711500580939,1.13092836678795,1,1.03447095744158,0.118180257441578,0.118180257441578,0.118180257441578,0.0139665732489577,0.644539614919851,1.43070129443151,1,1.3944846346539,-0.105515365346105,0.105515365346105,0.105515365346105,0.0111334923241219,1.21190795543403,1.68670835190667,1,1.78778092205464,-0.0122190779453613,0.0122190779453613,0.0122190779453613,0.000149305865834814,1.63888393202525,2.01688654183936,1
32,"n600-b1_1-b2_2p8-b3_2p5",600,8,318,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.095,199,95,200,106,FALSE,NA,TRUE,NA,0.0683377603984991,0.0683377603984991,0.0683377603984991,0.0683377603984991,0.00467004949628267,-0.259893126068745,0.385169162843021,1,1.19813131722595,0.168512317225952,0.168512317225952,0.168512317225952,0.0283964010568598,0.919176653920347,1.48052304113603,1,0.810919928816723,-0.105370771183277,0.105370771183277,0.105370771183277,0.0111029994197585,0.424182203743722,1.19773893318774,1,1.52474296931857,0.024742969318567,0.024742969318567,0.024742969318567,0.000612214530699548,1.47480382557347,1.62271901414102,1,1.83426810558656,0.0342681055865597,0.0342681055865597,0.0342681055865597,0.0011743030604916,1.76977390109891,1.93383075396118,1
32,"n600-b1_1-b2_2p8-b3_2p5",600,9,319,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.103333333333333,191,102,207,100,FALSE,NA,TRUE,NA,-0.140801779402638,-0.140801779402638,0.140801779402638,0.140801779402638,0.0198251410829491,-0.458618880009697,0.180061138527364,1,0.839001197900922,-0.190617802099078,0.190617802099078,0.190617802099078,0.0363351464770833,0.571423826051444,1.11174288601368,1,1.08347581785968,0.167185117859679,0.167185117859679,0.167185117859679,0.0279508636337548,0.700275166091959,1.46483861789894,1,1.55498984278541,0.0549898427854145,0.0549898427854145,0.0549898427854145,0.00302388280956461,1.48560461386692,1.69230583238615,1,1.85455283639658,0.0545528363965821,0.0545528363965821,0.0545528363965821,0.00297601195891226,1.7770840090816,2.02359700626786,1
32,"n600-b1_1-b2_2p8-b3_2p5",600,10,320,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.08,226,94,200,80,FALSE,NA,TRUE,NA,0.109151974065115,0.109151974065115,0.109151974065115,0.109151974065115,0.0119141534423116,-0.231666921593106,0.452971802907905,1,1.07741174581821,0.0477927458182146,0.0477927458182146,0.0477927458182146,0.00228414655284447,0.780125074598008,1.3772751959387,1,0.829073055957199,-0.0872176440428009,0.0872176440428009,0.0872176440428009,0.00760691743237672,0.436396387739377,1.2285463665126,1,1.50870633074808,0.00870633074808125,0.00870633074808125,0.00870633074808125,7.5800195094985e-05,1.47321281402742,1.62273441386262,1,1.815228586357,0.0152285863569994,0.0152285863569994,0.0152285863569994,0.000231909842432589,1.77516847640822,1.93855249514605,1
