"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
12,"n600-b1_2-b2_2p5-b3_2p8",600,1,111,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0716666666666667,189,106,200,105,FALSE,NA,TRUE,NA,0.451665815885422,-0.241481384114578,0.241481384114578,0.241481384114578,0.0583132588738924,0.159019740802297,0.747392501379082,1,0.746441044855005,-0.169849655144995,0.169849655144995,0.169849655144995,0.0288489053528738,0.482446839124705,1.0169640095975,1,1.11065407519235,0.0810350751923454,0.0810350751923454,0.0810350751923454,0.00656668341142908,0.737757734331826,1.48211776060294,1,1.54736158008467,0.0473615800846685,0.0473615800846685,0.0473615800846685,0.00224311926811647,1.46222723347641,1.62977232891321,1,1.82849383349538,0.0284938334953835,0.0284938334953835,0.0284938334953835,0.000811898547262638,1.7761077293127,1.94377762707363,1
12,"n600-b1_2-b2_2p5-b3_2p8",600,2,112,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0716666666666667,197,91,211,101,FALSE,NA,TRUE,NA,0.620898893927316,-0.0722483060726837,0.0722483060726837,0.0722483060726837,0.00521981773037219,0.300761846839221,0.936310591864491,1,0.85448823498895,-0.0618024650110496,0.0618024650110496,0.0618024650110496,0.00381954468144201,0.583431005753127,1.12832409032453,1,1.08149382063587,0.0518748206358657,0.0518748206358657,0.0518748206358657,0.00269099701600324,0.69334152930619,1.47401763775039,1,1.39870381968164,-0.101296180318357,0.101296180318357,0.101296180318357,0.010260916147089,1.35407844910074,1.48901353627209,0,1.86414481064167,0.0641448106416715,0.0641448106416715,0.0641448106416715,0.0041145567322559,1.77788609729257,1.96162271310419,1
12,"n600-b1_2-b2_2p5-b3_2p8",600,3,113,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.075,198,96,210,96,FALSE,NA,TRUE,NA,0.589025659330917,-0.104121540669083,0.104121540669083,0.104121540669083,0.0108412952313035,0.269963070082117,0.90549141819878,1,1.03231952436605,0.116028824366049,0.116028824366049,0.116028824366049,0.0134626880837674,0.75569173696686,1.31231387027968,1,0.993479999881839,-0.0361390001181612,0.0361390001181612,0.0361390001181612,0.00130602732954045,0.60084563554969,1.38433973982184,1,1.52846716020654,0.0284671602065381,0.0284671602065381,0.0284671602065381,0.000810379210224704,1.44860902381415,1.60803333291254,1,1.8551089073441,0.0551089073440973,0.0551089073440973,0.0551089073440973,0.00303699166866031,1.77650013523425,1.94319222513761,1
12,"n600-b1_2-b2_2p5-b3_2p8",600,4,114,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0633333333333334,186,100,208,106,FALSE,NA,TRUE,NA,0.62206901220142,-0.0710781877985802,0.0710781877985802,0.0710781877985802,0.00505210878073024,0.323020113508119,0.922792092523444,1,0.748559999924406,-0.167730700075594,0.167730700075594,0.167730700075594,0.0281335877478488,0.492366000295031,1.01439719407171,1,1.08206662237887,0.0524476223788699,0.0524476223788699,0.0524476223788699,0.00275075309319654,0.714108145588912,1.45559031839231,1,1.55506237664856,0.055062376648559,0.055062376648559,0.055062376648559,0.00303186532218777,1.47542990686326,1.69017631479139,1,1.83567711982532,0.0356771198253165,0.0356771198253165,0.0356771198253165,0.00127285687902999,1.74348702484232,2.05842102391881,1
12,"n600-b1_2-b2_2p5-b3_2p8",600,5,115,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.07,199,102,188,111,FALSE,NA,TRUE,NA,0.989536951703158,0.296389751703158,0.296389751703158,0.296389751703158,0.0878468849146595,0.690723841183112,1.28781056029065,1,1.02005223929233,0.103761539292327,0.103761539292327,0.103761539292327,0.0107664570363132,0.750982207306897,1.2942430040632,1,0.817574374367632,-0.212044625632368,0.212044625632368,0.212044625632368,0.044962923259571,0.438231959999122,1.19971171036191,1,1.56119525165094,0.0611952516509375,0.0611952516509375,0.0611952516509375,0.00374485882462157,1.46172873818611,1.82290308476088,1,1.87771009801257,0.0777100980125731,0.0777100980125731,0.0777100980125731,0.00603885933312372,1.72886358939308,2.20368720838173,1
12,"n600-b1_2-b2_2p5-b3_2p8",600,6,116,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.075,188,110,214,88,FALSE,NA,TRUE,NA,0.618275766500796,-0.074871433499204,0.074871433499204,0.074871433499204,0.00560573155422573,0.306227257507516,0.932344916211812,1,0.812957842961842,-0.103332857038158,0.103332857038158,0.103332857038158,0.0106776793436685,0.531537558645311,1.11110851648645,1,1.16404213148991,0.134423131489914,0.134423131489914,0.134423131489914,0.0180695782795548,0.770163123923136,1.55332145874562,1,1.49012221074148,-0.00987778925852179,0.00987778925852179,0.00987778925852179,9.75707206357684e-05,1.34191310252258,1.64622092945031,1,1.89489449049868,0.0948944904986782,0.0948944904986782,0.0948944904986782,0.00900496432700372,1.63528200870936,2.11164808718855,1
12,"n600-b1_2-b2_2p5-b3_2p8",600,7,117,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.07,203,97,184,116,FALSE,NA,TRUE,NA,0.472410522192733,-0.220736677807267,0.220736677807267,0.220736677807267,0.048724680929389,0.173555942231924,0.771455095715866,1,0.985317132883814,0.0690264328838137,0.0690264328838137,0.0690264328838137,0.00476464843666364,0.71587944838137,1.25890508601577,1,1.13989298257871,0.110273982578706,0.110273982578706,0.110273982578706,0.0121603512337687,0.765230548679405,1.51862980417306,1,1.49743531976347,-0.00256468023652578,0.00256468023652578,0.00256468023652578,6.57758471562596e-06,1.38272049320006,1.68807758947563,1,1.7164276672941,-0.0835723327058959,0.0835723327058959,0.0835723327058959,0.00698433479390496,1.62595959987996,1.88965763501041,1
12,"n600-b1_2-b2_2p5-b3_2p8",600,8,118,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.095,187,102,191,120,FALSE,NA,TRUE,NA,0.848673928019159,0.155526728019159,0.155526728019159,0.155526728019159,0.0241885631283454,0.555302669492141,1.1478910705344,1,0.970373368193518,0.0540826681935185,0.0540826681935185,0.0540826681935185,0.00292493499893022,0.70853109627308,1.24268976496228,1,0.848464569320489,-0.181154430679512,0.181154430679512,0.181154430679512,0.0328169277548179,0.465706811720769,1.22466542491788,1,1.51554961945387,0.0155496194538749,0.0155496194538749,0.0155496194538749,0.000241790665160325,1.47251709769678,1.58256931177351,1,1.7649387096899,-0.0350612903100966,0.0350612903100966,0.0350612903100966,0.00122929407820888,1.68577126149643,1.91703233115597,1
12,"n600-b1_2-b2_2p5-b3_2p8",600,9,119,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0816666666666667,194,109,211,86,FALSE,NA,TRUE,NA,0.795227089872131,0.102079889872131,0.102079889872131,0.102079889872131,0.0104203039163065,0.462096193411381,1.126959347529,1,0.960546842098901,0.0442561420989013,0.0442561420989013,0.0442561420989013,0.00195860611347814,0.665715471644386,1.26154345278713,1,0.835088575183663,-0.194530424816337,0.194530424816337,0.194530424816337,0.0378420861792246,0.440590128386746,1.22825670618619,1,1.38279524180418,-0.117204758195817,0.117204758195817,0.117204758195817,0.01373695534374,1.19295486351672,1.49244449345002,0,1.65789306730277,-0.142106932697235,0.142106932697235,0.142106932697235,0.0201943803206164,1.50024703000448,1.8379646072294,1
12,"n600-b1_2-b2_2p5-b3_2p8",600,10,120,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0933333333333334,187,88,212,113,FALSE,NA,TRUE,NA,0.691059130534553,-0.0020880694654466,0.0020880694654466,0.0020880694654466,4.36003409253043e-06,0.366817911478778,1.00871203913504,1,0.977898412071958,0.061607712071958,0.061607712071958,0.061607712071958,0.00379551018674128,0.706931738729262,1.25574861531689,1,1.04702638455445,0.0174073845544549,0.0174073845544549,0.0174073845544549,0.000303017037026675,0.657973110350124,1.44239628404277,1,1.50836382977703,0.00836382977703165,0.00836382977703165,0.00836382977703165,6.99536485391613e-05,1.44502891907083,1.70437154482593,1,1.79046396325484,-0.00953603674516112,0.00953603674516112,0.00953603674516112,9.09359968050632e-05,1.74048212986278,1.92579710394137,1
