"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
28,"n600-b1_1-b2_2p8-b3_2p8",600,1,271,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0983333333333334,194,101,219,86,FALSE,NA,TRUE,NA,-0.0030059195564785,-0.0030059195564785,0.0030059195564785,0.0030059195564785,9.03555238001991e-06,-0.327847628567342,0.330813534218004,1,1.01295705860595,-0.016661941394055,0.016661941394055,0.016661941394055,0.000277620291018922,0.725928477728077,1.30870720560364,1,1.11536936061567,0.0857503606156655,0.0857503606156655,0.0857503606156655,0.00735312434571668,0.719107460008952,1.51128506367218,1,1.60997094093202,0.109970940932021,0.109970940932021,0.109970940932021,0.012093607849474,1.43458083809119,1.7440878538392,1,1.79124537540966,-0.00875462459033516,0.00875462459033516,0.00875462459033516,7.6643451717701e-05,1.56578561107173,1.97753686970902,1
28,"n600-b1_1-b2_2p8-b3_2p8",600,2,272,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.11,182,99,200,119,FALSE,NA,TRUE,NA,-0.0156448773870751,-0.0156448773870751,0.0156448773870751,0.0156448773870751,0.000244762188456614,-0.330355222189435,0.292764327725975,1,0.980679688467591,-0.0489393115324086,0.0489393115324086,0.0489393115324086,0.00239505621326614,0.724027469483808,1.24765174933436,1,1.25515838919813,0.225539389198134,0.225539389198134,0.225539389198134,0.0508680160798674,0.86712341161966,1.63905557417153,1,1.54177252770821,0.0417725277082117,0.0417725277082117,0.0417725277082117,0.00174494407113332,1.42363384135068,1.66434166652423,1,2.05978845240375,0.259788452403754,0.259788452403754,0.259788452403754,0.0674900400023374,1.7698930262364,2.301727239986,1
28,"n600-b1_1-b2_2p8-b3_2p8",600,3,273,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.085,198,105,197,100,FALSE,NA,TRUE,NA,-0.127557884058425,-0.127557884058425,0.127557884058425,0.127557884058425,0.0162710137854625,-0.43443557933834,0.18124263929361,1,1.01255607439492,-0.0170629256050807,0.0170629256050807,0.0170629256050807,0.000291143430204519,0.747618934077793,1.28042351015284,1,1.05214173645719,0.0225227364571912,0.0225227364571912,0.0225227364571912,0.000507273657520088,0.683214573569528,1.4307515379576,1,1.49739012684809,-0.00260987315191175,0.00260987315191175,0.00260987315191175,6.81143786906975e-06,1.45543156267381,1.56222154935981,1,1.83859121862769,0.0385912186276911,0.0385912186276911,0.0385912186276911,0.00148928215517025,1.72562467244473,1.93570466784465,1
28,"n600-b1_1-b2_2p8-b3_2p8",600,4,274,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0916666666666667,213,94,203,90,FALSE,NA,TRUE,NA,-0.0828644343158613,-0.0828644343158613,0.0828644343158613,0.0828644343158613,0.0068665144744877,-0.419879877773307,0.249912977755861,1,0.915231866403122,-0.114387133596878,0.114387133596878,0.114387133596878,0.0130844163325099,0.624048700891901,1.20610557351039,1,1.11746357421994,0.0878445742199434,0.0878445742199434,0.0878445742199434,0.00771666921988315,0.726341199826701,1.50944985057202,1,1.48456650244335,-0.0154334975566455,0.0154334975566455,0.0154334975566455,0.000238192846830982,1.4344236083565,1.55004112953394,1,1.84889515808678,0.0488951580867845,0.0488951580867845,0.0488951580867845,0.00239073648433164,1.78519339842168,1.9229402714428,1
28,"n600-b1_1-b2_2p8-b3_2p8",600,5,275,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0666666666666667,209,87,215,89,FALSE,NA,TRUE,NA,-0.244518074113622,-0.244518074113622,0.244518074113622,0.244518074113622,0.0597890885682346,-0.58406973616461,0.101114634450733,1,0.859786182175645,-0.169832817824355,0.169832817824355,0.169832817824355,0.0288431860101606,0.58457444518172,1.14420737215429,1,1.37230422567403,0.342685225674034,0.342685225674034,0.342685225674034,0.117433163895264,0.970207991868486,1.77416591083359,1,1.37775131278104,-0.12224868721896,0.12224868721896,0.12224868721896,0.0149447415267591,1.28125511291167,1.51554998812506,1,1.4267284439961,-0.373271556003903,0.373271556003903,0.373271556003903,0.139331654521575,1.3307564150127,1.66665660890272,0
28,"n600-b1_1-b2_2p8-b3_2p8",600,6,276,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0733333333333334,209,107,202,82,FALSE,NA,TRUE,NA,-0.173512156003528,-0.173512156003528,0.173512156003528,0.173512156003528,0.0301064682809927,-0.493161714719512,0.149275848509382,1,1.04946735004678,0.0198483500467832,0.0198483500467832,0.0198483500467832,0.000393956999579639,0.764884720063144,1.34706545019376,1,1.08418718064494,0.0545681806449398,0.0545681806449398,0.0545681806449398,0.00297768633889879,0.702893474552268,1.46187368556128,1,1.51960132097577,0.0196013209757695,0.0196013209757695,0.0196013209757695,0.000384211783995141,1.42359593574637,1.62528771190096,1,2.00272385491706,0.202723854917059,0.202723854917059,0.202723854917059,0.0410969613524328,1.75999411713796,2.16468271529902,1
28,"n600-b1_1-b2_2p8-b3_2p8",600,7,277,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0966666666666667,176,98,217,109,FALSE,NA,TRUE,NA,-0.179618302366156,-0.179618302366156,0.179618302366156,0.179618302366156,0.0322627345448997,-0.490412798706993,0.12929317659718,1,0.925113779066565,-0.104505220933435,0.104505220933435,0.104505220933435,0.0109213412023461,0.666407228802838,1.19050928704144,1,1.19132252837416,0.161703528374163,0.161703528374163,0.161703528374163,0.0261480310886537,0.806272527770198,1.56821509291289,1,1.50606154466542,0.00606154466542042,0.00606154466542042,0.00606154466542042,3.67423237308867e-05,1.44055372674548,1.71787164027308,1,1.83050759345311,0.0305075934531067,0.0305075934531067,0.0305075934531067,0.00093071325830004,1.70380626757311,1.97408372106377,1
28,"n600-b1_1-b2_2p8-b3_2p8",600,8,278,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0916666666666667,189,112,199,100,FALSE,NA,TRUE,NA,0.0384193580820608,0.0384193580820608,0.0384193580820608,0.0384193580820608,0.00147604707543761,-0.266268663666108,0.34830812613658,1,1.06353251206053,0.0339135120605276,0.0339135120605276,0.0339135120605276,0.00115012630027955,0.789808656379579,1.34158553470367,1,0.893878554732159,-0.135740445267841,0.135740445267841,0.135740445267841,0.0184254684815117,0.519553205869764,1.26790831785178,1,1.49688738038559,-0.00311261961440512,0.00311261961440512,0.00311261961440512,9.68840086397948e-06,1.40574723054851,1.60649324272442,1,1.87231100015035,0.0723110001503529,0.0723110001503529,0.0723110001503529,0.00522888074274433,1.75323304610411,2.0037416662882,1
28,"n600-b1_1-b2_2p8-b3_2p8",600,9,279,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.103333333333333,197,111,195,97,FALSE,NA,TRUE,NA,-0.166871518575223,-0.166871518575223,0.166871518575223,0.166871518575223,0.0278461037116011,-0.479614760261996,0.148653934469467,1,0.73647977244815,-0.29313922755185,0.29313922755185,0.29313922755185,0.0859306067296951,0.463475632688893,1.01473953965116,0,1.3337176051627,0.3040986051627,0.3040986051627,0.3040986051627,0.0924759616618995,0.945624332542616,1.71978273788075,1,1.55811536964817,0.0581153696481724,0.0581153696481724,0.0581153696481724,0.00337739618934372,1.45870265069775,1.71264948283983,1,1.85892499588074,0.0589249958807401,0.0589249958807401,0.0589249958807401,0.00347215513954523,1.78557283546088,2.02423846912592,1
28,"n600-b1_1-b2_2p8-b3_2p8",600,10,280,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0683333333333334,218,91,192,99,FALSE,NA,TRUE,NA,-0.12827521619252,-0.12827521619252,0.12827521619252,0.12827521619252,0.0164545310892378,-0.448377378759862,0.191859434484163,1,0.822749561347612,-0.206869438652388,0.206869438652388,0.206869438652388,0.0427949646483543,0.559910225715247,1.0961205950598,1,1.29586815824859,0.266249158248587,0.266249158248587,0.266249158248587,0.0708886142680812,0.908238820623487,1.68818971546051,1,1.48380291311258,-0.0161970868874159,0.0161970868874159,0.0161970868874159,0.000262345623638502,1.45302658404315,1.54371735536167,1,1.79625131602022,-0.00374868397978445,0.00374868397978445,0.00374868397978445,1.40526315802926e-05,1.75255086423636,1.86310107452587,1
