"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
42,"n600-b1_1-b2_2p8-b3_2p8",600,1,411,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.115,188,111,207,94,FALSE,NA,TRUE,NA,0.21797994657316,0.21797994657316,0.21797994657316,0.21797994657316,0.0475152571080377,-0.106755090493859,0.544688817039186,1,1.01246214827114,-0.0171568517288558,0.0171568517288558,0.0171568517288558,0.000294357561245944,0.716589648630297,1.31259708055278,1,0.799123072105159,-0.230495927894841,0.230495927894841,0.230495927894841,0.0531283727761039,0.407502740836017,1.19143759658939,1,1.52074763724645,0.020747637246453,0.020747637246453,0.020747637246453,0.000430464451310404,1.36830188531256,1.86888181739232,1,1.84223965397247,0.0422396539724679,0.0422396539724679,0.0422396539724679,0.00178418836771382,1.77280507706695,2.03451620915831,1
42,"n600-b1_1-b2_2p8-b3_2p8",600,2,412,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0983333333333334,205,97,192,106,FALSE,NA,TRUE,NA,-0.110631020089023,-0.110631020089023,0.110631020089023,0.110631020089023,0.0122392226059378,-0.43649512014128,0.214361482694535,1,1.01858132792787,-0.0110376720721292,0.0110376720721292,0.0110376720721292,0.000121830204771862,0.748754209548272,1.29896979521851,1,1.12796994458451,0.0983509445845139,0.0983509445845139,0.0983509445845139,0.00967290830066612,0.744737912744925,1.51137630014868,1,1.49138449811949,-0.00861550188050542,0.00861550188050542,0.00861550188050542,7.42268726529924e-05,1.43127522674901,1.53705683305069,1,1.79794617310124,-0.00205382689876465,0.00205382689876465,0.00205382689876465,4.21820493008924e-06,1.73640050807126,1.85312965483422,1
42,"n600-b1_1-b2_2p8-b3_2p8",600,3,413,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0883333333333334,194,114,201,91,FALSE,NA,TRUE,NA,0.182064453121904,0.182064453121904,0.182064453121904,0.182064453121904,0.0331474650905779,-0.133952941999312,0.49992448044448,1,1.21708362876862,0.187464628768615,0.187464628768615,0.187464628768615,0.0351429870393546,0.928422108877332,1.51593681361203,1,0.938861222061257,-0.0907577779387435,0.0907577779387435,0.0907577779387435,0.00823697425637828,0.553945096855988,1.32280040243287,1,1.51361302982969,0.0136130298296873,0.0136130298296873,0.0136130298296873,0.000185314581143955,1.43769401116089,1.64808833636319,1,1.79287024124926,-0.00712975875073996,0.00712975875073996,0.00712975875073996,5.0833459843753e-05,1.70569206132181,1.94955882162649,1
42,"n600-b1_1-b2_2p8-b3_2p8",600,4,414,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0866666666666667,223,87,203,87,FALSE,NA,TRUE,NA,-0.058753729140127,-0.058753729140127,0.058753729140127,0.058753729140127,0.00345200068787141,-0.400828289331999,0.280638903682706,1,0.986814313789485,-0.0428046862105153,0.0428046862105153,0.0428046862105153,0.00183224116158067,0.705026338546777,1.27856206929703,1,1.25007552815701,0.220456528157011,0.220456528157011,0.220456528157011,0.0486010808070431,0.850964473463997,1.65423764981559,1,1.51891927134521,0.0189192713452053,0.0189192713452053,0.0189192713452053,0.000357938828233507,1.47129604261553,1.60905489759976,1,1.81642074703007,0.0164207470300679,0.0164207470300679,0.0164207470300679,0.000269640933025484,1.75637576485333,1.9661611768355,1
42,"n600-b1_1-b2_2p8-b3_2p8",600,5,415,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.105,185,104,216,95,FALSE,NA,TRUE,NA,-0.2403248927518,-0.2403248927518,0.2403248927518,0.2403248927518,0.057756054076164,-0.571717246692402,0.0866375537058068,1,0.983618757558764,-0.0460002424412359,0.0460002424412359,0.0460002424412359,0.00211602230465248,0.705518921268176,1.26342715153639,1,1.15022644936568,0.12060744936568,0.12060744936568,0.12060744936568,0.014546156842495,0.761127707258873,1.54127866348591,1,1.48991759183186,-0.0100824081681403,0.0100824081681403,0.0100824081681403,0.000101654954468983,1.41694674128044,1.57859033832724,1,1.7905258763882,-0.00947412361179789,0.00947412361179789,0.00947412361179789,8.97590182116263e-05,1.72717648235533,1.87811581570236,1
42,"n600-b1_1-b2_2p8-b3_2p8",600,6,416,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0983333333333334,205,99,211,85,FALSE,NA,TRUE,NA,0.183567858724355,0.183567858724355,0.183567858724355,0.183567858724355,0.0336971587566449,-0.158884043405371,0.533135536796321,1,1.31625935804535,0.286640358045347,0.286640358045347,0.286640358045347,0.0821626948603646,1.00974748216221,1.63036024204292,1,0.710781513084473,-0.318837486915527,0.318837486915527,0.318837486915527,0.101657343062609,0.310178926134904,1.11557730372327,1,1.41526348003927,-0.0847365199607306,0.0847365199607306,0.0847365199607306,0.0071802778150553,1.28453562522286,1.60902454699764,1,1.74899796336024,-0.0510020366397632,0.0510020366397632,0.0510020366397632,0.00260120774140375,1.63155562817898,1.94201347515597,1
42,"n600-b1_1-b2_2p8-b3_2p8",600,7,417,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.105,198,131,175,96,FALSE,NA,TRUE,NA,0.204965119029869,0.204965119029869,0.204965119029869,0.204965119029869,0.0420107000189284,-0.094779575398227,0.518821350131408,1,0.970452130524657,-0.0591668694753431,0.0591668694753431,0.0591668694753431,0.00350071844351229,0.683241413562514,1.26593341566659,1,1.0643120803151,0.0346930803150989,0.0346930803150989,0.0346930803150989,0.0012036098217499,0.68534102204032,1.4413128436766,1,1.43660357543193,-0.0633964245680683,0.0633964245680683,0.0633964245680683,0.00401910664801477,1.40478295392428,1.47641166374287,0,1.78720400431276,-0.0127959956872421,0.0127959956872421,0.0127959956872421,0.000163737505627918,1.75577355292634,1.84391621597738,1
42,"n600-b1_1-b2_2p8-b3_2p8",600,8,418,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.075,199,100,199,102,FALSE,NA,TRUE,NA,-0.0347389415409738,-0.0347389415409738,0.0347389415409738,0.0347389415409738,0.0012067940593872,-0.34731858035553,0.278809924498242,1,0.985409865385352,-0.0442091346146483,0.0442091346146483,0.0442091346146483,0.00195444758337609,0.722254770499302,1.25583813682184,1,1.06526007891497,0.0356410789149675,0.0356410789149675,0.0356410789149675,0.00127028650622294,0.685714330826726,1.44785822238323,1,1.52265436308535,0.0226543630853466,0.0226543630853466,0.0226543630853466,0.000513220166802716,1.39249797556579,1.76041165237027,1,1.81940136841667,0.0194013684166734,0.0194013684166734,0.0194013684166734,0.000376413096439492,1.72475502603294,1.96118839259188,1
42,"n600-b1_1-b2_2p8-b3_2p8",600,9,419,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.113333333333333,217,104,183,96,FALSE,NA,TRUE,NA,-0.289619374136237,-0.289619374136237,0.289619374136237,0.289619374136237,0.0838793818750658,-0.623899549209486,0.0413534544824602,1,0.924795289760688,-0.104823710239312,0.104823710239312,0.104823710239312,0.0109880102283352,0.634366572571711,1.22030346465873,1,1.35556196908063,0.325942969080625,0.325942969080625,0.325942969080625,0.106238819093093,0.960973759956878,1.75672584546703,1,1.49206007775813,-0.00793992224187212,0.00793992224187212,0.00793992224187212,6.30423652069756e-05,1.4566049122362,1.60294669403553,1,1.76122779538825,-0.0387722046117478,0.0387722046117478,0.0387722046117478,0.00150328385045524,1.70361393817185,1.84778368941793,1
42,"n600-b1_1-b2_2p8-b3_2p8",600,10,420,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0933333333333334,200,92,204,104,FALSE,NA,TRUE,NA,0.130818722766678,0.130818722766678,0.130818722766678,0.130818722766678,0.017113538226305,-0.192583912340378,0.458982669949352,1,1.21250763958745,0.182888639587446,0.182888639587446,0.182888639587446,0.0334482544901466,0.926721790505834,1.49559612702491,1,0.880951911450358,-0.148667088549642,0.148667088549642,0.148667088549642,0.022101903217827,0.499122311743172,1.26537061722463,1,1.5389269027794,0.038926902779403,0.038926902779403,0.038926902779403,0.0015153037599971,1.42428003512693,1.69338206375992,1,1.89266344967106,0.0926634496710608,0.0926634496710608,0.0926634496710608,0.00858651490494121,1.78614225729793,2.06255822653621,1
