"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
34,"n600-b1_1-b2_2p8-b3_2p8",600,1,331,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.103333333333333,201,97,200,102,FALSE,NA,TRUE,NA,-0.197244600006967,-0.197244600006967,0.197244600006967,0.197244600006967,0.0389054322319083,-0.519264086971109,0.125779289452571,1,0.844591479385755,-0.185027520614245,0.185027520614245,0.185027520614245,0.0342351833846549,0.577878845350262,1.11612537880191,1,1.2544246773146,0.2248056773146,0.2248056773146,0.2248056773146,0.050537592552876,0.867281293087385,1.63955183586783,1,1.51142507148271,0.0114250714827084,0.0114250714827084,0.0114250714827084,0.000130532258384998,1.38155000565452,1.69615470753701,1,1.82648713017209,0.0264871301720908,0.0264871301720908,0.0264871301720908,0.000701568064753283,1.71456366627929,1.99694380774941,1
34,"n600-b1_1-b2_2p8-b3_2p8",600,2,332,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0933333333333334,207,102,186,105,FALSE,NA,TRUE,NA,0.0067407679342791,0.0067407679342791,0.0067407679342791,0.0067407679342791,4.54379523438053e-05,-0.316743161937395,0.325483229282347,1,1.12286680559086,0.093247805590861,0.093247805590861,0.093247805590861,0.00869515324751101,0.844025550680483,1.4095078534309,1,0.690798111703723,-0.338820888296277,0.338820888296277,0.338820888296277,0.114799594345878,0.312662726534747,1.07026671692541,1,1.46726708868214,-0.0327329113178552,0.0327329113178552,0.0327329113178552,0.00107144348334257,1.41013374252781,1.57600001842275,1,1.69899302217121,-0.10100697782879,0.10100697782879,0.10100697782879,0.0102024095701057,1.55606427619846,1.8098630204937,1
34,"n600-b1_1-b2_2p8-b3_2p8",600,3,333,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0866666666666667,198,103,199,100,FALSE,NA,TRUE,NA,0.177152291310561,0.177152291310561,0.177152291310561,0.177152291310561,0.0313829343165819,-0.140061929630633,0.50096879271095,1,1.11907905228094,0.0894600522809357,0.0894600522809357,0.0894600522809357,0.00800310095410775,0.838267263404161,1.41698026462906,1,0.734273896875942,-0.295345103124058,0.295345103124058,0.295345103124058,0.0872287299393603,0.35023426042259,1.1156118520429,1,1.42867397980955,-0.0713260201904502,0.0713260201904502,0.0713260201904502,0.00508740115620851,1.37033852893897,1.50592020832843,1,1.83495656518169,0.0349565651816897,0.0349565651816897,0.0349565651816897,0.00122196144930172,1.75297518654915,1.93260486098779,1
34,"n600-b1_1-b2_2p8-b3_2p8",600,4,334,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0833333333333334,209,88,214,89,FALSE,NA,TRUE,NA,-0.242637064683655,-0.242637064683655,0.242637064683655,0.242637064683655,0.0588727451583001,-0.573498019554035,0.0933410041523186,1,0.8349461608297,-0.1946728391703,0.1946728391703,0.1946728391703,0.0378975143106254,0.561047526381647,1.12053277474113,1,1.22596966649603,0.196350666496031,0.196350666496031,0.196350666496031,0.0385535842334357,0.832069493901244,1.6196177618815,1,1.51022480130141,0.0102248013014101,0.0102248013014101,0.0102248013014101,0.000104546561653318,1.42328063579677,1.65735361799835,1,2.0361323022943,0.236132302294295,0.236132302294295,0.236132302294295,0.0557584641868044,1.71149895485882,2.21917423111455,1
34,"n600-b1_1-b2_2p8-b3_2p8",600,5,335,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.103333333333333,200,97,186,117,FALSE,NA,TRUE,NA,-0.0882178968416084,-0.0882178968416084,0.0882178968416084,0.0882178968416084,0.00778239732315667,-0.409383771828153,0.229654971329875,1,1.15085368349304,0.121234683493035,0.121234683493035,0.121234683493035,0.0146978484816564,0.883043579190675,1.42688517084945,1,1.02833430269645,-0.00128469730355385,0.00128469730355385,0.00128469730355385,1.65044716175853e-06,0.64953987747154,1.40873814638689,1,1.50798983454533,0.00798983454532554,0.00798983454532554,0.00798983454532554,6.38374560616773e-05,1.42158240191617,1.63528760106122,1,1.8045058592736,0.00450585927359648,0.00450585927359648,0.00450585927359648,2.03027677934554e-05,1.75899239354525,1.90554051315985,1
34,"n600-b1_1-b2_2p8-b3_2p8",600,6,336,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.095,207,95,212,86,FALSE,NA,TRUE,NA,0.278637940362575,0.278637940362575,0.278637940362575,0.278637940362575,0.0776391018094981,-0.0686163138552311,0.627993632432058,1,1.37839716510777,0.348778165107769,0.348778165107769,0.348778165107769,0.121646208455942,1.06883120453632,1.69340692868526,0,0.770033774552407,-0.259585225447593,0.259585225447593,0.259585225447593,0.0673844892706776,0.367983307904298,1.17576125783619,1,1.49914547661021,-0.000854523389794748,0.000854523389794748,0.000854523389794748,7.30210223706307e-07,1.48374517245026,1.52910587771918,1,1.8570974308515,0.0570974308514998,0.0570974308514998,0.0570974308514998,0.0032601166098418,1.80350749066828,1.92549090456474,0
34,"n600-b1_1-b2_2p8-b3_2p8",600,7,337,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.085,193,102,210,95,FALSE,NA,TRUE,NA,-0.0141037667553074,-0.0141037667553074,0.0141037667553074,0.0141037667553074,0.000198916236688114,-0.327153878181293,0.299661276689006,1,1.05745665874023,0.0278376587402336,0.0278376587402336,0.0278376587402336,0.000774935244137703,0.779918495711886,1.34189267804218,1,0.994427035332704,-0.0351919646672958,0.0351919646672958,0.0351919646672958,0.0012384743771442,0.613088339725261,1.37577632087253,1,1.54624283966309,0.0462428396630914,0.0462428396630914,0.0462428396630914,0.00213840022010638,1.47710439286786,1.60746475804652,1,1.83529270557124,0.0352927055712366,0.0352927055712366,0.0352927055712366,0.001245575066538,1.76506896838413,1.91624788925413,1
34,"n600-b1_1-b2_2p8-b3_2p8",600,8,338,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.1,202,86,194,118,FALSE,NA,TRUE,NA,-0.0882058119152154,-0.0882058119152154,0.0882058119152154,0.0882058119152154,0.00778026525562236,-0.408131022790978,0.230606862906109,1,1.11278794193731,0.0831689419373141,0.0831689419373141,0.0831689419373141,0.00691707290297232,0.847865329841305,1.38523024003747,1,0.969636674494718,-0.0599823255052823,0.0599823255052823,0.0599823255052823,0.00359787937302164,0.592472011853251,1.35727441939993,1,1.4735649761037,-0.0264350238962996,0.0264350238962996,0.0264350238962996,0.000698810488397931,1.32722886092234,1.57571129917595,1,1.88801840967535,0.0880184096753525,0.0880184096753525,0.0880184096753525,0.00774724044177818,1.79204887879094,2.00145804186168,1
34,"n600-b1_1-b2_2p8-b3_2p8",600,9,339,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.106666666666667,206,109,187,98,FALSE,NA,TRUE,NA,0.10685752490735,0.10685752490735,0.10685752490735,0.10685752490735,0.011418530629325,-0.217161299143829,0.43032072113593,1,1.22791630210242,0.198297302102415,0.198297302102415,0.198297302102415,0.0393218200210965,0.93927728602268,1.52834812968224,1,0.919295162490159,-0.110323837509841,0.110323837509841,0.110323837509841,0.0121713491228978,0.52865935142836,1.30803930500556,1,1.50815198232939,0.00815198232939052,0.00815198232939052,0.00815198232939052,6.64548158986952e-05,1.42549558627211,1.69329124974725,1,1.91222333604417,0.112223336044165,0.112223336044165,0.112223336044165,0.0125940771528816,1.76345492901903,2.14683892737865,1
34,"n600-b1_1-b2_2p8-b3_2p8",600,10,340,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0833333333333334,182,116,202,100,FALSE,NA,TRUE,NA,0.140789065164299,0.140789065164299,0.140789065164299,0.140789065164299,0.0198215608698372,-0.166300656980562,0.447451109435329,1,1.10535462197842,0.0757356219784171,0.0757356219784171,0.0757356219784171,0.0057358844364577,0.825993328613089,1.39216302337379,1,0.867785872805925,-0.161833127194075,0.161833127194075,0.161833127194075,0.0261899610574135,0.493985415157093,1.23608053485814,1,1.53651431663163,0.0365143166316335,0.0365143166316335,0.0365143166316335,0.00133329531907519,1.4834428920629,1.62214466545069,1,1.74725913410451,-0.0527408658954915,0.0527408658954915,0.0527408658954915,0.00278159893540622,1.64625926345516,1.86161746866353,1
