"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
31,"n600-b1_1-b2_2p8-b3_2p8",600,1,301,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.095,224,100,189,87,FALSE,NA,TRUE,NA,-0.124236656421545,-0.124236656421545,0.124236656421545,0.124236656421545,0.0154347467988049,-0.460543954056323,0.209398033881632,1,0.853483493808037,-0.176135506191963,0.176135506191963,0.176135506191963,0.031023716541499,0.565905620199078,1.14675691203432,1,1.27598141130963,0.246362411309627,0.246362411309627,0.246362411309627,0.0606944377062939,0.878418692584328,1.67775616539836,1,1.50888108880787,0.00888108880787031,0.00888108880787031,0.00888108880787031,7.88737384132792e-05,1.49834322530412,1.55458194525158,1,1.81887482606826,0.018874826068259,0.018874826068259,0.018874826068259,0.000356259059107028,1.7796929217029,1.87615309512427,1
31,"n600-b1_1-b2_2p8-b3_2p8",600,2,302,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0933333333333334,194,100,194,112,FALSE,NA,TRUE,NA,-0.0453491181735565,-0.0453491181735565,0.0453491181735565,0.0453491181735565,0.00205654251911919,-0.351737249395882,0.261858796816749,1,0.976857417102124,-0.0527615828978758,0.0527615828978758,0.0527615828978758,0.00278378462988942,0.715748466327867,1.24152625065962,1,1.05775413822213,0.0281351382221338,0.0281351382221338,0.0281351382221338,0.000791586002778572,0.688183411019652,1.43796401832963,1,1.46446128187112,-0.03553871812888,0.03553871812888,0.03553871812888,0.00126300048624398,1.37015838559496,1.57812528557425,1,1.79098142125178,-0.0090185787482171,0.0090185787482171,0.0090185787482171,8.13347626377931e-05,1.70870945896523,1.90704787655465,1
31,"n600-b1_1-b2_2p8-b3_2p8",600,3,303,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0933333333333334,181,89,204,126,FALSE,NA,TRUE,NA,0.132159665822635,0.132159665822635,0.132159665822635,0.132159665822635,0.0174661772703506,-0.181755649090561,0.438223244403324,1,0.985838336903877,-0.0437806630961234,0.0437806630961234,0.0437806630961234,0.00191674646113626,0.733001126082386,1.24057068298838,1,0.902160348579502,-0.127458651420498,0.127458651420498,0.127458651420498,0.016245707821932,0.526693276183202,1.28605318370092,1,1.60277245185114,0.102772451851136,0.102772451851136,0.102772451851136,0.0105621768594941,1.51818861651371,1.94168887007553,0,1.79742723803599,-0.00257276196401413,0.00257276196401413,0.00257276196401413,6.61910412347782e-06,1.74667298862675,1.9353548444083,1
31,"n600-b1_1-b2_2p8-b3_2p8",600,4,304,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0866666666666667,196,107,209,88,FALSE,NA,TRUE,NA,0.127043188181081,0.127043188181081,0.127043188181081,0.127043188181081,0.0161399716632134,-0.195399034869334,0.454667042668298,1,0.963670696279083,-0.065948303720917,0.065948303720917,0.065948303720917,0.00434917876366631,0.678701725505054,1.25307376475625,1,0.941608577919716,-0.0880104220802843,0.0880104220802843,0.0880104220802843,0.0077458343947498,0.551352662473191,1.3290847650682,1,1.64882012006522,0.148820120065216,0.148820120065216,0.148820120065216,0.0221474281362254,1.50758398057495,1.86744975249652,0,1.74092587117763,-0.059074128822368,0.059074128822368,0.059074128822368,0.00348975269612172,1.66530284785446,1.84361566026088,1
31,"n600-b1_1-b2_2p8-b3_2p8",600,5,305,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.085,191,109,201,99,FALSE,NA,TRUE,NA,-0.0280588475964387,-0.0280588475964387,0.0280588475964387,0.0280588475964387,0.000787298928440173,-0.334739190751183,0.279084550246041,1,1.07000953901034,0.0403905390103423,0.0403905390103423,0.0403905390103423,0.00163139564154598,0.790504319637174,1.35356908120985,1,0.857583925138646,-0.172035074861354,0.172035074861354,0.172035074861354,0.0295960669825517,0.48558575629427,1.22914138374594,1,1.46291112514894,-0.0370888748510587,0.0370888748510587,0.0370888748510587,0.0013755846377175,1.39055351179275,1.55331244186629,1,1.78576032123694,-0.014239678763057,0.014239678763057,0.014239678763057,0.000202768451275056,1.69981403212298,1.8717424028507,1
31,"n600-b1_1-b2_2p8-b3_2p8",600,6,306,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.11,201,99,185,115,FALSE,NA,TRUE,NA,-0.0629423054328,-0.0629423054328,0.0629423054328,0.0629423054328,0.00396173381319588,-0.375349455078131,0.248187863572422,1,0.911547810826897,-0.118071189173104,0.118071189173104,0.118071189173104,0.0139408057127508,0.647186700576892,1.18162350578244,1,1.29850215384383,0.268883153843834,0.268883153843834,0.268883153843834,0.0722981504210068,0.916807071192878,1.68678608815938,1,1.54014098462839,0.0401409846283911,0.0401409846283911,0.0401409846283911,0.00161129864693673,1.49251418898396,1.60749205724902,1,1.88831537368337,0.0883153736833682,0.0883153736833682,0.0883153736833682,0.00779960522883296,1.73496100013622,2.00706070793365,1
31,"n600-b1_1-b2_2p8-b3_2p8",600,7,307,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.125,179,110,193,118,FALSE,NA,TRUE,NA,-0.210417084455801,-0.210417084455801,0.210417084455801,0.210417084455801,0.0442753494308796,-0.51974041375429,0.102107508044548,1,0.839275546948598,-0.190343453051402,0.190343453051402,0.190343453051402,0.0362306301195312,0.583706633939482,1.09659362844498,1,1.25799183005959,0.228372830059589,0.228372830059589,0.228372830059589,0.0521541495094261,0.876181188269212,1.63880121451757,1,1.54759617206539,0.0475961720653921,0.0475961720653921,0.0475961720653921,0.00226539559527841,1.49377340430052,1.70537832866407,1,1.85434668262287,0.0543466826228667,0.0543466826228667,0.0543466826228667,0.0029535619121106,1.76965878022944,2.00281221472878,1
31,"n600-b1_1-b2_2p8-b3_2p8",600,8,308,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0883333333333334,188,111,202,99,FALSE,NA,TRUE,NA,-0.103031327410326,-0.103031327410326,0.103031327410326,0.103031327410326,0.0106154544279337,-0.411672786075463,0.211846819763589,1,1.00915101215757,-0.020467987842429,0.020467987842429,0.020467987842429,0.000418938526317821,0.743429040245018,1.28629894867878,1,1.18062429527943,0.151005295279427,0.151005295279427,0.151005295279427,0.0228025992024269,0.800086006212384,1.55851406009238,1,1.50918660566357,0.00918660566356833,0.00918660566356833,0.00918660566356833,8.43937236179056e-05,1.4745735605191,1.57548860358715,1,1.82596091246101,0.0259609124610096,0.0259609124610096,0.0259609124610096,0.000673968975808205,1.77467863306761,1.9337392602681,1
31,"n600-b1_1-b2_2p8-b3_2p8",600,9,309,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0916666666666667,205,106,205,84,FALSE,NA,TRUE,NA,-0.173814703503844,-0.173814703503844,0.173814703503844,0.173814703503844,0.0302115511541292,-0.511068038040306,0.159915849741989,1,0.898869524727207,-0.130749475272793,0.130749475272793,0.130749475272793,0.0170954252841107,0.613282279995132,1.19176837810399,1,1.07249892689399,0.042879926893989,0.042879926893989,0.042879926893989,0.00183868813043384,0.675440171679682,1.46846333306663,1,1.47406621585862,-0.0259337841413785,0.0259337841413785,0.0259337841413785,0.000672561159891614,1.26314479491471,1.58155940798155,1,1.78053988491906,-0.0194601150809361,0.0194601150809361,0.0194601150809361,0.000378696078963278,1.7154476647211,1.85078154404684,1
31,"n600-b1_1-b2_2p8-b3_2p8",600,10,310,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.115,185,111,209,95,FALSE,NA,TRUE,NA,-0.22837219090575,-0.22837219090575,0.22837219090575,0.22837219090575,0.0521538575790922,-0.548988761226901,0.0903650807354541,1,0.937642917462165,-0.0919760825378351,0.0919760825378351,0.0919760825378351,0.00845959975900665,0.660127554585943,1.22333876299133,1,1.37606322130781,0.346444221307807,0.346444221307807,0.346444221307807,0.120023598477573,0.98104488360945,1.77182374288196,1,1.74127179122884,0.24127179122884,0.24127179122884,0.24127179122884,0.0582120772427729,1.45244186663925,1.95923870976413,1,1.74647318655629,-0.053526813443707,0.053526813443707,0.053526813443707,0.00286511975743741,1.58309469870167,1.89269359385334,1
