"replicate_index","data_set_index","global_data_set_index","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias"
17,3,163,19,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,20,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,21,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,22,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,23,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,24,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,25,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,26,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,27,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,28,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,29,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,30,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,31,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,32,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,33,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,34,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,35,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,36,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,37,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,38,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,39,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,40,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,41,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,42,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,43,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,44,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,45,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,46,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,47,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,48,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,49,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,50,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,51,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,52,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,53,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,54,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,55,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,56,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,57,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,58,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,59,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,60,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,61,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,62,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,63,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,64,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,65,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,66,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,67,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,68,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,69,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,70,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,71,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,72,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,73,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,74,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,75,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,76,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,77,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,78,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
