"replicate_index","data_set_index","global_data_set_index","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias"
22,2,212,52,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,53,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,54,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,55,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,56,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,57,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,58,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,59,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,60,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,61,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,62,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,63,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,64,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,65,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,66,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,67,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,68,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,69,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,70,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,71,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,72,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,73,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,74,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,75,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,76,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,77,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,78,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,79,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,80,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,81,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,82,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,83,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,84,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,85,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,86,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,87,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,88,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,89,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,90,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,91,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,92,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,93,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,94,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,95,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,96,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,97,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,98,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,99,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2,212,100,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,186,101,210,103,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,3,213,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,183,121,195,101,FALSE,NA,TRUE,NA,0.456405014096384,0.0509399059882201,0.0509399059882201,0.0509399059882201,0.0025948740220887,0.233995641086644,0.0516740842926893,0.0516740842926893,0.0516740842926893,0.00267021098748796,0.751101539676588,0.0579543591166432,0.0579543591166432,0.0579543591166432,0.00335870774062084,1.48428486247304,-0.0157151375269649,0.0157151375269649,0.0157151375269649,0.000246965547491419,1.63853572373567,-0.161464276264333,0.161464276264333,0.161464276264333,0.026070712509565
22,4,214,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,193,102,196,109,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,4,214,2,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,193,102,196,109,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,4,214,3,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,193,102,196,109,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,4,214,4,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,193,102,196,109,FALSE,NA,TRUE,NA,0.539831428367468,0.134366320259304,0.134366320259304,0.134366320259304,0.0180543080200258,0.243836078442455,0.0615145216485004,0.0615145216485004,0.0615145216485004,0.00378403637364383,0.350292574242184,-0.342854606317761,0.342854606317761,0.342854606317761,0.117549281073307,1.77476951493221,0.274769514932209,0.274769514932209,0.274769514932209,0.0754982863360814,1.92503085529811,0.125030855298111,0.125030855298111,0.125030855298111,0.0156327147765772
22,5,215,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,221,91,193,95,FALSE,NA,TRUE,NA,0.232973848954539,-0.172491259153626,0.172491259153626,0.172491259153626,0.0297532344844033,0.122598663631519,-0.059722893162436,0.059722893162436,0.059722893162436,0.00356682396769175,0.661078168981373,-0.0320690115785728,0.0320690115785728,0.0320690115785728,0.00102842150362664,1.48869424060329,-0.0113057593967143,0.0113057593967143,0.0113057593967143,0.000127820195536394,1.63133672631949,-0.168663273680514,0.168663273680514,0.168663273680514,0.0284472998886278
22,6,216,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,181,102,225,92,FALSE,NA,TRUE,NA,0.213570530932899,-0.191894577175266,0.191894577175266,0.191894577175266,0.036823528749274,-0.0979634770870403,-0.280285033880995,0.280285033880995,0.280285033880995,0.0785597002176704,0.927445716944401,0.234298536384455,0.234298536384455,0.234298536384455,0.0548958041518979,1.52206528247522,0.0220652824752214,0.0220652824752214,0.0220652824752214,0.000486876690711314,1.60496677080723,-0.195033229192773,0.195033229192773,0.195033229192773,0.0380379604893607
22,7,217,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,199,102,189,110,FALSE,NA,TRUE,NA,0.201320396914693,-0.204144711193471,0.204144711193471,0.204144711193471,0.0416750631082657,0.0758861769624607,-0.106435379831494,0.106435379831494,0.106435379831494,0.0113284900798744,0.761098674510689,0.0679514939507435,0.0679514939507435,0.0679514939507435,0.00461740553013793,1.42696874978856,-0.0730312502114423,0.0730312502114423,0.0730312502114423,0.00533356350744629,1.29420843992685,-0.505791560073146,0.505791560073146,0.505791560073146,0.255825102241227
22,8,218,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,185,107,198,110,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,8,218,2,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,185,107,198,110,FALSE,NA,TRUE,NA,0.380599660817006,-0.0248654472911586,0.0248654472911586,0.0248654472911586,0.000618290468989386,-0.0162402693724862,-0.198561826166441,0.198561826166441,0.198561826166441,0.0394267988105518,0.700691401001419,0.00754422044147351,0.00754422044147351,0.00754422044147351,5.69152620695468e-05,1.54109239590554,0.0410923959055396,0.0410923959055396,0.0410923959055396,0.00168858500125761,1.79181648554319,-0.00818351445681165,0.00818351445681165,0.00818351445681165,6.69699088648452e-05
22,9,219,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,193,93,195,119,FALSE,NA,TRUE,NA,0.407881328766594,0.00241622065842995,0.00241622065842995,0.00241622065842995,5.83812227022364e-06,0.159429821636152,-0.0228917351578024,0.0228917351578024,0.0228917351578024,0.000524031538534966,0.757389471087314,0.0642422905273685,0.0642422905273685,0.0642422905273685,0.00412707189220282,1.45253394863346,-0.047466051366537,0.047466051366537,0.047466051366537,0.00225302603233073,2.48449618989275,0.68449618989275,0.68449618989275,0.68449618989275,0.468535033977692
22,10,220,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,212,109,194,85,FALSE,NA,TRUE,NA,0.416695779783462,0.0112306716752972,0.0112306716752972,0.0112306716752972,0.000126127986278322,0.420415284267669,0.238093727473714,0.238093727473714,0.238093727473714,0.0566886230623274,0.666441041861396,-0.0267061386985498,0.0267061386985498,0.0267061386985498,0.000713217844186177,1.31283233540281,-0.187167664597192,0.187167664597192,0.187167664597192,0.0350317346707671,1.60184962637084,-0.198150373629162,0.198150373629162,0.198150373629162,0.0392635705693766
23,1,221,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,204,78,208,110,FALSE,NA,TRUE,NA,0.0806768277550516,-0.324788280353113,0.324788280353113,0.324788280353113,0.105487427054732,0.0075296317534513,-0.174791925040503,0.174791925040503,0.174791925040503,0.0305522170593649,1.22285313891265,0.529705958352708,0.529705958352708,0.529705958352708,0.28058840231436,1.68674744457958,0.18674744457958,0.18674744457958,0.18674744457958,0.0348746080570035,1.76395377033011,-0.0360462296698851,0.0360462296698851,0.0360462296698851,0.00129933067341411
23,2,222,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,103,204,102,FALSE,NA,TRUE,NA,0.557844520421614,0.152379412313449,0.152379412313449,0.152379412313449,0.0232194852969922,0.138593730087235,-0.0437278267067191,0.0437278267067191,0.0437278267067191,0.00191212282849286,0.617713249488305,-0.0754339310716401,0.0754339310716401,0.0754339310716401,0.00569027795692095,0.720524187860267,-0.779475812139733,0.779475812139733,0.779475812139733,0.607582541710896,1.37105544910351,-0.428944550896494,0.428944550896494,0.428944550896494,0.183993427743795
23,3,223,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,202,93,211,94,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,3,223,2,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,202,93,211,94,FALSE,NA,TRUE,NA,0.691301969599849,0.285836861491685,0.285836861491685,0.285836861491685,0.0817027113874168,0.320649107341516,0.138327550547562,0.138327550547562,0.138327550547562,0.0191345112404882,0.364809288004548,-0.328337892555397,0.328337892555397,0.328337892555397,0.107805771687719,1.14993608522768,-0.350063914772323,0.350063914772323,0.350063914772323,0.122544744425725,1.51258615302534,-0.287413846974659,0.287413846974659,0.287413846974659,0.082606719432773
23,4,224,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,103,195,86,FALSE,NA,TRUE,NA,0.56720556162106,0.161740453512895,0.161740453512895,0.161740453512895,0.0261599743025571,0.285640985239327,0.103319428445373,0.103319428445373,0.103319428445373,0.0106749042942785,0.399235483492992,-0.293911697066954,0.293911697066954,0.293911697066954,0.0863840856727768,2.02361715833445,0.523617158334451,0.523617158334451,0.523617158334451,0.274174928502246,1.86023020839592,0.0602302083959212,0.0602302083959212,0.0602302083959212,0.0036276780034161
23,5,225,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,202,96,200,102,FALSE,NA,TRUE,NA,0.486935952732908,0.0814708446247439,0.0814708446247439,0.0814708446247439,0.00663749852386916,0.0907075403907327,-0.0916140164032219,0.0916140164032219,0.0916140164032219,0.00839312800152981,0.656112777735928,-0.0370344028240176,0.0370344028240176,0.0370344028240176,0.0013715469925316,1.2848031907296,-0.215196809270398,0.215196809270398,0.215196809270398,0.0463096667201598,1.61278850898116,-0.187211491018836,0.187211491018836,0.187211491018836,0.0350481423694956
23,6,226,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,179,111,200,110,FALSE,NA,TRUE,NA,0.717953211805884,0.312488103697719,0.312488103697719,0.312488103697719,0.0976488149525965,0.233336168277798,0.0510146114838437,0.0510146114838437,0.0510146114838437,0.00260249058484751,0.658622925280056,-0.0345242552798898,0.0345242552798898,0.0345242552798898,0.001191924202631,1.78291179343475,0.282911793434746,0.282911793434746,0.282911793434746,0.0800390828644644,1.65966254229954,-0.140337457700462,0.140337457700462,0.140337457700462,0.0196946020338289
23,7,227,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,201,90,195,114,FALSE,NA,TRUE,NA,0.772025243771555,0.36656013566339,0.36656013566339,0.36656013566339,0.134366333057563,0.40879366948818,0.226472112694225,0.226472112694225,0.226472112694225,0.0512896178281858,0.315501265615498,-0.377645914944447,0.377645914944447,0.377645914944447,0.142616437074229,0.926288450521674,-0.573711549478326,0.573711549478326,0.573711549478326,0.329144942004822,1.3118100711477,-0.488189928852301,0.488189928852301,0.488189928852301,0.238329406632814
23,8,228,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,192,91,215,102,FALSE,NA,TRUE,NA,0.276418138786049,-0.129046969322115,0.129046969322115,0.129046969322115,0.0166531202912229,-0.0185072203822071,-0.200828777176162,0.200828777176162,0.200828777176162,0.0403321977420724,0.827916044183388,0.134768863623442,0.134768863623442,0.134768863623442,0.018162646602354,1.31697967048932,-0.183020329510682,0.183020329510682,0.183020329510682,0.0334964410141988,1.63030040364026,-0.169699596359742,0.169699596359742,0.169699596359742,0.0287979530046592
23,9,229,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,200,110,190,100,FALSE,NA,TRUE,NA,0.372405352090422,-0.0330597560177424,0.0330597560177424,0.0330597560177424,0.00109294746795265,0.204265058812391,0.0219435020184365,0.0219435020184365,0.0219435020184365,0.000481517280833126,0.787853181952535,0.0947060013925899,0.0947060013925899,0.0947060013925899,0.00896922669977324,1.56241238687408,0.0624123868740842,0.0624123868740842,0.0624123868740842,0.00389530603532036,1.93410018046537,0.134100180465368,0.134100180465368,0.134100180465368,0.0179828584008443
