"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
18,"n1400-b1_2-b2_2p5-b3_2p8",1400,1,171,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0642857142857143,487,221,464,228,FALSE,NA,TRUE,NA,0.539359292861925,-0.153787907138075,0.153787907138075,0.153787907138075,0.0236507203819091,0.335973339547393,0.743082470650389,1,1.01561090080564,0.099320200805636,0.099320200805636,0.099320200805636,0.00986450228807185,0.83130107100929,1.19899767457662,1,1.1215875751016,0.0919685751015984,0.0919685751015984,0.0919685751015984,0.00845821880621834,0.869909055351265,1.3771752300058,1,1.51107394053902,0.0110739405390179,0.0110739405390179,0.0110739405390179,0.000122632159061704,1.48920392676671,1.56213801282588,1,1.77270575639153,-0.027294243608466,0.027294243608466,0.027294243608466,0.000744975734158287,1.71232591126801,1.83717631272047,1
18,"n1400-b1_2-b2_2p5-b3_2p8",1400,2,172,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0757142857142857,452,251,454,243,FALSE,NA,TRUE,NA,0.733415586062066,0.0402683860620663,0.0402683860620663,0.0402683860620663,0.00162154291604361,0.538257988909179,0.927558230609051,1,0.93598914915892,0.0196984491589203,0.0196984491589203,0.0196984491589203,0.000388028899266567,0.760967829387928,1.11246680745301,1,0.889863199513228,-0.139755800486772,0.139755800486772,0.139755800486772,0.0195316837696985,0.645381567904614,1.128785392075,1,1.51197202652424,0.011972026524236,0.011972026524236,0.011972026524236,0.000143329419097011,1.48418684128075,1.55526062988683,1,1.8016006993636,0.00160069936359686,0.00160069936359686,0.00160069936359686,2.56223845261939e-06,1.7394927381227,1.84390151575873,1
18,"n1400-b1_2-b2_2p5-b3_2p8",1400,3,173,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0707142857142857,457,227,470,246,FALSE,NA,TRUE,NA,0.744809976496338,0.0516627764963384,0.0516627764963384,0.0516627764963384,0.00266904247531062,0.539384850787759,0.946761861895284,1,0.829813651744045,-0.0864770482559553,0.0864770482559553,0.0864770482559553,0.00747827987506281,0.655014856568023,1.00567609237332,1,0.871029717779077,-0.158589282220923,0.158589282220923,0.158589282220923,0.0251505604353474,0.626215990785983,1.11994098288159,1,1.51288691276962,0.0128869127696181,0.0128869127696181,0.0128869127696181,0.000166072520731745,1.47452153338155,1.58024134405869,1,1.82159841537312,0.0215984153731197,0.0215984153731197,0.0215984153731197,0.000466491546629813,1.76026220543431,1.90236026907295,1
18,"n1400-b1_2-b2_2p5-b3_2p8",1400,4,174,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0714285714285714,479,234,457,230,FALSE,NA,TRUE,NA,0.865617219201776,0.172470019201777,0.172470019201777,0.172470019201777,0.0297459075234612,0.658873454806581,1.07038886615088,1,1.02373075988141,0.107440059881408,0.107440059881408,0.107440059881408,0.0115433664673205,0.839884814234247,1.21153173740445,1,0.861740764745101,-0.167878235254899,0.167878235254899,0.167878235254899,0.0281831018722992,0.610041923852266,1.11541566130227,1,1.48146730442244,-0.0185326955775635,0.0185326955775635,0.0185326955775635,0.000343460805370643,1.43745549155152,1.55602924439468,1,1.77190111136059,-0.0280988886394145,0.0280988886394145,0.0280988886394145,0.000789547542770215,1.72936755427666,1.84917724575821,1
18,"n1400-b1_2-b2_2p5-b3_2p8",1400,5,175,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.07,434,262,467,237,FALSE,NA,TRUE,NA,0.465497259603224,-0.227649940396776,0.227649940396776,0.227649940396776,0.0518244953626556,0.27053917523716,0.662419537319444,0,0.834981408979299,-0.0813092910207012,0.0813092910207012,0.0813092910207012,0.00661120080628908,0.656871581226553,1.01511646594982,1,1.18689118323218,0.157272183232178,0.157272183232178,0.157272183232178,0.0247345396186159,0.941329066538352,1.43395916244301,1,1.50480601474486,0.00480601474485876,0.00480601474485876,0.00480601474485876,2.30977777277998e-05,1.4800742303654,1.56245514970556,1,1.79141424173281,-0.00858575826718755,0.00858575826718755,0.00858575826718755,7.37152450225793e-05,1.70399626112224,1.85490368627829,1
18,"n1400-b1_2-b2_2p5-b3_2p8",1400,6,176,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0678571428571428,455,229,470,246,FALSE,NA,TRUE,NA,0.628846211895985,-0.0643009881040152,0.0643009881040152,0.0643009881040152,0.0041346170711527,0.432514773388437,0.829527376447378,1,0.896474810123208,-0.0198158898767922,0.0198158898767922,0.0198158898767922,0.000392669491609154,0.721044458536157,1.0761971329857,1,1.07899810247237,0.049379102472374,0.049379102472374,0.049379102472374,0.00243829576097721,0.824365159100021,1.32314985659381,1,1.46763524112269,-0.0323647588773139,0.0323647588773139,0.0323647588773139,0.00104747761718667,1.41390649399966,1.54938636026224,1,1.78355458801724,-0.0164454119827608,0.0164454119827608,0.0164454119827608,0.000270451575282734,1.73640301989257,1.8539118561462,1
18,"n1400-b1_2-b2_2p5-b3_2p8",1400,7,177,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0785714285714286,451,256,455,238,FALSE,NA,TRUE,NA,0.645904254340752,-0.0472429456592475,0.0472429456592475,0.0472429456592475,0.00223189591456261,0.449917424344023,0.847215446369967,1,0.857834495752666,-0.0584562042473338,0.0584562042473338,0.0584562042473338,0.003417127815006,0.680670771950949,1.03895727998396,1,1.21405198485931,0.184432984859308,0.184432984859308,0.184432984859308,0.0340155259041137,0.959009980016844,1.46730474431565,1,1.50043798674199,0.000437986741989915,0.000437986741989915,0.000437986741989915,1.91832386158941e-07,1.45793547673323,1.57852906588217,1,1.80577167992966,0.00577167992965943,0.00577167992965943,0.00577167992965943,3.33122892104335e-05,1.70180145485902,1.93851246353578,1
18,"n1400-b1_2-b2_2p5-b3_2p8",1400,8,178,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0735714285714286,465,228,447,260,FALSE,NA,TRUE,NA,0.805425398621975,0.112278198621976,0.112278198621976,0.112278198621976,0.0126063938857958,0.606231776911975,1.00731603062722,1,1.04124020091686,0.124949500916862,0.124949500916862,0.124949500916862,0.0156123777793729,0.866113519788653,1.21755401953286,1,0.870338841018799,-0.159280158981201,0.159280158981201,0.159280158981201,0.0253701690450765,0.623085516046092,1.11575870475676,1,1.45072805133246,-0.0492719486675395,0.0492719486675395,0.0492719486675395,0.00242772492549665,1.41238774804894,1.52069499595172,1,1.7753075176934,-0.0246924823066001,0.0246924823066001,0.0246924823066001,0.000609718682461761,1.74031699073602,1.83410209761225,1
18,"n1400-b1_2-b2_2p5-b3_2p8",1400,9,179,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0742857142857143,436,243,482,239,FALSE,NA,TRUE,NA,0.677958176376252,-0.015189023623748,0.015189023623748,0.015189023623748,0.000230706438642774,0.475849865474253,0.875017081382755,1,0.849806849368011,-0.0664838506319895,0.0664838506319895,0.0664838506319895,0.00442010239485669,0.671644442916211,1.02887985750827,1,1.31510623369348,0.28548723369348,0.28548723369348,0.28548723369348,0.0815029606019554,1.0646619207046,1.5648451950595,0,1.56072319599011,0.0607231959901147,0.0607231959901147,0.0607231959901147,0.00368730653125388,1.53179533116445,1.59799573708936,0,1.83391055554678,0.0339105555467787,0.0339105555467787,0.0339105555467787,0.00114992577749116,1.81078384197752,1.87855614245006,0
18,"n1400-b1_2-b2_2p5-b3_2p8",1400,10,180,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0985714285714285,468,241,444,247,FALSE,NA,TRUE,NA,0.841112630713518,0.147965430713518,0.147965430713518,0.147965430713518,0.021893768686237,0.635382952466502,1.04656665093675,1,1.10327920022615,0.186988500226153,0.186988500226153,0.186988500226153,0.034964699216826,0.917319515154756,1.29178273283904,0,0.904172325123917,-0.125446674876083,0.125446674876083,0.125446674876083,0.0157368682374656,0.653194281593136,1.16234079105124,1,1.50326740091703,0.00326740091703148,0.00326740091703148,0.00326740091703148,1.06759087526182e-05,1.49209301897624,1.51596147986654,1,1.79799036442966,-0.00200963557034339,0.00200963557034339,0.00200963557034339,4.03863512558942e-06,1.78689180815826,1.81581773975039,1
