"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
27,"n1000-b1_2-b2_2p8-b3_2p8",1000,1,261,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0649999999999999,342,156,338,164,FALSE,NA,TRUE,NA,0.776640078379128,0.0834928783791277,0.0834928783791277,0.0834928783791277,0.0069710607400318,0.530866245283145,1.01795585495808,1,1.13605368131689,0.106434681316889,0.106434681316889,0.106434681316889,0.0113283413870276,0.919290465121076,1.35602159832953,1,0.837499119961719,-0.192119880038281,0.192119880038281,0.192119880038281,0.0369100483059234,0.542047207887736,1.13962374386868,1,1.53580074325175,0.0358007432517473,0.0358007432517473,0.0358007432517473,0.00128169321737753,1.48418823415835,1.71634075797701,1,1.83201629291186,0.0320162929118619,0.0320162929118619,0.0320162929118619,0.00102504301181814,1.75884422708423,1.98193291533154,1
27,"n1000-b1_2-b2_2p8-b3_2p8",1000,2,262,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0590000000000001,344,174,333,149,FALSE,NA,TRUE,NA,0.662771447439269,-0.0303757525607312,0.0303757525607312,0.0303757525607312,0.000922686343630769,0.425644663351994,0.903186630049894,1,1.00806238147443,-0.0215566185255693,0.0215566185255693,0.0215566185255693,0.000464687802256919,0.792841330128504,1.22825297035305,1,1.08621358142411,0.0565945814241096,0.0565945814241096,0.0565945814241096,0.00320294664657017,0.789790199502386,1.38422903583373,1,1.50123431703058,0.00123431703057819,0.00123431703057819,0.00123431703057819,1.52353853197536e-06,1.46300220111892,1.53808588252511,1,1.79540816646516,-0.00459183353483938,0.00459183353483938,0.00459183353483938,2.10849352116756e-05,1.7522037326331,1.8459645642127,1
27,"n1000-b1_2-b2_2p8-b3_2p8",1000,3,263,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0629999999999999,331,165,334,170,FALSE,NA,TRUE,NA,0.703057382721877,0.00991018272187716,0.00991018272187716,0.00991018272187716,9.82117215809926e-05,0.465356916328654,0.945208801649469,1,0.966667841947153,-0.0629511580528473,0.0629511580528473,0.0629511580528473,0.00396284830019457,0.754974074751527,1.18535935451496,1,1.20948485899503,0.179865858995032,0.179865858995032,0.179865858995032,0.0323517272320206,0.90835563687218,1.50918302464307,1,1.46329727669836,-0.0367027233016388,0.0367027233016388,0.0367027233016388,0.00134708989775666,1.36425152109253,1.53707745222191,1,1.78704388412464,-0.0129561158753606,0.0129561158753606,0.0129561158753606,0.000167860938575771,1.69271141345414,1.87751331499849,1
27,"n1000-b1_2-b2_2p8-b3_2p8",1000,4,264,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.073,323,157,343,177,FALSE,NA,TRUE,NA,0.859941250437239,0.166794050437239,0.166794050437239,0.166794050437239,0.0278202552612602,0.618911391717828,1.10520996432493,1,1.00433715057761,-0.0252818494223912,0.0252818494223912,0.0252818494223912,0.000639171910216462,0.790636409038803,1.22416036328266,1,0.913612056895298,-0.116006943104702,0.116006943104702,0.116006943104702,0.0134576108484976,0.618677591495927,1.21264354431132,1,1.50463148417216,0.00463148417215731,0.00463148417215731,0.00463148417215731,2.14506456369437e-05,1.46927182324272,1.54683251049622,1,1.80151053900238,0.00151053900238285,0.00151053900238285,0.00151053900238285,2.28172807771977e-06,1.76087446046289,1.83397850210383,1
27,"n1000-b1_2-b2_2p8-b3_2p8",1000,5,265,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.091,318,187,316,179,FALSE,NA,TRUE,NA,0.543498314174723,-0.149648885825277,0.149648885825277,0.149648885825277,0.0223947890287468,0.311905548388006,0.778795134055731,1,0.867777642687451,-0.161841357312549,0.161841357312549,0.161841357312549,0.0261926249367682,0.655169365230178,1.084661216979,1,1.35164393543564,0.322024935435643,0.322024935435643,0.322024935435643,0.10370005904233,1.05159176113357,1.65001621035703,0,1.50865286538177,0.00865286538176613,0.00865286538176613,0.00865286538176613,7.48720793149667e-05,1.44542802754794,1.54813301227228,1,1.81500139043699,0.0150013904369901,0.0150013904369901,0.0150013904369901,0.000225041715043018,1.76559167119398,1.87538599214868,1
27,"n1000-b1_2-b2_2p8-b3_2p8",1000,6,266,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.076,325,156,359,160,FALSE,NA,TRUE,NA,0.805703378999262,0.112556178999262,0.112556178999262,0.112556178999262,0.012668893430914,0.547256722057078,1.06778430871746,1,1.29433978538539,0.264720785385387,0.264720785385387,0.264720785385387,0.0700770942150562,1.06849326934015,1.52794387479128,0,0.854319858153849,-0.175299141846151,0.175299141846151,0.175299141846151,0.0307297891319969,0.542427106125304,1.16284410664567,1,1.48322796497802,-0.0167720350219773,0.0167720350219773,0.0167720350219773,0.000281301158778434,1.44725499797173,1.53032010088633,1,1.79943491668201,-0.000565083317985104,0.000565083317985104,0.000565083317985104,3.19319156265055e-07,1.73460853208844,1.8562269486848,1
27,"n1000-b1_2-b2_2p8-b3_2p8",1000,7,267,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.07,332,157,335,176,FALSE,NA,TRUE,NA,0.821588233108937,0.128441033108937,0.128441033108937,0.128441033108937,0.016497098986091,0.574027020319426,1.0761279614657,1,1.08672463543938,0.0571056354393771,0.0571056354393771,0.0571056354393771,0.00326105359893504,0.86629420285551,1.31036787035522,1,0.9092013826842,-0.1204176173158,0.1204176173158,0.1204176173158,0.0145004025600145,0.604567877573866,1.21213394933837,1,1.53752293130775,0.0375229313077519,0.0375229313077519,0.0375229313077519,0.00140797037392626,1.45775078806958,1.67685535893195,1,1.85272910267628,0.0527291026762793,0.0527291026762793,0.0527291026762793,0.0027803582690456,1.78281829485186,1.95823956276285,1
27,"n1000-b1_2-b2_2p8-b3_2p8",1000,8,268,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.069,347,176,320,157,FALSE,NA,TRUE,NA,0.612589907356626,-0.0805572926433737,0.0805572926433737,0.0805572926433737,0.00648947739803016,0.369912293011544,0.857761441946511,1,0.98801715579067,-0.0416018442093302,0.0416018442093302,0.0416018442093302,0.00173071344161738,0.76450841274188,1.21566990701892,1,1.21145640378263,0.181837403782626,0.181837403782626,0.181837403782626,0.0330648414144057,0.906203652361944,1.51288714022527,1,1.48011937900332,-0.0198806209966804,0.0198806209966804,0.0198806209966804,0.00039523909121365,1.43828901822101,1.51651174445799,1,1.79269292734632,-0.0073070726536768,0.0073070726536768,0.0073070726536768,5.33933107661114e-05,1.74754364396408,1.82626397514171,1
27,"n1000-b1_2-b2_2p8-b3_2p8",1000,9,269,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0590000000000001,341,170,326,163,FALSE,NA,TRUE,NA,0.653781802511565,-0.0393653974884349,0.0393653974884349,0.0393653974884349,0.00154963451942248,0.418890789198086,0.889630635996803,1,0.979980748514159,-0.0496382514858408,0.0496382514858408,0.0496382514858408,0.00246395601057157,0.765295803854892,1.19955551328401,1,1.15615768589193,0.126538685891926,0.126538685891926,0.126538685891926,0.0160120390272556,0.851383574123051,1.45583258333202,1,1.48413010031729,-0.0158698996827114,0.0158698996827114,0.0158698996827114,0.000251853715939322,1.40972747605972,1.57751694125282,1,1.88432618926942,0.084326189269416,0.084326189269416,0.084326189269416,0.00711090619670138,1.79750940176433,2.01887010243973,1
27,"n1000-b1_2-b2_2p8-b3_2p8",1000,10,270,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.075,328,166,344,162,FALSE,NA,TRUE,NA,0.78094311913229,0.0877959191322901,0.0877959191322901,0.0877959191322901,0.00770812341628363,0.53190914221396,1.02556829916219,1,1.08712595331536,0.0575069533153638,0.0575069533153638,0.0575069533153638,0.00330704967961543,0.867807090074846,1.3102203070337,1,0.920686449310309,-0.108932550689691,0.108932550689691,0.108932550689691,0.011866300599762,0.618337355301377,1.22912418595647,1,1.47901284975283,-0.0209871502471652,0.0209871502471652,0.0209871502471652,0.000440460475497088,1.37040432003427,1.52958233950131,1,1.80804602082213,0.00804602082212735,0.00804602082212735,0.00804602082212735,6.47384510701069e-05,1.72676618877765,1.86169550614714,1
