"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
6,"n1000-b1_2-b2_2p8-b3_2p8",1000,1,51,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.072,329,154,334,183,FALSE,NA,TRUE,NA,0.450143388013304,-0.243003811986696,0.243003811986696,0.243003811986696,0.0590508526400655,0.215564177268553,0.6842356268028,0,0.917558308712875,-0.112060691287125,0.112060691287125,0.112060691287125,0.0125575985317483,0.712693711307623,1.12075967060916,1,1.22733253824935,0.19771353824935,0.19771353824935,0.19771353824935,0.0390906432070773,0.929264392132384,1.52428217590113,1,1.4795535599638,-0.020446440036197,0.020446440036197,0.020446440036197,0.0004180569101538,1.44154477526822,1.53073001485776,1,1.80241978493101,0.00241978493101058,0.00241978493101058,0.00241978493101058,5.85535911234589e-06,1.68770677308607,1.8680124987259,1
6,"n1000-b1_2-b2_2p8-b3_2p8",1000,2,52,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.049,329,148,368,155,FALSE,NA,TRUE,NA,0.555456536994049,-0.137690663005951,0.137690663005951,0.137690663005951,0.0189587186790183,0.307987679439996,0.803298590564538,1,0.929267449071208,-0.100351550928792,0.100351550928792,0.100351550928792,0.0100704337738139,0.720006030789749,1.15042719732022,1,1.1483501133336,0.118731113333603,0.118731113333603,0.118731113333603,0.0140970772734369,0.845751223986407,1.45635812157383,1,1.53012561571312,0.0301256157131182,0.0301256157131182,0.0301256157131182,0.000907552722094476,1.48563387391719,1.58577348933742,1,1.8565130018633,0.0565130018632978,0.0565130018632978,0.0565130018632978,0.0031937193796011,1.77601558603015,1.9311738007966,1
6,"n1000-b1_2-b2_2p8-b3_2p8",1000,3,53,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0600000000000001,332,184,333,151,FALSE,NA,TRUE,NA,0.749125212996935,0.0559780129969351,0.0559780129969351,0.0559780129969351,0.00313353793908503,0.514786112867374,0.989356054577847,1,0.948731892373208,-0.080887107626792,0.080887107626792,0.080887107626792,0.00654272418022823,0.734737014873846,1.16506220938031,1,1.10798744064014,0.078368440640135,0.078368440640135,0.078368440640135,0.00614161248836637,0.806836916145824,1.40644878022507,1,1.53899868035973,0.0389986803597326,0.0389986803597326,0.0389986803597326,0.0015208970698006,1.48546605719481,1.60608815464655,1,1.91347667860704,0.11347667860704,0.11347667860704,0.11347667860704,0.0128769565876854,1.82576639429838,2.01976070811871,0
6,"n1000-b1_2-b2_2p8-b3_2p8",1000,4,54,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.082,306,166,353,175,FALSE,NA,TRUE,NA,0.628285019426227,-0.0648621805737734,0.0648621805737734,0.0648621805737734,0.00420710246878478,0.393186387717574,0.869473940790543,1,1.03300818708953,0.00338918708953106,0.00338918708953106,0.00338918708953106,1.14865891278441e-05,0.82346608450859,1.24819314378071,1,1.07823627105874,0.0486172710587445,0.0486172710587445,0.0486172710587445,0.00236363904519943,0.77746396523975,1.37825562473805,1,1.49082386165312,-0.0091761383468778,0.0091761383468778,0.0091761383468778,8.42015149610413e-05,1.42438822793503,1.60395707224198,1,1.78297855171406,-0.0170214482859361,0.0170214482859361,0.0170214482859361,0.000289729701750797,1.74371274902441,1.82313873281517,1
6,"n1000-b1_2-b2_2p8-b3_2p8",1000,5,55,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.076,326,176,320,178,FALSE,NA,TRUE,NA,0.717422512064736,0.024275312064736,0.024275312064736,0.024275312064736,0.000589290775840317,0.482445539652049,0.953267791152874,1,1.0923278465208,0.0627088465208046,0.0627088465208046,0.0627088465208046,0.00393239943196982,0.877414661804983,1.31181045375813,1,0.995166970676526,-0.0344520293234741,0.0344520293234741,0.0344520293234741,0.00118694232450552,0.695942770835491,1.28629186468046,1,1.53530634749527,0.0353063474952668,0.0353063474952668,0.0353063474952668,0.00124653817345654,1.49087101817953,1.60582113399849,1,1.83365731304547,0.0336573130454731,0.0336573130454731,0.0336573130454731,0.00113281472144098,1.76776162446816,1.92885051951313,1
6,"n1000-b1_2-b2_2p8-b3_2p8",1000,6,56,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.083,334,187,321,158,FALSE,NA,TRUE,NA,0.763641328828374,0.0704941288283737,0.0704941288283737,0.0704941288283737,0.00496942219927135,0.52343421581467,1.01051330299837,1,1.06975783938867,0.0401388393886728,0.0401388393886728,0.0401388393886728,0.00161112642746967,0.84968929512008,1.29356816366295,1,1.12325333039734,0.0936343303973364,0.0936343303973364,0.0936343303973364,0.00876738782895755,0.818587920226634,1.41911198359845,1,1.53307259058816,0.0330725905881633,0.0330725905881633,0.0330725905881633,0.00109379624821226,1.47027317252249,1.60731781627867,1,1.79333314359755,-0.00666685640245257,0.00666685640245257,0.00666685640245257,4.44469742909228e-05,1.74887420793971,1.84418760747041,1
6,"n1000-b1_2-b2_2p8-b3_2p8",1000,7,57,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.086,335,174,338,153,FALSE,NA,TRUE,NA,0.76489039313281,0.0717431931328101,0.0717431931328101,0.0717431931328101,0.00514708576089169,0.514837301237942,1.01531004159375,1,1.20690129728317,0.177282297283167,0.177282297283167,0.177282297283167,0.0314290129299971,0.979626784125331,1.44019389315184,1,1.1024782311065,0.0728592311064979,0.0728592311064979,0.0728592311064979,0.00530846755743008,0.793436451175571,1.41313586348814,1,1.50293618778637,0.00293618778637228,0.00293618778637228,0.00293618778637228,8.62119871684175e-06,1.48559270146402,1.52951386774648,1,1.82460142884615,0.0246014288461474,0.0246014288461474,0.0246014288461474,0.000605230301272051,1.79437738839764,1.86282447049973,1
6,"n1000-b1_2-b2_2p8-b3_2p8",1000,8,58,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.078,336,161,334,169,FALSE,NA,TRUE,NA,0.629500553225187,-0.0636466467748132,0.0636466467748132,0.0636466467748132,0.00405089564567785,0.385439836104919,0.871337232500378,1,0.919809867078366,-0.109809132921635,0.109809132921635,0.109809132921635,0.0120580456730012,0.710533327540305,1.13561529729512,1,1.16813051224833,0.138511512248327,0.138511512248327,0.138511512248327,0.0191854390253184,0.869570902521432,1.46432467587114,1,1.52065220461145,0.0206522046114495,0.0206522046114495,0.0206522046114495,0.000426513555313174,1.48206943822593,1.58288937185838,1,1.77223744010424,-0.0277625598957594,0.0277625598957594,0.0277625598957594,0.000770759731965627,1.70115318427332,1.86035718213328,1
6,"n1000-b1_2-b2_2p8-b3_2p8",1000,9,59,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.078,316,161,350,173,FALSE,NA,TRUE,NA,0.866654148318175,0.173506948318175,0.173506948318175,0.173506948318175,0.030104661114686,0.628146489838321,1.10435176151109,1,1.05906684444324,0.0294478444432438,0.0294478444432438,0.0294478444432438,0.000867175542353483,0.842415672931338,1.27489379306861,1,0.953225639919883,-0.0763933600801169,0.0763933600801169,0.0763933600801169,0.00583594546433039,0.653495373239854,1.25009021645821,1,1.51663027841741,0.0166302784174115,0.0166302784174115,0.0166302784174115,0.000276566160240622,1.48735868528232,1.56068731083011,1,1.81593778017551,0.0159377801755061,0.0159377801755061,0.0159377801755061,0.000254012836922754,1.76944166141748,1.86698650921798,1
6,"n1000-b1_2-b2_2p8-b3_2p8",1000,10,60,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.076,324,176,335,165,FALSE,NA,TRUE,NA,0.890801728150937,0.197654528150937,0.197654528150937,0.197654528150937,0.0390673124985695,0.645377594738755,1.13437112068843,1,1.12327336187905,0.0936543618790515,0.0936543618790515,0.0936543618790515,0.00877113949897234,0.902019385798194,1.34883248416262,1,0.846906228964096,-0.182712771035904,0.182712771035904,0.182712771035904,0.0333839566996186,0.545971805455102,1.14718315420779,1,1.51438761998555,0.0143876199855493,0.0143876199855493,0.0143876199855493,0.000207003608848577,1.49932877374936,1.54634712890649,1,1.81698443364703,0.0169844336470313,0.0169844336470313,0.0169844336470313,0.000288470986310408,1.79385592656327,1.86975862443747,1
