"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
19,"n1000-b1_2-b2_2p8-b3_2p8",1000,1,181,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0669999999999999,319,144,359,178,FALSE,NA,TRUE,NA,0.586352761838225,-0.106794438161775,0.106794438161775,0.106794438161775,0.0114050520222892,0.344200497096028,0.82844154179418,1,1.00259458150122,-0.0270244184987769,0.0270244184987769,0.0270244184987769,0.000730319195197035,0.794587563896283,1.21146886753017,1,1.15026440336486,0.120645403364856,0.120645403364856,0.120645403364856,0.0145553133530688,0.855633593096718,1.44683079411435,1,1.48541037695958,-0.0145896230404234,0.0145896230404234,0.0145896230404234,0.000212857100461654,1.44062541709781,1.54227962609987,1,1.76256017482553,-0.0374398251744672,0.0374398251744672,0.0374398251744672,0.00140174050909467,1.67058473427441,1.82467061224502,1
19,"n1000-b1_2-b2_2p8-b3_2p8",1000,2,182,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.077,348,171,321,160,FALSE,NA,TRUE,NA,0.808942652288865,0.115795452288865,0.115795452288865,0.115795452288865,0.0134085867707828,0.566449450409287,1.05388408476696,1,1.07740273710272,0.0477837371027201,0.0477837371027201,0.0477837371027201,0.00228328553150187,0.856721564747271,1.30272800656953,1,0.951656350234215,-0.0779626497657847,0.0779626497657847,0.0779626497657847,0.00607817475850241,0.65504803558668,1.25048106683941,1,1.51505482731878,0.0150548273187838,0.0150548273187838,0.0150548273187838,0.0002266478255984,1.45597083456268,1.58503590168746,1,1.81623592077896,0.0162359207789635,0.0162359207789635,0.0162359207789635,0.000263605123540779,1.78538120702836,1.88571296243644,1
19,"n1000-b1_2-b2_2p8-b3_2p8",1000,3,183,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0649999999999999,330,163,335,172,FALSE,NA,TRUE,NA,0.596302774677398,-0.0968444253226023,0.0968444253226023,0.0968444253226023,0.00937884271606509,0.360110197206469,0.832202464736841,1,0.892824036857409,-0.136794963142591,0.136794963142591,0.136794963142591,0.0187128619411829,0.683974724373181,1.10680664744934,1,1.08070432161986,0.0510853216198566,0.0510853216198566,0.0510853216198566,0.00260971008500419,0.789899509984185,1.37844844837905,1,1.53934607503401,0.0393460750340087,0.0393460750340087,0.0393460750340087,0.00154811362058184,1.46075392130559,1.65069234092436,1,1.68248999557435,-0.117510004425651,0.117510004425651,0.117510004425651,0.0138086011401166,1.63733018477773,1.82774762775392,1
19,"n1000-b1_2-b2_2p8-b3_2p8",1000,4,184,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.072,314,159,353,174,FALSE,NA,TRUE,NA,0.648980682581912,-0.0441665174180879,0.0441665174180879,0.0441665174180879,0.00195068126084226,0.407443995591781,0.893131106369316,1,1.12219027203346,0.0925712720334566,0.0925712720334566,0.0925712720334566,0.00856944040589223,0.907955441386856,1.3406086142449,1,0.926198985827379,-0.103420014172621,0.103420014172621,0.103420014172621,0.0106956993314652,0.624953024376461,1.22371020984421,1,1.47408530941091,-0.0259146905890906,0.0259146905890906,0.0259146905890906,0.000671571188328299,1.44817935497459,1.52045304982179,1,1.69886838555804,-0.101131614441962,0.101131614441962,0.101131614441962,0.0102276034396377,1.66211382252801,1.77294093032482,0
19,"n1000-b1_2-b2_2p8-b3_2p8",1000,5,185,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.072,353,162,320,165,FALSE,NA,TRUE,NA,0.66367347120614,-0.0294737287938602,0.0294737287938602,0.0294737287938602,0.000868700689014026,0.426072221927932,0.903915717523016,1,0.93767847959861,-0.09194052040139,0.09194052040139,0.09194052040139,0.00845305929167841,0.722851662093961,1.15413316641817,1,1.21446590320524,0.184846903205242,0.184846903205242,0.184846903205242,0.0341683776245683,0.915254003801563,1.51488911734263,1,1.51726527658542,0.0172652765854153,0.0172652765854153,0.0172652765854153,0.000298089775570891,1.49584848960756,1.5369887881787,1,1.79267534331915,-0.00732465668085025,0.00732465668085025,0.00732465668085025,5.36505954923242e-05,1.77201852905926,1.8255945061977,1
19,"n1000-b1_2-b2_2p8-b3_2p8",1000,6,186,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.087,304,169,330,197,FALSE,NA,TRUE,NA,1.00314216868887,0.309994968688867,0.309994968688867,0.309994968688867,0.0960968806124118,0.765673766298983,1.24033916563512,0,1.24299177460327,0.213372774603273,0.213372774603273,0.213372774603273,0.0455279409418992,1.03034759592961,1.4632396599444,0,0.737995345515554,-0.291623654484446,0.291623654484446,0.291623654484446,0.0850443558548634,0.447884223660276,1.03245569995476,1,1.43453159812914,-0.0654684018708609,0.0654684018708609,0.0654684018708609,0.00428611164352454,1.39763523963806,1.5158338595513,1,1.76797879155051,-0.0320212084494855,0.0320212084494855,0.0320212084494855,0.0010253577905654,1.72455932387556,1.83213818577641,1
19,"n1000-b1_2-b2_2p8-b3_2p8",1000,7,187,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0669999999999999,350,169,331,150,FALSE,NA,TRUE,NA,0.793367649709376,0.100220449709376,0.100220449709376,0.100220449709376,0.0100441385399496,0.540238606333068,1.05168609837002,1,1.13770644708533,0.108087447085333,0.108087447085333,0.108087447085333,0.0116828962174247,0.911013647366904,1.37325154359472,1,0.853299793366775,-0.176319206633225,0.176319206633225,0.176319206633225,0.03108846262777,0.543973454284898,1.1608957620161,1,1.4829618643725,-0.0170381356274956,0.0170381356274956,0.0170381356274956,0.000290298065660934,1.41506187425686,1.55986492964723,1,1.73641129711093,-0.0635887028890731,0.0635887028890731,0.0635887028890731,0.00404352313511482,1.64670662275844,1.82695323599403,1
19,"n1000-b1_2-b2_2p8-b3_2p8",1000,8,188,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0659999999999999,336,175,319,170,FALSE,NA,TRUE,NA,0.946475435595918,0.253328235595918,0.253328235595918,0.253328235595918,0.0641751949501407,0.706172341692296,1.18687631835678,0,1.13158311565879,0.101964115658791,0.101964115658791,0.101964115658791,0.0103966808820793,0.912249952565978,1.35268191980457,1,0.873811633500087,-0.155807366499913,0.155807366499913,0.155807366499913,0.0242759354556383,0.583592594323137,1.17360338867472,1,1.55562833220289,0.0556283322028901,0.0556283322028901,0.0556283322028901,0.0030945113436751,1.42777245070104,1.60333004618571,1,1.8297129835841,0.029712983584099,0.029712983584099,0.029712983584099,0.000882861393468938,1.7982006230047,1.88844972842365,1
19,"n1000-b1_2-b2_2p8-b3_2p8",1000,9,189,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.075,312,165,350,173,FALSE,NA,TRUE,NA,0.558347162489797,-0.134800037510203,0.134800037510203,0.134800037510203,0.0181710501127521,0.315122189091896,0.796438114027956,1,0.984239976808703,-0.0453790231912975,0.0453790231912975,0.0453790231912975,0.00205925574579632,0.776430543874181,1.19769401229601,1,1.36461144979705,0.334992449797046,0.334992449797046,0.334992449797046,0.112219941421026,1.05995871179902,1.67129566775891,0,1.51950916484233,0.0195091648423342,0.0195091648423342,0.0195091648423342,0.00038060751284537,1.45580769493867,1.63820705793324,1,1.7850913969005,-0.0149086030994956,0.0149086030994956,0.0149086030994956,0.00022226644637829,1.71903966029538,1.86348224817432,1
19,"n1000-b1_2-b2_2p8-b3_2p8",1000,10,190,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.075,332,180,335,153,FALSE,NA,TRUE,NA,0.620960772783608,-0.0721864272163923,0.0721864272163923,0.0721864272163923,0.00521088027426751,0.374348509180392,0.869936431288457,1,0.984769276233037,-0.0448497237669633,0.0448497237669633,0.0448497237669633,0.00201149772197291,0.766334091187196,1.20713746434102,1,1.20407499890898,0.174455998908975,0.174455998908975,0.174455998908975,0.0304348955553283,0.906114682180293,1.50288487614972,1,1.51016912004703,0.0101691200470306,0.0101691200470306,0.0101691200470306,0.00010341100253092,1.48209941213057,1.53827793300604,1,1.78244432571544,-0.01755567428456,0.01755567428456,0.01755567428456,0.00030820169958556,1.74427550493373,1.83913334750892,1
