"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
21,"n1400-b1_1-b2_2p8-b3_2p8",1400,1,201,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.101428571428571,471,224,473,232,FALSE,NA,TRUE,NA,0.063270441834626,0.063270441834626,0.063270441834626,0.063270441834626,0.00400314880994879,-0.148091399283406,0.275416786905486,1,1.01187758578793,-0.0177414142120673,0.0177414142120673,0.0177414142120673,0.000314757778244144,0.82800201042026,1.19704115075445,1,0.905878850808161,-0.123740149191839,0.123740149191839,0.123740149191839,0.0153116245220186,0.652548012917224,1.16132558005341,1,1.50575443207501,0.00575443207500514,0.00575443207500514,0.00575443207500514,3.3113488505848e-05,1.47647201319127,1.56222151604574,1,1.81467258741833,0.0146725874183338,0.0146725874183338,0.0146725874183338,0.000215284821548646,1.76729985634222,1.85796946711275,1
21,"n1400-b1_1-b2_2p8-b3_2p8",1400,2,202,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0992857142857143,467,246,445,242,FALSE,NA,TRUE,NA,0.0286660321062073,0.0286660321062073,0.0286660321062073,0.0286660321062073,0.00082174139671411,-0.171733126698824,0.231506038828437,1,1.01188769878378,-0.0177313012162212,0.0177313012162212,0.0177313012162212,0.000314399042820369,0.833952298349634,1.19342321643302,1,0.947180674575123,-0.0824383254248771,0.0824383254248771,0.0824383254248771,0.00679607749885793,0.699509973003941,1.19083267607827,1,1.56920782501456,0.06920782501456,0.06920782501456,0.06920782501456,0.00478972304324596,1.50689145951526,1.63493243445272,0,1.90167708859516,0.101677088595165,0.101677088595165,0.101677088595165,0.0103382303451889,1.80883729131769,1.9646161610702,0
21,"n1400-b1_1-b2_2p8-b3_2p8",1400,3,203,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0914285714285714,440,230,497,233,FALSE,NA,TRUE,NA,-0.177877922427128,-0.177877922427128,0.177877922427128,0.177877922427128,0.0316405552869915,-0.386975289291795,0.0268314741917087,1,0.974895973997395,-0.0547230260026047,0.0547230260026047,0.0547230260026047,0.00299460957488175,0.802099730715989,1.15329694193288,1,1.28053758554614,0.250918585546141,0.250918585546141,0.250918585546141,0.0629601365724761,1.03036469808821,1.53289605678293,0,1.51189835287136,0.0118983528713599,0.0118983528713599,0.0118983528713599,0.000141570801051398,1.49185547018057,1.53582232198791,1,1.80772206037601,0.00772206037601086,0.00772206037601086,0.00772206037601086,5.9630216450757e-05,1.78941810787291,1.84014471842682,1
21,"n1400-b1_1-b2_2p8-b3_2p8",1400,4,204,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0842857142857143,475,215,450,260,FALSE,NA,TRUE,NA,0.194300173912367,0.194300173912367,0.194300173912367,0.194300173912367,0.0377525575823759,-0.00956491115583612,0.40179333748048,1,1.02446628739832,-0.00515271260168371,0.00515271260168371,0.00515271260168371,2.65504471555501e-05,0.846088117027916,1.20549273760993,1,0.837626999928942,-0.191992000071058,0.191992000071058,0.191992000071058,0.036860928091285,0.587809065193058,1.08761601100109,1,1.43271540637932,-0.0672845936206807,0.0672845936206807,0.0672845936206807,0.00452721653870015,1.40533741647085,1.489855615416,0,1.78513773520324,-0.0148622647967587,0.0148622647967587,0.0148622647967587,0.000220886914888972,1.72381915972215,1.82909205026575,1
21,"n1400-b1_1-b2_2p8-b3_2p8",1400,5,205,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0928571428571429,456,238,487,219,FALSE,NA,TRUE,NA,-0.057909051384235,-0.057909051384235,0.057909051384235,0.057909051384235,0.00335345823222197,-0.272414694590942,0.154711016814505,1,1.10527186223109,0.0756528622310904,0.0756528622310904,0.0756528622310904,0.00572335556375634,0.922190854549388,1.2933155134154,1,1.02108332162032,-0.00853567837968483,0.00853567837968483,0.00853567837968483,7.2857805401419e-05,0.767112223294109,1.27859652847402,1,1.52642478396596,0.0264247839659584,0.0264247839659584,0.0264247839659584,0.000698269207647571,1.48895486085801,1.60366151631946,1,1.8097220262349,0.00972202623490337,0.00972202623490337,0.00972202623490337,9.45177941121494e-05,1.76577753275721,1.88362561066599,1
21,"n1400-b1_1-b2_2p8-b3_2p8",1400,6,206,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.100714285714286,454,248,472,226,FALSE,NA,TRUE,NA,-0.126628360511729,-0.126628360511729,0.126628360511729,0.126628360511729,0.0160347416858884,-0.337514682669245,0.0789989630462962,1,0.960780152175416,-0.0688388478245837,0.0688388478245837,0.0688388478245837,0.00473878696981619,0.780524248457586,1.14450808661972,1,1.21220975404643,0.182590754046426,0.182590754046426,0.182590754046426,0.0333393834632423,0.961966916367675,1.46443991306369,1,1.48683038036558,-0.0131696196344195,0.0131696196344195,0.0131696196344195,0.000173438881315289,1.4604237743668,1.5088786662581,1,1.79755135562381,-0.00244864437618886,0.00244864437618886,0.00244864437618886,5.99585928104132e-06,1.78256737169197,1.82346918088351,1
21,"n1400-b1_1-b2_2p8-b3_2p8",1400,7,207,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0914285714285714,452,233,466,249,FALSE,NA,TRUE,NA,0.0886985890982179,0.0886985890982179,0.0886985890982179,0.0886985890982179,0.00786743970801451,-0.114079623227686,0.289852498407484,1,1.03445276228199,0.00483376228199006,0.00483376228199006,0.00483376228199006,2.33652577987898e-05,0.858221711661622,1.21446107535029,1,1.09258274792583,0.0629637479258269,0.0629637479258269,0.0629637479258269,0.00396443355286707,0.845957890451087,1.34181376695863,1,1.51234825834143,0.0123482583414309,0.0123482583414309,0.0123482583414309,0.000152479484066719,1.48106936432965,1.58358811599446,1,1.79383158779204,-0.0061684122079626,0.0061684122079626,0.0061684122079626,3.80493091673421e-05,1.75420953964992,1.85650038547391,1
21,"n1400-b1_1-b2_2p8-b3_2p8",1400,8,208,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0942857142857143,477,207,485,231,FALSE,NA,TRUE,NA,0.0271780560830059,0.0271780560830059,0.0271780560830059,0.0271780560830059,0.000738646732451012,-0.19347152729087,0.242043640782565,1,1.19224793390014,0.162628933900143,0.162628933900143,0.162628933900143,0.0264481701414972,1.00593442131743,1.37775558352352,1,0.992949052930921,-0.0366699470690794,0.0366699470690794,0.0366699470690794,0.00134468501804909,0.736310476422839,1.25007778170565,1,1.52698546769563,0.0269854676956256,0.0269854676956256,0.0269854676956256,0.000728215466751653,1.48978754080189,1.59701164953216,1,1.85820381553299,0.0582038155329938,0.0582038155329938,0.0582038155329938,0.00338768414259877,1.80587811069585,1.93433241250509,0
21,"n1400-b1_1-b2_2p8-b3_2p8",1400,9,209,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.09,493,225,459,223,FALSE,NA,TRUE,NA,-0.0627129088379017,-0.0627129088379017,0.0627129088379017,0.0627129088379017,0.00393290893491097,-0.274323017415783,0.150232820004822,1,1.03254956376411,0.00293056376410905,0.00293056376410905,0.00293056376410905,8.58820397550901e-06,0.849324671692819,1.22215656001643,1,1.0980731787257,0.0684541787256958,0.0684541787256958,0.0684541787256958,0.00468597458500951,0.845619650237046,1.3546005443867,1,1.49402418170379,-0.0059758182962073,0.0059758182962073,0.0059758182962073,3.57104043092859e-05,1.43981769605138,1.53715169466875,1,1.78299616227249,-0.0170038377275119,0.0170038377275119,0.0170038377275119,0.000289130497463557,1.7412829162747,1.83401067502184,1
21,"n1400-b1_1-b2_2p8-b3_2p8",1400,10,210,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0857142857142857,466,243,444,247,FALSE,NA,TRUE,NA,-0.180155014178331,-0.180155014178331,0.180155014178331,0.180155014178331,0.0324558291335946,-0.382137369533986,0.0200281256810443,1,0.936786502688291,-0.0928324973117088,0.0928324973117088,0.0928324973117088,0.00861787255712843,0.767786314504599,1.10912325388898,1,1.15025589151602,0.120636891516023,0.120636891516023,0.120636891516023,0.0145532595946486,0.9026328637165,1.39727880219897,1,1.51929251935525,0.0192925193552544,0.0192925193552544,0.0192925193552544,0.000372201303072867,1.49787716778365,1.55046025911505,1,1.81154296567281,0.0115429656728143,0.0115429656728143,0.0115429656728143,0.00013324005652377,1.7824188020129,1.83951242128985,1
