"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
46,"n1400-b1_1-b2_2p8-b3_2p8",1400,1,451,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0971428571428572,472,224,466,238,FALSE,NA,TRUE,NA,-0.0334279572704953,-0.0334279572704953,0.0334279572704953,0.0334279572704953,0.00111742832727806,-0.241707903285174,0.176167030306214,1,0.988314789046881,-0.0413042109531189,0.0413042109531189,0.0413042109531189,0.00170603784245974,0.808041995080419,1.17166643071405,1,1.1462590706986,0.116640070698601,0.116640070698601,0.116640070698601,0.0136049060925747,0.892547356988833,1.39728672727512,1,1.49733007932552,-0.0026699206744818,0.0026699206744818,0.0026699206744818,7.12847640802533e-06,1.47844425780989,1.53316713118213,1,1.80419469795709,0.00419469795708904,0.00419469795708904,0.00419469795708904,1.7595490951207e-05,1.78233591272499,1.83207249683632,1
46,"n1400-b1_1-b2_2p8-b3_2p8",1400,2,452,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.102857142857143,442,242,491,225,FALSE,NA,TRUE,NA,0.142231207021973,0.142231207021973,0.142231207021973,0.142231207021973,0.0202297162509273,-0.0712005568134857,0.357536888337997,1,1.17623008208031,0.146611082080305,0.146611082080305,0.146611082080305,0.0214948093887579,0.988673831390289,1.36681976725292,1,0.9378987124874,-0.0917202875126005,0.0917202875126005,0.0917202875126005,0.00841261114139411,0.682619444124529,1.19353598770898,1,1.46131610565051,-0.038683894349492,0.038683894349492,0.038683894349492,0.00149644368204266,1.43054020775436,1.50664437493207,1,1.75142307264555,-0.0485769273544501,0.0485769273544501,0.0485769273544501,0.00235971787119952,1.69237785295856,1.82604780325855,1
46,"n1400-b1_1-b2_2p8-b3_2p8",1400,3,453,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0828571428571429,468,217,469,246,FALSE,NA,TRUE,NA,0.158300700023664,0.158300700023664,0.158300700023664,0.158300700023664,0.0250591116279821,-0.0452698488295362,0.360643405049358,1,1.00215106809297,-0.0274679319070328,0.0274679319070328,0.0274679319070328,0.00075448728324939,0.823756117173057,1.18042104962263,1,0.885092927564396,-0.144526072435604,0.144526072435604,0.144526072435604,0.0208877856136614,0.637904937594196,1.1352236083948,1,1.51392967535725,0.0139296753572502,0.0139296753572502,0.0139296753572502,0.000194035855558384,1.48685163014999,1.57638157042939,1,1.81062818434018,0.0106281843401792,0.0106281843401792,0.0106281843401792,0.00011295830236883,1.78916543266479,1.85803676687543,1
46,"n1400-b1_1-b2_2p8-b3_2p8",1400,4,454,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.09,420,229,493,258,FALSE,NA,TRUE,NA,-0.0209258348966563,-0.0209258348966563,0.0209258348966563,0.0209258348966563,0.000437890566122117,-0.226468633822609,0.18285745904536,1,1.06889056064917,0.0392715606491669,0.0392715606491669,0.0392715606491669,0.0015422554758212,0.898136729689513,1.24198038227454,1,0.972503305807843,-0.0571156941921566,0.0571156941921566,0.0571156941921566,0.00326220252305195,0.723251182801101,1.2189096615214,1,1.49235861272289,-0.00764138727711483,0.00764138727711483,0.00764138727711483,5.83907995188524e-05,1.4148850458994,1.53722512206858,1,1.81823249448973,0.0182324944897259,0.0182324944897259,0.0182324944897259,0.000332423855317884,1.74232361344775,1.87013327258812,1
46,"n1400-b1_1-b2_2p8-b3_2p8",1400,5,455,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0935714285714285,467,236,477,220,FALSE,NA,TRUE,NA,0.0755616338460161,0.0755616338460161,0.0755616338460161,0.0755616338460161,0.00570956050947941,-0.136259074737776,0.290957775590769,1,1.11654390748147,0.0869249074814735,0.0869249074814735,0.0869249074814735,0.00755593954066273,0.928337258221424,1.30415539815439,1,0.983942170674381,-0.0456768293256186,0.0456768293256186,0.0456768293256186,0.00208637273724169,0.730695061390043,1.23829647313056,1,1.53490983250984,0.0349098325098429,0.0349098325098429,0.0349098325098429,0.00121869640586529,1.47169756222208,1.57262451587511,1,1.84600682114879,0.0460068211487914,0.0460068211487914,0.0460068211487914,0.00211662759221688,1.79858723928057,1.88031391162015,1
46,"n1400-b1_1-b2_2p8-b3_2p8",1400,6,456,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.09,455,213,493,239,FALSE,NA,TRUE,NA,-0.0496851548376977,-0.0496851548376977,0.0496851548376977,0.0496851548376977,0.00246861461124599,-0.266457676622731,0.164624292743462,1,0.993956541976341,-0.035662458023659,0.035662458023659,0.035662458023659,0.00127181091228924,0.816007260188847,1.17539746122664,1,1.00895209153352,-0.0206669084664783,0.0206669084664783,0.0206669084664783,0.000427121105561794,0.752848095535771,1.26456483045365,1,1.50110387823384,0.00110387823383618,0.00110387823383618,0.00110387823383618,1.21854715513727e-06,1.48417640032054,1.54092181883082,1,1.80305726190928,0.0030572619092768,0.0030572619092768,0.0030572619092768,9.34685038191481e-06,1.75089380866204,1.82804208199668,1
46,"n1400-b1_1-b2_2p8-b3_2p8",1400,7,457,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0842857142857143,509,219,446,226,FALSE,NA,TRUE,NA,-0.167734538280524,-0.167734538280524,0.167734538280524,0.167734538280524,0.0281348753321807,-0.383061632349465,0.0437117408526514,1,0.872918595951834,-0.156700404048167,0.156700404048167,0.156700404048167,0.0245550166288586,0.692380872717892,1.05298925327317,1,1.09785099157081,0.0682319915708136,0.0682319915708136,0.0682319915708136,0.00465560467371958,0.844359527097422,1.34848321766277,1,1.49161105346915,-0.00838894653085021,0.00838894653085021,0.00838894653085021,7.03744238974637e-05,1.47145682305013,1.53123739440136,1,1.78223540541627,-0.0177645945837313,0.0177645945837313,0.0177645945837313,0.000315580820724334,1.71871097732032,1.85499316336705,1
46,"n1400-b1_1-b2_2p8-b3_2p8",1400,8,458,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0935714285714285,501,234,444,221,FALSE,NA,TRUE,NA,-0.0475176765230799,-0.0475176765230799,0.0475176765230799,0.0475176765230799,0.00225792958215206,-0.256983565154864,0.162418295587948,1,1.10510753783677,0.0754885378367707,0.0754885378367707,0.0754885378367707,0.00569851934473356,0.9206577359043,1.29055061431459,1,1.01845674588359,-0.0111622541164054,0.0111622541164054,0.0111622541164054,0.000124595916959209,0.767768952488122,1.27183635989809,1,1.48305382819077,-0.0169461718092287,0.0169461718092287,0.0169461718092287,0.000287172738987899,1.44154422545289,1.53730129296454,1,1.76577694451305,-0.0342230554869511,0.0342230554869511,0.0342230554869511,0.00117121752686294,1.70493819602349,1.83151334535795,1
46,"n1400-b1_1-b2_2p8-b3_2p8",1400,9,459,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0828571428571429,466,223,481,230,FALSE,NA,TRUE,NA,-0.0271424016334649,-0.0271424016334649,0.0271424016334649,0.0271424016334649,0.000736709966432318,-0.237849058449862,0.186100429863922,1,1.12083635032228,0.0912173503222848,0.0912173503222848,0.0912173503222848,0.00832060499981844,0.938913764329456,1.30846091215454,1,1.09028526255811,0.0606662625581138,0.0606662625581138,0.0606662625581138,0.00368039541277,0.836169180982649,1.34528663587056,1,1.49836568164961,-0.00163431835038841,0.00163431835038841,0.00163431835038841,2.67099647041629e-06,1.48967590528074,1.5100032515442,1,1.79372774023765,-0.00627225976234924,0.00627225976234924,0.00627225976234924,3.93412425263854e-05,1.7811255492676,1.80816834880702,1
46,"n1400-b1_1-b2_2p8-b3_2p8",1400,10,460,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.107857142857143,456,240,493,211,FALSE,NA,TRUE,NA,-0.0215146337012639,-0.0215146337012639,0.0215146337012639,0.0215146337012639,0.000462879463299561,-0.238225742937638,0.195189603874458,1,1.01363134954507,-0.015987650454931,0.015987650454931,0.015987650454931,0.000255604967069055,0.825742798828251,1.20923644755142,1,1.11484838413704,0.0852293841370395,0.0852293841370395,0.0852293841370395,0.00726404792037904,0.855401372943389,1.37157719922321,1,1.51950584996034,0.0195058499603435,0.0195058499603435,0.0195058499603435,0.000380478182675434,1.49087080682865,1.58399208213744,1,1.81808645783526,0.0180864578352586,0.0180864578352586,0.0180864578352586,0.000327119957026589,1.78703672007973,1.86362213316151,1
