"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
37,"n1400-b1_1-b2_2p8-b3_2p8",1400,1,361,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0942857142857143,492,215,461,232,FALSE,NA,TRUE,NA,0.159470964177715,0.159470964177715,0.159470964177715,0.159470964177715,0.0254309884157699,-0.0566666302493561,0.370647546741956,1,1.23004780564812,0.200428805648119,0.200428805648119,0.200428805648119,0.0401717061335314,1.04347140521907,1.42208324438627,0,0.874198320699303,-0.155420679300697,0.155420679300697,0.155420679300697,0.0241555875542901,0.619960104908731,1.12844399809759,1,1.50487916730492,0.00487916730492421,0.00487916730492421,0.00487916730492421,2.38062735894414e-05,1.4860530305917,1.52891227731236,1,1.80545125532956,0.00545125532956003,0.00545125532956003,0.00545125532956003,2.97161846680567e-05,1.78717903710154,1.82665589143952,1
37,"n1400-b1_1-b2_2p8-b3_2p8",1400,2,362,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.09,493,207,465,235,FALSE,NA,TRUE,NA,-0.0222397242933884,-0.0222397242933884,0.0222397242933884,0.0222397242933884,0.000494605336645932,-0.240278993583689,0.193071366758286,1,1.11446200609767,0.0848430060976688,0.0848430060976688,0.0848430060976688,0.00719833568368907,0.930114119787344,1.3019301844052,1,1.00208837510652,-0.0275306248934764,0.0275306248934764,0.0275306248934764,0.0007579353070253,0.747069071647113,1.25905369475389,1,1.41777400322584,-0.0822259967741639,0.0822259967741639,0.0822259967741639,0.00676111454550481,1.2956790210507,1.49392691585978,0,1.85083673149185,0.0508367314918503,0.0508367314918503,0.0508367314918503,0.00258437326877448,1.75839535317177,1.91198842090623,1
37,"n1400-b1_1-b2_2p8-b3_2p8",1400,3,363,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0978571428571429,446,219,497,238,FALSE,NA,TRUE,NA,-0.0284954019600993,-0.0284954019600993,0.0284954019600993,0.0284954019600993,0.000811987932867631,-0.237802734371826,0.182958382040129,1,0.995268889040089,-0.0343501109599111,0.0343501109599111,0.0343501109599111,0.00117993012295821,0.817470084226806,1.1783655490726,1,1.09971906860906,0.0701000686090638,0.0701000686090638,0.0701000686090638,0.00491401961899545,0.846603107246206,1.3533990565946,1,1.49590652457848,-0.00409347542151628,0.00409347542151628,0.00409347542151628,1.67565410265579e-05,1.47489722683498,1.56283489278351,1,1.75997725268675,-0.0400227473132519,0.0400227473132519,0.0400227473132519,0.00160182030250042,1.71588927625192,1.84421870797778,1
37,"n1400-b1_1-b2_2p8-b3_2p8",1400,4,364,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.108571428571429,453,241,457,249,FALSE,NA,TRUE,NA,-0.0186239698036606,-0.0186239698036606,0.0186239698036606,0.0186239698036606,0.000346852251247663,-0.223981721509511,0.183829967741329,1,0.996194576709993,-0.0334244232900074,0.0334244232900074,0.0334244232900074,0.00111719207226959,0.818882836460003,1.17858772106948,1,1.15388199737338,0.124262997373381,0.124262997373381,0.124262997373381,0.0154412925162168,0.902442359055156,1.40347031070818,1,1.53392997140917,0.0339299714091694,0.0339299714091694,0.0339299714091694,0.00115124295982705,1.48063748493268,1.58122305396776,1,1.85007556671142,0.0500755667114159,0.0500755667114159,0.0500755667114159,0.00250756238146946,1.75278124733158,1.92014798731884,1
37,"n1400-b1_1-b2_2p8-b3_2p8",1400,5,365,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.09,490,217,447,246,FALSE,NA,TRUE,NA,0.150651176717399,0.150651176717399,0.150651176717399,0.150651176717399,0.022695777046337,-0.0577074446152174,0.360915743571198,1,1.15184519308317,0.122226193083173,0.122226193083173,0.122226193083173,0.0149392422756052,0.972370440510068,1.33227646393696,1,0.876937476054591,-0.152681523945409,0.152681523945409,0.152681523945409,0.0233116477542925,0.624076007138215,1.12910677642557,1,1.52514694402682,0.0251469440268219,0.0251469440268219,0.0251469440268219,0.000632368793888116,1.4388831799313,1.60865579162861,1,1.7434445809603,-0.0565554190396955,0.0565554190396955,0.0565554190396955,0.00319851542275555,1.68103799077975,1.82046209303639,1
37,"n1400-b1_1-b2_2p8-b3_2p8",1400,6,366,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.102142857142857,466,239,450,245,FALSE,NA,TRUE,NA,0.0758957228611191,0.0758957228611191,0.0758957228611191,0.0758957228611191,0.0057601607486118,-0.12987381232019,0.27915309935908,1,1.09010990712377,0.0604909071237669,0.0604909071237669,0.0604909071237669,0.0036591498446562,0.907735692231893,1.27197726458734,1,1.01516859677202,-0.014450403227982,0.014450403227982,0.014450403227982,0.000208814153451272,0.766575867769863,1.26584557019034,1,1.5183647606709,0.0183647606709043,0.0183647606709043,0.0183647606709043,0.000337264434499594,1.46246686741929,1.56747587144771,1,1.81543715491955,0.0154371549195531,0.0154371549195531,0.0154371549195531,0.000238305752010283,1.77198912615815,1.86398230248223,1
37,"n1400-b1_1-b2_2p8-b3_2p8",1400,7,367,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.0792857142857143,478,226,459,237,FALSE,NA,TRUE,NA,0.0674782850242981,0.0674782850242981,0.0674782850242981,0.0674782850242981,0.00455331894982042,-0.138563294074887,0.276856306236103,1,1.07409634564248,0.0444773456424756,0.0444773456424756,0.0444773456424756,0.00197823427540025,0.892791972438048,1.25690966612688,1,0.961972126796761,-0.0676468732032394,0.0676468732032394,0.0676468732032394,0.00457609945417514,0.712641099900867,1.21037373229358,1,1.49569438904357,-0.00430561095643411,0.00430561095643411,0.00430561095643411,1.85382857081655e-05,1.43648190637117,1.53623371178655,1,1.80487257616253,0.00487257616252745,0.00487257616252745,0.00487257616252745,2.37419984596308e-05,1.76762506900523,1.87356505196725,1
37,"n1400-b1_1-b2_2p8-b3_2p8",1400,8,368,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.1,452,247,456,245,FALSE,NA,TRUE,NA,-0.106347608104722,-0.106347608104722,0.106347608104722,0.106347608104722,0.0113098137495956,-0.310835683302259,0.0993224657977556,1,1.04384309466852,0.0142240946685168,0.0142240946685168,0.0142240946685168,0.000202324869138929,0.868512200702552,1.22046443733952,1,1.1203791702098,0.090760170209796,0.090760170209796,0.090760170209796,0.00823740849651114,0.872753582626116,1.36724467354521,1,1.50909597808852,0.00909597808851781,0.00909597808851781,0.00909597808851781,8.27368173867961e-05,1.49068272705369,1.53349040462689,1,1.78670575894301,-0.0132942410569936,0.0132942410569936,0.0132942410569936,0.000176736845281455,1.76966852863273,1.83973174491282,1
37,"n1400-b1_1-b2_2p8-b3_2p8",1400,9,369,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.104285714285714,459,247,448,246,FALSE,NA,TRUE,NA,-0.0185926798770099,-0.0185926798770099,0.0185926798770099,0.0185926798770099,0.00034568774500897,-0.217955942290862,0.188178135139661,1,0.91806054643274,-0.11155845356726,0.11155845356726,0.11155845356726,0.0124452885623184,0.739266465632812,1.09866721778784,1,1.0007709124776,-0.0288480875224,0.0288480875224,0.0288480875224,0.000832212153700049,0.747816387877391,1.24708660804522,1,1.49939456605446,-0.000605433945537692,0.000605433945537692,0.000605433945537692,3.66550262409337e-07,1.47327725337554,1.54283825430105,1,1.79773004277793,-0.00226995722207035,0.00226995722207035,0.00226995722207035,5.15270579002935e-06,1.7778530992153,1.82893243356699,1
37,"n1400-b1_1-b2_2p8-b3_2p8",1400,10,370,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.095,433,254,476,237,FALSE,NA,TRUE,NA,0.150572697973176,0.150572697973176,0.150572697973176,0.150572697973176,0.0226721373749212,-0.0502610505840596,0.352535439701825,1,1.15709819650676,0.127479196506757,0.127479196506757,0.127479196506757,0.0162509455420085,0.975201972988261,1.33906064150038,1,0.899016900572356,-0.130602099427644,0.130602099427644,0.130602099427644,0.0170569083749082,0.651525351949579,1.14464799165693,1,1.47921163004525,-0.0207883699547451,0.0207883699547451,0.0207883699547451,0.000432156325375348,1.45923914532547,1.50162869966473,1,1.78532852914695,-0.0146714708530531,0.0146714708530531,0.0146714708530531,0.000215252056991986,1.75609538867328,1.82280255843336,1
