"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
17,"n1400-b1_2-b2_2p8-b3_2p8",1400,1,161,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0649999999999999,474,208,477,241,FALSE,NA,TRUE,NA,0.537112276801831,-0.156034923198169,0.156034923198169,0.156034923198169,0.0243468972574585,0.336273910904098,0.741523480952075,1,0.915006383986792,-0.114612616013208,0.114612616013208,0.114612616013208,0.013136051749391,0.739046963408193,1.09277236265062,1,1.16820722739103,0.13858822739103,0.13858822739103,0.13858822739103,0.0192066967713879,0.918746289671812,1.4197737345783,1,1.47808965833447,-0.0219103416655329,0.0219103416655329,0.0219103416655329,0.000480063071900385,1.45200192192592,1.52232314660383,1,1.78571815625331,-0.0142818437466947,0.0142818437466947,0.0142818437466947,0.000203971060805003,1.7537864335963,1.82200586150841,1
17,"n1400-b1_2-b2_2p8-b3_2p8",1400,2,162,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.07,446,251,463,240,FALSE,NA,TRUE,NA,0.771859791968681,0.0787125919686813,0.0787125919686813,0.0787125919686813,0.00619567213442811,0.571481270932473,0.96945695697927,1,1.07749508980415,0.0478760898041493,0.0478760898041493,0.0478760898041493,0.00229211997493496,0.897890795113381,1.26097085903196,1,1.08157966683648,0.0519606668364818,0.0519606668364818,0.0519606668364818,0.00269991089809186,0.833950627715721,1.33704926863911,1,1.50832000542323,0.00832000542322708,0.00832000542322708,0.00832000542322708,6.92224902425281e-05,1.48467297705492,1.52892302702401,1,1.7984169645353,-0.00158303546470218,0.00158303546470218,0.00158303546470218,2.50600128250483e-06,1.77037877025975,1.83247680890324,1
17,"n1400-b1_2-b2_2p8-b3_2p8",1400,3,163,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0585714285714286,482,235,448,235,FALSE,NA,TRUE,NA,0.705727593633029,0.0125803936330289,0.0125803936330289,0.0125803936330289,0.000158266303961953,0.506505317862543,0.90791641166696,1,1.12039056602312,0.0907715660231228,0.0907715660231228,0.0907715660231228,0.00823947719829013,0.937931981636521,1.30916115142734,1,0.964955019774792,-0.0646639802252085,0.0646639802252085,0.0646639802252085,0.00418143033856615,0.71595465692865,1.21295238430826,1,1.51115153776427,0.0111515377642748,0.0111515377642748,0.0111515377642748,0.000124356794508047,1.46908834950159,1.60169393912408,1,1.81171707920153,0.0117170792015293,0.0117170792015293,0.0117170792015293,0.000137289945014911,1.76522729857653,1.95231269040624,1
17,"n1400-b1_2-b2_2p8-b3_2p8",1400,4,164,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0600000000000001,459,264,465,212,FALSE,NA,TRUE,NA,0.621660300026367,-0.071486899973633,0.071486899973633,0.071486899973633,0.00511037686784021,0.422830917563414,0.81923190695614,1,0.957369130058218,-0.0722498699417822,0.0722498699417822,0.0722498699417822,0.00522004370660444,0.773064832625691,1.14166285127189,1,1.12909494839028,0.0994759483902836,0.0994759483902836,0.0994759483902836,0.00989546430814637,0.881304052501935,1.38073961572619,1,1.49994639244415,-5.36075558528193e-05,5.36075558528193e-05,5.36075558528193e-05,2.87377004451314e-09,1.48437681552946,1.51609398833713,1,1.79673567657047,-0.00326432342952754,0.00326432342952754,0.00326432342952754,1.06558074525624e-05,1.77184310972907,1.82211404774037,1
17,"n1400-b1_2-b2_2p8-b3_2p8",1400,5,165,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0714285714285714,453,216,491,240,FALSE,NA,TRUE,NA,0.775931979941674,0.0827847799416735,0.0827847799416735,0.0827847799416735,0.00685331978999131,0.570003830352214,0.979192200363012,1,1.06711678523462,0.0374977852346157,0.0374977852346157,0.0374977852346157,0.00140608389750136,0.888106099395135,1.25007327392459,1,0.835933144078516,-0.193685855921484,0.193685855921484,0.193685855921484,0.0375142107840378,0.585234389198163,1.08538100930679,1,1.49782737434296,-0.00217262565704113,0.00217262565704113,0.00217262565704113,4.72030224563339e-06,1.48482072934317,1.52472250681234,1,1.80891386533365,0.00891386533364957,0.00891386533364957,0.00891386533364957,7.94569951864396e-05,1.79680707261564,1.82892416633294,1
17,"n1400-b1_2-b2_2p8-b3_2p8",1400,6,166,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0714285714285714,476,217,471,236,FALSE,NA,TRUE,NA,0.721961831318053,0.0288146313180535,0.0288146313180535,0.0288146313180535,0.00083028297799535,0.513653587462727,0.931792324077804,1,1.02288255920005,-0.00673644079994751,0.00673644079994751,0.00673644079994751,4.53796346511974e-05,0.841932857713175,1.20505046534187,1,1.12022248938472,0.0906034893847181,0.0906034893847181,0.0906034893847181,0.00820899228868672,0.866103894352734,1.37438515497957,1,1.50167866229141,0.00167866229140778,0.00167866229140778,0.00167866229140778,2.81790708859443e-06,1.48097794018564,1.52545965147488,1,1.79000832898078,-0.00999167101922405,0.00999167101922405,0.00999167101922405,9.98334897564017e-05,1.74065341084631,1.84365325579947,1
17,"n1400-b1_2-b2_2p8-b3_2p8",1400,7,167,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0714285714285714,449,233,477,241,FALSE,NA,TRUE,NA,0.638095255872906,-0.0550519441270935,0.0550519441270935,0.0550519441270935,0.00303071655217262,0.443435247128049,0.840637851339468,1,1.09913108681357,0.0695120868135661,0.0695120868135661,0.0695120868135661,0.00483193021317675,0.917931062104858,1.28138812397637,1,1.09836300602847,0.0687440060284668,0.0687440060284668,0.0687440060284668,0.00472573836484187,0.848246417776627,1.34654171918494,1,1.49738791173698,-0.00261208826302051,0.00261208826302051,0.00261208826302051,6.82300509380949e-06,1.47106532594254,1.52742246842207,1,1.79912145182351,-0.000878548176492133,0.000878548176492133,0.000878548176492133,7.71846898417653e-07,1.7673888427068,1.83525017998606,1
17,"n1400-b1_2-b2_2p8-b3_2p8",1400,8,168,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0607142857142857,491,247,450,212,FALSE,NA,TRUE,NA,0.759011212222029,0.0658640122220291,0.0658640122220291,0.0658640122220291,0.0043380681059836,0.552342741428434,0.967939878507449,1,1.08512009840908,0.055501098409084,0.055501098409084,0.055501098409084,0.00308037192461483,0.897508796000565,1.27624786473894,1,0.978561996425101,-0.0510570035748988,0.0510570035748988,0.0510570035748988,0.00260681761404723,0.724440669195665,1.23161071748913,1,1.50175657248481,0.00175657248481387,0.00175657248481387,0.00175657248481387,3.08554689440516e-06,1.480647027416,1.544409937972,1,1.77074259328618,-0.0292574067138152,0.0292574067138152,0.0292574067138152,0.000855995847617596,1.72475634966696,1.8255440883997,1
17,"n1400-b1_2-b2_2p8-b3_2p8",1400,9,169,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0735714285714286,459,223,477,241,FALSE,NA,TRUE,NA,0.653078531187573,-0.0400686688124267,0.0400686688124267,0.0400686688124267,0.00160549822039993,0.450778902666756,0.856137723113876,1,1.01205072368432,-0.0175682763156817,0.0175682763156817,0.0175682763156817,0.000308644332704142,0.835463631774299,1.19298770611906,1,1.14240533928773,0.112786339287728,0.112786339287728,0.112786339287728,0.0127207583299265,0.892235267792291,1.3972447189322,1,1.48043226650966,-0.0195677334903426,0.0195677334903426,0.0195677334903426,0.000382896193949074,1.4538396052601,1.51039002509442,1,1.78986926987845,-0.0101307301215532,0.0101307301215532,0.0101307301215532,0.000102631692795745,1.76438487759755,1.82688346893265,1
17,"n1400-b1_2-b2_2p8-b3_2p8",1400,10,170,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0692857142857143,476,245,421,258,FALSE,NA,TRUE,NA,0.669153172155834,-0.0239940278441662,0.0239940278441662,0.0239940278441662,0.000575713372186621,0.475825863636867,0.861026065048898,1,0.96752611526881,-0.06209288473119,0.06209288473119,0.06209288473119,0.00385552633424085,0.791932271959543,1.1430923081086,1,1.06433163216997,0.0347126321699702,0.0347126321699702,0.0347126321699702,0.00120496683216765,0.820122439551685,1.30861085057654,1,1.50064412151842,0.00064412151841764,0.00064412151841764,0.00064412151841764,4.14892530488646e-07,1.47816971852635,1.53352593210627,1,1.79617442815599,-0.00382557184400523,0.00382557184400523,0.00382557184400523,1.46349999336455e-05,1.78488869199526,1.82141275417508,1
