"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
14,"n600-b1_1-b2_2p5-b3_2p8",600,1,131,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.105,162,107,226,105,FALSE,NA,TRUE,NA,0.171446651208637,0.171446651208637,0.171446651208637,0.171446651208637,0.0293939542106561,-0.135746993277114,0.48082151552116,1,1.0583040396241,0.142013339624099,0.142013339624099,0.142013339624099,0.0201677886311898,0.790259680202178,1.33068487880487,1,0.900091361440217,-0.129527638559783,0.129527638559783,0.129527638559783,0.0167774091508738,0.520279916004106,1.28158353897433,1,1.5722410157026,0.0722410157025957,0.0722410157025957,0.0722410157025957,0.00521876434974267,1.48875134292681,1.7028137590858,1,1.84090702787737,0.0409070278773709,0.0409070278773709,0.0409070278773709,0.00167338492976,1.75102034535261,1.95777631226853,1
14,"n600-b1_1-b2_2p5-b3_2p8",600,2,132,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.121666666666667,188,109,190,113,FALSE,NA,TRUE,NA,-0.190970303039563,-0.190970303039563,0.190970303039563,0.190970303039563,0.0364696566430226,-0.505088348275202,0.125444548959111,1,0.692554426159472,-0.223736273840528,0.223736273840528,0.223736273840528,0.0500579202320439,0.427384088992216,0.963499864692978,1,1.26971428052688,0.240095280526877,0.240095280526877,0.240095280526877,0.0576457437312798,0.875408115356142,1.66010410081958,1,1.43652048370646,-0.0634795162935378,0.0634795162935378,0.0634795162935378,0.00402964898886153,1.29158813992251,1.52099789275597,1,1.74291256652305,-0.0570874334769516,0.0570874334769516,0.0570874334769516,0.00325897506098537,1.44654257685396,1.93192578468626,1
14,"n600-b1_1-b2_2p5-b3_2p8",600,3,133,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.101666666666667,213,93,187,107,FALSE,NA,TRUE,NA,0.0371703595468953,0.0371703595468953,0.0371703595468953,0.0371703595468953,0.00138163562884547,-0.280402392863757,0.352785489252314,1,0.938484194469116,0.0221934944691161,0.0221934944691161,0.0221934944691161,0.000492551196750688,0.66743908926874,1.21890896445205,1,0.978745540543254,-0.050873459456746,0.050873459456746,0.050873459456746,0.00258810887709718,0.598606236184288,1.36237414914299,1,1.51962526230871,0.0196252623087068,0.0196252623087068,0.0196252623087068,0.000385150920685546,1.48020066445601,1.63874855556656,1,1.90103422143915,0.10103422143915,0.10103422143915,0.10103422143915,0.0102079139018152,1.77573539685331,2.14661788955468,1
14,"n600-b1_1-b2_2p5-b3_2p8",600,4,134,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.105,198,94,206,102,FALSE,NA,TRUE,NA,-0.169418774294073,-0.169418774294073,0.169418774294073,0.169418774294073,0.028702721083306,-0.500169016332664,0.159953350910672,1,0.8728888429204,-0.0434018570795995,0.0434018570795995,0.0434018570795995,0.00188372119795798,0.600121916643853,1.15324804860006,1,1.20617556481536,0.176556564815364,0.176556564815364,0.176556564815364,0.031172220579402,0.817779204516642,1.60396141485344,1,1.5083776476935,0.00837764769349536,0.00837764769349536,0.00837764769349536,7.01849808763281e-05,1.42656124179109,1.65933192184416,1,1.77485079720078,-0.0251492027992204,0.0251492027992204,0.0251492027992204,0.000632482401436315,1.67187049626407,1.87970244931784,1
14,"n600-b1_1-b2_2p5-b3_2p8",600,5,135,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.108333333333333,189,82,225,104,FALSE,NA,TRUE,NA,0.125754365313004,0.125754365313004,0.125754365313004,0.125754365313004,0.0158141603952765,-0.213237359008685,0.45835921756589,1,0.613242303585911,-0.303048396414089,0.303048396414089,0.303048396414089,0.0918383305691507,0.346173702731583,0.882896613837367,0,1.0902787348724,0.0606597348723981,0.0606597348723981,0.0606597348723981,0.00367960343478963,0.69231146086832,1.48968791664246,1,1.40620928137491,-0.0937907186250944,0.0937907186250944,0.0937907186250944,0.00879669890021162,1.13408309208271,1.53558673134211,1,1.74668253247044,-0.0533174675295567,0.0533174675295567,0.0533174675295567,0.00284275234376533,1.57437936543764,1.84591135796605,1
14,"n600-b1_1-b2_2p5-b3_2p8",600,6,136,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.12,197,120,189,94,FALSE,NA,TRUE,NA,0.166557171582084,0.166557171582084,0.166557171582084,0.166557171582084,0.0277412914054237,-0.15506781322892,0.49932715081452,1,1.20356579039402,0.287275090394024,0.287275090394024,0.287275090394024,0.0825269775608947,0.907317799267911,1.50991194845191,1,0.788066268719526,-0.241552731280474,0.241552731280474,0.241552731280474,0.058347721989057,0.399529689105383,1.17685954775053,1,1.49579507978128,-0.00420492021872243,0.00420492021872243,0.00420492021872243,1.76813540458207e-05,1.39832274276443,1.59605664331085,1,1.86651327236797,0.0665132723679671,0.0665132723679671,0.0665132723679671,0.00442401540109538,1.73544854276456,1.96642531415801,1
14,"n600-b1_1-b2_2p5-b3_2p8",600,7,137,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0916666666666667,210,93,208,89,FALSE,NA,TRUE,NA,0.0974802852085389,0.0974802852085389,0.0974802852085389,0.0974802852085389,0.00950240600433808,-0.233179518273343,0.430992752672596,1,0.881332997206966,-0.0349577027930343,0.0349577027930343,0.0349577027930343,0.00122204098456612,0.600418038076332,1.16988644862923,1,0.952932257599228,-0.0766867424007723,0.0766867424007723,0.0766867424007723,0.00588085646004241,0.559712976680894,1.34439364295642,1,1.47707931367006,-0.0229206863299378,0.0229206863299378,0.0229206863299378,0.000525357861835399,1.35513827044785,1.72927039794916,1,1.83053413431005,0.0305341343100451,0.0305341343100451,0.0305341343100451,0.000932333358063876,1.69568051314347,2.06545300841229,1
14,"n600-b1_1-b2_2p5-b3_2p8",600,8,138,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.11,191,106,192,111,FALSE,NA,TRUE,NA,0.00721763360114883,0.00721763360114883,0.00721763360114883,0.00721763360114883,5.20942348004326e-05,-0.301139142095021,0.316084790311334,1,0.711849007764176,-0.204441692235824,0.204441692235824,0.204441692235824,0.0417964055242475,0.448520646829195,0.983017846880725,1,1.24224940486896,0.212630404868957,0.212630404868957,0.212630404868957,0.0452116890747367,0.858714323020323,1.62657731478832,1,1.25278737110754,-0.247212628892461,0.247212628892461,0.247212628892461,0.0611140838839215,1.10202067072656,1.4091589426708,0,1.84610078157508,0.046100781575078,0.046100781575078,0.046100781575078,0.00212528206183305,1.56275493225467,2.12512125596108,1
14,"n600-b1_1-b2_2p5-b3_2p8",600,9,139,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.101666666666667,218,102,176,104,FALSE,NA,TRUE,NA,-0.0122073408803055,-0.0122073408803055,0.0122073408803055,0.0122073408803055,0.000149019171367978,-0.321775507529225,0.293090675388269,1,0.872166377765768,-0.0441243222342321,0.0441243222342321,0.0441243222342321,0.00194695581263035,0.59963234380731,1.1516568289018,1,1.06975544439797,0.0401364443979686,0.0401364443979686,0.0401364443979686,0.00161093416891122,0.685677549475564,1.44916013471022,1,1.51572527463613,0.0157252746361327,0.0157252746361327,0.0157252746361327,0.000247284262381799,1.48359741770992,1.57965821859248,1,1.80581113394817,0.00581113394817123,0.00581113394817123,0.00581113394817123,3.37692777635882e-05,1.7490177930792,1.87717435177269,1
14,"n600-b1_1-b2_2p5-b3_2p8",600,10,140,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0983333333333334,184,110,202,104,FALSE,NA,TRUE,NA,-0.118155017822457,-0.118155017822457,0.118155017822457,0.118155017822457,0.0139606082366251,-0.423907239728727,0.188050746525863,1,0.670160228350997,-0.246130471649003,0.246130471649003,0.246130471649003,0.0605802090741605,0.410013233575528,0.936419166350098,1,1.16808989230177,0.138470892301773,0.138470892301773,0.138470892301773,0.0191741880148493,0.784246994525419,1.54359802526874,1,1.46840222123203,-0.0315977787679662,0.0315977787679662,0.0315977787679662,0.000998419623069336,1.3957250870541,1.57453194906854,1,1.77425100272204,-0.0257489972779594,0.0257489972779594,0.0257489972779594,0.000663010860820362,1.69226029450404,1.8899725806523,1
