"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
5,"n600-b1_1-b2_2p5-b3_2p8",600,1,41,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.11,208,82,204,106,FALSE,NA,TRUE,NA,-0.019947274202193,-0.019947274202193,0.019947274202193,0.019947274202193,0.000397893748097473,-0.367971792279466,0.32271646313807,1,1.08571371990082,0.169423019900821,0.169423019900821,0.169423019900821,0.0287041596723139,0.805325423388941,1.37219334679389,1,1.11781454079598,0.0881955407959758,0.0881955407959758,0.0881955407959758,0.00777845341629463,0.718632186573164,1.51975658939244,1,1.55370943950464,0.0537094395046354,0.0537094395046354,0.0537094395046354,0.00288470389190209,1.42714615471429,1.72949557401621,1,1.83068821601345,0.030688216013447,0.030688216013447,0.030688216013447,0.000941766602087982,1.65323929663785,2.04381234109242,1
5,"n600-b1_1-b2_2p5-b3_2p8",600,2,42,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0966666666666667,185,123,187,105,FALSE,NA,TRUE,NA,0.165133072205076,0.165133072205076,0.165133072205076,0.165133072205076,0.0272689315358869,-0.135134565038025,0.466674841717843,1,1.05861212137139,0.142321421371395,0.142321421371395,0.142321421371395,0.0202553869811741,0.776727571377854,1.34325144734966,1,0.924352386780342,-0.105266613219658,0.105266613219658,0.105266613219658,0.0110810598587371,0.55511911712299,1.30011865216882,1,1.40869622559292,-0.0913037744070844,0.0913037744070844,0.0913037744070844,0.00833637922097975,1.29953089933191,1.5199080724655,1,1.8257431658293,0.0257431658293017,0.0257431658293017,0.0257431658293017,0.000662710586914926,1.69073839074599,2.02273147289467,1
5,"n600-b1_1-b2_2p5-b3_2p8",600,3,43,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.108333333333333,204,87,204,105,FALSE,NA,TRUE,NA,0.147234405311805,0.147234405311805,0.147234405311805,0.147234405311805,0.0216779701075209,-0.18508971638845,0.480909389083579,1,1.04548851653434,0.129197816534341,0.129197816534341,0.129197816534341,0.0166920757972412,0.770675732881133,1.33408134484388,1,0.921178484233965,-0.108440515766035,0.108440515766035,0.108440515766035,0.0117593454596038,0.525990069325549,1.31566498033874,1,1.51980696196305,0.0198069619630543,0.0198069619630543,0.0198069619630543,0.00039231574220588,1.40265463815769,1.63449369358583,1,1.81866471988446,0.0186647198844585,0.0186647198844585,0.0186647198844585,0.000348371768365301,1.74095798092686,1.92973559690921,1
5,"n600-b1_1-b2_2p5-b3_2p8",600,4,44,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.105,207,98,188,107,FALSE,NA,TRUE,NA,0.0554975024299988,0.0554975024299988,0.0554975024299988,0.0554975024299988,0.00307997277596772,-0.259726824439716,0.373320570574431,1,0.907703244276197,-0.00858745572380315,0.00858745572380315,0.00858745572380315,7.37443958082795e-05,0.634775950603705,1.19110869353591,1,0.986387816496814,-0.0432311835031859,0.0432311835031859,0.0432311835031859,0.00186893522708613,0.601405407173371,1.3680666844352,1,1.53094158272205,0.0309415827220541,0.0309415827220541,0.0309415827220541,0.000957381541345714,1.46218751760015,1.66081928988536,1,1.77595905001345,-0.0240409499865533,0.0240409499865533,0.0240409499865533,0.000577967276255955,1.70518752668184,1.85506872687808,1
5,"n600-b1_1-b2_2p5-b3_2p8",600,5,45,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.1,203,117,196,84,FALSE,NA,TRUE,NA,-0.308843933172429,-0.308843933172429,0.308843933172429,0.308843933172429,0.0953845750574158,-0.635931109990688,0.0183121033380381,1,0.628330469205949,-0.287960230794051,0.287960230794051,0.287960230794051,0.082921094518963,0.345446250897182,0.929393479217367,1,1.38274042319961,0.353121423199615,0.353121423199615,0.353121423199615,0.124694739522522,0.984310264259308,1.77597975038752,1,1.46643219459093,-0.0335678054090713,0.0335678054090713,0.0335678054090713,0.00112679755998128,1.31637966664443,1.56616161305085,1,1.70870113499523,-0.0912988650047741,0.0912988650047741,0.0912988650047741,0.00833548275115997,1.51635855553296,1.81126337252573,1
5,"n600-b1_1-b2_2p5-b3_2p8",600,6,46,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0933333333333334,208,93,209,90,FALSE,NA,TRUE,NA,-0.432019655792819,-0.432019655792819,0.432019655792819,0.432019655792819,0.186640982991346,-0.775200927194451,-0.0945959421062193,0,0.927133819949815,0.0108431199498149,0.0108431199498149,0.0108431199498149,0.000117573250246074,0.654832965745975,1.20938208389816,1,1.34764962844302,0.318030628443021,0.318030628443021,0.318030628443021,0.101143480627863,0.948090971297554,1.74974090528277,1,1.58919583158707,0.0891958315870731,0.0891958315870731,0.0891958315870731,0.00795589637250951,1.48109691089936,1.73469469554352,1,1.88036012926195,0.0803601292619458,0.0803601292619458,0.0803601292619458,0.00645775037499664,1.77895695893225,2.03794610614048,1
5,"n600-b1_1-b2_2p5-b3_2p8",600,7,47,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.095,199,97,205,99,FALSE,NA,TRUE,NA,0.080578167274999,0.080578167274999,0.080578167274999,0.080578167274999,0.00649284104139772,-0.241422343661322,0.392381514817665,1,1.09590516206285,0.179614462062845,0.179614462062845,0.179614462062845,0.0322613549821253,0.820117835160754,1.37639347050537,1,0.892875944022772,-0.136743055977228,0.136743055977228,0.136743055977228,0.0186986633579912,0.516608954892505,1.27800526635268,1,1.51990172789279,0.0199017278927873,0.0199017278927873,0.0199017278927873,0.000396078773118549,1.47194326967013,1.64498211881544,1,1.81345912700654,0.0134591270065358,0.0134591270065358,0.0134591270065358,0.000181148099778062,1.75534902165616,1.90192640935419,1
5,"n600-b1_1-b2_2p5-b3_2p8",600,8,48,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0983333333333334,188,91,210,111,FALSE,NA,TRUE,NA,0.236783980449698,0.236783980449698,0.236783980449698,0.236783980449698,0.0560666533976031,-0.0827785633848779,0.559039593439315,1,1.03815235798974,0.121861657989743,0.121861657989743,0.121861657989743,0.014850263688009,0.767352034912359,1.31032442699747,1,0.905276098079567,-0.124342901920433,0.124342901920433,0.124342901920433,0.0154611572579944,0.515369369880512,1.2857464068146,1,1.5176747375791,0.0176747375791011,0.0176747375791011,0.0176747375791011,0.000312396348490089,1.46185177269261,1.61359069645362,1,1.84521125227339,0.0452112522733943,0.0452112522733943,0.0452112522733943,0.0020440573321285,1.70909627423062,2.17401528042902,1
5,"n600-b1_1-b2_2p5-b3_2p8",600,9,49,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0866666666666667,197,115,192,96,FALSE,NA,TRUE,NA,0.0177994421829863,0.0177994421829863,0.0177994421829863,0.0177994421829863,0.000316820142025471,-0.276662896555819,0.319457752303554,1,0.877439216625006,-0.0388514833749943,0.0388514833749943,0.0388514833749943,0.00150943776043746,0.606670584162149,1.1567938526229,1,0.996728717601754,-0.0328902823982463,0.0328902823982463,0.0328902823982463,0.00108177067623639,0.626130627472367,1.36153941811805,1,1.41704389016914,-0.0829561098308598,0.0829561098308598,0.0829561098308598,0.00688171615826967,1.26098206690423,1.56512993458978,1,1.77504743173335,-0.0249525682666534,0.0249525682666534,0.0249525682666534,0.000622630663101997,1.66391611740785,1.9209326227832,1
5,"n600-b1_1-b2_2p5-b3_2p8",600,10,50,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.105,198,107,198,97,FALSE,NA,TRUE,NA,0.034838879941387,0.034838879941387,0.034838879941387,0.034838879941387,0.00121374755557038,-0.284560544887776,0.355923952719757,1,0.928262773781308,0.0119720737813083,0.0119720737813083,0.0119720737813083,0.000143330550625089,0.649071466620449,1.21596443360304,1,0.982936634098622,-0.0466823659013781,0.0466823659013781,0.0466823659013781,0.00217924328615015,0.593645571985391,1.36608316603717,1,1.52413776310889,0.0241377631088868,0.0241377631088868,0.0241377631088868,0.000582631607900738,1.43764865839814,1.79414217274162,1,1.92770796048356,0.127707960483561,0.127707960483561,0.127707960483561,0.0163093231708708,1.76176354850579,2.12567561515476,1
