"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
38,"n600-b1_1-b2_2p5-b3_2p8",600,1,371,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.111666666666667,200,108,197,95,FALSE,NA,TRUE,NA,0.00618625950145439,0.00618625950145439,0.00618625950145439,0.00618625950145439,3.82698066193347e-05,-0.317166719974928,0.331727673149736,1,1.03877571364083,0.122485013640828,0.122485013640828,0.122485013640828,0.0150025785665938,0.758990278172294,1.32956643810308,1,1.10984184303162,0.0802228430316205,0.0802228430316205,0.0802228430316205,0.00643570454407603,0.719416197205357,1.49409135134565,1,1.49304464714072,-0.00695535285927606,0.00695535285927606,0.00695535285927606,4.83769333970397e-05,1.45209505244717,1.55424690139387,1,1.81216882395619,0.0121688239561872,0.0121688239561872,0.0121688239561872,0.000148080276476676,1.7603018320756,1.86232294770254,1
38,"n600-b1_1-b2_2p5-b3_2p8",600,2,372,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.08,180,116,224,80,FALSE,NA,TRUE,NA,0.145127206698838,0.145127206698838,0.145127206698838,0.145127206698838,0.0210619061242071,-0.177809105668949,0.477535047772514,1,1.07318659884205,0.156895898842045,0.156895898842045,0.156895898842045,0.0246163230734534,0.782152120945057,1.37646619585884,1,0.822675103194533,-0.206943896805467,0.206943896805467,0.206943896805467,0.042825776425032,0.431436068354458,1.20112361150891,1,1.48087391753703,-0.0191260824629698,0.0191260824629698,0.0191260824629698,0.000365807030380319,1.40343163025005,1.62433028292515,1,1.794541535343,-0.00545846465700262,0.00545846465700262,0.00545846465700262,2.97948364117467e-05,1.73742704212889,1.86412483996606,1
38,"n600-b1_1-b2_2p5-b3_2p8",600,3,373,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.106666666666667,192,93,211,104,FALSE,NA,TRUE,NA,-0.0419315973844553,-0.0419315973844553,0.0419315973844553,0.0419315973844553,0.00175825885921206,-0.37268056060451,0.28625992329953,1,1.15108340849076,0.234792708490759,0.234792708490759,0.234792708490759,0.0551276159604267,0.874269126772261,1.43442026629255,1,0.988817714840549,-0.0408012851594514,0.0408012851594514,0.0408012851594514,0.00166474487066287,0.599666364658285,1.37262991233225,1,1.46796448137276,-0.032035518627239,0.032035518627239,0.032035518627239,0.00102627445371617,1.26957051653671,1.57695724688552,1,1.76167798558242,-0.038322014417584,0.038322014417584,0.038322014417584,0.00146857678902151,1.5880213943497,1.86717764118573,1
38,"n600-b1_1-b2_2p5-b3_2p8",600,4,374,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0933333333333334,190,97,215,98,FALSE,NA,TRUE,NA,0.0516912251654916,0.0516912251654916,0.0516912251654916,0.0516912251654916,0.00267198275910955,-0.265839384497859,0.375515219369388,1,0.821479112836299,-0.0948115871637012,0.0948115871637012,0.0948115871637012,0.00898923706050011,0.552982262093559,1.10064199438863,1,0.927047857268634,-0.102571142731366,0.102571142731366,0.102571142731366,0.0105208393212182,0.537864232413759,1.30901513887622,1,1.54805565958445,0.0480556595844475,0.0480556595844475,0.0480556595844475,0.0023093464180963,1.40605812683863,1.78333943978522,1,1.83734987958104,0.0373498795810439,0.0373498795810439,0.0373498795810439,0.00139501350471848,1.70475315818243,2.06013267850524,1
38,"n600-b1_1-b2_2p5-b3_2p8",600,5,375,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.106666666666667,213,102,183,102,FALSE,NA,TRUE,NA,0.0674382124540421,0.0674382124540421,0.0674382124540421,0.0674382124540421,0.00454791249899652,-0.253209485748412,0.389686807280804,1,1.04630238198621,0.130011681986208,0.130011681986208,0.130011681986208,0.0169030374528828,0.764911283975825,1.32780759793204,1,0.825486605022578,-0.204132394977422,0.204132394977422,0.204132394977422,0.0416700346792183,0.435074887788397,1.21460043743405,1,1.48142910087414,-0.0185708991258582,0.0185708991258582,0.0185708991258582,0.0003448782943428,1.44334742678331,1.57109813278227,1,1.74334726999611,-0.0566527300038941,0.0566527300038941,0.0566527300038941,0.00320953181689413,1.68316375970587,1.84567291990333,1
38,"n600-b1_1-b2_2p5-b3_2p8",600,6,376,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.105,194,98,199,109,FALSE,NA,TRUE,NA,-0.160330727120422,-0.160330727120422,0.160330727120422,0.160330727120422,0.0257059420589631,-0.480453603536128,0.157003186976832,1,0.897834538311262,-0.0184561616887383,0.0184561616887383,0.0184561616887383,0.000340629904280852,0.637055509874157,1.1646152139779,1,1.18074681668256,0.151127816682561,0.151127816682561,0.151127816682561,0.0228396169752377,0.797467629550788,1.57083211132596,1,1.48232520583734,-0.0176747941626614,0.0176747941626614,0.0176747941626614,0.000312398348692449,1.40193243560975,1.54360829944377,1,1.81387284812435,0.0138728481243515,0.0138728481243515,0.0138728481243515,0.000192455915081324,1.77791520407618,1.97577567955625,1
38,"n600-b1_1-b2_2p5-b3_2p8",600,7,377,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.111666666666667,197,103,209,91,FALSE,NA,TRUE,NA,0.127325873293326,0.127325873293326,0.127325873293326,0.127325873293326,0.0162118780099081,-0.211025412561024,0.468619811392633,1,1.11305932636175,0.196768626361749,0.196768626361749,0.196768626361749,0.0387178923202895,0.822349213519714,1.4129791032738,1,0.816004138139138,-0.213614861860863,0.213614861860863,0.213614861860863,0.0456313092078354,0.414344305739631,1.21839006800206,1,1.52330076849086,0.023300768490861,0.023300768490861,0.023300768490861,0.000542925812264703,1.47514170907679,1.6616132758958,1,1.83777379916934,0.0377737991693416,0.0377737991693416,0.0377737991693416,0.00142685990368576,1.7562890444795,2.03345159547152,1
38,"n600-b1_1-b2_2p5-b3_2p8",600,8,378,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0966666666666667,192,94,220,94,FALSE,NA,TRUE,NA,0.027038416516258,0.027038416516258,0.027038416516258,0.027038416516258,0.000731075967706654,-0.309409302825901,0.358759675292933,1,1.06470470006901,0.14841400006901,0.14841400006901,0.14841400006901,0.0220267154164842,0.788613753315954,1.34869275226852,1,1.03601895437108,0.0063999543710842,0.0063999543710842,0.0063999543710842,4.09594159519598e-05,0.646504176850812,1.42989635959296,1,1.50106335227244,0.00106335227243859,0.00106335227243859,0.00106335227243859,1.13071805530031e-06,1.4767574468559,1.5438257278141,1,1.78246650414456,-0.0175334958554372,0.0175334958554372,0.0175334958554372,0.000307423476912633,1.75645958315215,1.83060925810279,1
38,"n600-b1_1-b2_2p5-b3_2p8",600,9,379,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.11,204,95,213,88,FALSE,NA,TRUE,NA,0.104724229991696,0.104724229991696,0.104724229991696,0.104724229991696,0.0109671643473535,-0.238921907917453,0.446648266552267,1,1.07115124780657,0.154860547806566,0.154860547806566,0.154860547806566,0.0239817892669497,0.780582102047787,1.36824250579833,1,1.05749807402476,0.0278790740247616,0.0278790740247616,0.0278790740247616,0.000777242768478139,0.655948800035702,1.46498730937845,1,1.5487407957305,0.0487407957304973,0.0487407957304973,0.0487407957304973,0.00237566516844206,1.49525243102083,1.65608776691905,1,1.8155232480353,0.0155232480353029,0.0155232480353029,0.0155232480353029,0.000240971229565536,1.76074035482299,1.86901616223105,1
38,"n600-b1_1-b2_2p5-b3_2p8",600,10,380,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0983333333333334,210,101,189,100,FALSE,NA,TRUE,NA,-0.136953073240554,-0.136953073240554,0.136953073240554,0.136953073240554,0.0187561442700326,-0.457615686150468,0.178846286160656,1,0.799233928116054,-0.117056771883946,0.117056771883946,0.117056771883946,0.0137022878438901,0.517065151680057,1.0851465824932,1,1.08280596198952,0.0531869619895238,0.0531869619895238,0.0531869619895238,0.00282885292567505,0.705044851464808,1.46043180139612,1,1.29907859458755,-0.200921405412446,0.200921405412446,0.200921405412446,0.0403694111529125,1.24557383178949,1.45175582983771,0,1.68253705476469,-0.117462945235308,0.117462945235308,0.117462945235308,0.013797543503353,1.61618361217098,1.80133732339372,1
