"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
1,"n1000-b1_1-b2_2p8-b3_2p8",1000,1,1,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.098,311,160,347,182,FALSE,NA,TRUE,NA,0.0650114372898437,0.0650114372898437,0.0650114372898437,0.0650114372898437,0.00422648697849127,-0.175382447146084,0.308951599366379,1,0.973550168302269,-0.0560688316977312,0.0560688316977312,0.0560688316977312,0.00314371388794851,0.764332987655502,1.19079783729438,1,1.06954020025137,0.0399212002513663,0.0399212002513663,0.0399212002513663,0.00159370222950968,0.772159077477097,1.36262641725012,1,1.48791329343771,-0.0120867065622945,0.0120867065622945,0.0120867065622945,0.000146088475523013,1.45118918759207,1.54170269803966,1,1.79868725400547,-0.00131274599453501,0.00131274599453501,0.00131274599453501,1.72330204616772e-06,1.76254966634999,1.86603356158126,1
1,"n1000-b1_1-b2_2p8-b3_2p8",1000,2,2,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.108,288,184,358,170,FALSE,NA,TRUE,NA,-0.0385642102308115,-0.0385642102308115,0.0385642102308115,0.0385642102308115,0.00148719831072623,-0.279609493352829,0.200139154877263,1,0.972848375519437,-0.0567706244805631,0.0567706244805631,0.0567706244805631,0.00322290380391311,0.764198228802561,1.18908701939464,1,1.13524158888927,0.105622588889272,0.105622588889272,0.105622588889272,0.0111561312836721,0.836384077873646,1.42981521621538,1,1.51642497575331,0.0164249757533117,0.0164249757533117,0.0164249757533117,0.000269779828496877,1.47792288488829,1.62082085263639,1,1.78863504829058,-0.0113649517094156,0.0113649517094156,0.0113649517094156,0.00012916212735735,1.75549342997882,1.86223138762729,1
1,"n1000-b1_1-b2_2p8-b3_2p8",1000,3,3,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.093,333,164,356,147,FALSE,NA,TRUE,NA,-0.0487461663277307,-0.0487461663277307,0.0487461663277307,0.0487461663277307,0.00237618873165079,-0.302525880917194,0.208381911949149,1,1.18423588348203,0.154616883482027,0.154616883482027,0.154616883482027,0.0239063806576946,0.959804688515628,1.41459479165759,1,1.12449071166202,0.0948717116620241,0.0948717116620241,0.0948717116620241,0.00900064167368225,0.819229492786028,1.42853395319144,1,1.50686771936324,0.00686771936323982,0.00686771936323982,0.00686771936323982,4.71655692522192e-05,1.45005884341819,1.57009628810753,1,1.75961786138023,-0.0403821386197663,0.0403821386197663,0.0403821386197663,0.00163071711950602,1.71642055006992,1.85433796604669,1
1,"n1000-b1_1-b2_2p8-b3_2p8",1000,4,4,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.097,321,160,350,169,FALSE,NA,TRUE,NA,0.170305194993051,0.170305194993051,0.170305194993051,0.170305194993051,0.0290038594416213,-0.0779105358248036,0.416305031217338,1,1.07153655461259,0.0419175546125881,0.0419175546125881,0.0419175546125881,0.0017570813846993,0.855319650140935,1.28993644800916,1,0.896348536304139,-0.133270463695861,0.133270463695861,0.133270463695861,0.0177610164937098,0.598934142280248,1.19438132882389,1,1.51743480552545,0.0174348055254538,0.0174348055254538,0.0174348055254538,0.000303972443710396,1.50169321578478,1.54697862518233,0,1.80277965044773,0.00277965044773132,0.00277965044773132,0.00277965044773132,7.72645661157292e-06,1.78849881559943,1.82051264027716,1
1,"n1000-b1_1-b2_2p8-b3_2p8",1000,5,5,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.089,352,156,322,170,FALSE,NA,TRUE,NA,0.104497466771856,0.104497466771856,0.104497466771856,0.104497466771856,0.0109197205617352,-0.142004799832796,0.353246506849873,1,0.992799413030272,-0.0368195869697283,0.0368195869697283,0.0368195869697283,0.00135568198462139,0.781491091358471,1.20677181546509,1,1.08630878969807,0.0566897896980727,0.0566897896980727,0.0566897896980727,0.00321373225601171,0.786549659378537,1.38570424320535,1,1.44590761953861,-0.0540923804613864,0.0540923804613864,0.0540923804613864,0.00292598562397938,1.35997400085047,1.57412649251806,1,1.76306793588018,-0.0369320641198223,0.0369320641198223,0.0369320641198223,0.00136397736015067,1.69704921235907,1.8331080498701,1
1,"n1000-b1_1-b2_2p8-b3_2p8",1000,6,6,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.084,321,180,338,161,FALSE,NA,TRUE,NA,0.0481983783558514,0.0481983783558514,0.0481983783558514,0.0481983783558514,0.0023230836761338,-0.191137227384902,0.286146198076026,1,1.10173681604511,0.0721178160451128,0.0721178160451128,0.0721178160451128,0.00520097939111673,0.888592997825364,1.32066395555663,1,0.875781444417834,-0.153837555582166,0.153837555582166,0.153837555582166,0.0236659935074959,0.587566739932736,1.16476688989052,1,1.51391026482853,0.0139102648285281,0.0139102648285281,0.0139102648285281,0.000193495467599785,1.47901932042899,1.58820268218162,1,1.83746774281086,0.0374677428108587,0.0374677428108587,0.0374677428108587,0.00140383175134066,1.71840316240217,1.91869557233269,1
1,"n1000-b1_1-b2_2p8-b3_2p8",1000,7,7,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.077,348,150,333,169,FALSE,NA,TRUE,NA,-0.00517556661597704,-0.00517556661597704,0.00517556661597704,0.00517556661597704,2.6786489796416e-05,-0.250015218206093,0.236543827265237,1,0.899532873484535,-0.130086126515465,0.130086126515465,0.130086126515465,0.0169224003117976,0.693027750631002,1.10587495801903,1,1.0048866137065,-0.0247323862935007,0.0247323862935007,0.0247323862935007,0.000611690931770942,0.714574907817469,1.29968152351136,1,1.48150094701137,-0.0184990529886253,0.0184990529886253,0.0184990529886253,0.000342214961475967,1.37981417727861,1.53776656025825,1,1.79247511686131,-0.00752488313869204,0.00752488313869204,0.00752488313869204,5.66238662509718e-05,1.73756916293802,1.83317918564217,1
1,"n1000-b1_1-b2_2p8-b3_2p8",1000,8,8,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.096,343,164,315,178,FALSE,NA,TRUE,NA,0.134619353772321,0.134619353772321,0.134619353772321,0.134619353772321,0.0181223704100774,-0.110204588400253,0.375401178343092,1,1.12380927298623,0.094190272986229,0.094190272986229,0.094190272986229,0.00887180752522033,0.907634408626826,1.33891574188392,1,0.744815685884195,-0.284803314115805,0.284803314115805,0.284803314115805,0.0811129277313459,0.452152473764412,1.03666197801473,1,1.49030238987894,-0.00969761012105774,0.00969761012105774,0.00969761012105774,9.40436420600416e-05,1.44524840608012,1.55564533965946,1,1.79692262413322,-0.00307737586678392,0.00307737586678392,0.00307737586678392,9.47024222546406e-06,1.76178002515108,1.84456556201158,1
1,"n1000-b1_1-b2_2p8-b3_2p8",1000,9,9,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.103,346,162,326,166,FALSE,NA,TRUE,NA,-0.158307515670189,-0.158307515670189,0.158307515670189,0.158307515670189,0.0250612695176672,-0.417629460187943,0.0971433306415361,1,0.984292074820077,-0.0453269251799228,0.0453269251799228,0.0453269251799228,0.00205453014626632,0.767555806224768,1.20795113418542,1,1.19046728496824,0.160848284968238,0.160848284968238,0.160848284968238,0.0258721707772236,0.887432109918869,1.49535471653425,1,1.49561825121011,-0.00438174878989295,0.00438174878989295,0.00438174878989295,1.91997224577283e-05,1.44846791228898,1.55694967013812,1,1.80938098852278,0.00938098852277913,0.00938098852277913,0.00938098852277913,8.80029456645138e-05,1.76712689159317,1.86735968589372,1
1,"n1000-b1_1-b2_2p8-b3_2p8",1000,10,10,1,1,0,1.029619,1.029619,1.5,1.8,1,1.3,0.093,379,150,313,158,FALSE,NA,TRUE,NA,0.0433840865502928,0.0433840865502928,0.0433840865502928,0.0433840865502928,0.0018821789658033,-0.215091204042441,0.301528896350255,1,1.11464896393868,0.08502996393868,0.08502996393868,0.08502996393868,0.00723009476741322,0.893762759670389,1.3424940270365,1,1.002237627095,-0.0273813729049956,0.0273813729049956,0.0273813729049956,0.00074973958216243,0.693847493852651,1.31091589019736,1,1.51556694206307,0.015566942063072,0.015566942063072,0.015566942063072,0.000242329685195039,1.48960195834703,1.56936358965168,1,1.83657856005446,0.0365785600544644,0.0365785600544644,0.0365785600544644,0.00133799105565806,1.79721410318125,1.94383508419627,1
