"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
4,"n600-b1_1-b2_2p5-b3_2p5",600,1,31,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.1,202,84,215,99,FALSE,NA,TRUE,NA,0.0859163371940491,0.0859163371940491,0.0859163371940491,0.0859163371940491,0.00738161699684154,-0.249123140592078,0.420363114716653,1,1.01676707153902,0.100476371539017,0.100476371539017,0.100476371539017,0.0100955012376467,0.744893391099879,1.29606726454089,1,0.764543203831397,-0.151747496168603,0.151747496168603,0.151747496168603,0.0230273025934401,0.367978050110703,1.15884486994749,1,1.51427910989654,0.0142791098965434,0.0142791098965434,0.0142791098965434,0.000203892979437562,1.45402307976434,1.56774739628529,1,1.81271271847513,0.0127127184751259,0.0127127184751259,0.0127127184751259,0.000161613211027807,1.74389820813334,1.88160184958735,1
4,"n600-b1_1-b2_2p5-b3_2p5",600,2,32,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0883333333333334,189,102,207,102,FALSE,NA,TRUE,NA,-0.266684969545164,-0.266684969545164,0.266684969545164,0.266684969545164,0.0711208729813049,-0.584696655487069,0.0462739756330138,1,0.855010090802599,-0.0612806091974012,0.0612806091974012,0.0612806091974012,0.00375531306360461,0.589265584605845,1.12202042672763,1,0.982927691122119,0.0666369911221185,0.0666369911221185,0.0666369911221185,0.0044404885858093,0.603021423106427,1.35795892843871,1,1.45618067634038,-0.0438193236596232,0.0438193236596232,0.0438193236596232,0.00192013312598681,1.42288471324857,1.54576802153681,1,1.76911042653313,-0.0308895734668668,0.0308895734668668,0.0308895734668668,0.000954165748964963,1.69853356286876,1.86709756533535,1
4,"n600-b1_1-b2_2p5-b3_2p5",600,3,33,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0933333333333334,216,88,201,95,FALSE,NA,TRUE,NA,0.262049571199293,0.262049571199293,0.262049571199293,0.262049571199293,0.0686699777657331,-0.0792161439028058,0.597474377727694,1,1.01107789039772,0.0947871903977184,0.0947871903977184,0.0947871903977184,0.00898461146349333,0.719469800081314,1.31327385817234,1,0.54820764255168,-0.36808305744832,0.36808305744832,0.36808305744832,0.135485137180503,0.146290589921307,0.955041755370598,1,1.55859561647018,0.0585956164701822,0.0585956164701822,0.0585956164701822,0.00343344626952069,1.45100226438089,1.84245534565984,1,1.74057915267402,-0.0594208473259781,0.0594208473259781,0.0594208473259781,0.0035308370969372,1.56021268725835,2.09514049665196,1
4,"n600-b1_1-b2_2p5-b3_2p5",600,4,34,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0816666666666667,239,92,182,87,FALSE,NA,TRUE,NA,0.354039564580162,0.354039564580162,0.354039564580162,0.354039564580162,0.125344013288111,0.0172043454093783,0.695305239667704,0,1.04676926191593,0.130478561915926,0.130478561915926,0.130478561915926,0.017024655119648,0.750844646595046,1.35723538857194,1,0.649190264835918,-0.267100435164082,0.267100435164082,0.267100435164082,0.0713426424648417,0.246099510688152,1.04437489996147,1,1.45507432679027,-0.0449256732097285,0.0449256732097285,0.0449256732097285,0.00201831611334732,1.36499288251256,1.62179009534582,1,1.78695549857907,-0.0130445014209277,0.0130445014209277,0.0130445014209277,0.000170159017320585,1.695497570154,1.92157349109192,1
4,"n600-b1_1-b2_2p5-b3_2p5",600,5,35,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.116666666666667,197,93,207,103,FALSE,NA,TRUE,NA,0.201122223812587,0.201122223812587,0.201122223812587,0.201122223812587,0.0404501489113204,-0.137984652299513,0.542756208989656,1,1.12390020819376,0.207609508193761,0.207609508193761,0.207609508193761,0.0431017078924552,0.839674584179515,1.42088145755618,1,0.704923380334213,-0.211367319665787,0.211367319665787,0.211367319665787,0.044676143822699,0.308985157604848,1.10245736961351,1,1.50507633548458,0.00507633548458108,0.00507633548458108,0.00507633548458108,2.57691819520171e-05,1.41592925664507,1.65170123657704,1,1.7801089074641,-0.0198910925359037,0.0198910925359037,0.0198910925359037,0.000395655562271884,1.58627710072641,1.90533080230756,1
4,"n600-b1_1-b2_2p5-b3_2p5",600,6,36,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.1,206,105,194,95,FALSE,NA,TRUE,NA,0.323377454145386,0.323377454145386,0.323377454145386,0.323377454145386,0.104572977849552,0.00158622193792982,0.640959646003511,0,1.17452546862056,0.258234768620563,0.258234768620563,0.258234768620563,0.0666851957245157,0.88199060024196,1.47985179168256,1,0.680622369578768,-0.235668330421232,0.235668330421232,0.235668330421232,0.0555395619635311,0.295274807130177,1.06998879996574,1,1.52370494556054,0.0237049455605403,0.0237049455605403,0.0237049455605403,0.000561924444028177,1.41313662939139,1.65068432330144,1,1.84029768285059,0.0402976828505854,0.0402976828505854,0.0402976828505854,0.00162390324312637,1.68371005419803,2.06574906496694,1
4,"n600-b1_1-b2_2p5-b3_2p5",600,7,37,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.09,226,109,171,94,FALSE,NA,TRUE,NA,-0.174813657202245,-0.174813657202245,0.174813657202245,0.174813657202245,0.030559814744424,-0.493559866260258,0.146355391166663,1,1.02800534524629,0.111714645246294,0.111714645246294,0.111714645246294,0.0124801619625052,0.737008081307358,1.3258486813281,1,1.11056524168979,0.194274541689787,0.194274541689787,0.194274541689787,0.0377425975487767,0.720724193962115,1.50246818544763,1,1.49996450385301,-3.54961469855031e-05,3.54961469855031e-05,3.54961469855031e-05,1.25997645081644e-09,1.33686698751458,1.67145517008774,1,1.84430006999105,0.0443000699910456,0.0443000699910456,0.0443000699910456,0.00196249620121154,1.77288574603605,1.96752852885569,1
4,"n600-b1_1-b2_2p5-b3_2p5",600,8,38,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0933333333333334,207,105,186,102,FALSE,NA,TRUE,NA,-0.0559006036867235,-0.0559006036867235,0.0559006036867235,0.0559006036867235,0.00312487749254012,-0.362347142426522,0.246341591751117,1,0.853114037436816,-0.0631766625631842,0.0631766625631842,0.0631766625631842,0.00399129069262244,0.581033144135033,1.12614431070729,1,1.04695075907498,0.130660059074981,0.130660059074981,0.130660059074981,0.0170720510374774,0.67810400752648,1.41878204141211,1,1.53545888369573,0.0354588836957328,0.0354588836957328,0.0354588836957328,0.00125733243294751,1.48741508349999,1.66188543196129,1,1.85794737805152,0.0579473780515249,0.0579473780515249,0.0579473780515249,0.00335789862304635,1.79337313539005,1.96993128415219,1
4,"n600-b1_1-b2_2p5-b3_2p5",600,9,39,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0916666666666667,196,97,204,103,FALSE,NA,TRUE,NA,0.018790464953698,0.018790464953698,0.018790464953698,0.018790464953698,0.000353081573176153,-0.296724786445033,0.328894696694393,1,0.93518883910919,0.0188981391091896,0.0188981391091896,0.0188981391091896,0.000357139661790281,0.671547229605225,1.20668539669606,1,0.895616523887056,-0.020674176112944,0.020674176112944,0.020674176112944,0.000427421557949023,0.512718718539575,1.27598057207069,1,1.46126527379065,-0.0387347262093454,0.0387347262093454,0.0387347262093454,0.00150037901451295,1.35661694582549,1.60606936902289,1,1.81658358114408,0.0165835811440833,0.0165835811440833,0.0165835811440833,0.000275015163562396,1.7310228183882,1.94942396385333,1
4,"n600-b1_1-b2_2p5-b3_2p5",600,10,40,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.103333333333333,210,80,200,110,FALSE,NA,TRUE,NA,-0.367612765477289,-0.367612765477289,0.367612765477289,0.367612765477289,0.13513914534186,-0.710939926765418,-0.0235416210505022,0,0.739513477407382,-0.176777222592618,0.176777222592618,0.176777222592618,0.0312501864275601,0.473107636688896,1.00931684898916,1,1.17143102822313,0.255140328223131,0.255140328223131,0.255140328223131,0.0650965870858072,0.766103072357749,1.57663652633693,1,1.38727849509217,-0.112721504907825,0.112721504907825,0.112721504907825,0.0127061376686849,1.26833011202408,1.55657504267167,1,1.74682753148816,-0.0531724685118351,0.0531724685118351,0.0531724685118351,0.0028273114076421,1.669778405446,1.86963510631524,1
