"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
15,"n600-b1_1-b2_2p5-b3_2p5",600,1,141,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0933333333333334,202,98,204,96,FALSE,NA,TRUE,NA,0.295048696910112,0.295048696910112,0.295048696910112,0.295048696910112,0.0870537335483551,-0.0337933164354667,0.62665135142079,1,0.966122917393909,0.0498322173939091,0.0498322173939091,0.0498322173939091,0.00248324989039381,0.686753698056662,1.25406121911468,1,0.744466681564229,-0.171824018435771,0.171824018435771,0.171824018435771,0.0295234933114162,0.355837825416722,1.12909176540856,1,1.54331730798466,0.0433173079846625,0.0433173079846625,0.0433173079846625,0.0018763891710381,1.47743891100304,1.68164296523653,1,1.84921031069242,0.0492103106924167,0.0492103106924167,0.0492103106924167,0.00242165467844418,1.79654256694268,1.97845954890319,1
15,"n600-b1_1-b2_2p5-b3_2p5",600,2,142,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.09,191,100,217,92,FALSE,NA,TRUE,NA,0.217740361655987,0.217740361655987,0.217740361655987,0.217740361655987,0.0474108650940802,-0.109241436883801,0.540588643372508,1,0.916216705315823,-7.39946841767924e-05,7.39946841767924e-05,7.39946841767924e-05,5.47521328642326e-09,0.638226414964523,1.20302963376404,1,0.967298937424994,0.0510082374249938,0.0510082374249938,0.0510082374249938,0.00260184028520454,0.575693256733663,1.36047976176979,1,1.52377393162907,0.0237739316290695,0.0237739316290695,0.0237739316290695,0.000565199825103671,1.433315515982,1.59702224943645,1,1.90722392935123,0.107223929351234,0.107223929351234,0.107223929351234,0.0114969710255185,1.78636389755976,1.98660884235093,1
15,"n600-b1_1-b2_2p5-b3_2p5",600,3,143,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0883333333333334,193,106,212,89,FALSE,NA,TRUE,NA,-0.293763447226619,-0.293763447226619,0.293763447226619,0.293763447226619,0.0862969629264666,-0.613434451727304,0.0257588555130426,1,0.774571237091412,-0.141719462908588,0.141719462908588,0.141719462908588,0.0200844061670985,0.503368234248609,1.0482987858334,1,1.17794018036362,0.261649480363621,0.261649480363621,0.261649480363621,0.0684604505745528,0.79455032879386,1.56672383764781,1,1.43610969295985,-0.0638903070401469,0.0638903070401469,0.0638903070401469,0.00408197133368424,1.27198287835748,1.58275739283883,1,1.74746983014415,-0.05253016985585,0.05253016985585,0.05253016985585,0.00275941874508445,1.57777497204261,1.97107351947897,1
15,"n600-b1_1-b2_2p5-b3_2p5",600,4,144,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.115,189,95,207,109,FALSE,NA,TRUE,NA,0.0940840007873605,0.0940840007873605,0.0940840007873605,0.0940840007873605,0.00885179920415605,-0.233405580348602,0.426786560190017,1,0.958275340564191,0.0419846405641906,0.0419846405641906,0.0419846405641906,0.00176271004330428,0.68764213949433,1.23701166364682,1,0.893511334775711,-0.0227793652242888,0.0227793652242888,0.0227793652242888,0.000518899480021538,0.501435334965095,1.28505746203625,1,1.46408038253616,-0.035919617463839,0.035919617463839,0.035919617463839,0.00129021891874853,1.3745364519869,1.61096311330544,1,1.82352387233086,0.023523872330858,0.023523872330858,0.023523872330858,0.000553372569438504,1.73641030863367,2.06168270067471,1
15,"n600-b1_1-b2_2p5-b3_2p5",600,5,145,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0916666666666667,208,109,193,90,FALSE,NA,TRUE,NA,0.272770662083169,0.272770662083169,0.272770662083169,0.272770662083169,0.0744038340932904,-0.0445973142511971,0.595068695253336,1,0.819831122112673,-0.096459577887327,0.096459577887327,0.096459577887327,0.00930445016620129,0.536985131930529,1.11621716339257,1,0.911203079744609,-0.00508762025539111,0.00508762025539111,0.00508762025539111,2.58838798630659e-05,0.528842315293724,1.2944795056168,1,1.38437531500638,-0.115624684993617,0.115624684993617,0.115624684993617,0.0133690677798732,1.27127373590257,1.54436944357689,1,1.6685228702352,-0.131477129764798,0.131477129764798,0.131477129764798,0.0172862356511895,1.58215330410371,1.84892897886157,1
15,"n600-b1_1-b2_2p5-b3_2p5",600,6,146,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.101666666666667,204,96,215,85,FALSE,NA,TRUE,NA,-0.0375295164641711,-0.0375295164641711,0.0375295164641711,0.0375295164641711,0.00140846460603449,-0.368813255483692,0.292236579417455,1,0.71823626315255,-0.19805443684745,0.19805443684745,0.19805443684745,0.0392255599549607,0.439135841718699,1.00766261765929,1,0.964141620364279,0.047850920364279,0.047850920364279,0.047850920364279,0.00228971057970857,0.573894403602686,1.35636940617987,1,1.57976772027874,0.0797677202787388,0.0797677202787388,0.0797677202787388,0.00636288919846712,1.40250237937243,1.78202130765492,1,2.23539138214299,0.435391382142994,0.435391382142994,0.435391382142994,0.189565655644387,1.72719185585601,2.56786544195157,1
15,"n600-b1_1-b2_2p5-b3_2p5",600,7,147,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.115,210,89,188,113,FALSE,NA,TRUE,NA,0.297307392101889,0.297307392101889,0.297307392101889,0.297307392101889,0.0883916853984261,-0.0291086286067648,0.630864628779901,1,1.22594637313101,0.309655673131008,0.309655673131008,0.309655673131008,0.0958866359022178,0.935324651098502,1.52350048275975,0,0.477873713008324,-0.438416986991676,0.438416986991676,0.438416986991676,0.19220945448286,0.095850104735546,0.863340318691779,0,1.51133819394752,0.0113381939475237,0.0113381939475237,0.0113381939475237,0.000128554641991662,1.46690985585336,1.57081867004535,1,1.78106813941025,-0.018931860589751,0.018931860589751,0.018931860589751,0.000358415345389769,1.6920315548838,1.83517213971825,1
15,"n600-b1_1-b2_2p5-b3_2p5",600,8,148,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.106666666666667,204,111,182,103,FALSE,NA,TRUE,NA,0.0545654071057049,0.0545654071057049,0.0545654071057049,0.0545654071057049,0.00297738365261131,-0.257018378152481,0.36769566149223,1,0.888230137320496,-0.0280605626795042,0.0280605626795042,0.0280605626795042,0.000787395177890383,0.612062682820762,1.16620151442677,1,0.978461607292269,0.0621709072922688,0.0621709072922688,0.0621709072922688,0.00386522171354388,0.596374084355027,1.35851473045643,1,1.53651708809857,0.0365170880985743,0.0365170880985743,0.0365170880985743,0.00133349772319904,1.45792618922399,1.72155399455229,1,1.84350693029431,0.0435069302943087,0.0435069302943087,0.0435069302943087,0.00189285298363384,1.74543453996665,2.10215392850736,1
15,"n600-b1_1-b2_2p5-b3_2p5",600,9,149,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.101666666666667,199,112,205,84,FALSE,NA,TRUE,NA,0.20965816856168,0.20965816856168,0.20965816856168,0.20965816856168,0.0439565476446379,-0.121889255066749,0.547717231823149,1,1.01417781146384,0.0978871114638422,0.0978871114638422,0.0978871114638422,0.00958188659073467,0.709117853223475,1.33088470273416,1,0.545313332462908,-0.370977367537092,0.370977367537092,0.370977367537092,0.13762420722475,0.145518533116438,0.942388113011515,1,1.48473371524134,-0.0152662847586633,0.0152662847586633,0.0152662847586633,0.000233059450332596,1.43221994577337,1.56391570662306,1,1.81925071230422,0.0192507123042158,0.0192507123042158,0.0192507123042158,0.000370589924219686,1.73885361021626,1.93746536865268,1
15,"n600-b1_1-b2_2p5-b3_2p5",600,10,150,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.121666666666667,200,102,196,102,FALSE,NA,TRUE,NA,-0.0892501914826468,-0.0892501914826468,0.0892501914826468,0.0892501914826468,0.00796559667968911,-0.411843346570509,0.238255474979564,1,0.85290782010798,-0.0633828798920203,0.0633828798920203,0.0633828798920203,0.00401738946340627,0.577644849584296,1.13449658054117,1,1.10584815791224,0.18955745791224,0.18955745791224,0.18955745791224,0.0359320298501508,0.714812985674409,1.49335233271393,1,1.47913062980263,-0.0208693701973715,0.0208693701973715,0.0208693701973715,0.000435530612434936,1.41141514201379,1.61727799348213,1,1.86046913379252,0.0604691337925229,0.0604691337925229,0.0604691337925229,0.00365651614161804,1.75519280278159,2.01948891620085,1
