"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
34,"n600-b1_1-b2_2p5-b3_2p5",600,1,331,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.11,201,97,200,102,FALSE,NA,TRUE,NA,-0.193573663196092,-0.193573663196092,0.193573663196092,0.193573663196092,0.0374707630831542,-0.512110705899073,0.130061256941198,1,0.738615138482858,-0.177675561517142,0.177675561517142,0.177675561517142,0.0315686051604316,0.47064555102612,1.00923295342056,1,1.14817324081977,0.231882540819766,0.231882540819766,0.231882540819766,0.0537695127370303,0.765327138761046,1.53049735486191,1,1.51053471527647,0.0105347152764659,0.0105347152764659,0.0105347152764659,0.000110980225956204,1.3725738036338,1.73252424880565,1,1.83030356402393,0.030303564023934,0.030303564023934,0.030303564023934,0.000918305992552665,1.70152958808779,2.02840808461927,1
34,"n600-b1_1-b2_2p5-b3_2p5",600,2,332,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0966666666666667,207,102,186,105,FALSE,NA,TRUE,NA,0.00804948392923838,0.00804948392923838,0.00804948392923838,0.00804948392923838,6.47941915270669e-05,-0.319342333824053,0.329204971487329,1,1.01077903895157,0.0944883389515716,0.0944883389515716,0.0944883389515716,0.00892804619782708,0.735292178307455,1.28999955496406,1,0.584228320214254,-0.332062379785746,0.332062379785746,0.332062379785746,0.110265424068973,0.203676723289825,0.966838601699771,1,1.47872421010906,-0.0212757898909413,0.0212757898909413,0.0212757898909413,0.000452659235483478,1.41237959982737,1.60159583507604,1,1.67231127540221,-0.127688724597794,0.127688724597794,0.127688724597794,0.0163044103894112,1.55031131531253,1.81407317757616,1
34,"n600-b1_1-b2_2p5-b3_2p5",600,3,333,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0866666666666667,198,103,199,100,FALSE,NA,TRUE,NA,0.182425815526403,0.182425815526403,0.182425815526403,0.182425815526403,0.0332791781704732,-0.134944961054844,0.502134000041354,1,1.03487099951349,0.118580299513485,0.118580299513485,0.118580299513485,0.0140612874327079,0.755846142360463,1.32656387964512,1,0.615453849484638,-0.300836850515362,0.300836850515362,0.300836850515362,0.0905028106280024,0.231560837188644,0.99053503656106,1,1.42921662627971,-0.0707833737202903,0.0707833737202903,0.0707833737202903,0.00501028599522628,1.3688811048564,1.51893750329311,1,1.83748060528213,0.037480605282127,0.037480605282127,0.037480605282127,0.00140479577231461,1.75254728836221,1.95209651111534,1
34,"n600-b1_1-b2_2p5-b3_2p5",600,4,334,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.085,209,88,214,89,FALSE,NA,TRUE,NA,-0.239023659610818,-0.239023659610818,0.239023659610818,0.239023659610818,0.0571323098537483,-0.571759517739064,0.0954740223363268,1,0.741210051053276,-0.175080648946724,0.175080648946724,0.175080648946724,0.0306532336356061,0.466851341048883,1.02095691558531,1,1.10359261565043,0.187301915650431,0.187301915650431,0.187301915650431,0.0350820076063212,0.714625462594691,1.49743389435547,1,1.51685045360695,0.0168504536069467,0.0168504536069467,0.0168504536069467,0.000283937786759863,1.43390888560429,1.68719293575988,1,2.05370567155011,0.25370567155011,0.25370567155011,0.25370567155011,0.0643665677766925,1.74069536035362,2.24796850716123,1
34,"n600-b1_1-b2_2p5-b3_2p5",600,5,335,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.111666666666667,200,97,186,117,FALSE,NA,TRUE,NA,-0.0888522220082239,-0.0888522220082239,0.0888522220082239,0.0888522220082239,0.0078947173557987,-0.410561355796157,0.229650246892033,1,1.03420420992098,0.117913509920975,0.117913509920975,0.117913509920975,0.0139035958218839,0.764568306948448,1.30577650587022,1,0.918698504779842,0.00240780477984204,0.00240780477984204,0.00240780477984204,5.79752385783016e-06,0.538781796630023,1.30506319609567,1,1.51883427066027,0.0188342706602691,0.0188342706602691,0.0188342706602691,0.000354729751304274,1.41728699589252,1.7546747840389,1,1.81178066151765,0.0117806615176526,0.0117806615176526,0.0117806615176526,0.0001387839857935,1.75833872322981,1.94849296638589,1
34,"n600-b1_1-b2_2p5-b3_2p5",600,6,336,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.095,207,95,212,86,FALSE,NA,TRUE,NA,0.278936773073233,0.278936773073233,0.278936773073233,0.278936773073233,0.0778057233725083,-0.0644098589600475,0.627535857013226,1,1.25449742833847,0.338206728338469,0.338206728338469,0.338206728338469,0.114383791093411,0.950966482204786,1.56809065267983,0,0.640579248120049,-0.275711451879951,0.275711451879951,0.275711451879951,0.0760168046977507,0.235321948321559,1.04322934760573,1,1.50116578202514,0.00116578202514139,0.00116578202514139,0.00116578202514139,1.35904773014277e-06,1.48363292782687,1.54640873248065,1,1.86258467094401,0.0625846709440123,0.0625846709440123,0.0625846709440123,0.0039168410371703,1.80482900256475,1.93192399919586,0
34,"n600-b1_1-b2_2p5-b3_2p5",600,7,337,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0916666666666667,193,102,210,95,FALSE,NA,TRUE,NA,-0.0124274866947407,-0.0124274866947407,0.0124274866947407,0.0124274866947407,0.000154442425547957,-0.324897524646782,0.299907312388623,1,0.935039143809286,0.0187484438092859,0.0187484438092859,0.0187484438092859,0.000351504145269949,0.663493220028471,1.21311703582759,1,0.867551595633244,-0.0487391043667559,0.0487391043667559,0.0487391043667559,0.00237550029447352,0.491367377213935,1.24394501065361,1,1.5467575564322,0.0467575564321967,0.0467575564321967,0.0467575564321967,0.00218626908351006,1.43995648505437,1.61243631549708,1,1.84418331716056,0.0441833171605623,0.0441833171605623,0.0441833171605623,0.00195216551531084,1.76405100923,1.98782188579896,1
34,"n600-b1_1-b2_2p5-b3_2p5",600,8,338,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.101666666666667,202,86,194,118,FALSE,NA,TRUE,NA,-0.091044594752972,-0.091044594752972,0.091044594752972,0.091044594752972,0.00828911823373289,-0.41176517673518,0.234014914612724,1,1.00207800312873,0.0857873031287306,0.0857873031287306,0.0857873031287306,0.00735946137810071,0.740471776645777,1.27284348921623,1,0.858416106536365,-0.0578745934636348,0.0578745934636348,0.0578745934636348,0.003349468568581,0.474196474787359,1.2457529812966,1,1.46098677155004,-0.0390132284499642,0.0390132284499642,0.0390132284499642,0.0015220319940891,1.32365032911422,1.58073277266612,1,1.89931247046127,0.0993124704612747,0.0993124704612747,0.0993124704612747,0.00986296678912155,1.79544075668828,2.05239404353426,1
34,"n600-b1_1-b2_2p5-b3_2p5",600,9,339,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.111666666666667,206,109,187,98,FALSE,NA,TRUE,NA,0.113112095586175,0.113112095586175,0.113112095586175,0.113112095586175,0.012794346167896,-0.215525252329061,0.435598280271514,1,1.11990585652425,0.203615156524253,0.203615156524253,0.203615156524253,0.041459131966396,0.83353986636576,1.41531421016833,1,0.795996096984413,-0.120294603015587,0.120294603015587,0.120294603015587,0.0144707915146778,0.409096143511478,1.18473169769485,1,1.52264625056178,0.022646250561783,0.022646250561783,0.022646250561783,0.000512852664507059,1.42245254024939,1.72867034074673,1,1.90787451923772,0.107874519237722,0.107874519237722,0.107874519237722,0.0116369119007696,1.73948364054829,2.15182267561141,1
34,"n600-b1_1-b2_2p5-b3_2p5",600,10,340,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0866666666666667,182,116,202,100,FALSE,NA,TRUE,NA,0.143544415055151,0.143544415055151,0.143544415055151,0.143544415055151,0.0206049990935255,-0.163582767090849,0.454324833353902,1,0.992947356786656,0.0766566567866558,0.0766566567866558,0.0766566567866558,0.00587624302970714,0.711962045432861,1.28112653198434,1,0.739893740005595,-0.176396959994405,0.176396959994405,0.176396959994405,0.0311158874952679,0.361272555715322,1.11367576740827,1,1.54488073746791,0.0448807374679117,0.0448807374679117,0.0448807374679117,0.00201428059566361,1.48439753074357,1.63811462607779,1,1.74121672125724,-0.0587832787427622,0.0587832787427622,0.0587832787427622,0.00345547385974928,1.63601822089997,1.90148840179286,1
