"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
16,"n600-b1_1-b2_2p5-b3_2p5",600,1,151,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.1,204,115,181,100,FALSE,NA,TRUE,NA,-0.116061183966277,-0.116061183966277,0.116061183966277,0.116061183966277,0.0134701984236539,-0.429444133470426,0.192035036748619,1,0.919295530157365,0.00300483015736541,0.00300483015736541,0.00300483015736541,9.02900427461265e-06,0.642897204296524,1.2014610471651,1,1.1358700610321,0.219579361032096,0.219579361032096,0.219579361032096,0.0482150957912635,0.757283426542704,1.52223133605084,1,1.64574540159838,0.14574540159838,0.14574540159838,0.14574540159838,0.021241722087073,1.52361918076757,1.83085530407422,0,1.78802881068395,-0.0119711893160541,0.0119711893160541,0.0119711893160541,0.000143309373640808,1.68949660453368,1.97724843700258,1
16,"n600-b1_1-b2_2p5-b3_2p5",600,2,152,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.103333333333333,209,115,177,99,FALSE,NA,TRUE,NA,0.0463747722891937,0.0463747722891937,0.0463747722891937,0.0463747722891937,0.00215061950487457,-0.265322388370479,0.361322789972436,1,0.959271509737592,0.0429808097375923,0.0429808097375923,0.0429808097375923,0.00184735000569911,0.680625187107695,1.24396248727055,1,0.741994157654832,-0.174296542345168,0.174296542345168,0.174296542345168,0.0303792846734811,0.365156692578141,1.12215453628266,1,1.52475449845345,0.024754498453452,0.024754498453452,0.024754498453452,0.000612785193681958,1.28781041315532,1.62329875427223,1,2.00187868337888,0.201878683378879,0.201878683378879,0.201878683378879,0.0407550028027898,1.80329817625268,2.17618060935467,0
16,"n600-b1_1-b2_2p5-b3_2p5",600,3,153,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.095,211,93,212,84,FALSE,NA,TRUE,NA,-0.273081875368547,-0.273081875368547,0.273081875368547,0.273081875368547,0.0745737106548028,-0.614544961471952,0.0708103048050081,1,0.846194157908591,-0.0700965420914091,0.0700965420914091,0.0700965420914091,0.00491352521317269,0.561304927510537,1.1365870381499,1,1.08126083608954,0.164970136089538,0.164970136089538,0.164970136089538,0.0272151458014008,0.678130227461127,1.47894017135794,1,1.43683725623737,-0.0631627437626296,0.0631627437626296,0.0631627437626296,0.00398953219962361,1.3559264973865,1.5389795189281,1,1.69837891237317,-0.101621087626827,0.101621087626827,0.101621087626827,0.0103268454504592,1.56786097466752,1.81874974734771,1
16,"n600-b1_1-b2_2p5-b3_2p5",600,4,154,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.133333333333333,196,112,200,92,FALSE,NA,TRUE,NA,-0.0259790662738652,-0.0259790662738652,0.0259790662738652,0.0259790662738652,0.000674911884461881,-0.368859978841291,0.315861461901851,1,1.19677874073595,0.280488040735948,0.280488040735948,0.280488040735948,0.078673540995891,0.903743152019945,1.50451681695371,1,0.901208297547299,-0.0150824024527008,0.0150824024527008,0.0150824024527008,0.000227478863745234,0.49190973043058,1.3073329492068,1,1.51504613063022,0.0150461306302228,0.0150461306302228,0.0150461306302228,0.000226386046941727,1.43433754045686,1.6564232700507,1,1.80053064035199,0.000530640351989575,0.000530640351989575,0.000530640351989575,2.8157918315962e-07,1.63474088908289,1.93504716624685,1
16,"n600-b1_1-b2_2p5-b3_2p5",600,5,155,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0983333333333334,213,91,181,115,FALSE,NA,TRUE,NA,-0.383261370555582,-0.383261370555582,0.383261370555582,0.383261370555582,0.146889278160143,-0.698714586269942,-0.0716418481965023,0,0.532067295918566,-0.384223404081434,0.384223404081434,0.384223404081434,0.147627624243925,0.277473812997687,0.791557214909825,0,1.39858679179072,0.482296091790717,0.482296091790717,0.482296091790717,0.2326095201566,1.01963432026819,1.78032005450791,0,1.4857130097947,-0.0142869902052993,0.0142869902052993,0.0142869902052993,0.000204118089126319,1.43706239305459,1.55709192710156,1,1.79548139612989,-0.00451860387011171,0.00451860387011171,0.00451860387011171,2.04177809349886e-05,1.75840267986638,1.85341739245529,1
16,"n600-b1_1-b2_2p5-b3_2p5",600,6,156,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.1,201,109,197,93,FALSE,NA,TRUE,NA,-0.0707396826271467,-0.0707396826271467,0.0707396826271467,0.0707396826271467,0.00500410269818944,-0.391396079505341,0.246204267631229,1,0.883157651444675,-0.0331330485553254,0.0331330485553254,0.0331330485553254,0.00109779890656955,0.6071682511141,1.16605920628553,1,0.937281504082075,0.0209908040820753,0.0209908040820753,0.0209908040820753,0.00044061385601207,0.558617161250628,1.31499726651151,1,1.47931362541847,-0.0206863745815269,0.0206863745815269,0.0206863745815269,0.000427926093327242,1.3924779758099,1.56995691113688,1,1.78950702269843,-0.0104929773015732,0.0104929773015732,0.0104929773015732,0.00011010257265133,1.71947154532154,1.91153698770892,1
16,"n600-b1_1-b2_2p5-b3_2p5",600,7,157,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.09,217,90,195,98,FALSE,NA,TRUE,NA,-0.164299661360235,-0.164299661360235,0.164299661360235,0.164299661360235,0.0269943787230879,-0.499895206942107,0.159918080292714,1,0.796086150144898,-0.120204549855102,0.120204549855102,0.120204549855102,0.0144491338058678,0.526498767724868,1.07534151606224,1,1.1615288669541,0.245238166954097,0.245238166954097,0.245238166954097,0.0601417585310055,0.767255183768341,1.55980303844692,1,1.47707582865033,-0.0229241713496735,0.0229241713496735,0.0229241713496735,0.000525517632069192,1.30764916908716,1.65506468344576,1,1.84865272036788,0.0486527203678835,0.0486527203678835,0.0486527203678835,0.00236708719919546,1.74515073330393,2.17161433177227,1
16,"n600-b1_1-b2_2p5-b3_2p5",600,8,158,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.106666666666667,200,116,192,92,FALSE,NA,TRUE,NA,0.368011229929648,0.368011229929648,0.368011229929648,0.368011229929648,0.135432265354332,0.0520491382322598,0.690559528009164,0,1.19753109762058,0.281240397620581,0.281240397620581,0.281240397620581,0.0790961612537823,0.908605107207826,1.49845952445784,1,0.670746112270211,-0.245544587729789,0.245544587729789,0.245544587729789,0.0602921445633921,0.284951624531282,1.04894695333657,1,1.52959305486459,0.0295930548645946,0.0295930548645946,0.0295930548645946,0.000875748896218908,1.49075241470647,1.64130394230749,1,1.81152152417066,0.0115215241706579,0.0115215241706579,0.0115215241706579,0.000132745519215054,1.78209706686744,1.87555251357901,1
16,"n600-b1_1-b2_2p5-b3_2p5",600,9,159,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.11,181,103,201,115,FALSE,NA,TRUE,NA,0.0267526356477288,0.0267526356477288,0.0267526356477288,0.0267526356477288,0.000715703514100131,-0.297098578712943,0.350283257849623,1,0.831409193311822,-0.084881506688178,0.084881506688178,0.084881506688178,0.0072048701776552,0.553367611176773,1.11353385172835,1,1.02340046442191,0.107109764421905,0.107109764421905,0.107109764421905,0.0114725016345161,0.630339254385346,1.41804265416946,1,1.4641230421706,-0.0358769578293971,0.0358769578293971,0.0358769578293971,0.00128715610309234,1.22428353311404,1.60616748525054,1,1.68048037441088,-0.11951962558912,0.11951962558912,0.11951962558912,0.0142849409009634,1.52969750468103,1.87378155055431,1
16,"n600-b1_1-b2_2p5-b3_2p5",600,10,160,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0983333333333334,200,108,181,111,FALSE,NA,TRUE,NA,0.125390572707236,0.125390572707236,0.125390572707236,0.125390572707236,0.0157227957238486,-0.18570672288841,0.435556489679028,1,1.09649554546588,0.180204845465883,0.180204845465883,0.180204845465883,0.0324737863293829,0.81464349209347,1.38752762623802,1,0.660569464290492,-0.255721235709508,0.255721235709508,0.255721235709508,0.065393350392798,0.2847471999723,1.03222039711828,1,1.44210374137237,-0.0578962586276337,0.0578962586276337,0.0578962586276337,0.00335197676307785,1.28675175063505,1.53103835664351,1,1.66738573643351,-0.132614263566488,0.132614263566488,0.132614263566488,0.0175865429012819,1.59450152613809,1.75572257897935,0
