"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
37,"n1400-b1_1-b2_2p5-b3_2p5",1400,1,361,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0985714285714285,492,215,461,232,FALSE,NA,TRUE,NA,0.156720162784626,0.156720162784626,0.156720162784626,0.156720162784626,0.0245612094232398,-0.0581510930418903,0.367836772447837,1,1.11452114024509,0.198230440245091,0.198230440245091,0.198230440245091,0.0392953074397627,0.931835854517171,1.30325887354102,0,0.75945194371385,-0.15683875628615,0.15683875628615,0.15683875628615,0.0245983954733863,0.510751431233872,1.01093642758384,1,1.5035238859047,0.00352388590470021,0.00352388590470021,0.00352388590470021,1.24177718693448e-05,1.47101362486079,1.53231903686568,1,1.80403425656822,0.00403425656822365,0.00403425656822365,0.00403425656822365,1.62752260582557e-05,1.77646126531261,1.83311232704835,1
37,"n1400-b1_1-b2_2p5-b3_2p5",1400,2,362,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0928571428571429,493,207,465,235,FALSE,NA,TRUE,NA,-0.0211999236574568,-0.0211999236574568,0.0211999236574568,0.0211999236574568,0.000449436763081999,-0.240512068461111,0.197467211674545,1,1.02405262938245,0.107761929382451,0.107761929382451,0.107761929382451,0.0116126334242283,0.836777574698024,1.2121136221243,1,0.875168153383029,-0.0411225466169711,0.0411225466169711,0.0411225466169711,0.00169106384026496,0.617654344099493,1.13526985525958,1,1.35138294792981,-0.148617052070187,0.148617052070187,0.148617052070187,0.0220870281660326,1.27574240998739,1.46355219212613,0,1.79592602489907,-0.00407397510092866,0.00407397510092866,0.00407397510092866,1.65972731229867e-05,1.69362735934448,1.90515005022152,1
37,"n1400-b1_1-b2_2p5-b3_2p5",1400,3,363,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.102142857142857,446,219,497,238,FALSE,NA,TRUE,NA,-0.0278501108506954,-0.0278501108506954,0.0278501108506954,0.0278501108506954,0.000775628674396024,-0.236917359247701,0.181681498004388,1,0.880547951333354,-0.0357427486666458,0.0357427486666458,0.0357427486666458,0.00127754408224701,0.705403127691355,1.05906942550092,1,0.988540282736793,0.0722495827367933,0.0722495827367933,0.0722495827367933,0.00522000220564074,0.734518888159286,1.23989075323213,1,1.52318834412441,0.0231883441244134,0.0231883441244134,0.0231883441244134,0.000537699303232217,1.47490929832863,1.70238470817649,1,1.77272433645568,-0.0272756635443241,0.0272756635443241,0.0272756635443241,0.00074396182178317,1.71685732268171,1.94778536957986,1
37,"n1400-b1_1-b2_2p5-b3_2p5",1400,4,364,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.112142857142857,453,241,457,249,FALSE,NA,TRUE,NA,-0.0221089108551569,-0.0221089108551569,0.0221089108551569,0.0221089108551569,0.000488803939201275,-0.226053534999803,0.185325742642376,1,0.892403327869828,-0.0238873721301719,0.0238873721301719,0.0238873721301719,0.000570606547285313,0.717799417105344,1.07421544105289,1,1.04435852017271,0.128067820172705,0.128067820172705,0.128067820172705,0.0164013665637884,0.793904476374188,1.293698942446,1,1.53705454552451,0.0370545455245124,0.0370545455245124,0.0370545455245124,0.00137303934402816,1.48141321102149,1.59303275274862,1,1.84651949945228,0.0465194994522837,0.0465194994522837,0.0465194994522837,0.00216406382929103,1.7514324711808,1.92051456069913,1
37,"n1400-b1_1-b2_2p5-b3_2p5",1400,5,365,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0928571428571429,490,217,447,246,FALSE,NA,TRUE,NA,0.151930012599545,0.151930012599545,0.151930012599545,0.151930012599545,0.0230827287284979,-0.0578227610520713,0.362493014657561,1,1.0506512260839,0.134360526083904,0.134360526083904,0.134360526083904,0.0180527509695434,0.87357727548909,1.22977341141671,1,0.748369578943985,-0.167921121056015,0.167921121056015,0.167921121056015,0.0281975028967088,0.499979843637252,1.00160455790202,1,1.55078249346831,0.0507824934683101,0.0507824934683101,0.0507824934683101,0.00257886164285896,1.44510978978854,1.62009831986852,1,1.74989841364206,-0.0501015863579444,0.0501015863579444,0.0501015863579444,0.00251016895558256,1.69007677548995,1.80051690211101,1
37,"n1400-b1_1-b2_2p5-b3_2p5",1400,6,366,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.109285714285714,466,239,450,245,FALSE,NA,TRUE,NA,0.0785329944929428,0.0785329944929428,0.0785329944929428,0.0785329944929428,0.00616743122402858,-0.129277200003057,0.283973112863453,1,0.977565111459467,0.0612744114594674,0.0612744114594674,0.0612744114594674,0.00375455349970411,0.800608947350642,1.15598634671984,1,0.903109001345624,-0.0131816986543761,0.0131816986543761,0.0131816986543761,0.000173757179414781,0.653260183003912,1.15029284773276,1,1.51988421409251,0.0198842140925137,0.0198842140925137,0.0198842140925137,0.000395381970076922,1.45924266432225,1.58991790263308,1,1.81688904909197,0.0168890490919704,0.0168890490919704,0.0168890490919704,0.000285239979230987,1.76853689607329,1.87522167971508,1
37,"n1400-b1_1-b2_2p5-b3_2p5",1400,7,367,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0842857142857143,478,226,459,237,FALSE,NA,TRUE,NA,0.0654329120354276,0.0654329120354276,0.0654329120354276,0.0654329120354276,0.00428146597743601,-0.139436514433311,0.275562307892279,1,0.939817649267828,0.0235269492678284,0.0235269492678284,0.0235269492678284,0.000553517341850971,0.762761934532481,1.12210828859675,1,0.847858081810122,-0.0684326181898781,0.0684326181898781,0.0684326181898781,0.00468302323232164,0.599465513042811,1.09694991065637,1,1.48547495183472,-0.0145250481652752,0.0145250481652752,0.0145250481652752,0.000210977024203565,1.40362009811056,1.54287850697182,1,1.7988336450429,-0.00116635495710304,0.00116635495710304,0.00116635495710304,1.36038388595884e-06,1.67029299654607,1.88588355575499,1
37,"n1400-b1_1-b2_2p5-b3_2p5",1400,8,368,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.104285714285714,452,247,456,245,FALSE,NA,TRUE,NA,-0.106487026282493,-0.106487026282493,0.106487026282493,0.106487026282493,0.0113394867664883,-0.311881028459463,0.0931952185920019,1,0.931969404249579,0.0156787042495793,0.0156787042495793,0.0156787042495793,0.000245821766945776,0.757449496992411,1.10945236330882,1,1.01578166655504,0.0994909665550374,0.0994909665550374,0.0994909665550374,0.00989845242605557,0.770964797076862,1.26421727515381,1,1.50930585506763,0.00930585506762549,0.00930585506762549,0.00930585506762549,8.6598938539651e-05,1.49045496880976,1.5348762598505,1,1.78775165535574,-0.0122483446442638,0.0122483446442638,0.0122483446442638,0.000150021946524666,1.76907711178514,1.84160828045364,1
37,"n1400-b1_1-b2_2p5-b3_2p5",1400,9,369,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.106428571428571,459,247,448,246,FALSE,NA,TRUE,NA,-0.0190904309723102,-0.0190904309723102,0.0190904309723102,0.0190904309723102,0.000364444554708542,-0.221029976108034,0.183806312074593,1,0.813281878591994,-0.103008821408006,0.103008821408006,0.103008821408006,0.0106108172878665,0.637816999738362,0.991861749323268,1,0.889117262806973,-0.0271734371930271,0.0271734371930271,0.0271734371930271,0.000738395688883389,0.638629714627963,1.13831831857842,1,1.49729376324651,-0.00270623675349091,0.00270623675349091,0.00270623675349091,7.32371736594502e-06,1.47022320681532,1.54124032783,1,1.79620745437162,-0.00379254562837739,0.00379254562837739,0.00379254562837739,1.43834023433244e-05,1.77253463977328,1.82911232950925,1
37,"n1400-b1_1-b2_2p5-b3_2p5",1400,10,370,1,1,0,0.9162907,0.9162907,1.5,1.8,1,1.3,0.100714285714286,433,254,476,237,FALSE,NA,TRUE,NA,0.147991537690477,0.147991537690477,0.147991537690477,0.147991537690477,0.0219014952279918,-0.0491678332327792,0.348050461905346,1,1.04028848697842,0.123997786978416,0.123997786978416,0.123997786978416,0.0153754511755447,0.860034809498765,1.22258344742606,1,0.789311729676952,-0.126978970323048,0.126978970323048,0.126978970323048,0.0161236589043015,0.544589975723918,1.03216809456364,1,1.47849837960759,-0.0215016203924114,0.0215016203924114,0.0215016203924114,0.000462319679499363,1.45533259890024,1.5047082060326,1,1.78830282648937,-0.0116971735106286,0.0116971735106286,0.0116971735106286,0.000136823868137751,1.7537415163653,1.83572219337972,1
