"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
22,"n1400-b1_2-b2_2p8-b3_2p5",1400,1,211,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0571428571428572,489,238,447,226,FALSE,NA,TRUE,NA,0.533640057806283,-0.159507142193717,0.159507142193717,0.159507142193717,0.0254425284108066,0.336721800200486,0.734627068467182,1,0.851453214114714,-0.178165785885286,0.178165785885286,0.178165785885286,0.0317430472601216,0.674718160921693,1.031452519051,1,1.06961380496196,0.153323104961962,0.153323104961962,0.153323104961962,0.0235079745151767,0.822055152095128,1.31218935920515,1,1.54293769622195,0.0429376962219545,0.0429376962219545,0.0429376962219545,0.00184364575684885,1.49449899537028,1.6450750235508,1,1.84980639839856,0.0498063983985642,0.0498063983985642,0.0498063983985642,0.00248067732143649,1.77272707555294,1.91773749275202,1
22,"n1400-b1_2-b2_2p8-b3_2p5",1400,2,212,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0692857142857143,473,212,482,233,FALSE,NA,TRUE,NA,0.618444751524173,-0.0747024484758267,0.0747024484758267,0.0747024484758267,0.00558045580828355,0.41406878287308,0.825783380045638,1,1.05008591190931,0.0204669119093135,0.0204669119093135,0.0204669119093135,0.000418894483103598,0.870135910560812,1.23602832180144,1,0.92725312917838,0.0109624291783804,0.0109624291783804,0.0109624291783804,0.000120174853491006,0.673053143954987,1.17665012805057,1,1.50752713751749,0.00752713751748924,0.00752713751748924,0.00752713751748924,5.6657799207194e-05,1.46018555022323,1.55723360782666,1,1.81894096743401,0.0189409674340137,0.0189409674340137,0.0189409674340137,0.000358760247336369,1.77471956147058,1.87729854165983,1
22,"n1400-b1_2-b2_2p8-b3_2p5",1400,3,213,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0828571428571429,489,229,433,249,FALSE,NA,TRUE,NA,0.728258819500425,0.0351116195004246,0.0351116195004246,0.0351116195004246,0.0012328258239426,0.523726178900629,0.929192398049468,1,1.04613419474298,0.0165151947429834,0.0165151947429834,0.0165151947429834,0.000272751657398665,0.864566283166474,1.23126461229379,1,0.933431455810341,0.0171407558103407,0.0171407558103407,0.0171407558103407,0.000293805509749728,0.686782985269894,1.18189916352972,1,1.51317139507801,0.0131713950780115,0.0131713950780115,0.0131713950780115,0.000173485648301065,1.47554634420227,1.56664093310436,1,1.79783910335014,-0.0021608966498583,0.0021608966498583,0.0021608966498583,4.66947433136883e-06,1.75957946403596,1.83893166968354,1
22,"n1400-b1_2-b2_2p8-b3_2p5",1400,4,214,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0621428571428572,467,227,474,232,FALSE,NA,TRUE,NA,0.806674831057207,0.113527631057207,0.113527631057207,0.113527631057207,0.0128885230134612,0.597957461813604,1.01678919130314,1,1.10767489899649,0.0780558989964926,0.0780558989964926,0.0780558989964926,0.00609272336815065,0.922101148646639,1.29852899181994,1,0.78796221137446,-0.12832848862554,0.12832848862554,0.12832848862554,0.0164682009929153,0.533294057869139,1.03850228060253,1,1.47340046090912,-0.0265995390908755,0.0265995390908755,0.0265995390908755,0.000707535479847016,1.45901968348607,1.49391111526501,0,1.74738163580925,-0.0526183641907545,0.0526183641907545,0.0526183641907545,0.00276869225011088,1.72562759818142,1.78136402136139,0
22,"n1400-b1_2-b2_2p8-b3_2p5",1400,5,215,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0735714285714286,471,251,472,206,FALSE,NA,TRUE,NA,0.764926580404645,0.071779380404645,0.071779380404645,0.071779380404645,0.00515227945127474,0.553730552003758,0.97543307329082,1,1.24379518417313,0.214176184173134,0.214176184173134,0.214176184173134,0.0458714378669642,1.04730707169648,1.44637139250221,0,0.868874870570071,-0.0474158294299294,0.0474158294299294,0.0474158294299294,0.00224826088052816,0.614144474032523,1.12172933417222,1,1.47917715260808,-0.0208228473919172,0.0208228473919172,0.0208228473919172,0.000433590973507073,1.4233297110107,1.52961807770898,1,1.79265243373182,-0.00734756626818123,0.00734756626818123,0.00734756626818123,5.39867300653146e-05,1.72750228396738,1.85016689250924,1
22,"n1400-b1_2-b2_2p8-b3_2p5",1400,6,216,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0649999999999999,501,215,433,251,FALSE,NA,TRUE,NA,0.816254583208915,0.123107383208915,0.123107383208915,0.123107383208915,0.0151554278005467,0.611014766813183,1.02102058761242,1,1.10890838360765,0.0792893836076454,0.0792893836076454,0.0792893836076454,0.00628680635288034,0.927236537590401,1.29583880543065,1,0.694131014115877,-0.222159685884123,0.222159685884123,0.222159685884123,0.049354926032132,0.448484978138223,0.941681439521731,1,1.50643787281811,0.00643787281810915,0.00643787281810915,0.00643787281810915,4.14462064221486e-05,1.47650580083415,1.56039083819808,1,1.79195669019685,-0.00804330980314938,0.00804330980314938,0.00804330980314938,6.46948325894389e-05,1.7421419622902,1.82413411784177,1
22,"n1400-b1_2-b2_2p8-b3_2p5",1400,7,217,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0814285714285714,423,268,492,217,FALSE,NA,TRUE,NA,0.742347026681543,0.0491998266815433,0.0491998266815433,0.0491998266815433,0.0024206229454939,0.539283604543565,0.953304101728467,1,1.16532241098918,0.135703410989175,0.135703410989175,0.135703410989175,0.018415415754097,0.975090441281644,1.36309040447652,1,0.926394390691699,0.0101036906916993,0.0101036906916993,0.0101036906916993,0.00010208456559353,0.668703712751506,1.18408404337515,1,1.49388733641046,-0.00611266358954166,0.00611266358954166,0.00611266358954166,3.73646561589083e-05,1.47446933718397,1.52005265399247,1,1.78640669497017,-0.0135933050298318,0.0135933050298318,0.0135933050298318,0.000184777941634051,1.76258128379846,1.82868998500208,1
22,"n1400-b1_2-b2_2p8-b3_2p5",1400,8,218,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0778571428571428,451,241,467,241,FALSE,NA,TRUE,NA,0.663606354895025,-0.029540845104975,0.029540845104975,0.029540845104975,0.000872661529516126,0.462532039356785,0.868448072313999,1,1.08947602555666,0.0598570255566615,0.0598570255566615,0.0598570255566615,0.00358286350849083,0.910681668640246,1.26930201162455,1,0.931158243270302,0.0148675432703018,0.0148675432703018,0.0148675432703018,0.000221043842894297,0.681318213958662,1.1726109809679,1,1.51089351365088,0.0108935136508754,0.0108935136508754,0.0108935136508754,0.000118668639661809,1.4787519357166,1.54817264459843,1,1.79800348933401,-0.00199651066598805,0.00199651066598805,0.00199651066598805,3.98605483940404e-06,1.76996943031756,1.82990463293199,1
22,"n1400-b1_2-b2_2p8-b3_2p5",1400,9,219,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0728571428571428,442,264,449,245,FALSE,NA,TRUE,NA,0.814992549967579,0.121845349967579,0.121845349967579,0.121845349967579,0.0148462893087218,0.617022196976134,1.0160729077699,1,1.0763982594853,0.0467792594853034,0.0467792594853034,0.0467792594853034,0.00218829911799335,0.894222909636134,1.26204340393879,1,0.773837315616495,-0.142453384383505,0.142453384383505,0.142453384383505,0.0202929667223146,0.528420757019945,1.01728699257052,1,1.48749041243254,-0.0125095875674568,0.0125095875674568,0.0125095875674568,0.00015648978110787,1.46286274990147,1.53847283978495,1,1.76473102282913,-0.0352689771708687,0.0352689771708687,0.0352689771708687,0.00124390075067926,1.72218052164842,1.80739647259563,1
22,"n1400-b1_2-b2_2p8-b3_2p5",1400,10,220,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0678571428571428,450,248,482,220,FALSE,NA,TRUE,NA,0.728906240700528,0.035759040700528,0.035759040700528,0.035759040700528,0.00127870899182202,0.522960714666127,0.940659324723571,1,1.12472278479178,0.0951037847917831,0.0951037847917831,0.0951037847917831,0.00904472988172179,0.939601320300883,1.3157433514427,1,0.776586221165577,-0.139704478834423,0.139704478834423,0.139704478834423,0.0195173414063979,0.52163971040415,1.02680272062022,1,1.49192555676653,-0.00807444323346918,0.00807444323346918,0.00807444323346918,6.51966335305162e-05,1.45442385403648,1.53032356630046,1,1.79252470303999,-0.00747529696001115,0.00747529696001115,0.00747529696001115,5.58800646403519e-05,1.77226667321054,1.82766162080816,1
