"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
18,"n1400-b1_2-b2_2p8-b3_2p5",1400,1,171,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0628571428571428,487,221,464,228,FALSE,NA,TRUE,NA,0.53534687178976,-0.157800328210239,0.157800328210239,0.157800328210239,0.0249009435832593,0.330914755438006,0.739157446469906,1,1.11811278965916,0.08849378965916,0.08849378965916,0.08849378965916,0.00783115080823965,0.935584054588824,1.3010350605262,1,1.013892906535,0.0976022065350046,0.0976022065350046,0.0976022065350046,0.0095261907205017,0.763756604411225,1.26568873098544,1,1.50912672100162,0.00912672100162171,0.00912672100162171,0.00912672100162171,8.32970362414427e-05,1.48922532201408,1.55834816021612,1,1.77683702610919,-0.0231629738908112,0.0231629738908112,0.0231629738908112,0.000536523359466403,1.71643345428862,1.83478798521688,1
18,"n1400-b1_2-b2_2p8-b3_2p5",1400,2,172,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0714285714285714,452,251,454,243,FALSE,NA,TRUE,NA,0.732998489117163,0.0398512891171627,0.0398512891171627,0.0398512891171627,0.00158812524429969,0.535235635376631,0.926328230832898,1,1.0522096530429,0.022590653042903,0.022590653042903,0.022590653042903,0.000510337604904821,0.874805796771281,1.23403653581118,1,0.776876136876183,-0.139414563123817,0.139414563123817,0.139414563123817,0.0194364204110047,0.532098992567368,1.01813456761535,1,1.51280858378344,0.0128085837834362,0.0128085837834362,0.0128085837834362,0.000164059818537305,1.48521896323458,1.55342721995451,1,1.80617811023026,0.00617811023026205,0.00617811023026205,0.00617811023026205,3.81690460172686e-05,1.74408552247785,1.84430382175529,1
18,"n1400-b1_2-b2_2p8-b3_2p5",1400,3,173,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0678571428571428,457,227,470,246,FALSE,NA,TRUE,NA,0.745297287517083,0.0521500875170833,0.0521500875170833,0.0521500875170833,0.00271963162803944,0.54468928183957,0.946217267727169,1,0.938319071610533,-0.0912999283894671,0.0912999283894671,0.0912999283894671,0.00833567692392182,0.761784716176485,1.11606067320163,1,0.762016964011674,-0.154273735988326,0.154273735988326,0.154273735988326,0.0238003856157957,0.513804293862203,1.00519342041786,1,1.51192882299875,0.0119288229987484,0.0119288229987484,0.0119288229987484,0.000142296818135469,1.47522440896749,1.55928715642988,1,1.82267697724326,0.0226769772432582,0.0226769772432582,0.0226769772432582,0.000514245296891252,1.76378473438495,1.90216567933208,1
18,"n1400-b1_2-b2_2p8-b3_2p5",1400,4,174,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0635714285714286,479,234,457,230,FALSE,NA,TRUE,NA,0.85997138746861,0.16682418746861,0.16682418746861,0.16682418746861,0.027830309524562,0.654745777810269,1.06623945279332,1,1.14691998399801,0.117300983998013,0.117300983998013,0.117300983998013,0.0137595208469022,0.960304051986659,1.33595956926144,1,0.749368909822662,-0.166921790177338,0.166921790177338,0.166921790177338,0.0278628840360073,0.496530283396206,0.99945480723838,1,1.47474129021292,-0.0252587097870842,0.0252587097870842,0.0252587097870842,0.000638002420108144,1.43653295784644,1.53281846423165,1,1.76670948388906,-0.0332905161109394,0.0332905161109394,0.0332905161109394,0.00110825846293271,1.72840126884578,1.84170062597462,1
18,"n1400-b1_2-b2_2p8-b3_2p5",1400,5,175,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0678571428571428,434,262,467,237,FALSE,NA,TRUE,NA,0.46655483672556,-0.22659236327444,0.22659236327444,0.22659236327444,0.0513440990942958,0.271625427121873,0.664363276872117,0,0.944873902638563,-0.0847450973614371,0.0847450973614371,0.0847450973614371,0.00718173152679945,0.763184653176846,1.12408733422061,1,1.07449637194818,0.158205671948179,0.158205671948179,0.158205671948179,0.0250290346365747,0.828774793552082,1.31851656302491,1,1.50485968260856,0.0048596826085574,0.0048596826085574,0.0048596826085574,2.36165150559153e-05,1.48067393109749,1.56730576036935,1,1.79201076875546,-0.00798923124454465,0.00798923124454465,0.00798923124454465,6.38278158788084e-05,1.71474084388837,1.85004725660808,1
18,"n1400-b1_2-b2_2p8-b3_2p5",1400,6,176,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0628571428571428,455,229,470,246,FALSE,NA,TRUE,NA,0.626314234697421,-0.0668329653025785,0.0668329653025785,0.0668329653025785,0.00446664525113567,0.428141238997789,0.827200901471304,1,1.01025841222926,-0.019360587770743,0.019360587770743,0.019360587770743,0.000374832358828644,0.835002245211006,1.18989930943479,1,0.965344074792345,0.0490533747923454,0.0490533747923454,0.0490533747923454,0.00240623357851831,0.718187708288257,1.20941763540365,1,1.46811014325035,-0.0318898567496497,0.0318898567496497,0.0318898567496497,0.00101696296351318,1.41671225252385,1.54890733302227,1,1.7830724175874,-0.0169275824125987,0.0169275824125987,0.0169275824125987,0.000286543046335322,1.73562294980712,1.85364094134099,1
18,"n1400-b1_2-b2_2p8-b3_2p5",1400,7,177,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0735714285714286,451,256,455,238,FALSE,NA,TRUE,NA,0.648428348375047,-0.0447188516249526,0.0447188516249526,0.0447188516249526,0.00199977569065453,0.45198796674296,0.847030229968968,1,0.975438205628085,-0.0541807943719155,0.0541807943719155,0.0541807943719155,0.00293555847877179,0.794550148827243,1.15444788613068,1,1.09350584063067,0.177215140630671,0.177215140630671,0.177215140630671,0.0314052060687487,0.844247240344887,1.34357762462737,1,1.50455534892799,0.00455534892799325,0.00455534892799325,0.00455534892799325,2.07512038557693e-05,1.4608226057399,1.58115098084646,1,1.80733774199878,0.00733774199877724,0.00733774199877724,0.00733774199877724,5.38424576406194e-05,1.70422266281452,1.93769020635666,1
18,"n1400-b1_2-b2_2p8-b3_2p5",1400,8,178,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.07,465,228,447,260,FALSE,NA,TRUE,NA,0.808681825957602,0.115534625957602,0.115534625957602,0.115534625957602,0.013348249795163,0.608984671004568,1.01164819460436,1,1.16537774567645,0.135758745676447,0.135758745676447,0.135758745676447,0.0184304370276422,0.986697441517168,1.34572049350074,1,0.752537603422111,-0.163753096577889,0.163753096577889,0.163753096577889,0.0268150766388475,0.504251353864671,0.998359137967144,1,1.44880935885376,-0.0511906411462415,0.0511906411462415,0.0511906411462415,0.00262048174096327,1.41314853819774,1.51771864375778,1,1.77397741636988,-0.0260225836301204,0.0260225836301204,0.0260225836301204,0.000677174858786612,1.73992427096162,1.83011975918198,1
18,"n1400-b1_2-b2_2p8-b3_2p5",1400,9,179,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.07,436,243,482,239,FALSE,NA,TRUE,NA,0.673629234494581,-0.0195179655054188,0.0195179655054188,0.0195179655054188,0.00038095097747072,0.476729907749478,0.874761081361744,1,0.961637947873439,-0.0679810521265615,0.0679810521265615,0.0679810521265615,0.00462142344823427,0.783923457229957,1.14249522018193,1,1.19788024986937,0.281589549869367,0.281589549869367,0.281589549869367,0.0792926745956329,0.949903012816013,1.44525756340424,0,1.56140999784287,0.0614099978428713,0.0614099978428713,0.0614099978428713,0.00377118783506145,1.53057043404413,1.59807947268569,0,1.83425311183771,0.0342531118377112,0.0342531118377112,0.0342531118377112,0.00117327567056675,1.81145188221236,1.8799247630116,0
18,"n1400-b1_2-b2_2p8-b3_2p5",1400,10,180,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.095,468,241,444,247,FALSE,NA,TRUE,NA,0.838589010342414,0.145441810342414,0.145441810342414,0.145441810342414,0.0211533201956787,0.630954269844431,1.04586730003369,1,1.21159168328177,0.181972683281773,0.181972683281773,0.181972683281773,0.0331140574607685,1.02411388204111,1.40153999439189,1,0.793933182080792,-0.122357517919208,0.122357517919208,0.122357517919208,0.0149713621913494,0.535711856020319,1.04815503606288,1,1.50308013180046,0.00308013180046007,0.00308013180046007,0.00308013180046007,9.48721190820541e-06,1.49276350857656,1.51394799173363,1,1.79750966493628,-0.00249033506372487,0.00249033506372487,0.00249033506372487,6.20176872961755e-06,1.78650488449095,1.81459185734659,1
