"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
23,"n1400-b1_2-b2_2p8-b3_2p5",1400,1,221,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0735714285714286,459,216,472,253,FALSE,NA,TRUE,NA,0.707520412143693,0.014373212143693,0.014373212143693,0.014373212143693,0.000206589227327605,0.507148066510591,0.912317287683628,1,0.9339738111326,-0.0956451888673998,0.0956451888673998,0.0956451888673998,0.00914800215348058,0.760431483499999,1.10995840226796,1,0.905796703260088,-0.0104939967399125,0.0104939967399125,0.0104939967399125,0.000110123967577294,0.659030471119824,1.15538152133264,1,1.56707896585983,0.0670789658598323,0.0670789658598323,0.0670789658598323,0.00449958766082455,1.47609813794703,1.64122872494835,1,1.84301307356193,0.0430130735619327,0.0430130735619327,0.0430130735619327,0.00185012449724424,1.79156541483123,1.91442971359499,1
23,"n1400-b1_2-b2_2p8-b3_2p5",1400,2,222,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0685714285714286,497,235,448,220,FALSE,NA,TRUE,NA,0.640567229153077,-0.0525799708469233,0.0525799708469233,0.0525799708469233,0.00276465333426331,0.437553736680486,0.842425378145436,1,0.973660078256528,-0.0559589217434719,0.0559589217434719,0.0559589217434719,0.00313140092269202,0.787653339252748,1.16149697244359,1,0.984031551138558,0.0677408511385583,0.0677408511385583,0.0677408511385583,0.00458882291297632,0.735610674534424,1.23238447319892,1,1.51196779516037,0.0119677951603667,0.0119677951603667,0.0119677951603667,0.000143228121000497,1.48416112271844,1.57584899711869,1,1.8134692289164,0.0134692289164033,0.0134692289164033,0.0134692289164033,0.000181420127602476,1.78525411528156,1.867059759563,1
23,"n1400-b1_2-b2_2p8-b3_2p5",1400,3,223,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0764285714285714,466,225,476,233,FALSE,NA,TRUE,NA,0.828411558817915,0.135264358817915,0.135264358817915,0.135264358817915,0.0182964467664216,0.623575822465259,1.03686335945578,1,1.09573703230002,0.0661180323000219,0.0661180323000219,0.0661180323000219,0.00437159419522674,0.908380592022106,1.28715319957011,1,0.786448908779847,-0.129841791220153,0.129841791220153,0.129841791220153,0.0168588907472578,0.533388589810809,1.04040790268277,1,1.48724002730999,-0.0127599726900136,0.0127599726900136,0.0127599726900136,0.000162816903049893,1.42885603089561,1.52158098570623,1,1.80682050722569,0.0068205072256895,0.0068205072256895,0.0068205072256895,4.65193188156827e-05,1.77557825095333,1.93173021260076,1
23,"n1400-b1_2-b2_2p8-b3_2p5",1400,4,224,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0664285714285714,464,247,458,231,FALSE,NA,TRUE,NA,0.729803030032545,0.0366558300325455,0.0366558300325455,0.0366558300325455,0.00134364987537486,0.531112413605125,0.93236752846927,1,1.03713332647942,0.0075143264794244,0.0075143264794244,0.0075143264794244,5.64651024393788e-05,0.857454213048904,1.22189314858801,1,0.956403586079456,0.0401128860794558,0.0401128860794558,0.0401128860794558,0.0016090436296234,0.708819350808479,1.19981194998049,1,1.5283195344064,0.0283195344064004,0.0283195344064004,0.0283195344064004,0.000801996028995299,1.4996613739125,1.55530464454931,1,1.80121025360466,0.00121025360465588,0.00121025360465588,0.00121025360465588,1.46471378758254e-06,1.7903879607044,1.82252606621037,1
23,"n1400-b1_2-b2_2p8-b3_2p5",1400,5,225,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0664285714285714,449,244,481,226,FALSE,NA,TRUE,NA,0.670649018897936,-0.0224981811020641,0.0224981811020641,0.0224981811020641,0.000506168152901276,0.470253455072846,0.869990608281802,1,1.05435591065679,0.0247369106567903,0.0247369106567903,0.0247369106567903,0.000611914748842025,0.875949488088076,1.24015609544094,1,0.918960487299638,0.00266978729963785,0.00266978729963785,0.00266978729963785,7.12776422530756e-06,0.67584917245139,1.16346962929918,1,1.49334855340199,-0.00665144659801364,0.00665144659801364,0.00665144659801364,4.42417418462273e-05,1.46521741428967,1.54311718781863,1,1.79026966152045,-0.00973033847955018,0.00973033847955018,0.00973033847955018,9.4679486926615e-05,1.75396100127987,1.84163238893071,1
23,"n1400-b1_2-b2_2p8-b3_2p5",1400,6,226,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0542857142857143,476,235,467,222,FALSE,NA,TRUE,NA,0.845064898068273,0.151917698068273,0.151917698068273,0.151917698068273,0.023078986986363,0.638928947486641,1.05460267620278,1,0.933523745942176,-0.0960952540578237,0.0960952540578237,0.0960952540578237,0.00923429785243768,0.750518474170719,1.12106051907157,1,0.714152650615179,-0.202138049384821,0.202138049384821,0.202138049384821,0.0408597910091003,0.465857692932049,0.96146061621126,1,1.45765744487411,-0.0423425551258929,0.0423425551258929,0.0423425551258929,0.00179289197458928,1.4272019516482,1.53046076779065,1,1.80842803093409,0.00842803093408695,0.00842803093408695,0.00842803093408695,7.10317054259265e-05,1.77639269750582,1.86659739673213,1
23,"n1400-b1_2-b2_2p8-b3_2p5",1400,7,227,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0757142857142857,482,209,480,229,FALSE,NA,TRUE,NA,0.707969986698648,0.0148227866986479,0.0148227866986479,0.0148227866986479,0.000219715005513613,0.496699214614958,0.924272680987607,1,1.04141751595652,0.0117985159565159,0.0117985159565159,0.0117985159565159,0.000139204978776161,0.855104576857707,1.22922952437629,1,0.998254818354524,0.0819641183545237,0.0819641183545237,0.0819641183545237,0.00671811669763436,0.737517299613128,1.25497614145873,1,1.53008050102428,0.0300805010242802,0.0300805010242802,0.0300805010242802,0.00090483654187172,1.48873017782544,1.63478442665303,1,1.81293419367771,0.0129341936777065,0.0129341936777065,0.0129341936777065,0.000167293366092424,1.78392912841747,1.87702936045165,1
23,"n1400-b1_2-b2_2p8-b3_2p5",1400,8,228,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0649999999999999,438,229,478,255,FALSE,NA,TRUE,NA,0.663481474589024,-0.0296657254109759,0.0296657254109759,0.0296657254109759,0.000880055264159421,0.466011504322658,0.859012792235733,1,1.02386080328873,-0.00575819671126698,0.00575819671126698,0.00575819671126698,3.31568293656459e-05,0.848055838425534,1.19938365162576,1,0.939002125868124,0.0227114258681238,0.0227114258681238,0.0227114258681238,0.000515808864963283,0.694253643410318,1.18614577631078,1,1.52783715483759,0.0278371548375858,0.0278371548375858,0.0278371548375858,0.000774907189451724,1.49331530890666,1.57451730520086,1,1.81240074061072,0.0124007406107176,0.0124007406107176,0.0124007406107176,0.000153778367694301,1.77447661638672,1.87953337628008,1
23,"n1400-b1_2-b2_2p8-b3_2p5",1400,9,229,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0678571428571428,476,244,455,225,FALSE,NA,TRUE,NA,0.716676351033245,0.0235291510332452,0.0235291510332452,0.0235291510332452,0.000553620948345262,0.511160159682039,0.9247844415549,1,1.10423361511091,0.0746146151109144,0.0746146151109144,0.0746146151109144,0.00556734078814989,0.920543613305681,1.29576866477486,1,0.840302267782704,-0.0759884322172962,0.0759884322172962,0.0759884322172962,0.00577424183084262,0.586942635208757,1.08929671616371,1,1.50343833498358,0.00343833498357804,0.00343833498357804,0.00343833498357804,1.18221474592966e-05,1.47758855971041,1.53419197056758,1,1.78480776184187,-0.0151922381581313,0.0151922381581313,0.0151922381581313,0.000230804100253381,1.75033265233978,1.83377170568517,1
23,"n1400-b1_2-b2_2p8-b3_2p5",1400,10,230,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.07,485,252,444,219,FALSE,NA,TRUE,NA,0.709581814515191,0.016434614515191,0.016434614515191,0.016434614515191,0.000270096554262927,0.501852453928312,0.916760918437158,1,0.962807891533009,-0.0668111084669909,0.0668111084669909,0.0668111084669909,0.00446372421458802,0.773625199805531,1.15614450015382,1,1.02270123396116,0.106410533961163,0.106410533961163,0.106410533961163,0.0113232017378999,0.768616354864552,1.27931164737626,1,1.44631654371905,-0.053683456280947,0.053683456280947,0.053683456280947,0.00288191347826834,1.40560086975619,1.49773308136074,0,1.76978407593654,-0.0302159240634607,0.0302159240634607,0.0302159240634607,0.000913002067008826,1.73154303643132,1.81822613627207,1
