"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
50,"n1400-b1_2-b2_2p8-b3_2p5",1400,1,491,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0835714285714285,476,251,439,234,FALSE,NA,TRUE,NA,0.756173966575597,0.0630267665755972,0.0630267665755972,0.0630267665755972,0.00397237330497482,0.551623313738854,0.960156261584551,1,1.02339939539321,-0.00621960460679327,0.00621960460679327,0.00621960460679327,3.86834814648441e-05,0.832619853179583,1.21068851066008,1,0.74437608021274,-0.17191461978726,0.17191461978726,0.17191461978726,0.0295546364965981,0.500033851122567,0.994510461014929,1,1.50740499720358,0.00740499720357968,0.00740499720357968,0.00740499720357968,5.48339835850228e-05,1.44853718856904,1.58884383430123,1,1.77443524114037,-0.0255647588596333,0.0255647588596333,0.0255647588596333,0.000653556895551198,1.68542804143403,1.8522843105375,1
50,"n1400-b1_2-b2_2p8-b3_2p5",1400,2,492,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0828571428571429,484,200,460,256,FALSE,NA,TRUE,NA,0.778948158747107,0.0858009587471072,0.0858009587471072,0.0858009587471072,0.0073618045219228,0.569641470608848,0.991125596429399,1,1.04964714142383,0.0200281414238312,0.0200281414238312,0.0200281414238312,0.000401126448892985,0.871550215725175,1.2314785789937,1,0.794350970820476,-0.121939729179524,0.121939729179524,0.121939729179524,0.0148692975523757,0.543941101004251,1.05071082698977,1,1.49808149947815,-0.00191850052185072,0.00191850052185072,0.00191850052185072,3.68064425234148e-06,1.47646009934041,1.53797326680775,1,1.79502585700313,-0.00497414299686771,0.00497414299686771,0.00497414299686771,2.47420985532881e-05,1.75373514214005,1.84642980987782,1
50,"n1400-b1_2-b2_2p8-b3_2p5",1400,3,493,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0728571428571428,429,243,483,245,FALSE,NA,TRUE,NA,0.738500873274348,0.0453536732743482,0.0453536732743482,0.0453536732743482,0.00205695567947633,0.538935030993479,0.942028740715343,1,1.03005690813086,0.000437908130861198,0.000437908130861198,0.000437908130861198,1.91763531074348e-07,0.850968851115129,1.20958572718971,1,0.820724787324694,-0.095565912675306,0.095565912675306,0.095565912675306,0.00913284366546421,0.570167079448791,1.06285578541876,1,1.4614570704512,-0.0385429295487971,0.0385429295487971,0.0385429295487971,0.00148555741820354,1.37911646771576,1.52977800495164,1,1.72665078926976,-0.0733492107302414,0.0733492107302414,0.0733492107302414,0.00538010671474936,1.64993609610092,1.82529248688351,1
50,"n1400-b1_2-b2_2p8-b3_2p5",1400,4,494,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.07,464,237,447,252,FALSE,NA,TRUE,NA,0.841115322125979,0.147968122125979,0.147968122125979,0.147968122125979,0.0218945651654885,0.638450864110055,1.04172409372458,1,1.09683168044577,0.0672126804457698,0.0672126804457698,0.0672126804457698,0.00451754441270516,0.919041125356816,1.27902918899865,1,0.720571179373447,-0.195719520626553,0.195719520626553,0.195719520626553,0.0383061307542877,0.477261708779839,0.96708839509163,1,1.48738176625174,-0.0126182337482628,0.0126182337482628,0.0126182337482628,0.000159219822925797,1.44415421059003,1.55279531339001,1,1.75119444427867,-0.0488055557213345,0.0488055557213345,0.0488055557213345,0.00238198226926829,1.6943553367369,1.83283217478967,1
50,"n1400-b1_2-b2_2p8-b3_2p5",1400,5,495,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0764285714285714,492,182,469,257,FALSE,NA,TRUE,NA,0.800406920601085,0.107259720601085,0.107259720601085,0.107259720601085,0.0115046476634229,0.588279466001116,1.0137867860073,1,1.01915546360973,-0.0104635363902676,0.0104635363902676,0.0104635363902676,0.000109485593790455,0.844743802223794,1.19634104262082,1,0.759278636842658,-0.157012063157342,0.157012063157342,0.157012063157342,0.0246527879769251,0.503932728899178,1.01652449375254,1,1.57168036192803,0.071680361928026,0.071680361928026,0.071680361928026,0.00513807428613279,1.5033414554259,1.64362657322452,0,1.85276878205302,0.0527687820530176,0.0527687820530176,0.0527687820530176,0.00278454435935887,1.74990518713245,1.9168524286495,1
50,"n1400-b1_2-b2_2p8-b3_2p5",1400,6,496,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0728571428571428,440,268,451,241,FALSE,NA,TRUE,NA,0.566831225349011,-0.126315974650989,0.126315974650989,0.126315974650989,0.0159557254520293,0.372576070176016,0.760114894206886,1,0.948003001576589,-0.0816159984234108,0.0816159984234108,0.0816159984234108,0.0066611711986502,0.773785037460181,1.13060761608859,1,0.985480225819521,0.069189525819521,0.069189525819521,0.069189525819521,0.00478719048313016,0.740945188860038,1.2278624870014,1,1.4974366950099,-0.0025633049900986,0.0025633049900986,0.0025633049900986,6.5705324722644e-06,1.45582027583016,1.54771542304309,1,1.79235757979549,-0.00764242020451,0.00764242020451,0.00764242020451,5.84065865823027e-05,1.74926497206994,1.85620496045335,1
50,"n1400-b1_2-b2_2p8-b3_2p5",1400,7,497,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0571428571428572,471,215,469,245,FALSE,NA,TRUE,NA,0.612681040015747,-0.0804661599842529,0.0804661599842529,0.0804661599842529,0.00647480290261138,0.408407070844153,0.818624597984646,1,0.969939046090744,-0.059679953909256,0.059679953909256,0.059679953909256,0.00356169689861092,0.790509148611702,1.14757548024043,1,1.00385018190214,0.0875594819021355,0.0875594819021355,0.0875594819021355,0.00766666287097039,0.750419047255472,1.25283382992204,1,1.46550761129598,-0.0344923887040189,0.0344923887040189,0.0344923887040189,0.00118972487850913,1.40939066344121,1.53067872071838,1,1.68422952959569,-0.115770470404307,0.115770470404307,0.115770470404307,0.0134028018176345,1.6445075688785,1.75193661400674,0
50,"n1400-b1_2-b2_2p8-b3_2p5",1400,8,498,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0785714285714286,444,231,472,253,FALSE,NA,TRUE,NA,0.78057929888795,0.0874320988879502,0.0874320988879502,0.0874320988879502,0.00764437191595231,0.581331017667564,0.983113000101425,1,1.0597477041999,0.030128704199903,0.030128704199903,0.030128704199903,0.000907738816765252,0.883856999689987,1.24100477349809,1,0.927789280878365,0.011498580878365,0.011498580878365,0.011498580878365,0.000132217362216301,0.676985494338066,1.17624810450885,1,1.50396735106271,0.00396735106271118,0.00396735106271118,0.00396735106271118,1.57398744547955e-05,1.49155971499068,1.54029517772159,1,1.79971627991378,-0.00028372008621691,0.00028372008621691,0.00028372008621691,8.04970873229307e-08,1.76864055772137,1.84983012212772,1
50,"n1400-b1_2-b2_2p8-b3_2p5",1400,9,499,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0664285714285714,458,218,462,262,FALSE,NA,TRUE,NA,0.667057091207288,-0.0260901087927116,0.0260901087927116,0.0260901087927116,0.000680693776815525,0.468277903975419,0.868061891785907,1,0.933544332165944,-0.0960746678340557,0.0960746678340557,0.0960746678340557,0.00923034179942414,0.759742170899743,1.10931709043052,1,0.954387014337546,0.0380963143375463,0.0380963143375463,0.0380963143375463,0.00145132916610514,0.708901617792651,1.20177992533205,1,1.47252320489408,-0.0274767951059223,0.0274767951059223,0.0274767951059223,0.000754974269292834,1.40268815423265,1.54971969908027,1,1.79265473176175,-0.00734526823825177,0.00734526823825177,0.00734526823825177,5.39529654918702e-05,1.76015748895648,1.84662175181036,1
50,"n1400-b1_2-b2_2p8-b3_2p5",1400,10,500,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0657142857142857,479,233,453,235,FALSE,NA,TRUE,NA,0.771984787002562,0.078837587002562,0.078837587002562,0.078837587002562,0.00621536512438654,0.569541337185348,0.977853988552275,1,0.995310100754722,-0.0343088992452776,0.0343088992452776,0.0343088992452776,0.00117710056742261,0.817129564161093,1.17554935544796,1,0.735660256464505,-0.180630443535495,0.180630443535495,0.180630443535495,0.0326273571318295,0.485133646077398,0.980521475144765,1,1.48879220032321,-0.0112077996767885,0.0112077996767885,0.0112077996767885,0.000125614773595021,1.45582181210164,1.51481009167654,1,1.78474191934282,-0.0152580806571803,0.0152580806571803,0.0152580806571803,0.000232809025341018,1.75457827635936,1.84516767431585,1
