"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
25,"n1400-b1_2-b2_2p8-b3_2p5",1400,1,241,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0707142857142857,457,231,464,248,FALSE,NA,TRUE,NA,0.869986097370457,0.176838897370457,0.176838897370457,0.176838897370457,0.0312719956231989,0.669383924867111,1.07345833084458,1,1.09180961376052,0.0621906137605208,0.0621906137605208,0.0621906137605208,0.00386767243991028,0.914026308079997,1.27484968773261,1,0.692909929813421,-0.223380770186579,0.223380770186579,0.223380770186579,0.0498989684891491,0.449013756186773,0.936962722754121,1,1.49466468048237,-0.00533531951763155,0.00533531951763155,0.00533531951763155,2.84656343552202e-05,1.46638417726039,1.53374672835013,1,1.79600687069671,-0.00399312930329399,0.00399312930329399,0.00399312930329399,1.59450816328251e-05,1.75642117508776,1.84823698831267,1
25,"n1400-b1_2-b2_2p8-b3_2p5",1400,2,242,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0764285714285714,480,243,436,241,FALSE,NA,TRUE,NA,0.846650098602562,0.153502898602562,0.153502898602562,0.153502898602562,0.0235631398793885,0.643807927270952,1.04929181548071,1,1.06691158992017,0.0372925899201746,0.0372925899201746,0.0372925899201746,0.00139073726295431,0.883603648830552,1.25637611729114,1,0.919644632548631,0.00335393254863081,0.00335393254863081,0.00335393254863081,1.12488635407652e-05,0.666373231431994,1.17144562845724,1,1.47626616537454,-0.0237338346254561,0.0237338346254561,0.0237338346254561,0.000563294906028498,1.46015859767799,1.50645118301728,1,1.79265111853247,-0.00734888146752777,0.00734888146752777,0.00734888146752777,5.40060588237731e-05,1.74479359639774,1.86465642423435,1
25,"n1400-b1_2-b2_2p8-b3_2p5",1400,3,243,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0692857142857143,471,248,464,217,FALSE,NA,TRUE,NA,0.651186787016167,-0.0419604129838331,0.0419604129838331,0.0419604129838331,0.00176067625777383,0.446728865374179,0.858862056258688,1,1.06130257124544,0.0316835712454397,0.0316835712454397,0.0316835712454397,0.00100384868686486,0.875481927274297,1.25071329053076,1,0.891217485872493,-0.0250732141275072,0.0250732141275072,0.0250732141275072,0.000628666066683826,0.641951136106898,1.13896362059204,1,1.49355347344156,-0.00644652655843636,0.00644652655843636,0.00644652655843636,4.15577046686253e-05,1.48139941551408,1.51281319406134,1,1.78507566994605,-0.0149243300539508,0.0149243300539508,0.0149243300539508,0.000222735627559258,1.75926123679015,1.81297001386198,1
25,"n1400-b1_2-b2_2p8-b3_2p5",1400,4,244,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0642857142857143,482,235,450,233,FALSE,NA,TRUE,NA,0.607566223692659,-0.0855809763073411,0.0855809763073411,0.0855809763073411,0.00732410350571767,0.407731550183484,0.805202719072974,1,0.96175204914276,-0.0678669508572397,0.0678669508572397,0.0678669508572397,0.00460592301865899,0.782961420370368,1.14594754664126,1,1.00134340137037,0.0850527013703748,0.0850527013703748,0.0850527013703748,0.00723396201039815,0.75684954653845,1.24617949483839,1,1.53112969141471,0.0311296914147114,0.0311296914147114,0.0311296914147114,0.00096905768757516,1.48610359823688,1.61567299927674,1,1.82188501997134,0.0218850199713423,0.0218850199713423,0.0218850199713423,0.000478954099146051,1.78416742208695,1.88505183267786,1
25,"n1400-b1_2-b2_2p8-b3_2p5",1400,5,245,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0628571428571428,462,255,461,222,FALSE,NA,TRUE,NA,0.647214509634008,-0.0459326903659925,0.0459326903659925,0.0459326903659925,0.00210981204425814,0.44506125377857,0.852481641784987,1,1.16536441696049,0.135745416960493,0.135745416960493,0.135745416960493,0.0184268182257781,0.980612738617843,1.35544651056916,1,0.872648587076999,-0.043642112923001,0.043642112923001,0.043642112923001,0.00190463402038397,0.627220458505413,1.11844079289671,1,1.48554265684453,-0.0144573431554746,0.0144573431554746,0.0144573431554746,0.00020901477111515,1.40532302801379,1.54036034708537,1,1.79170588938916,-0.00829411061083607,0.00829411061083607,0.00829411061083607,6.87922708247835e-05,1.7497724811899,1.82259885264271,1
25,"n1400-b1_2-b2_2p8-b3_2p5",1400,6,246,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0649999999999999,469,225,480,226,FALSE,NA,TRUE,NA,0.858368642987498,0.165221442987498,0.165221442987498,0.165221442987498,0.027298125222871,0.650874474366,1.06985668858079,1,1.02849571505622,-0.00112328494378411,0.00112328494378411,0.00112328494378411,1.26176906493207e-06,0.841695886424247,1.2201577097571,1,0.701515837013529,-0.214774862986471,0.214774862986471,0.214774862986471,0.0461282417708575,0.447917029089473,0.953695881133073,1,1.51472995805551,0.0147299580555094,0.0147299580555094,0.0147299580555094,0.000216971664317065,1.49428193543895,1.58562794244577,1,1.80917401609645,0.00917401609644797,0.00917401609644797,0.00917401609644797,8.41625713378864e-05,1.77592912021992,1.87195834158724,1
25,"n1400-b1_2-b2_2p8-b3_2p5",1400,7,247,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0614285714285714,465,242,462,231,FALSE,NA,TRUE,NA,0.761728054198442,0.0685808541984425,0.0685808541984425,0.0685808541984425,0.00470333356258803,0.563473217343949,0.9604209075622,1,1.09486718286143,0.0652481828614344,0.0652481828614344,0.0652481828614344,0.00425732536671918,0.911650882538384,1.28012496379233,1,0.688997158331952,-0.227293541668048,0.227293541668048,0.227293541668048,0.0516623540840048,0.447468023100097,0.934086590098049,1,1.51827886217296,0.0182788621729602,0.0182788621729602,0.0182788621729602,0.000334116802338074,1.49178137413099,1.54457606793813,1,1.7897868012347,-0.0102131987652998,0.0102131987652998,0.0102131987652998,0.000104309429019521,1.7672407864398,1.8196032687565,1
25,"n1400-b1_2-b2_2p8-b3_2p5",1400,8,248,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0742857142857143,479,214,466,241,FALSE,NA,TRUE,NA,0.785181210365473,0.0920340103654728,0.0920340103654728,0.0920340103654728,0.00847025906395195,0.576339413798707,0.993815183626612,1,1.0688915446828,0.0392725446828008,0.0392725446828008,0.0392725446828008,0.00154233276586259,0.882533314862234,1.25513533029785,1,0.854672098500339,-0.061618601499661,0.061618601499661,0.061618601499661,0.00379685205077403,0.601378941975509,1.11009471243477,1,1.49274437195579,-0.00725562804420887,0.00725562804420887,0.00725562804420887,5.26441383159103e-05,1.4562039184977,1.53634638407157,1,1.79446497129779,-0.00553502870221312,0.00553502870221312,0.00553502870221312,3.0636542734323e-05,1.76336294455289,1.84633838770135,1
25,"n1400-b1_2-b2_2p8-b3_2p5",1400,9,249,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0764285714285714,466,243,447,244,FALSE,NA,TRUE,NA,0.600026284414936,-0.0931209155850637,0.0931209155850637,0.0931209155850637,0.00867150491940057,0.404046773692382,0.800101342492548,1,0.963019344295518,-0.0665996557044822,0.0665996557044822,0.0665996557044822,0.00443551413995557,0.781398951595643,1.14537979708067,1,1.01980382499938,0.103513124999378,0.103513124999378,0.103513124999378,0.0107149670471369,0.771495828422885,1.26754693692873,1,1.51841574354175,0.0184157435417514,0.0184157435417514,0.0184157435417514,0.000339139610195557,1.46958708137698,1.60074667440698,1,1.80659929867195,0.00659929867195119,0.00659929867195119,0.00659929867195119,4.35507429616168e-05,1.76386218375801,1.87488657038614,1
25,"n1400-b1_2-b2_2p8-b3_2p5",1400,10,250,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0714285714285714,464,242,470,224,FALSE,NA,TRUE,NA,0.581376325656812,-0.111770874343188,0.111770874343188,0.111770874343188,0.0124927283514406,0.380038382453669,0.788466764851939,1,1.00898201647731,-0.0206369835226865,0.0206369835226865,0.0206369835226865,0.000425885088915634,0.824315728052456,1.19595230850251,1,1.13526950677335,0.218978806773355,0.218978806773355,0.218978806773355,0.0479517178158823,0.884364487276899,1.38612272626916,1,1.51616488547022,0.0161648854702243,0.0161648854702243,0.0161648854702243,0.000261303522265469,1.49759023714853,1.55601246782942,1,1.80214726284774,0.00214726284774014,0.00214726284774014,0.00214726284774014,4.61073773728509e-06,1.77467928747436,1.84948459329147,1
