"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
39,"n600-b1_2-b2_2p8-b3_2p5",600,1,381,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.08,185,85,226,104,FALSE,NA,TRUE,NA,0.710514509835829,0.0173673098358291,0.0173673098358291,0.0173673098358291,0.000301623450933687,0.38407197884815,1.03622206902001,1,1.04356426071367,0.0139452607136688,0.0139452607136688,0.0139452607136688,0.000194470296372193,0.768620717894607,1.32315553846871,1,0.804595384697437,-0.111695315302563,0.111695315302563,0.111695315302563,0.012475843460539,0.4084761123787,1.19935365530169,1,1.56286924327218,0.06286924327218,0.06286924327218,0.06286924327218,0.00395254174961655,1.44804228965465,1.71063411056298,1,1.81689349657323,0.0168934965732326,0.0168934965732326,0.0168934965732326,0.000285390226469821,1.75182793786925,1.93563612367732,1
39,"n600-b1_2-b2_2p8-b3_2p5",600,2,382,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0483333333333333,211,105,199,85,FALSE,NA,TRUE,NA,0.920606612293658,0.227459412293659,0.227459412293659,0.227459412293659,0.0517377842409765,0.598641127632785,1.24644728079083,1,1.01223820587699,-0.017380794123014,0.017380794123014,0.017380794123014,0.000302092004346597,0.716244137512121,1.31367414144402,1,0.882068365780114,-0.0342223342198859,0.0342223342198859,0.0342223342198859,0.00117116815945757,0.488243133598412,1.27410764243973,1,1.49725151834062,-0.00274848165938169,0.00274848165938169,0.00274848165938169,7.5541514319575e-06,1.42939111843338,1.63344337303577,1,1.73423381353924,-0.0657661864607622,0.0657661864607622,0.0657661864607622,0.00432519128159174,1.56263788112151,1.83073179258469,1
39,"n600-b1_2-b2_2p8-b3_2p5",600,3,383,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0666666666666667,207,101,201,91,FALSE,NA,TRUE,NA,0.635832522256182,-0.0573146777438177,0.0573146777438177,0.0573146777438177,0.00328497228487767,0.325359950758813,0.947203063578198,1,0.947324107309749,-0.0822948926902515,0.0822948926902515,0.0822948926902515,0.00677244936290001,0.660951982122985,1.2347178430614,1,0.993955835764745,0.0776651357647453,0.0776651357647453,0.0776651357647453,0.00603187331335632,0.603371323917607,1.37841338711453,1,1.49399029619658,-0.00600970380341725,0.00600970380341725,0.00600970380341725,3.61165398048078e-05,1.38193478402709,1.67698799526421,1,1.84555658938408,0.0455565893840777,0.0455565893840777,0.0455565893840777,0.00207540283630946,1.78743793566141,1.98196696681318,1
39,"n600-b1_2-b2_2p8-b3_2p5",600,4,384,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0583333333333333,198,98,190,114,FALSE,NA,TRUE,NA,0.880334384105416,0.187187184105416,0.187187184105416,0.187187184105416,0.0350390418933151,0.579400169983245,1.17965305386437,1,0.989017484598557,-0.0406015154014433,0.0406015154014433,0.0406015154014433,0.00164848305289364,0.720739734050814,1.26399726734499,1,0.699290421573632,-0.217000278426368,0.217000278426368,0.217000278426368,0.0470891208371211,0.332484542285624,1.07138551346076,1,1.5605739733892,0.0605739733891961,0.0605739733891961,0.0605739733891961,0.00366920625215504,1.4764400841102,1.68883396744855,1,1.81531736752914,0.0153173675291443,0.0153173675291443,0.0153173675291443,0.000234621748022883,1.65970993229352,1.96324352366733,1
39,"n600-b1_2-b2_2p8-b3_2p5",600,5,385,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.07,206,103,195,96,FALSE,NA,TRUE,NA,0.547837182225233,-0.145310017774766,0.145310017774766,0.145310017774766,0.021115001265703,0.243353983159808,0.860648593960756,1,0.916834650062604,-0.112784349937396,0.112784349937396,0.112784349937396,0.012720309590801,0.640575628456308,1.20354034707456,1,1.04498013052535,0.128689430525348,0.128689430525348,0.128689430525348,0.0165609695289383,0.662202574963857,1.42300565013897,1,1.52275184533492,0.0227518453349231,0.0227518453349231,0.0227518453349231,0.000517646466144264,1.47023164694092,1.67995183988306,1,1.8381630494932,0.0381630494932035,0.0381630494932035,0.0381630494932035,0.0014564183466207,1.79291310575926,1.95419994360927,1
39,"n600-b1_2-b2_2p8-b3_2p5",600,6,386,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0683333333333334,182,99,206,113,FALSE,NA,TRUE,NA,0.67418608332046,-0.0189611166795395,0.0189611166795395,0.0189611166795395,0.00035952394573511,0.36887067144558,0.980505923011498,1,1.01149538898335,-0.0181236110166527,0.0181236110166527,0.0181236110166527,0.000328465276282936,0.745098179213483,1.28781350673252,1,1.02472585276796,0.108435152767963,0.108435152767963,0.108435152767963,0.0117581823558115,0.64411600113621,1.40416850820386,1,1.51722321810416,0.0172232181041621,0.0172232181041621,0.0172232181041621,0.000296639241863536,1.4693247957344,1.63121109264751,1,1.84318058953948,0.043180589539483,0.043180589539483,0.043180589539483,0.00186456331297731,1.79514585437963,1.9934856926724,1
39,"n600-b1_2-b2_2p8-b3_2p5",600,7,387,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0566666666666666,223,84,196,97,FALSE,NA,TRUE,NA,0.885478776904299,0.192331576904299,0.192331576904299,0.192331576904299,0.0369914354744941,0.550702717220525,1.22246126921206,1,1.05918805892361,0.0295690589236133,0.0295690589236133,0.0295690589236133,0.000874329245628114,0.767353378196215,1.35753683403898,1,0.682554915857003,-0.233735784142997,0.233735784142997,0.233735784142997,0.0546324167889415,0.286804476637506,1.08332806855096,1,1.42473471799659,-0.0752652820034132,0.0752652820034132,0.0752652820034132,0.00566486267505332,1.37465886071986,1.51566835911548,1,1.76440943862529,-0.0355905613747078,0.0355905613747078,0.0355905613747078,0.00126668805896685,1.72315024614447,1.84454166741466,1
39,"n600-b1_2-b2_2p8-b3_2p5",600,8,388,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0666666666666667,189,104,218,89,FALSE,NA,TRUE,NA,0.448756989469378,-0.244390210530622,0.244390210530622,0.244390210530622,0.0597265750032015,0.130045089678253,0.777905016861599,1,0.798264586529214,-0.231354413470786,0.231354413470786,0.231354413470786,0.0535248646324115,0.512149435314604,1.09799002886926,1,1.00591522356497,0.0896245235649722,0.0896245235649722,0.0896245235649722,0.00803255522424826,0.613000139548343,1.39683193855512,1,1.31150312578327,-0.188496874216728,0.188496874216728,0.188496874216728,0.035531071589477,1.19379933730006,1.53398156638832,1,1.66672812842775,-0.133271871572253,0.133271871572253,0.133271871572253,0.0177613917523711,1.49277674987179,1.86377729748292,1
39,"n600-b1_2-b2_2p8-b3_2p5",600,9,389,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.05,199,110,199,92,FALSE,NA,TRUE,NA,0.637560057775166,-0.0555871422248342,0.0555871422248342,0.0555871422248342,0.00308993038072394,0.332464745820329,0.951678472788907,1,1.0497385403398,0.020119540339796,0.020119540339796,0.020119540339796,0.000404795903484679,0.775106591538164,1.33566108974198,1,0.952880040984065,0.0365893409840654,0.0365893409840654,0.0365893409840654,0.00133877987364821,0.573603307728959,1.32894608247376,1,1.54081984713357,0.0408198471335697,0.0408198471335697,0.0408198471335697,0.001666259920008,1.48965762434571,1.63372792752257,1,1.8416822144925,0.0416822144924986,0.0416822144924986,0.0416822144924986,0.00173740700499866,1.7759030775991,1.97097649946669,1
39,"n600-b1_2-b2_2p8-b3_2p5",600,10,390,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0600000000000001,210,101,186,103,FALSE,NA,TRUE,NA,0.756758119026132,0.0636109190261317,0.0636109190261317,0.0636109190261317,0.00404634901934908,0.454491016462525,1.06353526834299,1,0.957721115272362,-0.0718978847276376,0.0718978847276376,0.0718978847276376,0.00516930582830866,0.682177103356019,1.24023710495168,1,0.866174806173823,-0.0501158938261771,0.0501158938261771,0.0501158938261771,0.00251160281399666,0.489680451461137,1.2425059055851,1,1.46546363848983,-0.034536361510167,0.034536361510167,0.034536361510167,0.00119276026636095,1.3883379139923,1.57602088461976,1,1.82545575500398,0.0254557550039836,0.0254557550039836,0.0254557550039836,0.000647995462822834,1.72161074069043,1.99043878110106,1
