"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
15,"n600-b1_2-b2_2p8-b3_2p8",600,1,141,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0716666666666667,202,98,204,96,FALSE,NA,TRUE,NA,0.855818294692021,0.162671094692021,0.162671094692021,0.162671094692021,0.0264618850483003,0.53017517024371,1.18091984984583,1,1.03658238941929,0.00696338941928998,0.00696338941928998,0.00696338941928998,4.84887922046796e-05,0.753906692902163,1.33034521698001,1,0.991979587213496,-0.0376394127865043,0.0376394127865043,0.0376394127865043,0.00141672539491286,0.602437130769717,1.38425499497911,1,1.52931212116411,0.0293121211641068,0.0293121211641068,0.0293121211641068,0.000859200447139275,1.47591589142827,1.6092597559097,1,1.83618384688535,0.0361838468853524,0.0361838468853524,0.0361838468853524,0.00130927077542262,1.79721821074695,1.91896286015059,1
15,"n600-b1_2-b2_2p8-b3_2p8",600,2,142,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0633333333333334,191,100,217,92,FALSE,NA,TRUE,NA,0.914168745769568,0.221021545769568,0.221021545769568,0.221021545769568,0.0488505236943693,0.587705255330726,1.24241483631997,1,1.01998962790707,-0.0096293720929268,0.0096293720929268,0.0096293720929268,9.27248069040375e-05,0.742988007007545,1.31134640897727,1,1.12988805455358,0.100269054553581,0.100269054553581,0.100269054553581,0.010053883301069,0.721518045042482,1.53707239314991,1,1.52421988192027,0.0242198819202739,0.0242198819202739,0.0242198819202739,0.000586602680232011,1.43425378128181,1.58105669766545,1,1.90248875843279,0.102488758432788,0.102488758432788,0.102488758432788,0.0105039456050943,1.78689900407013,1.98014945602434,1
15,"n600-b1_2-b2_2p8-b3_2p8",600,3,143,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0533333333333333,193,106,212,89,FALSE,NA,TRUE,NA,0.53704102004308,-0.15610617995692,0.15610617995692,0.15610617995692,0.0243691394207423,0.217121864430226,0.851642421753808,1,0.964059871580412,-0.0655591284195884,0.0655591284195884,0.0655591284195884,0.00429799931913609,0.683701167602129,1.24912435948589,1,1.16784593913923,0.138226939139227,0.138226939139227,0.138226939139227,0.0191066867037994,0.7820290454433,1.56190964420752,1,1.46717167911473,-0.0328283208852669,0.0328283208852669,0.0328283208852669,0.00107769865214605,1.31438095400847,1.57087537095488,1,1.76925240728074,-0.0307475927192589,0.0307475927192589,0.0307475927192589,0.000945414458029421,1.62002108503143,1.95668952288943,1
15,"n600-b1_2-b2_2p8-b3_2p8",600,4,144,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.085,189,95,207,109,FALSE,NA,TRUE,NA,0.717815745436546,0.0246685454365456,0.0246685454365456,0.0246685454365456,0.000608537133954916,0.402934661657005,1.03888110132068,1,1.06630339951163,0.0366843995116333,0.0366843995116333,0.0366843995116333,0.00134574516752912,0.79474713295459,1.34797762551406,1,1.05305888069806,0.0234398806980556,0.0234398806980556,0.0234398806980556,0.000549428007139079,0.664398307588769,1.44436478042978,1,1.46339573598052,-0.0366042640194821,0.0366042640194821,0.0366042640194821,0.00133987214440795,1.37394836000837,1.59649739990329,1,1.81262355987228,0.0126235598722768,0.0126235598722768,0.0126235598722768,0.000159354263848957,1.73672306060908,1.99646261550664,1
15,"n600-b1_2-b2_2p8-b3_2p8",600,5,145,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.07,208,109,193,90,FALSE,NA,TRUE,NA,0.873394263892409,0.180247063892409,0.180247063892409,0.180247063892409,0.0324890040418341,0.551002787393922,1.19565857242351,1,0.912111434438546,-0.117507565561454,0.117507565561454,0.117507565561454,0.0138080279641793,0.627211839286064,1.20993270687618,1,1.12811537073228,0.0984963707322848,0.0984963707322848,0.0984963707322848,0.00970153504743169,0.731931188251011,1.52404521951801,1,1.38874998929249,-0.111250010707513,0.111250010707513,0.111250010707513,0.0123765648824217,1.27242706937491,1.5262581435064,1,1.6658354687736,-0.134164531226404,0.134164531226404,0.134164531226404,0.0180001214392007,1.58337074134055,1.81181200593084,1
15,"n600-b1_2-b2_2p8-b3_2p8",600,6,146,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0583333333333333,204,96,215,85,FALSE,NA,TRUE,NA,0.609734565283698,-0.0834126347163022,0.0834126347163022,0.0834126347163022,0.00695766763031527,0.289831906736161,0.926837240160106,1,0.851241083489869,-0.178377916510131,0.178377916510131,0.178377916510131,0.0318186810984952,0.570341626173315,1.14680936138891,1,1.05848319728164,0.0288641972816386,0.0288641972816386,0.0288641972816386,0.000833141884713352,0.666060947907701,1.44863033173018,1,1.55614735332662,0.0561473533266157,0.0561473533266157,0.0561473533266157,0.00315252528558382,1.40068760182284,1.76345097141452,1,2.1635133203763,0.363513320376299,0.363513320376299,0.363513320376299,0.132141934091002,1.71894501859683,2.52082145515947,1
15,"n600-b1_2-b2_2p8-b3_2p8",600,7,147,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0916666666666667,210,89,188,113,FALSE,NA,TRUE,NA,0.881543337072887,0.188396137072887,0.188396137072887,0.188396137072887,0.035493104463986,0.559705271890895,1.20485524178022,1,1.28118472426536,0.251565724265356,0.251565724265356,0.251565724265356,0.0632853136251532,0.988564010730269,1.57864847279494,1,0.733948697207006,-0.295670302792995,0.295670302792995,0.295670302792995,0.0874209279537011,0.341035924981979,1.13093158695434,1,1.51316416018584,0.013164160185841,0.013164160185841,0.013164160185841,0.000173295113398481,1.48570289763105,1.56080415723488,1,1.78905609763474,-0.0109439023652584,0.0109439023652584,0.0109439023652584,0.000119768998980309,1.76183858019716,1.82383531395668,1
15,"n600-b1_2-b2_2p8-b3_2p8",600,8,148,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0816666666666667,204,111,182,103,FALSE,NA,TRUE,NA,0.688990141640419,-0.00415705835958058,0.00415705835958058,0.00415705835958058,1.72811342049588e-05,0.387734848169093,0.996182143028314,1,0.969859501621284,-0.0597594983787163,0.0597594983787163,0.0597594983787163,0.0035711976464758,0.697873225613136,1.24751372444374,1,1.19775163220544,0.168132632205437,0.168132632205437,0.168132632205437,0.0282685820123286,0.812682079118203,1.5871132992329,1,1.52856040469546,0.0285604046954624,0.0285604046954624,0.0285604046954624,0.00081569671636859,1.46045573640043,1.65403220119219,1,1.82528208818172,0.0252820881817164,0.0252820881817164,0.0252820881817164,0.000639183982828084,1.75081513914332,2.0184087529251,1
15,"n600-b1_2-b2_2p8-b3_2p8",600,9,149,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.0666666666666667,199,112,205,84,FALSE,NA,TRUE,NA,0.906019782296283,0.212872582296283,0.212872582296283,0.212872582296283,0.0453147362934877,0.569067532054065,1.24642860263617,1,1.08593739181497,0.0563183918149668,0.0563183918149668,0.0563183918149668,0.00317176125662412,0.777597415523568,1.41027138885324,1,0.649935198241343,-0.379683801758657,0.379683801758657,0.379683801758657,0.144159789317907,0.240866423214425,1.05004988374813,1,1.48604996047178,-0.0139500395282202,0.0139500395282202,0.0139500395282202,0.000194603602838905,1.43274527095153,1.56382729065386,1,1.81903227478267,0.0190322747826668,0.0190322747826668,0.0190322747826668,0.000362227483402934,1.74284672350771,1.93489866670219,1
15,"n600-b1_2-b2_2p8-b3_2p8",600,10,150,1,1,0.6931472,1.029619,1.029619,1.5,1.8,1,1.3,0.095,200,102,196,102,FALSE,NA,TRUE,NA,0.575973666026823,-0.117173533973177,0.117173533973177,0.117173533973177,0.0137296370637632,0.258304240925741,0.896656354506717,1,0.958819531547433,-0.0707994684525671,0.0707994684525671,0.0707994684525671,0.00501256473316605,0.679135596993714,1.24985079597897,1,1.28142864930459,0.251809649304591,0.251809649304591,0.251809649304591,0.063408099482901,0.874585140573305,1.67955146022556,1,1.47528490949732,-0.0247150905026834,0.0247150905026834,0.0247150905026834,0.000610835698555831,1.41137155458648,1.57460180009283,1,1.85967260503399,0.0596726050339909,0.0596726050339909,0.0596726050339909,0.00356081979154267,1.75652247726123,1.9877002504476,1
