"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
9,"n1400-b1_1-b2_2p8-b3_2p5",1400,1,81,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.103571428571429,459,235,467,239,FALSE,NA,TRUE,NA,-0.126979335643064,-0.126979335643064,0.126979335643064,0.126979335643064,0.0161237516803539,-0.335554669455035,0.0829719989790422,1,0.91229204539447,-0.11732695460553,0.11732695460553,0.11732695460553,0.0137656142770081,0.732883068773449,1.09170024159504,1,1.18934999855856,0.273059298558564,0.273059298558564,0.273059298558564,0.0745613805292953,0.935254535924445,1.44202074635412,0,1.51362537328539,0.0136253732853928,0.0136253732853928,0.0136253732853928,0.000185650797166296,1.47627190337417,1.54361790160283,1,1.79906505731235,-0.000934942687647045,0.000934942687647045,0.000934942687647045,8.74117829184679e-07,1.77777761377377,1.83097975120439,1
9,"n1400-b1_1-b2_2p8-b3_2p5",1400,2,82,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.085,474,228,450,248,FALSE,NA,TRUE,NA,0.110240394213861,0.110240394213861,0.110240394213861,0.110240394213861,0.0121529445164275,-0.0939848755799605,0.313586432456134,1,1.20970483939913,0.180085839399135,0.180085839399135,0.180085839399135,0.032430909552091,1.0296479434789,1.39054650364059,0,0.641499806132149,-0.274790893867851,0.274790893867851,0.274790893867851,0.0755100353526927,0.399053496706794,0.882640845818157,0,1.50433555228555,0.00433555228555416,0.00433555228555416,0.00433555228555416,1.87970136207739e-05,1.48171348977405,1.53556563942708,1,1.8114995364571,0.011499536457102,0.011499536457102,0.011499536457102,0.000132239338728218,1.78726451952335,1.85778745072269,1
9,"n1400-b1_1-b2_2p8-b3_2p5",1400,3,83,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0964285714285714,446,255,452,247,FALSE,NA,TRUE,NA,0.080008726685146,0.080008726685146,0.080008726685146,0.080008726685146,0.0064013963457784,-0.121955525244443,0.280712417013438,1,1.12775767564378,0.0981386756437759,0.0981386756437759,0.0981386756437759,0.00963119965711425,0.948434613699147,1.31070896968743,1,0.777999345099014,-0.138291354900986,0.138291354900986,0.138291354900986,0.0191244988403504,0.538268380913026,1.02606894334761,1,1.51994928459098,0.0199492845909759,0.0199492845909759,0.0199492845909759,0.000397973955691748,1.49505460296273,1.58808254522939,1,1.81048661402444,0.0104866140244397,0.0104866140244397,0.0104866140244397,0.000109969073697576,1.78598016334049,1.85648993807709,1
9,"n1400-b1_1-b2_2p8-b3_2p5",1400,4,84,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.102857142857143,461,212,477,250,FALSE,NA,TRUE,NA,-0.0450592184831095,-0.0450592184831095,0.0450592184831095,0.0450592184831095,0.00203033317030859,-0.263573655299043,0.167226163147137,1,1.01103512175404,-0.01858387824596,0.01858387824596,0.01858387824596,0.000345360530660664,0.832014738907994,1.1851704540327,1,0.884727781715924,-0.0315629182840761,0.0315629182840761,0.0315629182840761,0.000996217810607265,0.629702759910247,1.14170525240935,1,1.48447639182961,-0.0155236081703867,0.0155236081703867,0.0155236081703867,0.000240982410627696,1.44795712019451,1.52094732024585,1,1.80334931874155,0.00334931874154809,0.00334931874154809,0.00334931874154809,1.12179360324853e-05,1.76601482387241,1.85775232189742,1
9,"n1400-b1_1-b2_2p8-b3_2p5",1400,5,85,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0871428571428572,451,251,453,245,FALSE,NA,TRUE,NA,-0.186447924763003,-0.186447924763003,0.186447924763003,0.186447924763003,0.0347628286484303,-0.385329675689962,0.0142584364029181,1,0.88231129894954,-0.14730770105046,0.14730770105046,0.14730770105046,0.0216995587887717,0.707969624032123,1.06210773758066,1,1.20682533089154,0.290534630891544,0.290534630891544,0.290534630891544,0.084410371747286,0.959163139106246,1.4549240954049,0,1.50624867087486,0.00624867087486236,0.00624867087486236,0.00624867087486236,3.90458877023531e-05,1.46244412436837,1.64595204216422,1,1.78526254949778,-0.0147374505022162,0.0147374505022162,0.0147374505022162,0.000217192447305272,1.69625093538414,1.85006593280052,1
9,"n1400-b1_1-b2_2p8-b3_2p5",1400,6,86,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.100714285714286,436,239,483,242,FALSE,NA,TRUE,NA,-0.0447428012845386,-0.0447428012845386,0.0447428012845386,0.0447428012845386,0.00200191826678771,-0.252531204186385,0.15981475305161,1,0.928004972291397,-0.101614027708603,0.101614027708603,0.101614027708603,0.0103254106271648,0.75372276089521,1.10505192771726,1,0.946136828053053,0.0298461280530532,0.0298461280530532,0.0298461280530532,0.000890791359759249,0.697566538621201,1.19333111366792,1,1.49428454373213,-0.0057154562678674,0.0057154562678674,0.0057154562678674,3.26664403499048e-05,1.47848346194977,1.51208163101604,1,1.80578427360587,0.00578427360587064,0.00578427360587064,0.00578427360587064,3.34578211475717e-05,1.77770023578023,1.84986991585974,1
9,"n1400-b1_1-b2_2p8-b3_2p5",1400,7,87,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0878571428571429,440,260,475,225,FALSE,NA,TRUE,NA,-0.0350907169998885,-0.0350907169998885,0.0350907169998885,0.0350907169998885,0.00123135841956627,-0.237177651050181,0.165486892465701,1,0.984510621208793,-0.0451083787912067,0.0451083787912067,0.0451083787912067,0.00203476583717098,0.804811522931891,1.16540856548876,1,0.954853218420008,0.0385625184200085,0.0385625184200085,0.0385625184200085,0.00148706782689349,0.71115137413449,1.19988439706357,1,1.500921413633,0.000921413633000467,0.000921413633000467,0.000921413633000467,8.4900308307912e-07,1.47843072270169,1.52819191761819,1,1.79482218628555,-0.00517781371445358,0.00517781371445358,0.00517781371445358,2.68097548615836e-05,1.74856435144157,1.85039887792501,1
9,"n1400-b1_1-b2_2p8-b3_2p5",1400,8,88,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0835714285714285,486,241,457,216,FALSE,NA,TRUE,NA,-0.065581207042995,-0.065581207042995,0.065581207042995,0.065581207042995,0.00430089471721617,-0.280348800084292,0.148395552700739,1,1.08007266476487,0.0504536647648719,0.0504536647648719,0.0504536647648719,0.00254557228820608,0.894906623850166,1.26951326363002,1,0.942006080420322,0.0257153804203222,0.0257153804203222,0.0257153804203222,0.000661280790161889,0.688820397085318,1.20106299212922,1,1.48447153793396,-0.0155284620660359,0.0155284620660359,0.0155284620660359,0.000241133134136315,1.4717369232928,1.49884390716946,0,1.77975063907804,-0.0202493609219576,0.0202493609219576,0.0202493609219576,0.000410036617747704,1.7594727493638,1.80471836337167,1
9,"n1400-b1_1-b2_2p8-b3_2p5",1400,9,89,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.108571428571429,475,241,451,233,FALSE,NA,TRUE,NA,-0.0956155365866535,-0.0956155365866535,0.0956155365866535,0.0956155365866535,0.00914233083675367,-0.308015872136911,0.115594058760535,1,0.916794906252321,-0.112824093747679,0.112824093747679,0.112824093747679,0.0127292761299852,0.734049317434553,1.1026079472366,1,1.12062258339398,0.204331883393975,0.204331883393975,0.204331883393975,0.041751518571329,0.871875886904008,1.37329988609346,1,1.49268469283942,-0.00731530716057982,0.00731530716057982,0.00731530716057982,5.35137188536304e-05,1.45978733240355,1.53113613079898,1,1.76894427814913,-0.0310557218508707,0.0310557218508707,0.0310557218508707,0.000964457859678647,1.71008131147912,1.83472500831798,1
9,"n1400-b1_1-b2_2p8-b3_2p5",1400,10,90,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0857142857142857,450,239,468,243,FALSE,NA,TRUE,NA,0.214591645320977,0.214591645320977,0.214591645320977,0.214591645320977,0.0460495742415638,0.0118007507323627,0.416717221961582,0,1.08681873218428,0.0571997321842821,0.0571997321842821,0.0571997321842821,0.0032718093619536,0.910823269033735,1.2684876151361,1,0.787360743073242,-0.128929956926758,0.128929956926758,0.128929956926758,0.0166229337931358,0.543871853526736,1.0320313222064,1,1.41676488444873,-0.0832351155512672,0.0832351155512672,0.0832351155512672,0.0069280844608328,1.37544271052194,1.50427215254693,1,1.77070664879969,-0.029293351200308,0.029293351200308,0.029293351200308,0.000858100424544584,1.72507818169735,1.81845713920119,1
