"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
40,"n1400-b1_1-b2_2p8-b3_2p5",1400,1,391,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0978571428571429,491,223,445,241,FALSE,NA,TRUE,NA,-0.0483889455496832,-0.0483889455496832,0.0483889455496832,0.0483889455496832,0.0023414900514102,-0.26099886586408,0.164345512984468,1,0.984946779832455,-0.0446722201675448,0.0446722201675448,0.0446722201675448,0.0019956072546976,0.801016997446367,1.16781618041509,1,0.879418175134899,-0.0368725248651006,0.0368725248651006,0.0368725248651006,0.00135958308992746,0.62466314355297,1.1297152547079,1,1.47943513083698,-0.0205648691630178,0.0205648691630178,0.0205648691630178,0.000422913843692041,1.42588677813823,1.53318962648995,1,1.66709993665415,-0.132900063345854,0.132900063345854,0.132900063345854,0.0176624268373321,1.61435903573147,1.77388535088409,0
40,"n1400-b1_1-b2_2p8-b3_2p5",1400,2,392,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.105,465,214,476,245,FALSE,NA,TRUE,NA,0.000346891037761875,0.000346891037761875,0.000346891037761875,0.000346891037761875,1.2033339207951e-07,-0.214730351873234,0.219442025657779,1,1.13351568845093,0.103896688450928,0.103896688450928,0.103896688450928,0.0107945218710692,0.955694373965852,1.31565225875886,1,0.90693321624212,-0.00935748375787993,0.00935748375787993,0.00935748375787993,8.75625022789866e-05,0.65209231325737,1.16397351266625,1,1.50225379489009,0.00225379489008515,0.00225379489008515,0.00225379489008515,5.07959140657392e-06,1.44100413093605,1.55862301869894,1,1.84802021965398,0.0480202196539821,0.0480202196539821,0.0480202196539821,0.00230594149561669,1.77692430500662,1.93688417917629,1
40,"n1400-b1_1-b2_2p8-b3_2p5",1400,3,393,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0957142857142858,455,236,480,229,FALSE,NA,TRUE,NA,0.0155573758954206,0.0155573758954206,0.0155573758954206,0.0155573758954206,0.000242031944751414,-0.192994600317609,0.225796258199423,1,0.971107258710253,-0.0585117412897469,0.0585117412897469,0.0585117412897469,0.00342362386875827,0.790105411408117,1.15053395173466,1,0.930519790504593,0.0142290905045933,0.0142290905045933,0.0142290905045933,0.000202467016587908,0.684487602243751,1.179947325098,1,1.53172740682028,0.031727406820278,0.031727406820278,0.031727406820278,0.00100662834353942,1.50064554841522,1.56904687216936,0,1.81094135366205,0.0109413536620528,0.0109413536620528,0.0109413536620528,0.000119713219958117,1.78630166111138,1.83979321353753,1
40,"n1400-b1_1-b2_2p8-b3_2p5",1400,4,394,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.100714285714286,434,253,464,249,FALSE,NA,TRUE,NA,-0.0149911932234526,-0.0149911932234526,0.0149911932234526,0.0149911932234526,0.000224735874262891,-0.218502424759868,0.188326270134455,1,0.980250781356133,-0.0493682186438668,0.0493682186438668,0.0493682186438668,0.00243722101206863,0.803584909015749,1.157696323891,1,1.01463100302623,0.098340303026226,0.098340303026226,0.098340303026226,0.00967081519928995,0.772180677610272,1.26105769554341,1,1.5159902083979,0.0159902083978989,0.0159902083978989,0.0159902083978989,0.000255686764608236,1.48301823281114,1.61010155860487,1,1.7971233669528,-0.00287663304720098,0.00287663304720098,0.00287663304720098,8.27501768824881e-06,1.7423792712819,1.84840932408012,1
40,"n1400-b1_1-b2_2p8-b3_2p5",1400,5,395,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.105,474,237,441,248,FALSE,NA,TRUE,NA,-0.0957950181806731,-0.0957950181806731,0.0957950181806731,0.0957950181806731,0.00917668550823548,-0.303458159619546,0.113786548819457,1,1.01041687507905,-0.0192021249209509,0.0192021249209509,0.0192021249209509,0.000368721601479802,0.830166358451245,1.19291587006436,1,0.951079587511142,0.0347888875111423,0.0347888875111423,0.0347888875111423,0.00121026669426291,0.699942005496955,1.19926751929462,1,1.50175679966432,0.00175679966431996,0.00175679966431996,0.00175679966431996,3.08634506055474e-06,1.45592261196688,1.55655107037386,1,1.83188097833491,0.0318809783349101,0.0318809783349101,0.0318809783349101,0.00101639677959101,1.75454357873267,1.88859688744483,1
40,"n1400-b1_1-b2_2p8-b3_2p5",1400,6,396,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0942857142857143,470,244,445,241,FALSE,NA,TRUE,NA,0.0125809318986165,0.0125809318986165,0.0125809318986165,0.0125809318986165,0.000158279847437627,-0.193823705320723,0.218031493500491,1,1.06144001972262,0.0318210197226163,0.0318210197226163,0.0318210197226163,0.00101257729618714,0.883319088928861,1.24625111661443,1,0.769735876472669,-0.146554823527331,0.146554823527331,0.146554823527331,0.0214783162991272,0.52387359041504,1.01712178140192,1,1.53780852904164,0.0378085290416355,0.0378085290416355,0.0378085290416355,0.00142948486829219,1.48633557425971,1.5958781752214,1,1.82374062674199,0.0237406267419924,0.0237406267419924,0.0237406267419924,0.000563617358102605,1.78841406009904,1.88188406712441,1
40,"n1400-b1_1-b2_2p8-b3_2p5",1400,7,397,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0985714285714285,452,274,429,245,FALSE,NA,TRUE,NA,0.129718728618333,0.129718728618333,0.129718728618333,0.129718728618333,0.0168269485543568,-0.0684880965382891,0.328693906133342,1,1.0749197419397,0.0453007419396987,0.0453007419396987,0.0453007419396987,0.00205215722028718,0.895212789525921,1.25538688000755,1,0.878701430400798,-0.0375892695992019,0.0375892695992019,0.0375892695992019,0.00141295318900149,0.630891463181381,1.12602263488493,1,1.55955822472885,0.0595582247288495,0.0595582247288495,0.0595582247288495,0.00354718213285214,1.5000331119134,1.63406374559055,0,1.84876667358899,0.0487666735889905,0.0487666735889905,0.0487666735889905,0.00237818845293514,1.79895235106748,1.92039872494383,1
40,"n1400-b1_1-b2_2p8-b3_2p5",1400,8,398,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.105714285714286,477,246,433,244,FALSE,NA,TRUE,NA,-0.0140074323582811,-0.0140074323582811,0.0140074323582811,0.0140074323582811,0.00019620816127182,-0.220850327300635,0.194647537636601,1,1.20339610322073,0.173777103220728,0.173777103220728,0.173777103220728,0.0301984816037877,1.01819153826928,1.38876847573638,1,0.917946502983603,0.00165580298360324,0.00165580298360324,0.00165580298360324,2.74168352050939e-06,0.664250180732384,1.16490280651573,1,1.50560038942559,0.00560038942559404,0.00560038942559404,0.00560038942559404,3.13643617183056e-05,1.48767164215287,1.52591506778596,1,1.79352216651831,-0.00647783348168773,0.00647783348168773,0.00647783348168773,4.19623266164746e-05,1.76994056761838,1.82684578975996,1
40,"n1400-b1_1-b2_2p8-b3_2p5",1400,9,399,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.117857142857143,467,241,468,224,FALSE,NA,TRUE,NA,0.0591886977844739,0.0591886977844739,0.0591886977844739,0.0591886977844739,0.00350330194542179,-0.156374115359169,0.279235706478869,1,1.20685278515995,0.177233785159945,0.177233785159945,0.177233785159945,0.0314118146021216,1.01514692110202,1.39761652611546,1,0.801869765895404,-0.114420934104596,0.114420934104596,0.114420934104596,0.0130921501613682,0.543401278179679,1.05947019509381,1,1.49871388482474,-0.00128611517526012,0.00128611517526012,0.00128611517526012,1.65409224403436e-06,1.48256017387999,1.51943379288915,1,1.83350134568112,0.0335013456811182,0.0335013456811182,0.0335013456811182,0.00112234016244578,1.81406914553324,1.86714683224069,0
40,"n1400-b1_1-b2_2p8-b3_2p5",1400,10,400,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.100714285714286,481,235,440,244,FALSE,NA,TRUE,NA,0.13181286064444,0.13181286064444,0.13181286064444,0.13181286064444,0.0173746302312705,-0.0737193095150064,0.337111175587429,1,0.999012497914164,-0.0306065020858356,0.0306065020858356,0.0306065020858356,0.000936757969930259,0.816158807391848,1.18170842020728,1,0.920127600358862,0.00383690035886175,0.00383690035886175,0.00383690035886175,1.47218043638334e-05,0.673029712231059,1.16781152180085,1,1.52407150978361,0.0240715097836126,0.0240715097836126,0.0240715097836126,0.000579437583262558,1.48276235446243,1.57105544153588,1,1.79498431605038,-0.00501568394961716,0.00501568394961716,0.00501568394961716,2.51570854824472e-05,1.77545049372315,1.84625978776763,1
