"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
18,"n1400-b1_1-b2_2p8-b3_2p5",1400,1,171,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.09,487,221,464,228,FALSE,NA,TRUE,NA,-0.206431557936961,-0.206431557936961,0.206431557936961,0.206431557936961,0.0426139881122807,-0.417641253024116,0.0044956151751484,1,1.13612675596061,0.106507755960607,0.106507755960607,0.106507755960607,0.0113439020797643,0.951851080648249,1.32025870772348,1,1.03794246973356,0.121651769733564,0.121651769733564,0.121651769733564,0.0147991530793081,0.78656098575391,1.29043057687786,1,1.50895632633843,0.0089563263384298,0.0089563263384298,0.0089563263384298,8.02157814804513e-05,1.48930008858207,1.55642620149149,1,1.77437276061833,-0.0256272393816737,0.0256272393816737,0.0256272393816737,0.000656755398325605,1.71714090684588,1.83409693937326,1
18,"n1400-b1_1-b2_2p8-b3_2p5",1400,2,172,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0978571428571429,452,251,454,243,FALSE,NA,TRUE,NA,0.0770307242809654,0.0770307242809654,0.0770307242809654,0.0770307242809654,0.00593373248325012,-0.125059106556492,0.278364884394131,1,1.0575101376855,0.0278911376855042,0.0278911376855042,0.0278911376855042,0.000777915561391754,0.881222505779537,1.2384651009108,1,0.773601139516889,-0.142689560483111,0.142689560483111,0.142689560483111,0.0203603106708633,0.527840206353101,1.01825566559875,1,1.51091783815219,0.0109178381521871,0.0109178381521871,0.0109178381521871,0.000119199189917351,1.48719492139472,1.55279335021138,1,1.80313519227202,0.00313519227202441,0.00313519227202441,0.00313519227202441,9.82943058256159e-06,1.74182150606311,1.84316935715249,1
18,"n1400-b1_1-b2_2p8-b3_2p5",1400,3,173,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0928571428571429,457,227,470,246,FALSE,NA,TRUE,NA,0.0603487991449705,0.0603487991449705,0.0603487991449705,0.0603487991449705,0.00364197755823999,-0.149270058347164,0.264639952829079,1,0.947709150019651,-0.0819098499803491,0.0819098499803491,0.0819098499803491,0.0067092235238033,0.772999430568968,1.12611435271038,1,0.780824663249368,-0.135466036750632,0.135466036750632,0.135466036750632,0.0183510471129235,0.536752564475144,1.02716057900793,1,1.51295056277458,0.0129505627745807,0.0129505627745807,0.0129505627745807,0.000167717076178356,1.47595276817443,1.56325576809147,1,1.82323934374864,0.0232393437486436,0.0232393437486436,0.0232393437486436,0.000540067097867619,1.76396050857095,1.90322188140427,1
18,"n1400-b1_1-b2_2p8-b3_2p5",1400,4,174,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0878571428571429,479,234,457,230,FALSE,NA,TRUE,NA,0.163201309389342,0.163201309389342,0.163201309389342,0.163201309389342,0.0266346673863956,-0.0446633098487429,0.371391019714831,1,1.14145401147862,0.111835011478623,0.111835011478623,0.111835011478623,0.0125070697924237,0.959987773515704,1.32695567824809,1,0.77542073608747,-0.14086996391253,0.14086996391253,0.14086996391253,0.0198443467327174,0.524623644900231,1.0263818418269,1,1.47594168120838,-0.0240583187916181,0.0240583187916181,0.0240583187916181,0.000578802703079126,1.43669494086947,1.53471763385434,1,1.76715269728617,-0.0328473027138254,0.0328473027138254,0.0328473027138254,0.00107894529557368,1.72954270332033,1.83889189387495,1
18,"n1400-b1_1-b2_2p8-b3_2p5",1400,5,175,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0978571428571429,434,262,467,237,FALSE,NA,TRUE,NA,-0.188904915692741,-0.188904915692741,0.188904915692741,0.188904915692741,0.0356850671728814,-0.392779548984985,0.0140992272147212,1,0.949702618911062,-0.0799163810889382,0.0799163810889382,0.0799163810889382,0.00638662796635239,0.773521714049307,1.12873614168986,1,1.04663562011317,0.130344920113167,0.130344920113167,0.130344920113167,0.0169897981993079,0.800950676206699,1.29364318818298,1,1.50621205262074,0.00621205262073565,0.00621205262073565,0.00621205262073565,3.85895977627887e-05,1.48049606924735,1.57189923834083,1,1.79347650427899,-0.00652349572101407,0.00652349572101407,0.00652349572101407,4.25559964220889e-05,1.72300069799277,1.85505789676625,1
18,"n1400-b1_1-b2_2p8-b3_2p5",1400,6,176,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.09,455,229,470,246,FALSE,NA,TRUE,NA,-0.0458297694656869,-0.0458297694656869,0.0458297694656869,0.0458297694656869,0.002100367769278,-0.254677297754516,0.16295940175078,1,1.01259072090927,-0.0170282790907339,0.0170282790907339,0.0170282790907339,0.000289962288791925,0.837060738640811,1.1920842401404,1,0.940945298816883,0.0246545988168834,0.0246545988168834,0.0246545988168834,0.000607849242821467,0.687972188381573,1.18966287926583,1,1.4672366792266,-0.0327633207733957,0.0327633207733957,0.0327633207733957,0.00107343518810042,1.41654230550491,1.54876370789744,1,1.78361461386896,-0.0163853861310375,0.0163853861310375,0.0163853861310375,0.000268480878663195,1.73561657320379,1.85197622635671,1
18,"n1400-b1_1-b2_2p8-b3_2p5",1400,7,177,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.102142857142857,451,256,455,238,FALSE,NA,TRUE,NA,-0.0579104211245273,-0.0579104211245273,0.0579104211245273,0.0579104211245273,0.00335361687482009,-0.259619506703923,0.146549961400617,1,0.973427747078852,-0.0561912529211476,0.0561912529211476,0.0561912529211476,0.00315745690484838,0.796240530850747,1.15392890959077,1,1.10148505054346,0.185194350543462,0.185194350543462,0.185194350543462,0.0342969474732147,0.849485014724781,1.35246820149982,1,1.50424781983079,0.00424781983079048,0.00424781983079048,0.00424781983079048,1.80439733148568e-05,1.46021876375643,1.5820340236218,1,1.80399660923603,0.00399660923603151,0.00399660923603151,0.00399660923603151,1.59728853855324e-05,1.7025785114691,1.93547839512289,1
18,"n1400-b1_1-b2_2p8-b3_2p5",1400,8,178,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.095,465,228,447,260,FALSE,NA,TRUE,NA,0.0970777730354646,0.0970777730354646,0.0970777730354646,0.0970777730354646,0.00942409401752518,-0.109927114938234,0.299762034537008,1,1.13946136692499,0.109842366924993,0.109842366924993,0.109842366924993,0.0120653455716848,0.964612976030675,1.31501350488982,1,0.793389182246277,-0.122901517753723,0.122901517753723,0.122901517753723,0.0151047830661688,0.547274847989817,1.03508815624723,1,1.45414501293082,-0.045854987069182,0.045854987069182,0.045854987069182,0.00210267983911485,1.41308837693576,1.52118899478535,1,1.77702318168716,-0.0229768183128367,0.0229768183128367,0.0229768183128367,0.000527934179781108,1.7411576577602,1.83739366375105,1
18,"n1400-b1_1-b2_2p8-b3_2p5",1400,9,179,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.106428571428571,436,243,482,239,FALSE,NA,TRUE,NA,-0.0642582856736944,-0.0642582856736944,0.0642582856736944,0.0642582856736944,0.00412912727772212,-0.277690996075137,0.144623170308546,1,0.975213205152754,-0.0544057948472462,0.0544057948472462,0.0544057948472462,0.00295999051296064,0.795480653024605,1.15649063254131,1,1.16849746562599,0.252206765625989,0.252206765625989,0.252206765625989,0.0636082526275226,0.919139097478644,1.42061496085342,0,1.55910010982174,0.059100109821745,0.059100109821745,0.059100109821745,0.00349282298094232,1.51060319526968,1.59483657699839,0,1.83241905975797,0.0324190597579719,0.0324190597579719,0.0324190597579719,0.00105099543559095,1.80314953886251,1.87552357318572,0
18,"n1400-b1_1-b2_2p8-b3_2p5",1400,10,180,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.125,468,241,444,247,FALSE,NA,TRUE,NA,0.129187147627305,0.129187147627305,0.129187147627305,0.129187147627305,0.016689319112079,-0.0856804290076274,0.338752673766334,1,1.20992816326961,0.180309163269615,0.180309163269615,0.180309163269615,0.0325113943589886,1.02404427107301,1.3991258582917,1,0.797956448444733,-0.118334251555267,0.118334251555267,0.118334251555267,0.0140029950911453,0.545503764005186,1.05294239783839,1,1.50275145154133,0.0027514515413265,0.0027514515413265,0.0027514515413265,7.57048558426797e-06,1.49259117715422,1.51571203492636,1,1.79655404030839,-0.00344595969161299,0.00344595969161299,0.00344595969161299,1.18746381962215e-05,1.7858693338327,1.81426125658267,1
