"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
47,"n1400-b1_1-b2_2p8-b3_2p5",1400,1,461,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0785714285714286,490,219,455,236,FALSE,NA,TRUE,NA,-0.0178699217297199,-0.0178699217297199,0.0178699217297199,0.0178699217297199,0.000319334102626314,-0.226530251215949,0.189557660473108,1,1.04042648885551,0.0108074888555132,0.0108074888555132,0.0108074888555132,0.000116801815362042,0.862835289622586,1.22181631043739,1,0.909585773838456,-0.00670492616154383,0.00670492616154383,0.00670492616154383,4.49560348317549e-05,0.661256496982948,1.15895574525606,1,1.50006313505172,6.31350517197315e-05,6.31350517197315e-05,6.31350517197315e-05,3.98603475565318e-09,1.39450471778555,1.55331572087174,1,1.7721975830399,-0.0278024169600954,0.0278024169600954,0.0278024169600954,0.000772974388823003,1.56443092156099,1.86954215647134,1
47,"n1400-b1_1-b2_2p8-b3_2p5",1400,2,462,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0907142857142857,471,254,478,197,FALSE,NA,TRUE,NA,0.0116014627274096,0.0116014627274096,0.0116014627274096,0.0116014627274096,0.000134593937415474,-0.206672349929842,0.232270656557658,1,1.12497786348971,0.095358863489712,0.095358863489712,0.095358863489712,0.00909331284604953,0.933072169934547,1.32228375434135,1,0.854133761194612,-0.0621569388053881,0.0621569388053881,0.0621569388053881,0.00386348504165676,0.595182679800303,1.11213979917194,1,1.4810096384488,-0.0189903615511964,0.0189903615511964,0.0189903615511964,0.000360633831845158,1.42412827088132,1.53587718248136,1,1.7938094259339,-0.00619057406610191,0.00619057406610191,0.00619057406610191,3.83232072678935e-05,1.74858495692519,1.85441022392173,1
47,"n1400-b1_1-b2_2p8-b3_2p5",1400,3,463,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.0792857142857143,494,214,450,242,FALSE,NA,TRUE,NA,-0.00127422125104576,-0.00127422125104576,0.00127422125104576,0.00127422125104576,1.62363979661662e-06,-0.204898431484435,0.204233777026633,1,0.98654765037396,-0.0430713496260405,0.0430713496260405,0.0430713496260405,0.00185514115860862,0.807665969617729,1.16558828953372,1,0.977258128089014,0.0609674280890136,0.0609674280890136,0.0609674280890136,0.00371702728778904,0.732993001703331,1.22315141691704,1,1.4992604716419,-0.000739528358096209,0.000739528358096209,0.000739528358096209,5.46902192428474e-07,1.45384066260196,1.54570403275195,1,1.75246958411214,-0.0475304158878647,0.0475304158878647,0.0475304158878647,0.00225914043447338,1.70476764190926,1.82985797315203,1
47,"n1400-b1_1-b2_2p8-b3_2p5",1400,4,464,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.117142857142857,448,240,470,242,FALSE,NA,TRUE,NA,0.0487887366303507,0.0487887366303507,0.0487887366303507,0.0487887366303507,0.00238034082198572,-0.16036693444824,0.259515986374424,1,1.09820620409621,0.068587204096211,0.068587204096211,0.068587204096211,0.0047042045657353,0.914825728121824,1.28607453690281,1,0.85273827168537,-0.0635524283146296,0.0635524283146296,0.0635524283146296,0.00403891114468613,0.601579971447834,1.10358109579137,1,1.50587734687797,0.00587734687797004,0.00587734687797004,0.00587734687797004,3.45432063239841e-05,1.45015936042548,1.56369122766529,1,1.80855185060303,0.00855185060302999,0.00855185060302999,0.00855185060302999,7.31341487365443e-05,1.77873877216353,1.85150418956864,1
47,"n1400-b1_1-b2_2p8-b3_2p5",1400,5,465,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.103571428571429,472,248,436,244,FALSE,NA,TRUE,NA,-0.000180383103306713,-0.000180383103306713,0.000180383103306713,0.000180383103306713,3.25380639585602e-08,-0.203694442750471,0.205798578474592,1,1.03929343353038,0.00967443353037933,0.00967443353037933,0.00967443353037933,9.35946641337279e-05,0.857733442417267,1.22244739483944,1,0.846780461769818,-0.069510238230182,0.069510238230182,0.069510238230182,0.00483167321881665,0.604512180338976,1.09074109602165,1,1.49698345358643,-0.00301654641356808,0.00301654641356808,0.00301654641356808,9.09955226521043e-06,1.47861476496112,1.52570123654029,1,1.80385656436125,0.00385656436124848,0.00385656436124848,0.00385656436124848,1.48730886724519e-05,1.78082606068928,1.83826454407297,1
47,"n1400-b1_1-b2_2p8-b3_2p5",1400,6,466,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.104285714285714,430,248,459,263,FALSE,NA,TRUE,NA,-0.132725497125326,-0.132725497125326,0.132725497125326,0.132725497125326,0.017616057587165,-0.33765630851921,0.0730686944375076,1,0.958880926241909,-0.0707380737580915,0.0707380737580915,0.0707380737580915,0.00500387507900519,0.784078701542216,1.14005461121524,1,1.00195612832433,0.0856654283243348,0.0856654283243348,0.0856654283243348,0.00733856560999174,0.75133219310115,1.25295638364943,1,1.41858196186152,-0.081418038138477,0.081418038138477,0.081418038138477,0.0066288969343185,1.2926218473682,1.51263113202526,1,1.73891352676734,-0.0610864732326559,0.0610864732326559,0.0610864732326559,0.00373155721200399,1.62732428888949,1.82786635006913,1
47,"n1400-b1_1-b2_2p8-b3_2p5",1400,7,467,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.1,452,259,472,217,FALSE,NA,TRUE,NA,0.088628411320558,0.088628411320558,0.088628411320558,0.088628411320558,0.00785499529320602,-0.120664880868973,0.298166298866185,1,1.10852018173914,0.0789011817391387,0.0789011817391387,0.0789011817391387,0.0062253964798326,0.924081293617968,1.29909785660795,1,0.817548493083928,-0.0987422069160717,0.0987422069160717,0.0987422069160717,0.00975002342665632,0.56952591045687,1.06453775195753,1,1.52538263506242,0.0253826350624211,0.0253826350624211,0.0253826350624211,0.00064427816271205,1.45796105739551,1.59443346632432,1,1.74899656628953,-0.0510034337104701,0.0510034337104701,0.0510034337104701,0.00260135025025832,1.71414022327132,1.82398654081374,1
47,"n1400-b1_1-b2_2p8-b3_2p5",1400,8,468,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.11,454,230,476,240,FALSE,NA,TRUE,NA,-0.0637603542932298,-0.0637603542932298,0.0637603542932298,0.0637603542932298,0.00406538277959818,-0.275684056553338,0.149142148358889,1,0.95500321995433,-0.0746157800456704,0.0746157800456704,0.0746157800456704,0.00556751463182386,0.778987066769242,1.13482730653382,1,1.13314595318743,0.21685525318743,0.21685525318743,0.21685525318743,0.0470262008349845,0.879199632847101,1.38458373839797,1,1.55725638463888,0.0572563846388847,0.0572563846388847,0.0572563846388847,0.00327829358191591,1.5052637126164,1.61152612405255,0,1.84351062519751,0.0435106251975097,0.0435106251975097,0.0435106251975097,0.00189317450507817,1.80385353716146,1.89330366105529,0
47,"n1400-b1_1-b2_2p8-b3_2p5",1400,9,469,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.106428571428571,486,230,435,249,FALSE,NA,TRUE,NA,0.132987224038892,0.132987224038892,0.132987224038892,0.132987224038892,0.0176856017575705,-0.0783871640043,0.340949356849009,1,1.08484420499008,0.0552252049900839,0.0552252049900839,0.0552252049900839,0.00304982326619679,0.900276035353078,1.27240453223425,1,0.880194327831394,-0.0360963721686056,0.0360963721686056,0.0360963721686056,0.00130294808373449,0.625318904723153,1.13669033265469,1,1.49449848642555,-0.00550151357444539,0.00550151357444539,0.00550151357444539,3.02666516098069e-05,1.4814386619032,1.51764224244677,1,1.79433613333551,-0.00566386666449437,0.00566386666449437,0.00566386666449437,3.20793855931705e-05,1.78180525673381,1.81201690715034,1
47,"n1400-b1_1-b2_2p8-b3_2p5",1400,10,470,1,1,0,1.029619,0.9162907,1.5,1.8,1,1.3,0.09,488,212,475,225,FALSE,NA,TRUE,NA,0.0453150214088738,0.0453150214088738,0.0453150214088738,0.0453150214088738,0.00205345116528669,-0.170371256928199,0.259418018047996,1,1.10334075664071,0.0737217566407138,0.0737217566407138,0.0737217566407138,0.00543489740219263,0.919120401297287,1.28870490543802,1,0.798868483946458,-0.117422216053542,0.117422216053542,0.117422216053542,0.0137879768229248,0.54764342121152,1.05596871807936,1,1.52233907615921,0.0223390761592099,0.0223390761592099,0.0223390761592099,0.000499034323646982,1.48203998126746,1.58014615801315,1,1.81295576638776,0.012955766387758,0.012955766387758,0.012955766387758,0.000167851882694159,1.76017495669082,1.88030581832299,1
