"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
9,"n1400-b1_1-b2_2p5-b3_2p8",1400,1,81,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.106428571428571,459,235,467,239,FALSE,NA,TRUE,NA,-0.124546325301794,-0.124546325301794,0.124546325301794,0.124546325301794,0.0155117871461803,-0.335553420646687,0.0845593272457097,1,0.808209741005914,-0.108080958994086,0.108080958994086,0.108080958994086,0.0116814936970814,0.630474111549025,0.98935668595586,1,1.2962096983017,0.266590698301696,0.266590698301696,0.266590698301696,0.0710706004209857,1.04140590852442,1.55527068598385,0,1.51338966707305,0.0133896670730451,0.0133896670730451,0.0133896670730451,0.000179283184326989,1.4767709669776,1.544075918422,1,1.79879420964292,-0.00120579035708279,0.00120579035708279,0.00120579035708279,1.45393038523385e-06,1.77794922650654,1.83109744879483,1
9,"n1400-b1_1-b2_2p5-b3_2p8",1400,2,82,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0878571428571429,474,228,450,248,FALSE,NA,TRUE,NA,0.109136864577434,0.109136864577434,0.109136864577434,0.109136864577434,0.0119108552097932,-0.097163520741251,0.315427085527476,1,1.09869577762843,0.182405077628434,0.182405077628434,0.182405077628434,0.033271612344635,0.922021049591895,1.28372035648925,0,0.754915091360275,-0.274703908639725,0.274703908639725,0.274703908639725,0.0754622374219425,0.509794144721455,0.998752352549335,0,1.5056791380511,0.00567913805109566,0.00567913805109566,0.00567913805109566,3.22526090034026e-05,1.48244036937024,1.53954059551636,1,1.81309010158601,0.0130901015860132,0.0130901015860132,0.0130901015860132,0.000171350759532145,1.78615050181858,1.8599755061343,1
9,"n1400-b1_1-b2_2p5-b3_2p8",1400,3,83,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.100714285714286,446,255,452,247,FALSE,NA,TRUE,NA,0.0792084899148046,0.0792084899148046,0.0792084899148046,0.0792084899148046,0.00627398487458371,-0.120400837071292,0.279549423546974,1,1.00948999296743,0.0931992929674252,0.0931992929674252,0.0931992929674252,0.00868610820962796,0.832725663067917,1.18874378927941,1,0.893467893179069,-0.136151106820931,0.136151106820931,0.136151106820931,0.0185371238885644,0.64738682060494,1.13988014588881,1,1.52328038162107,0.0232803816210698,0.0232803816210698,0.0232803816210698,0.000541976168422646,1.4943035082638,1.60841271220735,1,1.81134972999722,0.0113497299972189,0.0113497299972189,0.0113497299972189,0.000128816371009772,1.78409872251218,1.85915166782245,1
9,"n1400-b1_1-b2_2p5-b3_2p8",1400,4,84,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.105714285714286,461,212,477,250,FALSE,NA,TRUE,NA,-0.0461455509244406,-0.0461455509244406,0.0461455509244406,0.0461455509244406,0.00212941187012014,-0.26335185112772,0.165373474752079,1,0.902632052121363,-0.0136586478786372,0.0136586478786372,0.0136586478786372,0.000186558661872602,0.724424742743551,1.07520790992401,1,0.997183319048161,-0.0324356809518392,0.0324356809518392,0.0324356809518392,0.00105207339880951,0.743922033986653,1.2528865420437,1,1.48260450238583,-0.017395497614167,0.017395497614167,0.017395497614167,0.000302603337244491,1.44558136066577,1.52152293536967,1,1.80211955972393,0.0021195597239263,0.0021195597239263,0.0021195597239263,4.49253342329054e-06,1.75147680963287,1.8615210772102,1
9,"n1400-b1_1-b2_2p5-b3_2p8",1400,5,85,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.09,451,251,453,245,FALSE,NA,TRUE,NA,-0.189885956739418,-0.189885956739418,0.189885956739418,0.189885956739418,0.0360566765668442,-0.388327655928191,0.00840080468525654,1,0.763776804348209,-0.152513895651791,0.152513895651791,0.152513895651791,0.0232604883668853,0.591740876369641,0.937756145812223,1,1.32467344075606,0.295054440756056,0.295054440756056,0.295054440756056,0.0870571230098687,1.07871643762119,1.57477457678679,0,1.49618122437817,-0.00381877562182642,0.00381877562182642,0.00381877562182642,1.45830472498558e-05,1.45243033890465,1.6230098978069,1,1.77623737347789,-0.0237626265221107,0.0237626265221107,0.0237626265221107,0.000564662419229319,1.68788230629433,1.84345027807824,1
9,"n1400-b1_1-b2_2p5-b3_2p8",1400,6,86,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.105,436,239,483,242,FALSE,NA,TRUE,NA,-0.0469978970045643,-0.0469978970045643,0.0469978970045643,0.0469978970045643,0.00220880232285164,-0.250332469676513,0.157330727752949,1,0.811127716665951,-0.105162983334049,0.105162983334049,0.105162983334049,0.0110592530637174,0.640206111679062,0.988306291222662,1,1.06215512022304,0.0325361202230396,0.0325361202230396,0.0325361202230396,0.00105859911916809,0.811189958683259,1.31283384523566,1,1.49418678639142,-0.00581321360857934,0.00581321360857934,0.00581321360857934,3.3793452458972e-05,1.47892746955408,1.51349051300928,1,1.80525508014531,0.0052550801453084,0.0052550801453084,0.0052550801453084,2.76158673336145e-05,1.77782721774895,1.84950859202261,1
9,"n1400-b1_1-b2_2p5-b3_2p8",1400,7,87,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0914285714285714,440,260,475,225,FALSE,NA,TRUE,NA,-0.0364376392662914,-0.0364376392662914,0.0364376392662914,0.0364376392662914,0.00132770155530038,-0.238736572054506,0.163942578471178,1,0.858005378034607,-0.0582853219653926,0.0582853219653926,0.0582853219653926,0.00339717875660948,0.67916502477094,1.04030030024344,1,1.0760176874878,0.0463986874877982,0.0463986874877982,0.0463986874877982,0.00215283820059036,0.831328032735389,1.31946732321455,1,1.50120630359239,0.00120630359238594,0.00120630359238594,0.00120630359238594,1.45516835700322e-06,1.47738357162272,1.52917570754646,1,1.79309473359115,-0.00690526640884825,0.00690526640884825,0.00690526640884825,4.76827041771681e-05,1.7473350604216,1.86832161652711,1
9,"n1400-b1_1-b2_2p5-b3_2p8",1400,8,88,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0857142857142857,486,241,457,216,FALSE,NA,TRUE,NA,-0.0676465901648755,-0.0676465901648755,0.0676465901648755,0.0676465901648755,0.00457606116093463,-0.280129534714222,0.148216168773435,1,0.96007166036012,0.0437809603601201,0.0437809603601201,0.0437809603601201,0.00191677249005441,0.776820214476503,1.14647482232146,1,1.0586496287545,0.0290306287545032,0.0290306287545032,0.0290306287545032,0.00084277740588179,0.806386807762759,1.31359835141743,1,1.48342435030169,-0.0165756496983096,0.0165756496983096,0.0165756496983096,0.000274752162921071,1.46900166531776,1.49907608435132,0,1.77915189196007,-0.0208481080399339,0.0208481080399339,0.0208481080399339,0.000434643608844755,1.75332586299419,1.80800982520288,1
9,"n1400-b1_1-b2_2p5-b3_2p8",1400,9,89,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.11,475,241,451,233,FALSE,NA,TRUE,NA,-0.0960748419099938,-0.0960748419099938,0.0960748419099938,0.0960748419099938,0.00923037524803029,-0.305248933074815,0.114048964824792,1,0.819952690784,-0.0963380092160002,0.0963380092160002,0.0963380092160002,0.00928101201970214,0.637237587868586,1.00379187245182,1,1.22501232491309,0.195393324913091,0.195393324913091,0.195393324913091,0.0381785514205929,0.972581587583287,1.47879215325622,1,1.49013379856862,-0.00986620143137595,0.00986620143137595,0.00986620143137595,9.73419306844849e-05,1.44038560950681,1.53042013329978,1,1.76439950996502,-0.0356004900349789,0.0356004900349789,0.0356004900349789,0.00126739489073063,1.69170538832132,1.83494190451847,1
9,"n1400-b1_1-b2_2p5-b3_2p8",1400,10,90,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0907142857142857,450,239,468,243,FALSE,NA,TRUE,NA,0.210419946098525,0.210419946098525,0.210419946098525,0.210419946098525,0.0442765537161062,0.00560609956895698,0.41705976613103,0,0.964926942510838,0.0486362425108379,0.0486362425108379,0.0486362425108379,0.00236548408557303,0.786970111321922,1.14519645977764,1,0.905075642031585,-0.124543357968415,0.124543357968415,0.124543357968415,0.0155110480140489,0.654748079781365,1.15265875710041,1,1.41619790469365,-0.0838020953063494,0.0838020953063494,0.0838020953063494,0.00702279117773447,1.37563838281299,1.50563152415222,1,1.77176581511744,-0.0282341848825649,0.0282341848825649,0.0282341848825649,0.000797169195982857,1.72480958666541,1.81949942618117,1
