"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
33,"n1400-b1_1-b2_2p5-b3_2p8",1400,1,321,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0971428571428572,454,244,462,240,FALSE,NA,TRUE,NA,0.129249939085244,0.129249939085244,0.129249939085244,0.129249939085244,0.0167055467535393,-0.0753250621490986,0.336369458991658,1,1.04242089971717,0.126130199717172,0.126130199717172,0.126130199717172,0.0159088272806938,0.858835431256933,1.22797008838079,1,0.808947261910918,-0.220671738089082,0.220671738089082,0.220671738089082,0.0486960159912562,0.559106657342386,1.05787195230511,1,1.4987684804065,-0.00123151959349865,0.00123151959349865,0.00123151959349865,1.51664050917109e-06,1.47487259548429,1.52586292799508,1,1.8059998763371,0.00599987633710186,0.00599987633710186,0.00599987633710186,3.59985160605148e-05,1.76679873129287,1.88120717949676,1
33,"n1400-b1_1-b2_2p5-b3_2p8",1400,2,322,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0971428571428572,486,227,432,255,FALSE,NA,TRUE,NA,-0.00670569183045479,-0.00670569183045479,0.00670569183045479,0.00670569183045479,4.49663029250282e-05,-0.21181126499101,0.198160527932511,1,1.01146640898471,0.0951757089847061,0.0951757089847061,0.0951757089847061,0.00905841558074146,0.833549951257858,1.19141482579355,1,0.845200340736463,-0.184418659263537,0.184418659263537,0.184418659263537,0.0340102418845604,0.595417569791736,1.09570747320991,1,1.51013223410799,0.0101322341079864,0.0101322341079864,0.0101322341079864,0.000102662168019042,1.49052773610022,1.55001817468122,1,1.80596786332201,0.00596786332200749,0.00596786332200749,0.00596786332200749,3.56153926301623e-05,1.72712750864305,1.84201472839715,1
33,"n1400-b1_1-b2_2p5-b3_2p8",1400,3,323,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0971428571428572,460,228,464,248,FALSE,NA,TRUE,NA,-0.135523985755355,-0.135523985755355,0.135523985755355,0.135523985755355,0.0183667507150176,-0.34359062558332,0.0738163896696238,1,0.8956368035424,-0.0206538964575996,0.0206538964575996,0.0206538964575996,0.000426583438881247,0.720288168795425,1.07346386821317,1,1.11825619917451,0.0886371991745103,0.0886371991745103,0.0886371991745103,0.00785655307750181,0.867043743453761,1.36715157509481,1,1.5168006894043,0.0168006894042951,0.0168006894042951,0.0168006894042951,0.000282263164459595,1.48688578262817,1.63576493424038,1,1.80696242300849,0.00696242300849215,0.00696242300849215,0.00696242300849215,4.84753341491808e-05,1.78934216950178,1.85879740071771,1
33,"n1400-b1_1-b2_2p5-b3_2p8",1400,4,324,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.109285714285714,435,245,466,254,FALSE,NA,TRUE,NA,-0.0968129050840739,-0.0968129050840739,0.0968129050840739,0.0968129050840739,0.00937273859081791,-0.30018468457948,0.106267313166073,1,0.840450995704935,-0.0758397042950655,0.0758397042950655,0.0758397042950655,0.00575166074756297,0.672087205437741,1.01756200751676,1,1.11659855173051,0.0869795517305096,0.0869795517305096,0.0869795517305096,0.0075654424192404,0.871113515994351,1.36300507686507,1,1.45600535218032,-0.0439946478196827,0.0439946478196827,0.0439946478196827,0.00193552903677791,1.39315725034931,1.53486197063846,1,1.75098787422876,-0.0490121257712446,0.0490121257712446,0.0490121257712446,0.0024021884726163,1.67924969475923,1.86186855686786,1
33,"n1400-b1_1-b2_2p5-b3_2p8",1400,5,325,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0964285714285714,471,240,481,208,FALSE,NA,TRUE,NA,0.0254154944780752,0.0254154944780752,0.0254154944780752,0.0254154944780752,0.000645947359565069,-0.185675213421064,0.238707105122745,1,0.88052343288938,-0.0357672671106205,0.0357672671106205,0.0357672671106205,0.00127929739656248,0.69745227475106,1.06958207806388,1,1.11268601689993,0.0830670168999261,0.0830670168999261,0.0830670168999261,0.00690012929665261,0.855810131997085,1.36701199319081,1,1.5075947070955,0.00759470709549581,0.00759470709549581,0.00759470709549581,5.76795758663744e-05,1.48615227663661,1.55294303284485,1,1.78815542746472,-0.0118445725352829,0.0118445725352829,0.0118445725352829,0.000140293898543579,1.74047210694555,1.84284231774752,1
33,"n1400-b1_1-b2_2p5-b3_2p8",1400,6,326,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0785714285714286,461,236,478,225,FALSE,NA,TRUE,NA,-0.130273175921192,-0.130273175921192,0.130273175921192,0.130273175921192,0.0169711003645939,-0.338104920589757,0.0729640658267521,1,0.764040147656036,-0.152250552343964,0.152250552343964,0.152250552343964,0.0231802306890422,0.591913223839338,0.938881372901857,1,1.15897405927119,0.129355059271189,0.129355059271189,0.129355059271189,0.0167327313590528,0.91595558298484,1.41072960075353,1,1.48368570494597,-0.0163142950540331,0.0163142950540331,0.0163142950540331,0.00026615622311005,1.46050321122753,1.51217247886238,1,1.78936790163118,-0.0106320983688204,0.0106320983688204,0.0106320983688204,0.000113041515724273,1.77809715460521,1.80449940006343,1
33,"n1400-b1_1-b2_2p5-b3_2p8",1400,7,327,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.107142857142857,452,223,488,237,FALSE,NA,TRUE,NA,0.0494693584735054,0.0494693584735054,0.0494693584735054,0.0494693584735054,0.00244721742778018,-0.161802108273016,0.256826430544935,1,0.868438328602596,-0.0478523713974043,0.0478523713974043,0.0478523713974043,0.00228984944835512,0.689582097206413,1.04673746757173,1,1.076682506354,0.0470635063540006,0.0470635063540006,0.0470635063540006,0.00221497363033305,0.829188632972655,1.33059597005649,1,1.509646442393,0.00964644239300205,0.00964644239300205,0.00964644239300205,9.30538508415072e-05,1.48260865820411,1.58955364333478,1,1.8612787484115,0.0612787484115001,0.0612787484115001,0.0612787484115001,0.00375508500687992,1.78656644927567,1.95539618629889,1
33,"n1400-b1_1-b2_2p5-b3_2p8",1400,8,328,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0885714285714285,467,238,463,232,FALSE,NA,TRUE,NA,0.0143567373847848,0.0143567373847848,0.0143567373847848,0.0143567373847848,0.000206115908335677,-0.186498271863657,0.216547576586678,1,0.866138399134593,-0.0501523008654067,0.0501523008654067,0.0501523008654067,0.00251525328209427,0.689607316529289,1.04740491432885,1,1.18201124067478,0.152392240674783,0.152392240674783,0.152392240674783,0.023223395017881,0.934411221518763,1.42933216012147,1,1.49393734783004,-0.00606265216996116,0.00606265216996116,0.00606265216996116,3.67557513339347e-05,1.44513641097566,1.56521382422534,1,1.78580960537685,-0.0141903946231476,0.0141903946231476,0.0141903946231476,0.000201367299560657,1.71811669523062,1.83594198442095,1
33,"n1400-b1_1-b2_2p5-b3_2p8",1400,9,329,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.1,485,223,470,222,FALSE,NA,TRUE,NA,0.024589518473635,0.024589518473635,0.024589518473635,0.024589518473635,0.000604644418765236,-0.18872926139816,0.24316670697607,1,0.94771160343864,0.0314209034386397,0.0314209034386397,0.0314209034386397,0.000987273172900319,0.764552517806928,1.13515391445104,1,1.04954497564366,0.0199259756436603,0.0199259756436603,0.0199259756436603,0.000397044505351743,0.791687621887771,1.30547893833841,1,1.48299875973518,-0.0170012402648154,0.0170012402648154,0.0170012402648154,0.000289042170541981,1.45698454168409,1.50533253947207,1,1.77958059655476,-0.0204194034452425,0.0204194034452425,0.0204194034452425,0.000416952037059582,1.75201908203575,1.81853793775524,1
33,"n1400-b1_1-b2_2p5-b3_2p8",1400,10,330,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0985714285714285,474,227,464,235,FALSE,NA,TRUE,NA,0.0111767984526603,0.0111767984526603,0.0111767984526603,0.0111767984526603,0.000124920823651389,-0.19878239451361,0.222701989310094,1,0.901906129994037,-0.0143845700059634,0.0143845700059634,0.0143845700059634,0.000206915854256461,0.722808871363165,1.08052067726872,1,1.01549098915404,-0.0141280108459616,0.0141280108459616,0.0141280108459616,0.000199600690463609,0.768281395265005,1.26923268782389,1,1.49492548579288,-0.00507451420712224,0.00507451420712224,0.00507451420712224,2.57506944382854e-05,1.46667158675729,1.52843961444937,1,1.79295972273797,-0.00704027726202727,0.00704027726202727,0.00704027726202727,4.95655039262182e-05,1.75811022400428,1.84896426048106,1
