"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
22,"n1400-b1_1-b2_2p5-b3_2p8",1400,1,211,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0892857142857143,489,238,447,226,FALSE,NA,TRUE,NA,-0.170853319550801,-0.170853319550801,0.170853319550801,0.170853319550801,0.0291908568015283,-0.377857364871444,0.038279980722142,1,0.73669012850376,-0.17960057149624,0.17960057149624,0.17960057149624,0.0322563652817761,0.558036524226284,0.917460764214514,1,1.1952118886966,0.165592888696601,0.165592888696601,0.165592888696601,0.0274210047868849,0.943160008479481,1.44362688933049,1,1.54509275838661,0.0450927583866059,0.0450927583866059,0.0450927583866059,0.00203335685891281,1.49441399276872,1.64679672395761,1,1.85327536202383,0.0532753620238349,0.0532753620238349,0.0532753620238349,0.00283826419877067,1.77423670731456,1.91885453293496,1
22,"n1400-b1_1-b2_2p5-b3_2p8",1400,2,212,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.102857142857143,473,212,482,233,FALSE,NA,TRUE,NA,-0.0909653932906693,-0.0909653932906693,0.0909653932906693,0.0909653932906693,0.00827470277652615,-0.303500787517799,0.121919754636766,1,0.9397418394401,0.0234511394400997,0.0234511394400997,0.0234511394400997,0.000549955941038999,0.761422803437022,1.12089028687111,1,1.04643394219652,0.0168149421965174,0.0168149421965174,0.0168149421965174,0.00028274228107222,0.792223678926952,1.30209959165282,1,1.51025174975563,0.0102517497556287,0.0102517497556287,0.0102517497556287,0.000105098373052033,1.4612262606108,1.57099865834375,1,1.82714765628879,0.0271476562887905,0.0271476562887905,0.0271476562887905,0.000736995241974304,1.77569984539068,1.9891113968164,1
22,"n1400-b1_1-b2_2p5-b3_2p8",1400,3,213,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.107142857142857,489,229,433,249,FALSE,NA,TRUE,NA,0.106850330065656,0.106850330065656,0.106850330065656,0.106850330065656,0.0114169930351397,-0.102073133452412,0.316162844464565,1,0.954710990715614,0.0384202907156143,0.0384202907156143,0.0384202907156143,0.00147611873867232,0.776685001594287,1.13836894757097,1,0.989648189167366,-0.0399708108326345,0.0399708108326345,0.0399708108326345,0.00159766571861825,0.737041368148896,1.23874490989432,1,1.51740446290192,0.0174044629019237,0.0174044629019237,0.0174044629019237,0.000302915328904437,1.47647797075487,1.57485766322141,1,1.80697199471978,0.00697199471977616,0.00697199471977616,0.00697199471977616,4.86087103725867e-05,1.76197031546937,1.85918402970789,1
22,"n1400-b1_1-b2_2p5-b3_2p8",1400,4,214,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.100714285714286,467,227,474,232,FALSE,NA,TRUE,NA,0.0345970047593515,0.0345970047593515,0.0345970047593515,0.0345970047593515,0.00119695273831859,-0.183524705290405,0.248458648527545,1,0.94843608512617,0.0321453851261699,0.0321453851261699,0.0321453851261699,0.00103332578490979,0.761814403186959,1.13153668575434,1,1.01771331500432,-0.0119056849956809,0.0119056849956809,0.0119056849956809,0.000141745335216381,0.763515221071775,1.27080887404613,1,1.47259962171448,-0.027400378285521,0.027400378285521,0.027400378285521,0.000750780730189651,1.45522081754409,1.49400004788403,0,1.74544124536412,-0.0545587546358826,0.0545587546358826,0.0545587546358826,0.00297665770741844,1.69916238169032,1.78180554599219,0
22,"n1400-b1_1-b2_2p5-b3_2p8",1400,5,215,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.112857142857143,471,251,472,206,FALSE,NA,TRUE,NA,-0.00139775369184844,-0.00139775369184844,0.00139775369184844,0.00139775369184844,1.95371538307594e-06,-0.216350718531358,0.214787039810869,1,1.1203146737737,0.204023973773695,0.204023973773695,0.204023973773695,0.0416257818744094,0.926593216731934,1.31790627865518,0,1.05519825083755,0.0255792508375545,0.0255792508375545,0.0255792508375545,0.000654298073410534,0.800248451406833,1.31139341281361,1,1.47872516982156,-0.0212748301784422,0.0212748301784422,0.0212748301784422,0.000452618399121556,1.42309114867496,1.52579601352743,1,1.79144208822458,-0.00855791177542087,0.00855791177542087,0.00855791177542087,7.32378539558872e-05,1.7279094560975,1.84896395514884,1
22,"n1400-b1_1-b2_2p5-b3_2p8",1400,6,216,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0907142857142857,501,215,433,251,FALSE,NA,TRUE,NA,0.178833340668392,0.178833340668392,0.178833340668392,0.178833340668392,0.0319813637346172,-0.0288789123009517,0.386818456057184,1,1.01466126800383,0.0983705680038278,0.0983705680038278,0.0983705680038278,0.00967676864939571,0.835850159662822,1.19980610266018,1,0.757379505788954,-0.272239494211046,0.272239494211046,0.272239494211046,0.074114342208286,0.506901640705177,1.00696921797087,0,1.50583573123661,0.00583573123660974,0.00583573123660974,0.00583573123660974,3.40557590659427e-05,1.47414832103343,1.56102464216913,1,1.78734748278589,-0.0126525172141085,0.0126525172141085,0.0126525172141085,0.000160086191853313,1.74043289840478,1.82437435737533,1
22,"n1400-b1_1-b2_2p5-b3_2p8",1400,7,217,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.117142857142857,423,268,492,217,FALSE,NA,TRUE,NA,0.000671946491320711,0.000671946491320711,0.000671946491320711,0.000671946491320711,4.51512087198215e-07,-0.208252247686787,0.213583274200057,1,1.03480067412997,0.118509974129967,0.118509974129967,0.118509974129967,0.0140446139682854,0.846782025267078,1.22649664722569,1,1.08604110389947,0.0564221038994732,0.0564221038994732,0.0564221038994732,0.00318345380844295,0.833469711019402,1.34273896951503,1,1.49318917615268,-0.00681082384732101,0.00681082384732101,0.00681082384732101,4.63873214792366e-05,1.47079350240668,1.52130650137858,1,1.78378427173556,-0.016215728264442,0.016215728264442,0.016215728264442,0.000262949843146222,1.74113099565526,1.82819652876202,1
22,"n1400-b1_1-b2_2p5-b3_2p8",1400,8,218,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.105714285714286,451,241,467,241,FALSE,NA,TRUE,NA,-0.0105423712182625,-0.0105423712182625,0.0105423712182625,0.0105423712182625,0.000111141590903649,-0.220142792610009,0.195729849924764,1,0.9757902740395,0.0594995740395001,0.0594995740395001,0.0594995740395001,0.00354019931088196,0.799596963660864,1.15760479720173,1,1.0211992201974,-0.00841977980260356,0.00841977980260356,0.00841977980260356,7.08926919243308e-05,0.772024034076646,1.27005879858455,1,1.51054744098634,0.0105474409863435,0.0105474409863435,0.0105474409863435,0.000111248511360399,1.47848772651614,1.54921752816367,1,1.79812155708579,-0.00187844291420958,0.00187844291420958,0.00187844291420958,3.52854778194417e-06,1.76949075879774,1.83290077873844,1
22,"n1400-b1_1-b2_2p5-b3_2p8",1400,9,219,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.108571428571429,442,264,449,245,FALSE,NA,TRUE,NA,0.111560419298427,0.111560419298427,0.111560419298427,0.111560419298427,0.0124457271540409,-0.0886347760346837,0.309763461874933,1,0.948630890760723,0.0323401907607233,0.0323401907607233,0.0323401907607233,0.00104588793843997,0.772609948190661,1.12826125522408,1,0.907124474698808,-0.122494525301192,0.122494525301192,0.122494525301192,0.0150049087287643,0.663209869097195,1.1498972551447,1,1.48841042178611,-0.0115895782138926,0.0115895782138926,0.0115895782138926,0.000134318323175934,1.463887983317,1.5394978392076,1,1.76652927446019,-0.0334707255398103,0.0334707255398103,0.0334707255398103,0.00112028946816131,1.72464261655088,1.80978291760989,1
22,"n1400-b1_1-b2_2p5-b3_2p8",1400,10,220,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.102857142857143,450,248,482,220,FALSE,NA,TRUE,NA,-0.0123575897218785,-0.0123575897218785,0.0123575897218785,0.0123575897218785,0.000152710023734277,-0.221680582211214,0.201074958367297,1,0.973621734740352,0.0573310347403515,0.0573310347403515,0.0573310347403515,0.00328684754439939,0.790175112819788,1.16052260756071,1,0.947423566851284,-0.0821954331487161,0.0821954331487161,0.0821954331487161,0.00675608923050506,0.695005755635628,1.20073338167604,1,1.49001475468355,-0.00998524531645084,0.00998524531645084,0.00998524531645084,9.97051240297035e-05,1.44778797054672,1.53191386985344,1,1.79265533049495,-0.00734466950504764,0.00734466950504764,0.00734466950504764,5.39441701383768e-05,1.77010490135999,1.82795485921174,1
