"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
20,"n1400-b1_1-b2_2p5-b3_2p8",1400,1,191,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.101428571428571,466,239,466,229,FALSE,NA,TRUE,NA,-0.0948010532250049,-0.0948010532250049,0.0948010532250049,0.0948010532250049,0.00898723969257021,-0.306875366753291,0.115549360527004,1,0.954797004838234,0.0385063048382343,0.0385063048382343,0.0385063048382343,0.00148273551229502,0.774258431264552,1.14078324832484,1,1.10897657679431,0.0793575767943149,0.0793575767943149,0.0793575767943149,0.00629762499466558,0.857287850717483,1.3630743181333,1,1.5061955942079,0.00619559420789928,0.00619559420789928,0.00619559420789928,3.83853875889551e-05,1.48841458043001,1.54419055916099,1,1.78905905509275,-0.0109409449072475,0.0109409449072475,0.0109409449072475,0.000119704275463425,1.76629327490518,1.84540943623599,1
20,"n1400-b1_1-b2_2p5-b3_2p8",1400,2,192,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0928571428571429,462,224,492,222,FALSE,NA,TRUE,NA,-0.136791146153944,-0.136791146153944,0.136791146153944,0.136791146153944,0.0187118176661097,-0.341226642955672,0.0704027503130469,1,0.664245122401811,-0.252045577598189,0.252045577598189,0.252045577598189,0.0635269731868047,0.491070642568566,0.841097420531157,0,1.15251902704993,0.12290002704993,0.12290002704993,0.12290002704993,0.0151044166488735,0.902058119966835,1.40500832110289,1,1.50085011943619,0.000850119436193175,0.000850119436193175,0.000850119436193175,7.22703055793402e-07,1.46641705769964,1.57154273306494,1,1.72837985710411,-0.0716201428958889,0.0716201428958889,0.0716201428958889,0.00512944486842755,1.58083546147587,1.81585140831127,1
20,"n1400-b1_1-b2_2p5-b3_2p8",1400,3,193,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.100714285714286,485,222,484,209,FALSE,NA,TRUE,NA,0.0519852030689707,0.0519852030689707,0.0519852030689707,0.0519852030689707,0.00270246133812212,-0.171511923792437,0.269340019268063,1,0.938904111177664,0.0226134111776642,0.0226134111776642,0.0226134111776642,0.00051136636509011,0.751712620144678,1.12898414950471,1,1.00132296644786,-0.0282960335521432,0.0282960335521432,0.0282960335521432,0.000800665514784012,0.742965738578536,1.26020159311916,1,1.52579036189644,0.0257903618964437,0.0257903618964437,0.0257903618964437,0.000665142766749534,1.45478216550189,1.64899450348063,1,1.81236074100747,0.0123607410074744,0.0123607410074744,0.0123607410074744,0.00015278791825386,1.70120589658997,1.90364183149233,1
20,"n1400-b1_1-b2_2p5-b3_2p8",1400,4,194,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.11,466,249,451,234,FALSE,NA,TRUE,NA,-0.00892942271527001,-0.00892942271527001,0.00892942271527001,0.00892942271527001,7.97345900279801e-05,-0.222747025929071,0.199412867446687,1,1.14391100194387,0.227620301943866,0.227620301943866,0.227620301943866,0.0518110018570168,0.958182874289458,1.33503696778721,0,0.920936498347974,-0.108682501652026,0.108682501652026,0.108682501652026,0.0118118861653426,0.666998994852031,1.17718655926545,1,1.52429952075266,0.0242995207526624,0.0242995207526624,0.0242995207526624,0.00059046670880907,1.4782662203926,1.5937364689022,1,1.80860802581627,0.0086080258162704,0.0086080258162704,0.0086080258162704,7.40981084535778e-05,1.77970334252306,1.84473698193196,1
20,"n1400-b1_1-b2_2p5-b3_2p8",1400,5,195,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0871428571428572,491,234,468,207,FALSE,NA,TRUE,NA,0.00560892285650581,0.00560892285650581,0.00560892285650581,0.00560892285650581,3.14600156102333e-05,-0.209317422087623,0.2168201267005,1,0.925126664275389,0.00883596427538913,0.00883596427538913,0.00883596427538913,7.80742646759529e-05,0.741815384734627,1.11745352796617,1,1.15143051720126,0.121811517201258,0.121811517201258,0.121811517201258,0.0148380457228723,0.899426529609831,1.4070667040421,1,1.51335228080195,0.0133522808019457,0.0133522808019457,0.0133522808019457,0.000178283402614008,1.47576084642975,1.58531722951253,1,1.84809926930704,0.0480992693070446,0.0480992693070446,0.0480992693070446,0.0023135397078716,1.79984661964647,1.96478181931839,1
20,"n1400-b1_1-b2_2p5-b3_2p8",1400,6,196,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0914285714285714,448,246,477,229,FALSE,NA,TRUE,NA,0.113651373549275,0.113651373549275,0.113651373549275,0.113651373549275,0.0129166347096367,-0.0863604344308078,0.315437688331118,1,0.895011726044293,-0.0212789739557067,0.0212789739557067,0.0212789739557067,0.000452794732607642,0.716653972075245,1.07495700651907,1,0.952591324512938,-0.077027675487062,0.077027675487062,0.077027675487062,0.00593326279094014,0.710091831823249,1.1968050721635,1,1.53081842179166,0.0308184217916561,0.0308184217916561,0.0308184217916561,0.000949775121728421,1.4221051851878,1.59648810195553,1,1.93228533767446,0.13228533767446,0.13228533767446,0.13228533767446,0.0174994105636459,1.76421295448512,2.01836969990801,1
20,"n1400-b1_1-b2_2p5-b3_2p8",1400,7,197,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.0885714285714285,466,240,463,231,FALSE,NA,TRUE,NA,-0.108822589249593,-0.108822589249593,0.108822589249593,0.108822589249593,0.0118423559309857,-0.311687948024134,0.0923209402110535,1,0.832573928271634,-0.0837167717283656,0.0837167717283656,0.0837167717283656,0.00700849786861927,0.657330947256398,1.00822890728786,1,1.22774469023226,0.198125690232261,0.198125690232261,0.198125690232261,0.0392537891300098,0.981775778315938,1.47380335250225,1,1.49240420180756,-0.00759579819244482,0.00759579819244482,0.00759579819244482,5.76961501803481e-05,1.45791061920712,1.52369026060518,1,1.79499113893253,-0.00500886106747411,0.00500886106747411,0.00500886106747411,2.50886891932579e-05,1.74693297617006,1.84787676880945,1
20,"n1400-b1_1-b2_2p5-b3_2p8",1400,8,198,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.095,511,225,450,214,FALSE,NA,TRUE,NA,0.0999379495867234,0.0999379495867234,0.0999379495867234,0.0999379495867234,0.00998759376759847,-0.116601858759158,0.320795047772514,1,0.890503272719619,-0.0257874272803809,0.0257874272803809,0.0257874272803809,0.000664991405740931,0.705367739769102,1.07933791632853,1,0.871142693660668,-0.158476306339332,0.158476306339332,0.158476306339332,0.0251147396709578,0.615292595495612,1.12500363851737,1,1.44892908507363,-0.0510709149263677,0.0510709149263677,0.0510709149263677,0.00260823835141629,1.38499569769382,1.53235020635444,1,1.78211122748038,-0.0178887725196208,0.0178887725196208,0.0178887725196208,0.000320008182258742,1.72636883317466,1.86609352438498,1
20,"n1400-b1_1-b2_2p5-b3_2p8",1400,9,199,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.095,494,230,466,210,FALSE,NA,TRUE,NA,0.123886975486338,0.123886975486338,0.123886975486338,0.123886975486338,0.0153479826951525,-0.0901812592098719,0.340188596504175,1,0.998974534822845,0.0826838348228448,0.0826838348228448,0.0826838348228448,0.00683661654101148,0.814689682282995,1.19037905298143,1,0.955135878085629,-0.0744831219143709,0.0744831219143709,0.0744831219143709,0.00554773545011104,0.696402701146348,1.20994930894417,1,1.50163525104407,0.00163525104406892,0.00163525104406892,0.00163525104406892,2.67404597712849e-06,1.47049551745997,1.54781862179923,1,1.76970242175272,-0.0302975782472779,0.0302975782472779,0.0302975782472779,0.000917943247649924,1.73458160099858,1.81043270697061,1
20,"n1400-b1_1-b2_2p5-b3_2p8",1400,10,200,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.107142857142857,464,243,464,229,FALSE,NA,TRUE,NA,0.153550528611498,0.153550528611498,0.153550528611498,0.153550528611498,0.0235777648368703,-0.0559756053338993,0.366636457496723,1,1.12892873565769,0.21263803565769,0.21263803565769,0.21263803565769,0.045214934208361,0.945133561442086,1.31698036424796,0,0.788353976072765,-0.241265023927235,0.241265023927235,0.241265023927235,0.0582088117706095,0.538235924990915,1.039656268222,1,1.49538277138217,-0.00461722861783054,0.00461722861783054,0.00461722861783054,2.13188001093133e-05,1.45390731649392,1.62135902832707,1,1.7931442360656,-0.00685576393440268,0.00685576393440268,0.00685576393440268,4.70014991242565e-05,1.74634268630409,1.86387150071333,1
