"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
13,"n1000-b1_2-b2_2p5-b3_2p5",1000,1,121,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0629999999999999,337,163,348,152,FALSE,NA,TRUE,NA,0.614541407702448,-0.0786057922975518,0.0786057922975518,0.0786057922975518,0.00617887058272586,0.367804330406718,0.868763700678402,1,0.797902354164238,-0.118388345835762,0.118388345835762,0.118388345835762,0.0140158004297281,0.580920989807173,1.02229694177586,1,0.968752245058647,0.0524615450586473,0.0524615450586473,0.0524615450586473,0.00275221370994048,0.669244063698363,1.26471286140504,1,1.50578728267309,0.00578728267308648,0.00578728267308648,0.00578728267308648,3.3492640738207e-05,1.46217269444032,1.54344294661836,1,1.80864282913798,0.00864282913798098,0.00864282913798098,0.00864282913798098,7.4698495508333e-05,1.78902277386251,1.84855144294207,1
13,"n1000-b1_2-b2_2p5-b3_2p5",1000,2,122,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.087,306,186,341,167,FALSE,NA,TRUE,NA,0.900824031152828,0.207676831152828,0.207676831152828,0.207676831152828,0.0431296661976802,0.665838044232687,1.14154694725678,1,0.966544429533228,0.0502537295332282,0.0502537295332282,0.0502537295332282,0.00252543733199885,0.754143652516665,1.18775500042314,1,0.679099983732359,-0.237190716267641,0.237190716267641,0.237190716267641,0.0562594358835566,0.386533061537998,0.969426150879097,1,1.54203571910638,0.0420357191063776,0.0420357191063776,0.0420357191063776,0.00176700168079028,1.45569772073754,1.68381937400987,1,1.78096128206224,-0.0190387179377609,0.0190387179377609,0.0190387179377609,0.000362472780713619,1.71795687030438,1.87621642976389,1
13,"n1000-b1_2-b2_2p5-b3_2p5",1000,3,123,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.071,338,169,320,173,FALSE,NA,TRUE,NA,0.66392518301472,-0.0292220169852798,0.0292220169852798,0.0292220169852798,0.000853926276687982,0.428184554301524,0.897471750790505,1,0.925908996535602,0.00961829653560176,0.00961829653560176,0.00961829653560176,9.25116282467687e-05,0.712094915410615,1.14135272412476,1,1.02801128697862,0.11172058697862,0.11172058697862,0.11172058697862,0.0124814895548473,0.740015816197286,1.31866520708796,1,1.49820154425697,-0.00179845574303261,0.00179845574303261,0.00179845574303261,3.23444305964698e-06,1.42165017069006,1.53962352045293,1,1.81064675150183,0.0106467515018307,0.0106467515018307,0.0106467515018307,0.000113353317541734,1.73185756258229,1.91549000294539,1
13,"n1000-b1_2-b2_2p5-b3_2p5",1000,4,124,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.078,355,185,311,149,FALSE,NA,TRUE,NA,0.693424686385143,0.000277486385142911,0.000277486385142911,0.000277486385142911,7.699869393968e-08,0.448405255380336,0.942617572811537,1,0.844600344836726,-0.071690355163274,0.071690355163274,0.071690355163274,0.00513950702343637,0.618315121263789,1.07351000906552,1,0.944119949109013,0.0278292491090134,0.0278292491090134,0.0278292491090134,0.000774467105971524,0.63908587142262,1.24454089885598,1,1.46693738182588,-0.033062618174116,0.033062618174116,0.033062618174116,0.00109313672052739,1.40514754918005,1.51977680282971,1,1.79386034993013,-0.00613965006986605,0.00613965006986605,0.00613965006986605,3.76953029804062e-05,1.69865384039497,1.87206853778722,1
13,"n1000-b1_2-b2_2p5-b3_2p5",1000,5,125,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.079,343,154,349,154,FALSE,NA,TRUE,NA,0.619587568914752,-0.0735596310852475,0.0735596310852475,0.0735596310852475,0.00541101932539772,0.365354080923283,0.873611015487063,1,1.08702402862583,0.170733328625829,0.170733328625829,0.170733328625829,0.0291498695036555,0.859326343032189,1.31913496386362,1,1.03320704851168,0.116916348511681,0.116916348511681,0.116916348511681,0.0136694325493048,0.722590418300197,1.34245456226471,1,1.45875419956056,-0.0412458004394411,0.0412458004394411,0.0412458004394411,0.0017012160538902,1.42564487634829,1.5083174014525,1,1.76915238727341,-0.0308476127265853,0.0308476127265853,0.0308476127265853,0.000951575210929388,1.73974607094257,1.81062165428891,1
13,"n1000-b1_2-b2_2p5-b3_2p5",1000,6,126,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0669999999999999,330,182,330,158,FALSE,NA,TRUE,NA,0.583612509351471,-0.109534690648529,0.109534690648529,0.109534690648529,0.0119978484554689,0.343689457249337,0.827917914228747,1,0.764799506449651,-0.151491193550349,0.151491193550349,0.151491193550349,0.0229495817233094,0.549742177088251,0.987865607519841,1,1.04913109953521,0.132840399535212,0.132840399535212,0.132840399535212,0.0176465717486747,0.746314736330172,1.34227057996284,1,1.41849547371379,-0.0815045262862115,0.0815045262862115,0.0815045262862115,0.00664298780513974,1.25930236203359,1.58968410588956,1,1.8278052987787,0.0278052987786954,0.0278052987786954,0.0278052987786954,0.000773134640172521,1.72313239812521,1.97339271181158,1
13,"n1000-b1_2-b2_2p5-b3_2p5",1000,7,127,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.075,329,172,338,161,FALSE,NA,TRUE,NA,0.70651417447335,0.0133669744733497,0.0133669744733497,0.0133669744733497,0.000178676006571182,0.463612659491632,0.953663127322959,1,1.02701573982307,0.110725039823071,0.110725039823071,0.110725039823071,0.0122600344438207,0.806614262097347,1.2506143210145,1,0.928710104656226,0.0124194046562257,0.0124194046562257,0.0124194046562257,0.000154241612015081,0.628861289769779,1.22693972580503,1,1.49390021433817,-0.00609978566183189,0.00609978566183189,0.00609978566183189,3.72073851202899e-05,1.44560391697795,1.54737410203562,1,1.75372845303358,-0.046271546966421,0.046271546966421,0.046271546966421,0.0021410560586657,1.66712923810616,1.81843655685931,1
13,"n1000-b1_2-b2_2p5-b3_2p5",1000,8,128,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0620000000000001,325,163,334,178,FALSE,NA,TRUE,NA,0.67149625521382,-0.0216509447861798,0.0216509447861798,0.0216509447861798,0.000468763410134206,0.431955893465965,0.911227319457445,1,0.996035971824719,0.0797452718247186,0.0797452718247186,0.0797452718247186,0.00635930837839825,0.785992121034249,1.21379669324866,1,0.852549850433586,-0.0637408495664139,0.0637408495664139,0.0637408495664139,0.00406289590344821,0.565760249277938,1.14107236047237,1,1.46222448330384,-0.0377755166961631,0.0377755166961631,0.0377755166961631,0.0014269896616621,1.4116636232262,1.55506373950035,1,1.76808834822847,-0.0319116517715312,0.0319116517715312,0.0319116517715312,0.00101835351878747,1.68793239081741,1.82082594787218,1
13,"n1000-b1_2-b2_2p5-b3_2p5",1000,9,129,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.078,346,164,316,174,FALSE,NA,TRUE,NA,0.72926860874443,0.0361214087444298,0.0361214087444298,0.0361214087444298,0.00130475616968217,0.489390445925286,0.970539127365903,1,1.018991489988,0.102700789988004,0.102700789988004,0.102700789988004,0.01054745226416,0.803228494947761,1.23858827476585,1,0.935714937615094,0.0194242376150936,0.0194242376150936,0.0194242376150936,0.000377301006927617,0.637406678647079,1.23234945371071,1,1.37209393282446,-0.127906067175539,0.127906067175539,0.127906067175539,0.0163599620203134,1.32987579728326,1.45266228925244,0,1.797745465865,-0.0022545341349951,0.0022545341349951,0.0022545341349951,5.08292416585811e-06,1.76661497020189,1.83910119277089,1
13,"n1000-b1_2-b2_2p5-b3_2p5",1000,10,130,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.075,318,185,325,172,FALSE,NA,TRUE,NA,0.911248093626603,0.218100893626603,0.218100893626603,0.218100893626603,0.0475679998007229,0.674942747998282,1.14840823745994,1,1.09900216548416,0.18271146548416,0.18271146548416,0.18271146548416,0.0333834796193692,0.886540591032681,1.3197475837332,1,0.707729218978875,-0.208561481021125,0.208561481021125,0.208561481021125,0.0434978913657253,0.417435133674339,0.999300532956782,1,1.50504770228629,0.00504770228629314,0.00504770228629314,0.00504770228629314,2.5479298371049e-05,1.47010594218781,1.56110207511716,1,1.84186461095993,0.0418646109599283,0.0418646109599283,0.0418646109599283,0.00175264565082615,1.79223351133689,1.94141996299066,1
