"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
23,"n1000-b1_2-b2_2p5-b3_2p5",1000,1,221,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.077,328,158,340,174,FALSE,NA,TRUE,NA,0.714401209351853,0.0212540093518531,0.0212540093518531,0.0212540093518531,0.000451732913528658,0.47437770879057,0.955835020862541,1,0.828317606274906,-0.0879730937250943,0.0879730937250943,0.0879730937250943,0.00773926521956423,0.623871764033029,1.03853237313839,1,0.984225588387426,0.0679348883874258,0.0679348883874258,0.0679348883874258,0.004615149060212,0.690876427785489,1.27871433570092,1,1.5543217003882,0.0543217003882004,0.0543217003882004,0.0543217003882004,0.00295084713306541,1.48679152922508,1.66582935326623,1,1.8354456789676,0.0354456789676032,0.0354456789676032,0.0354456789676032,0.00125639615747439,1.7941098621573,1.92844127142615,1
23,"n1000-b1_2-b2_2p5-b3_2p5",1000,2,222,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.069,341,158,349,152,FALSE,NA,TRUE,NA,0.692711837936296,-0.000435362063703537,0.000435362063703537,0.000435362063703537,1.89540126512203e-07,0.44613688576036,0.943963212188751,1,0.830853501747573,-0.0854371982524272,0.0854371982524272,0.0854371982524272,0.00729951484522456,0.617386895315989,1.05057601930896,1,1.01229216115974,0.0960014611597428,0.0960014611597428,0.0960014611597428,0.00921628054480561,0.712210584604292,1.31523713696089,1,1.46346015290632,-0.036539847093678,0.036539847093678,0.036539847093678,0.00133516042562937,1.40456341123704,1.52436871521,1,1.78394528039639,-0.0160547196036129,0.0160547196036129,0.0160547196036129,0.000257754021550633,1.74349883505162,1.8467326201891,1
23,"n1000-b1_2-b2_2p5-b3_2p5",1000,3,223,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.076,366,157,314,163,FALSE,NA,TRUE,NA,0.741956021876173,0.0488088218761735,0.0488088218761735,0.0488088218761735,0.00238230109294004,0.495322596529197,0.991811284263164,1,0.898590973133752,-0.0176997268662482,0.0176997268662482,0.0176997268662482,0.000313280331139789,0.679501477078323,1.12653099590843,1,0.860752015081171,-0.0555386849188292,0.0555386849188292,0.0555386849188292,0.00308454552251298,0.557639498191061,1.15962892779921,1,1.56265614032095,0.0626561403209536,0.0626561403209536,0.0626561403209536,0.00392579191991902,1.48691965406898,1.63708926398529,1,1.85644874791545,0.056448747915445,0.056448747915445,0.056448747915445,0.00318646114122145,1.7497892858183,1.92006843445955,1
23,"n1000-b1_2-b2_2p5-b3_2p5",1000,4,224,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.075,317,169,355,159,FALSE,NA,TRUE,NA,0.725348159859515,0.0322009598595149,0.0322009598595149,0.0322009598595149,0.00103690181587409,0.484227843653906,0.969870935320481,1,0.767432130072714,-0.148858569927286,0.148858569927286,0.148858569927286,0.0221588738407967,0.558149002418006,0.983883203563477,1,0.960237260343732,0.0439465603437319,0.0439465603437319,0.0439465603437319,0.00193130016604527,0.66361619524815,1.26177354144162,1,1.52086472270993,0.020864722709929,0.020864722709929,0.020864722709929,0.000435336653762227,1.48208885285421,1.62875313000672,1,1.8097377009899,0.00973770098990134,0.00973770098990134,0.00973770098990134,9.48228205687256e-05,1.75242479803262,1.95791758980959,1
23,"n1000-b1_2-b2_2p5-b3_2p5",1000,5,225,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.076,305,161,354,180,FALSE,NA,TRUE,NA,0.744413118779112,0.0512659187791124,0.0512659187791124,0.0512659187791124,0.00262819442826654,0.502947010911154,0.985988956646499,1,0.894831008469799,-0.0214596915302012,0.0214596915302012,0.0214596915302012,0.00046051836057139,0.685738662559394,1.10911730951621,1,0.884866678448383,-0.0314240215516174,0.0314240215516174,0.0314240215516174,0.000987469130476514,0.588543383410973,1.17910895478164,1,1.53115957552203,0.0311595755220313,0.0311595755220313,0.0311595755220313,0.000970919146713172,1.4730010866587,1.64455357702837,1,1.86687210303796,0.066872103037956,0.066872103037956,0.066872103037956,0.004471878164719,1.79572273982403,2.07623069177928,1
23,"n1000-b1_2-b2_2p5-b3_2p5",1000,6,226,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.077,318,176,328,178,FALSE,NA,TRUE,NA,0.691504102522069,-0.00164309747793145,0.00164309747793145,0.00164309747793145,2.69976932198471e-06,0.451318473926955,0.9317353888554,1,1.05418018862795,0.137889488627946,0.137889488627946,0.137889488627946,0.0190135110740763,0.842750394733191,1.27117710249955,1,0.911562927443933,-0.00472777255606693,0.00472777255606693,0.00472777255606693,2.23518333418997e-05,0.617300625231725,1.20443585450746,1,1.50364306506623,0.00364306506622647,0.00364306506622647,0.00364306506622647,1.32719230767597e-05,1.48572965416123,1.58477951434232,1,1.80845209655863,0.00845209655863366,0.00845209655863366,0.00845209655863366,7.14379362364669e-05,1.77837051685138,1.95597106766448,1
23,"n1000-b1_2-b2_2p5-b3_2p5",1000,7,227,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.084,332,169,319,180,FALSE,NA,TRUE,NA,0.713546537017049,0.0203993370170489,0.0203993370170489,0.0203993370170489,0.000416132950735141,0.478321872771988,0.949550335100223,1,0.877841905363986,-0.0384487946360145,0.0384487946360145,0.0384487946360145,0.00147830980896242,0.66720518352923,1.08786715801745,1,0.883179418537081,-0.0331112814629188,0.0331112814629188,0.0331112814629188,0.00109635696011663,0.591580142793825,1.17375689757322,1,1.52178225892032,0.0217822589203218,0.0217822589203218,0.0217822589203218,0.000474466803671939,1.49514027504584,1.58108999853401,1,1.79228300729381,-0.00771699270618598,0.00771699270618598,0.00771699270618598,5.95519764273276e-05,1.75022249599271,1.8333158197163,1
23,"n1000-b1_2-b2_2p5-b3_2p5",1000,8,228,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.075,355,173,304,168,FALSE,NA,TRUE,NA,0.783158229757614,0.0900110297576135,0.0900110297576135,0.0900110297576135,0.00810198547802599,0.547709790473561,1.0210204076192,1,0.973614524530078,0.0573238245300779,0.0573238245300779,0.0573238245300779,0.00328602085875516,0.759137099049989,1.19555892063119,1,0.879081404776665,-0.0372092952233348,0.0372092952233348,0.0372092952233348,0.00138453165101729,0.583714664189981,1.17146224330752,1,1.51691879575396,0.0169187957539574,0.0169187957539574,0.0169187957539574,0.000286245649764126,1.47408474544179,1.55450317003335,1,1.78219764886324,-0.0178023511367593,0.0178023511367593,0.0178023511367593,0.000316923705996476,1.74573772519522,1.81503794406873,1
23,"n1000-b1_2-b2_2p5-b3_2p5",1000,9,229,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.07,346,155,336,163,FALSE,NA,TRUE,NA,0.604471328145162,-0.0886758718548381,0.0886758718548381,0.0886758718548381,0.00786341024921566,0.355179999653187,0.850497113570664,1,0.888361251309608,-0.0279294486903917,0.0279294486903917,0.0279294486903917,0.000780054104149223,0.677008303062493,1.10639469369966,1,0.963221484461516,0.0469307844615156,0.0469307844615156,0.0469307844615156,0.00220249853017323,0.670875935731307,1.26275505377065,1,1.53946770422512,0.0394677042251208,0.0394677042251208,0.0394677042251208,0.00155769967680162,1.49806280859307,1.63723765471695,1,1.81341902250298,0.0134190225029847,0.0134190225029847,0.0134190225029847,0.000180070164935609,1.78936184642562,1.85878222666751,1
23,"n1000-b1_2-b2_2p5-b3_2p5",1000,10,230,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0659999999999999,370,146,329,155,FALSE,NA,TRUE,NA,0.692156331935011,-0.000990868064989048,0.000990868064989048,0.000990868064989048,9.8181952221514e-07,0.441440121922343,0.947487407867677,1,0.990968044612411,0.0746773446124105,0.0746773446124105,0.0746773446124105,0.00557670579836071,0.76978611909124,1.2113202190397,1,0.718634473054188,-0.197656226945812,0.197656226945812,0.197656226945812,0.0390679840504543,0.41956122700705,1.01786256331677,1,1.46889155792616,-0.0311084420738414,0.0311084420738414,0.0311084420738414,0.000967735168261549,1.40469860746529,1.55198755816266,1,1.79881530935561,-0.00118469064438953,0.00118469064438953,0.00118469064438953,1.40349192290408e-06,1.72561975802166,1.93289365752361,1
