"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
39,"n1000-b1_2-b2_2p5-b3_2p5",1000,1,381,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.072,312,164,352,172,FALSE,NA,TRUE,NA,0.83454348196392,0.14139628196392,0.14139628196392,0.14139628196392,0.0199929085532203,0.586708682054421,1.08199082750104,1,1.00055755418134,0.0842668541813383,0.0842668541813383,0.0842668541813383,0.00710090271361893,0.789039086208693,1.21238139058782,1,0.746908412465362,-0.169382287534638,0.169382287534638,0.169382287534638,0.0286903593304669,0.45422652751447,1.0434268611768,1,1.49250051342767,-0.00749948657233279,0.00749948657233279,0.00749948657233279,5.62422988485998e-05,1.45712423204665,1.56409038612447,1,1.78754687386835,-0.0124531261316496,0.0124531261316496,0.0124531261316496,0.000155080350450775,1.75878855475341,1.84059750248813,1
39,"n1000-b1_2-b2_2p5-b3_2p5",1000,2,382,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0679999999999999,338,177,319,166,FALSE,NA,TRUE,NA,0.696607446322658,0.00346024632265807,0.00346024632265807,0.00346024632265807,1.19733046134687e-05,0.459058596184746,0.935711612160181,1,0.920730123413313,0.00443942341331305,0.00443942341331305,0.00443942341331305,1.97084802426721e-05,0.706677017079871,1.1389942406915,1,0.966704639138357,0.0504139391383575,0.0504139391383575,0.0504139391383575,0.00254156525944601,0.667556999144444,1.2605852858685,1,1.4237532950671,-0.076246704932905,0.076246704932905,0.076246704932905,0.00581356001312548,1.39736889021951,1.48161104663982,0,1.75053425466459,-0.0494657453354137,0.0494657453354137,0.0494657453354137,0.002446859961588,1.69919848990846,1.83579180120607,1
39,"n1000-b1_2-b2_2p5-b3_2p5",1000,3,383,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.087,330,176,329,165,FALSE,NA,TRUE,NA,0.799284810304387,0.106137610304387,0.106137610304387,0.106137610304387,0.011265192321126,0.546590208753885,1.05302641462317,1,1.23027706948077,0.313986369480773,0.313986369480773,0.313986369480773,0.0985874402197162,1.00309340345808,1.46594229744538,0,0.744258557791789,-0.172032142208211,0.172032142208211,0.172032142208211,0.0295950579527462,0.438417186200415,1.04288174908413,1,1.50306778520966,0.00306778520966344,0.00306778520966344,0.00306778520966344,9.41130609262977e-06,1.45481901877072,1.59960259826064,1,1.7884511051885,-0.0115488948114981,0.0115488948114981,0.0115488948114981,0.000133376971367048,1.70850681886648,1.86487808974515,1
39,"n1000-b1_2-b2_2p5-b3_2p5",1000,4,384,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.081,326,180,315,179,FALSE,NA,TRUE,NA,0.662238592055077,-0.0309086079449229,0.0309086079449229,0.0309086079449229,0.000955342045092951,0.430891353597282,0.891844354218882,1,0.701261767353514,-0.215028932646486,0.215028932646486,0.215028932646486,0.046237441875087,0.493714285414582,0.912248277933516,0,1.02904286512622,0.11275216512622,0.11275216512622,0.11275216512622,0.0127130507406504,0.72884560215139,1.31952461502237,1,1.5210480245121,0.0210480245120981,0.0210480245120981,0.0210480245120981,0.000443019335861882,1.44033520148818,1.62590345900738,1,1.83256743939831,0.0325674393983097,0.0325674393983097,0.0325674393983097,0.00106063810896258,1.66357091099349,1.94376951927356,1
39,"n1000-b1_2-b2_2p5-b3_2p5",1000,5,385,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0610000000000001,354,166,322,158,FALSE,NA,TRUE,NA,0.537289959511467,-0.155857240488533,0.155857240488533,0.155857240488533,0.0242914794127004,0.296985478346904,0.773147026436275,1,0.903092044852382,-0.0131986551476178,0.0131986551476178,0.0131986551476178,0.000174204497705737,0.689534782109318,1.12261180852953,1,1.08343322079587,0.16714252079587,0.16714252079587,0.16714252079587,0.0279366222579979,0.786175631744458,1.37857988908876,1,1.46818420091855,-0.0318157990814518,0.0318157990814518,0.0318157990814518,0.00101224507119131,1.34159573350927,1.5685734975877,1,1.83950447468863,0.0395044746886295,0.0395044746886295,0.0395044746886295,0.00156060352042457,1.74346004520567,1.97324762466671,1
39,"n1000-b1_2-b2_2p5-b3_2p5",1000,6,386,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.069,341,150,339,170,FALSE,NA,TRUE,NA,0.779770613976339,0.0866234139763391,0.0866234139763391,0.0866234139763391,0.00750361584891622,0.526569797583471,1.0326368185395,1,1.0399208848469,0.1236301848469,0.1236301848469,0.1236301848469,0.0152844226052786,0.823649029413311,1.2578511827132,1,0.90026850882253,-0.0160221911774703,0.0160221911774703,0.0160221911774703,0.000256710610127406,0.594307693808919,1.2010787420168,1,1.42832659931226,-0.0716734006877382,0.0716734006877382,0.0716734006877382,0.00513707636614507,1.28948199869904,1.52327844942533,1,1.74157119721893,-0.0584288027810669,0.0584288027810669,0.0584288027810669,0.00341392499442881,1.63849233865641,1.85684530185075,1
39,"n1000-b1_2-b2_2p5-b3_2p5",1000,7,387,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0629999999999999,320,164,339,177,FALSE,NA,TRUE,NA,0.530484652526205,-0.162662547473795,0.162662547473795,0.162662547473795,0.0264591043506645,0.302562488551219,0.76062661966888,1,0.72519375033369,-0.19109694966631,0.19109694966631,0.19109694966631,0.0365180441717684,0.5272860724374,0.927220944138235,1,1.0302051952886,0.113914495288603,0.113914495288603,0.113914495288603,0.0129765122368572,0.748418689794644,1.31828364284327,1,1.55846043531013,0.0584604353101288,0.0584604353101288,0.0584604353101288,0.00341762249664975,1.46109086300238,1.68876178949354,1,1.82230095901952,0.0223009590195171,0.0223009590195171,0.0223009590195171,0.000497332773190182,1.67460615509957,1.99258461071503,1
39,"n1000-b1_2-b2_2p5-b3_2p5",1000,8,388,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.077,338,174,321,167,FALSE,NA,TRUE,NA,0.722467669348924,0.029320469348924,0.029320469348924,0.029320469348924,0.000859689922841189,0.481198084406418,0.962067637439765,1,0.954317607311912,0.0380269073119121,0.0380269073119121,0.0380269073119121,0.00144604567970875,0.736193374562613,1.17776542017888,1,0.770014028017765,-0.146276671982235,0.146276671982235,0.146276671982235,0.0213968647661985,0.473126388817972,1.06707813225815,1,1.47880015518607,-0.0211998448139317,0.0211998448139317,0.0211998448139317,0.000449433420134785,1.44880627280709,1.54028187935767,1,1.74166661407259,-0.0583333859274064,0.0583333859274064,0.0583333859274064,0.00340278391375574,1.65448298341573,1.86816649972575,1
39,"n1000-b1_2-b2_2p5-b3_2p5",1000,9,389,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.071,318,175,337,170,FALSE,NA,TRUE,NA,0.520991760227021,-0.172155439772979,0.172155439772979,0.172155439772979,0.0296374954434277,0.292854495144879,0.756080386280042,1,0.738370789400731,-0.177919910599269,0.177919910599269,0.177919910599269,0.0316554945876519,0.536382829700728,0.946753785879536,1,1.08241521653954,0.166124516539535,0.166124516539535,0.166124516539535,0.0275973549954943,0.786051121715295,1.37333631233299,1,1.46256524965692,-0.037434750343077,0.037434750343077,0.037434750343077,0.0014013605332485,1.4254841813644,1.50943074885506,1,1.78837527322144,-0.0116247267785643,0.0116247267785643,0.0116247267785643,0.00013513427267627,1.74362745361035,1.85471751504824,1
39,"n1000-b1_2-b2_2p5-b3_2p5",1000,10,390,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.072,348,139,361,152,FALSE,NA,TRUE,NA,0.704076831147234,0.0109296311472339,0.0109296311472339,0.0109296311472339,0.000119456837014585,0.445059501074271,0.964551902373408,1,0.956783265539939,0.040492565539939,0.040492565539939,0.040492565539939,0.00163964786400625,0.734259030750665,1.18528125541602,1,0.9175965564374,0.00130585643739956,0.00130585643739956,0.00130585643739956,1.70526103509786e-06,0.608742762611856,1.22336025679135,1,1.48521184693528,-0.0147881530647196,0.0147881530647196,0.0147881530647196,0.000218689471065575,1.42663683150776,1.61518412778156,1,1.75211836496071,-0.0478816350392854,0.0478816350392854,0.0478816350392854,0.00229265097403533,1.70065793706405,1.84999265273862,1
