"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
24,"n1000-b1_2-b2_2p5-b3_2p5",1000,1,231,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.069,324,161,338,177,FALSE,NA,TRUE,NA,0.645660015518295,-0.0474871844817053,0.0474871844817053,0.0474871844817053,0.00225503268999951,0.409566729441813,0.8821495038958,1,0.891508635214882,-0.0247820647851177,0.0247820647851177,0.0247820647851177,0.00061415073501377,0.685181843837652,1.10170097209221,1,0.990815967728301,0.0745252677283013,0.0745252677283013,0.0745252677283013,0.00555401552997498,0.695676834871363,1.28316990593947,1,1.50833161888909,0.00833161888909228,0.00833161888909228,0.00833161888909228,6.94158733130794e-05,1.45611874907534,1.63431941997747,1,1.82893971813793,0.028939718137927,0.028939718137927,0.028939718137927,0.000837507285902658,1.77134586478496,1.93439076642147,1
24,"n1000-b1_2-b2_2p5-b3_2p5",1000,2,232,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0679999999999999,352,160,333,155,FALSE,NA,TRUE,NA,0.642254618132594,-0.0508925818674056,0.0508925818674056,0.0508925818674056,0.00259005488913059,0.399194332744182,0.885647120412702,1,0.738032984371076,-0.178257715628924,0.178257715628924,0.178257715628924,0.0317758131812425,0.52675000480054,0.953929514237148,1,1.05990099186366,0.143610291863664,0.143610291863664,0.143610291863664,0.0206239159291669,0.761180599957172,1.35740023857861,1,1.51471058167356,0.0147105816735638,0.0147105816735638,0.0147105816735638,0.00021640121317459,1.4686795644009,1.56578759530132,1,1.80296601999907,0.00296601999907264,0.00296601999907264,0.00296601999907264,8.79727463489889e-06,1.74975944484213,1.90170307889069,1
24,"n1000-b1_2-b2_2p5-b3_2p5",1000,3,233,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0639999999999999,350,153,316,181,FALSE,NA,TRUE,NA,0.696947275547077,0.00380007554707662,0.00380007554707662,0.00380007554707662,1.44405741634897e-05,0.461010428928464,0.928859243589983,1,0.876923955083963,-0.0393667449160371,0.0393667449160371,0.0393667449160371,0.00154974060528433,0.670995387440216,1.08427174408534,1,0.978954691586591,0.0626639915865913,0.0626639915865913,0.0626639915865913,0.00392677584156439,0.691769240233477,1.27367011133194,1,1.49305790937546,-0.00694209062453854,0.00694209062453854,0.00694209062453854,4.81926222393059e-05,1.42266639859566,1.55924454991678,1,1.79777990543789,-0.00222009456210936,0.00222009456210936,0.00222009456210936,4.92881986470757e-06,1.7292750385586,1.85945480534279,1
24,"n1000-b1_2-b2_2p5-b3_2p5",1000,4,234,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0570000000000001,330,182,320,168,FALSE,NA,TRUE,NA,0.764337941676518,0.0711907416765184,0.0711907416765184,0.0711907416765184,0.00506812170045277,0.532685594000034,0.99994437578647,1,1.00404132781611,0.0877506278161089,0.0877506278161089,0.0877506278161089,0.00770017268212126,0.790332437249822,1.222796989806,1,0.711344858668335,-0.204945841331665,0.204945841331665,0.204945841331665,0.0420027978791441,0.422214669369333,0.997027414064168,1,1.51311980051506,0.013119800515059,0.013119800515059,0.013119800515059,0.000172129165554943,1.44226076122483,1.65825385330422,1,1.77210174595881,-0.0278982540411863,0.0278982540411863,0.0278982540411863,0.000778312578546567,1.70812196845556,1.88462267328556,1
24,"n1000-b1_2-b2_2p5-b3_2p5",1000,5,235,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0620000000000001,316,168,341,175,FALSE,NA,TRUE,NA,0.612292478433258,-0.0808547215667416,0.0808547215667416,0.0808547215667416,0.0065374859996353,0.374386159792425,0.847667060707738,1,0.847503038739608,-0.0687876612603919,0.0687876612603919,0.0687876612603919,0.00473174234167442,0.642348783398573,1.05680372503141,1,0.950340142262856,0.0340494422628559,0.0340494422628559,0.0340494422628559,0.00115936451841156,0.661961222307087,1.24727575395997,1,1.4827904618969,-0.0172095381030957,0.0172095381030957,0.0172095381030957,0.000296168201721902,1.42325593034024,1.6100241375512,1,1.88288831548013,0.0828883154801261,0.0828883154801261,0.0828883154801261,0.00687047284313291,1.78104395420114,2.10405426975806,1
24,"n1000-b1_2-b2_2p5-b3_2p5",1000,6,236,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0669999999999999,362,164,314,160,FALSE,NA,TRUE,NA,0.862498871256248,0.169351671256248,0.169351671256248,0.169351671256248,0.0286799885572844,0.614154633265334,1.10970610187669,1,1.15026740227334,0.233976702273337,0.233976702273337,0.233976702273337,0.0547450972067059,0.930399359552715,1.37502821801642,0,0.703643900227381,-0.212646799772619,0.212646799772619,0.212646799772619,0.0452186614535363,0.403389731751659,1.00599847891625,1,1.52961188889576,0.0296118888957575,0.0296118888957575,0.0296118888957575,0.000876863963974686,1.42732886493798,1.63453958346733,1,1.8190456302174,0.0190456302174,0.0190456302174,0.0190456302174,0.000362736030377941,1.76593787246781,1.87726915829044,1
24,"n1000-b1_2-b2_2p5-b3_2p5",1000,7,237,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.093,345,173,320,162,FALSE,NA,TRUE,NA,0.641949898830807,-0.0511973011691932,0.0511973011691932,0.0511973011691932,0.00262116364700907,0.397874294062,0.888106991048961,1,0.916727562807103,0.000436862807103422,0.000436862807103422,0.000436862807103422,1.90849112230282e-07,0.691738032128799,1.14411272701524,1,1.02186535900665,0.105574659006652,0.105574659006652,0.105574659006652,0.0111460086243709,0.715620873654294,1.32193727963731,1,1.51030632456926,0.0103063245692554,0.0103063245692554,0.0103063245692554,0.000106220326126837,1.46777238172088,1.57338010712017,1,1.80013630786883,0.000136307868825014,0.000136307868825014,0.000136307868825014,1.85798351036173e-08,1.74467610284363,1.87423641049083,1
24,"n1000-b1_2-b2_2p5-b3_2p5",1000,8,238,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.07,352,181,312,155,FALSE,NA,TRUE,NA,0.704986469221339,0.0118392692213387,0.0118392692213387,0.0118392692213387,0.000140168295695338,0.459572841348854,0.946628149346339,1,0.900989609540902,-0.015301090459098,0.015301090459098,0.015301090459098,0.0002341233692375,0.674166820535673,1.13054057183139,1,0.99842881510388,0.0821381151038804,0.0821381151038804,0.0821381151038804,0.0067466699528183,0.699738541314223,1.29905754874094,1,1.53511709296595,0.0351170929659461,0.0351170929659461,0.0351170929659461,0.0012332102183789,1.43414365528579,1.63373549056799,1,1.81314427273091,0.0131442727309079,0.0131442727309079,0.0131442727309079,0.000172771905624489,1.75018020587176,1.87792284231953,1
24,"n1000-b1_2-b2_2p5-b3_2p5",1000,9,239,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.078,343,165,334,158,FALSE,NA,TRUE,NA,0.665345092818023,-0.0278021071819768,0.0278021071819768,0.0278021071819768,0.000772957163758128,0.421417595544865,0.914001933466065,1,0.923568737219321,0.0072780372193213,0.0072780372193213,0.0072780372193213,5.29698257658261e-05,0.707406332536279,1.14450638925379,1,1.05740104702574,0.141110347025743,0.141110347025743,0.141110347025743,0.0199121300377255,0.753552598495946,1.35802203557975,1,1.53216272336649,0.0321627233664854,0.0321627233664854,0.0321627233664854,0.00103444077434907,1.43879982992907,1.74031159808992,1,1.78793200733063,-0.0120679926693659,0.0120679926693659,0.0120679926693659,0.000145636447067868,1.69431038187902,1.95871515527639,1
24,"n1000-b1_2-b2_2p5-b3_2p5",1000,10,240,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0620000000000001,331,151,344,174,FALSE,NA,TRUE,NA,0.680119473912265,-0.0130277260877345,0.0130277260877345,0.0130277260877345,0.000169721647017038,0.436977543696996,0.91850378085813,1,0.87730317373311,-0.0389875262668905,0.0389875262668905,0.0389875262668905,0.00152002720441148,0.669833043658517,1.08639469084295,1,0.886690919906338,-0.0295997800936618,0.0295997800936618,0.0295997800936618,0.000876146981593139,0.593127873828217,1.17933654921337,1,1.47082178238182,-0.0291782176181827,0.0291782176181827,0.0291782176181827,0.000851368383374029,1.44072518865139,1.53482025695514,1,1.74277743013371,-0.0572225698662892,0.0572225698662892,0.0572225698662892,0.00327442250210234,1.68438811073473,1.81623671830626,1
