"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
34,"n600-b1_2-b2_2p5-b3_2p5",600,1,331,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0833333333333334,201,97,200,102,FALSE,NA,TRUE,NA,0.473762088032158,-0.219385111967842,0.219385111967842,0.219385111967842,0.0481298273531426,0.161572724155568,0.789396748124899,1,0.74394439038701,-0.17234630961299,0.17234630961299,0.17234630961299,0.0297032504372167,0.479255558484222,1.01396652324636,1,1.1850140092677,0.268723309267701,0.268723309267701,0.268723309267701,0.0722122169437845,0.806617305743946,1.56447350417173,1,1.50891189567996,0.0089118956799632,0.0089118956799632,0.0089118956799632,7.94218846105467e-05,1.37628959346799,1.72191890175911,1,1.82937176330465,0.0293717633046462,0.0293717633046462,0.0293717633046462,0.000862700479624161,1.70316282497836,2.0225315054402,1
34,"n600-b1_2-b2_2p5-b3_2p5",600,2,332,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0766666666666667,207,102,186,105,FALSE,NA,TRUE,NA,0.514614558096182,-0.178532641903818,0.178532641903818,0.178532641903818,0.0318739042251569,0.202726272888691,0.825524175161319,1,0.985887772531941,0.069597072531941,0.069597072531941,0.069597072531941,0.00484375250501626,0.70966661154259,1.26569030738037,1,0.689719963282477,-0.226570736717523,0.226570736717523,0.226570736717523,0.0513342987367212,0.312158123540137,1.06576590376557,1,1.47950443040611,-0.02049556959389,0.02049556959389,0.02049556959389,0.000420068372977988,1.41273395215702,1.60612635935473,1,1.67149003419555,-0.128509965804447,0.128509965804447,0.128509965804447,0.0165148113110602,1.55041672004235,1.81234264560814,1
34,"n600-b1_2-b2_2p5-b3_2p5",600,3,333,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0649999999999999,198,103,199,100,FALSE,NA,TRUE,NA,0.823708879671509,0.130561679671509,0.130561679671509,0.130561679671509,0.0170463521986457,0.510811477339614,1.14434415685852,1,1.01479252240483,0.098501822404828,0.098501822404828,0.098501822404828,0.00970260901707227,0.731224513822189,1.31188784772456,1,0.644203249111135,-0.272087450888865,0.272087450888865,0.272087450888865,0.0740315809312004,0.261363286829013,1.02642211960519,1,1.42845416971842,-0.0715458302815848,0.0715458302815848,0.0715458302815848,0.00511880583068134,1.36997484747486,1.51449983658993,1,1.8381627029547,0.0381627029546976,0.0381627029546976,0.0381627029546976,0.00145639189680848,1.75265118159954,1.94724445378162,1
34,"n600-b1_2-b2_2p5-b3_2p5",600,4,334,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.055,209,88,214,89,FALSE,NA,TRUE,NA,0.51000009378398,-0.18314710621602,0.18314710621602,0.18314710621602,0.0335428625153022,0.194309472190521,0.831650400949218,1,0.753625507322205,-0.162665192677795,0.162665192677795,0.162665192677795,0.0264599649089042,0.477709292903061,1.03538998310314,1,1.06057692491387,0.144286224913866,0.144286224913866,0.144286224913866,0.0208185146998948,0.66986721960098,1.4496018161166,1,1.51965052332208,0.0196505233220841,0.0196505233220841,0.0196505233220841,0.000386143066831769,1.43168312317316,1.71447547775661,1,2.0534623306329,0.253462330632902,0.253462330632902,0.253462330632902,0.0642431530498628,1.73604434990373,2.25875993731342,1
34,"n600-b1_2-b2_2p5-b3_2p5",600,5,335,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0716666666666667,200,97,186,117,FALSE,NA,TRUE,NA,0.696022207721935,0.00287500772193527,0.00287500772193527,0.00287500772193527,8.26566940118745e-06,0.391254165445647,1.00022346733723,1,1.0780915683787,0.161800868378696,0.161800868378696,0.161800868378696,0.0261795210081,0.801649154926762,1.35641736328158,1,0.798058262416443,-0.118232437583557,0.118232437583557,0.118232437583557,0.0139789092969497,0.419894010231344,1.17909942463449,1,1.51861549012355,0.0186154901235491,0.0186154901235491,0.0186154901235491,0.000346536472539955,1.41766854285798,1.73465161782132,1,1.81161659279819,0.0116165927981919,0.0116165927981919,0.0116165927981919,0.000134945228239005,1.75746403619122,1.94199696271119,1
34,"n600-b1_2-b2_2p5-b3_2p5",600,6,336,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0766666666666667,207,95,212,86,FALSE,NA,TRUE,NA,0.924762696628017,0.231615496628017,0.231615496628017,0.231615496628017,0.0536457382782431,0.585309035774537,1.27165975206665,1,1.22477796347993,0.308487263479934,0.308487263479934,0.308487263479934,0.0951643917293384,0.924307667040338,1.5388473198717,0,0.749566784668692,-0.166723915331308,0.166723915331308,0.166723915331308,0.0277968639434012,0.342261028849517,1.16021217072237,1,1.50068781103241,0.000687811032408669,0.000687811032408669,0.000687811032408669,4.7308401630308e-07,1.48351872838839,1.5387400999106,1,1.86210702065468,0.0621070206546841,0.0621070206546841,0.0621070206546841,0.00385728201460136,1.80512521231723,1.93097366295065,0
34,"n600-b1_2-b2_2p5-b3_2p5",600,7,337,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0649999999999999,193,102,210,95,FALSE,NA,TRUE,NA,0.710333610719755,0.0171864107197555,0.0171864107197555,0.0171864107197555,0.000295372713428125,0.404404990331381,1.01761337678291,1,0.921502745899107,0.0052120458991074,0.0052120458991074,0.0052120458991074,2.71654224544022e-05,0.648672001679386,1.20576494394952,1,0.8792558658281,-0.0370348341718999,0.0370348341718999,0.0370348341718999,0.00137157894214012,0.500844375278302,1.25927317546504,1,1.55385369533382,0.0538536953338249,0.0538536953338249,0.0538536953338249,0.00290022050110843,1.48502193571758,1.61212242959024,1,1.84202981867144,0.0420298186714381,0.0420298186714381,0.0420298186714381,0.00176650565755396,1.77199829778385,1.93030658158167,1
34,"n600-b1_2-b2_2p5-b3_2p5",600,8,338,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0783333333333334,202,86,194,118,FALSE,NA,TRUE,NA,0.582873531778254,-0.110273668221746,0.110273668221746,0.110273668221746,0.0121602819030797,0.271974299292193,0.892021495720427,1,0.995043446347013,0.0787527463470127,0.0787527463470127,0.0787527463470127,0.00620199505719692,0.726799307057371,1.26473120483362,1,0.894101017436793,-0.0221896825632072,0.0221896825632072,0.0221896825632072,0.000492382012255901,0.517051718062666,1.27594197002641,1,1.46842923277008,-0.0315707672299239,0.0315707672299239,0.0315707672299239,0.000996713343486038,1.32550339506357,1.58129445811251,1,1.89334599411677,0.0933459941167711,0.0933459941167711,0.0933459941167711,0.00871347461764827,1.79265797388158,2.03403404981271,1
34,"n600-b1_2-b2_2p5-b3_2p5",600,9,339,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0816666666666667,206,109,187,98,FALSE,NA,TRUE,NA,0.815043496495866,0.121896296495867,0.121896296495867,0.121896296495867,0.0148587070994082,0.489827304007012,1.13859108348361,1,1.1068933896743,0.190602689674303,0.190602689674303,0.190602689674303,0.0363293853110787,0.81615084897845,1.40716985299333,1,0.763169074540774,-0.153121625459226,0.153121625459226,0.153121625459226,0.0234462321832756,0.372175609699452,1.15463147808165,1,1.5291771090222,0.0291771090222024,0.0291771090222024,0.0291771090222024,0.000851303690893484,1.42358645238844,1.74129423632637,1,1.91209947936317,0.112099479363174,0.112099479363174,0.112099479363174,0.0125662932734948,1.73936174091676,2.15399123665482,1
34,"n600-b1_2-b2_2p5-b3_2p5",600,10,340,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0600000000000001,182,116,202,100,FALSE,NA,TRUE,NA,0.812973449198417,0.119826249198417,0.119826249198417,0.119826249198417,0.0143583299969612,0.505458432358906,1.1190917607097,1,0.962257594482946,0.0459668944829464,0.0459668944829464,0.0459668944829464,0.00211295538840633,0.683926331482768,1.24628608730384,1,0.791623778177856,-0.124666921822144,0.124666921822144,0.124666921822144,0.0155418413966086,0.413116343431271,1.17117137029682,1,1.54268374517049,0.042683745170488,0.042683745170488,0.042683745170488,0.00182190210177916,1.48429441730837,1.63601525957716,1,1.74351298187826,-0.0564870181217358,0.0564870181217358,0.0564870181217358,0.00319078321628531,1.63756574798941,1.89099714409261,1
