"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
9,"n600-b1_2-b2_2p5-b3_2p5",600,1,81,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.095,210,84,207,99,FALSE,NA,TRUE,NA,1.22205845522275,0.528911255222755,0.528911255222755,0.528911255222755,0.27974711590131,0.869685908045848,1.57714217817386,0,1.52771537615223,0.611424676152229,0.611424676152229,0.611424676152229,0.373840134607858,1.21404588627565,1.84754110103907,0,0.256379856600398,-0.659910843399602,0.659910843399602,0.659910843399602,0.435482321236374,-0.154752321499245,0.66714621987607,0,1.55688910454173,0.0568891045417308,0.0568891045417308,0.0568891045417308,0.00323637021555998,1.47599745579441,1.71640488550771,1,1.85327510501118,0.0532751050111817,0.0532751050111817,0.0532751050111817,0.00283823681395244,1.74678908655243,2.00755625764303,1
9,"n600-b1_2-b2_2p5-b3_2p5",600,2,82,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0600000000000001,202,104,204,90,FALSE,NA,TRUE,NA,0.631718583548157,-0.0614286164518429,0.0614286164518429,0.0614286164518429,0.00377347491918763,0.323238117418316,0.942562013017362,1,0.795967883432402,-0.120322816567598,0.120322816567598,0.120322816567598,0.0144775801867598,0.519914507465428,1.08116552203216,1,1.04597055796567,0.129679857965673,0.129679857965673,0.129679857965673,0.0168168655619973,0.666574169314298,1.42379743941106,1,1.50159526547682,0.00159526547681943,0.00159526547681943,0.00159526547681943,2.54487194153192e-06,1.43912122537339,1.57623867612162,1,1.84165900552381,0.041659005523814,0.041659005523814,0.041659005523814,0.00173547274123316,1.76720765007517,1.94186464337356,1
9,"n600-b1_2-b2_2p5-b3_2p5",600,3,83,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.045,183,105,210,102,FALSE,NA,TRUE,NA,0.465690767706407,-0.227456432293593,0.227456432293593,0.227456432293593,0.0517364285917298,0.173981713445551,0.767018928926611,1,0.926751199446606,0.0104604994466062,0.0104604994466062,0.0104604994466062,0.000109422048672449,0.66655512074135,1.19637897054454,1,1.27197433370323,0.355683633703228,0.355683633703228,0.355683633703228,0.126510847284332,0.888891835087062,1.65697170851035,1,1.52841421342479,0.0284142134247891,0.0284142134247891,0.0284142134247891,0.000807367524549466,1.47162424883415,1.61772294960817,1,1.81754539637854,0.0175453963785404,0.0175453963785404,0.0175453963785404,0.000307840934080097,1.76443007909612,1.93377885554626,1
9,"n600-b1_2-b2_2p5-b3_2p5",600,4,84,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0616666666666666,200,86,219,95,FALSE,NA,TRUE,NA,0.915147226501981,0.222000026501981,0.222000026501981,0.222000026501981,0.0492840117668801,0.579148712626919,1.25363511300357,1,0.984202145442809,0.067911445442809,0.067911445442809,0.067911445442809,0.00461196442213163,0.698143480525491,1.28432884614482,1,0.590975476016732,-0.325315223983268,0.325315223983268,0.325315223983268,0.105829994955284,0.199073739840645,0.985152334897914,1,1.51260875593808,0.0126087559380834,0.0126087559380834,0.0126087559380834,0.000158980726306154,1.46212674354908,1.64300339224474,1,1.7529951261726,-0.0470048738274038,0.0470048738274038,0.0470048738274038,0.00220945816353015,1.67586420703949,1.81888206127097,1
9,"n600-b1_2-b2_2p5-b3_2p5",600,5,85,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.075,191,95,221,93,FALSE,NA,TRUE,NA,0.368675496936246,-0.324471703063754,0.324471703063754,0.324471703063754,0.105281886089093,0.0559108874906492,0.678738079035407,0,0.75748652758209,-0.15880417241791,0.15880417241791,0.15880417241791,0.0252187651773373,0.492036085076598,1.02986948623911,1,1.39553565856436,0.479244958564357,0.479244958564357,0.479244958564357,0.229675730309352,1.01355570447799,1.77918237471473,0,1.54593131712626,0.0459313171262634,0.0459313171262634,0.0459313171262634,0.00210968589295338,1.49929981954877,1.60947410808571,1,1.79682407994513,-0.00317592005486644,0.00317592005486644,0.00317592005486644,1.00864681949029e-05,1.74891962480215,1.84190804356807,1
9,"n600-b1_2-b2_2p5-b3_2p5",600,6,86,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.07,207,87,200,106,FALSE,NA,TRUE,NA,0.830385368886982,0.137238168886982,0.137238168886982,0.137238168886982,0.0188343149994517,0.50751939515203,1.15339909889536,1,0.994641943374916,0.0783512433749161,0.0783512433749161,0.0783512433749161,0.00613891733839533,0.717306290670059,1.28109293096337,1,0.726218771576853,-0.190071928423147,0.190071928423147,0.190071928423147,0.0361273379744941,0.339583122735339,1.10863141466606,1,1.52273703874047,0.0227370387404671,0.0227370387404671,0.0227370387404671,0.0005169729306855,1.42611992127705,1.6275531332781,1,1.80359681758966,0.00359681758966457,0.00359681758966457,0.00359681758966457,1.29370967733204e-05,1.68018760800669,1.9319165829966,1
9,"n600-b1_2-b2_2p5-b3_2p5",600,7,87,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0683333333333334,188,84,209,119,FALSE,NA,TRUE,NA,0.556167996342472,-0.136979203657528,0.136979203657528,0.136979203657528,0.0187633022346505,0.248403386685991,0.857095461340323,1,0.823314562294321,-0.0929761377056788,0.0929761377056788,0.0929761377056788,0.00864456218266535,0.571082076929567,1.08085509562593,1,1.20235203523015,0.286061335230147,0.286061335230147,0.286061335230147,0.0818310875136547,0.825957731960565,1.58975331579003,1,1.50743795654222,0.00743795654221935,0.00743795654221935,0.00743795654221935,5.53231975239436e-05,1.45522115446937,1.59468418263954,1,1.83580129636356,0.0358012963635586,0.0358012963635586,0.0358012963635586,0.00128173282131135,1.79322234684512,1.91504128509397,1
9,"n600-b1_2-b2_2p5-b3_2p5",600,8,88,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0716666666666667,201,98,198,103,FALSE,NA,TRUE,NA,0.726800381850765,0.0336531818507655,0.0336531818507655,0.0336531818507655,0.00113253664868069,0.420557519287041,1.03223346878819,1,1.00305351503387,0.0867628150338675,0.0867628150338675,0.0867628150338675,0.00752778607260111,0.737018277779676,1.28437749926418,1,0.751807440268823,-0.164483259731177,0.164483259731177,0.164483259731177,0.0270547427317938,0.375070895054116,1.12539305125455,1,1.4899583955107,-0.0100416044893024,0.0100416044893024,0.0100416044893024,0.000100833820719577,1.40068493655433,1.63749536864126,1,1.8213599058012,0.0213599058011977,0.0213599058011977,0.0213599058011977,0.000456245575836041,1.7220937584803,2.04346432385375,1
9,"n600-b1_2-b2_2p5-b3_2p5",600,9,89,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.075,198,113,189,100,FALSE,NA,TRUE,NA,0.516438582092295,-0.176708617907705,0.176708617907705,0.176708617907705,0.0312259356428511,0.217897620152473,0.815334512929715,1,0.651673069486551,-0.264617630513449,0.264617630513449,0.264617630513449,0.070022490378552,0.385613643412878,0.925954714173647,1,1.10372356989023,0.187432869890229,0.187432869890229,0.187432869890229,0.0351310807152876,0.733755298147156,1.47397449030916,1,1.47040873080728,-0.0295912691927152,0.0295912691927152,0.0295912691927152,0.000875643212435733,1.3920914925598,1.6040363970467,1,1.70266919501956,-0.0973308049804438,0.0973308049804438,0.0973308049804438,0.00947328559814118,1.61336767782203,1.80496167827568,1
9,"n600-b1_2-b2_2p5-b3_2p5",600,10,90,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.106666666666667,202,97,193,108,FALSE,NA,TRUE,NA,0.788728807997181,0.0955816079971809,0.0955816079971809,0.0955816079971809,0.00913584378732675,0.45902340427473,1.11779176140842,1,1.00046755111271,0.0841768511127061,0.0841768511127061,0.0841768511127061,0.00708574226325069,0.707156007137607,1.2975375685496,1,0.82633911635188,-0.0899515836481197,0.0899515836481197,0.0899515836481197,0.00809128740080468,0.425798763813808,1.22978882632797,1,1.47019183316935,-0.0298081668306485,0.0298081668306485,0.0298081668306485,0.000888526809803771,1.36819182528171,1.60167667883282,1,1.70386376698207,-0.0961362330179347,0.0961362330179347,0.0961362330179347,0.00924217529887864,1.51217213813264,1.98209512109334,1
