"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
14,"n600-b1_2-b2_2p5-b3_2p5",600,1,131,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0783333333333334,162,107,226,105,FALSE,NA,TRUE,NA,0.966099295703646,0.272952095703647,0.272952095703647,0.272952095703647,0.0745028465490126,0.664622030616495,1.26403614466069,1,1.04625388144416,0.129963181444156,0.129963181444156,0.129963181444156,0.0168904285310865,0.780646762802205,1.31985040977077,1,0.71175686949782,-0.20453383050218,0.20453383050218,0.20453383050218,0.0418340878198947,0.335771869973036,1.09158787903139,1,1.5737018067723,0.0737018067722968,0.0737018067722968,0.0737018067722968,0.00543195632150097,1.48914734540215,1.70614932871598,1,1.84125434638637,0.0412543463863735,0.0412543463863735,0.0412543463863735,0.00170192109576689,1.75035032200929,1.96148175894375,1
14,"n600-b1_2-b2_2p5-b3_2p5",600,2,132,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.095,188,109,190,113,FALSE,NA,TRUE,NA,0.435285736403262,-0.257861463596738,0.257861463596738,0.257861463596738,0.0664925344082517,0.135438512526651,0.735167059806194,1,0.700269736921856,-0.216020963078144,0.216020963078144,0.216020963078144,0.0466650564892089,0.437544120366161,0.971644015868365,1,1.1885681494277,0.272277449427699,0.272277449427699,0.272277449427699,0.0741350094668534,0.801167073750939,1.57245544311091,1,1.43082621764253,-0.069173782357469,0.069173782357469,0.069173782357469,0.00478501216563848,1.28648416119317,1.51938128218284,1,1.73080202612539,-0.0691979738746094,0.0691979738746094,0.0691979738746094,0.00478835958835112,1.45102706834782,1.93204033034582,1
14,"n600-b1_2-b2_2p5-b3_2p5",600,3,133,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0683333333333334,213,93,187,107,FALSE,NA,TRUE,NA,0.756701297932505,0.0635540979325047,0.0635540979325047,0.0635540979325047,0.00403912336401439,0.45374506445839,1.06324283111887,1,0.975190694620581,0.0588999946205812,0.0588999946205812,0.0588999946205812,0.00346920936630449,0.697219179163079,1.25975103330502,1,0.864046746612555,-0.0522439533874453,0.0522439533874453,0.0522439533874453,0.00272943066554955,0.487292742873879,1.24274459427053,1,1.51876310064317,0.0187631006431708,0.0187631006431708,0.0187631006431708,0.000352053945745755,1.48012767054274,1.63210199644344,1,1.9002765401017,0.100276540101699,0.100276540101699,0.100276540101699,0.0100553844947676,1.77775187166388,2.13844597686504,1
14,"n600-b1_2-b2_2p5-b3_2p5",600,4,134,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0666666666666667,198,94,206,102,FALSE,NA,TRUE,NA,0.68735223209741,-0.00579496790259004,0.00579496790259004,0.00579496790259004,3.35816529920488e-05,0.378992538086175,0.994789867446975,1,0.894637793977804,-0.0216529060221961,0.0216529060221961,0.0216529060221961,0.000468848339206054,0.618668486558002,1.18148133534265,1,0.940844613330113,0.0245539133301133,0.0245539133301133,0.0245539133301133,0.000602894659822713,0.559359824963848,1.3220012780208,1,1.5096268870624,0.00962688706239545,0.00962688706239545,0.00962688706239545,9.26769545121169e-05,1.40723449565737,1.72000590548955,1,1.76837309801124,-0.0316269019887581,0.0316269019887581,0.0316269019887581,0.00100026092940651,1.65656504884086,1.88908141501622,1
14,"n600-b1_2-b2_2p5-b3_2p5",600,5,135,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0816666666666667,189,82,225,104,FALSE,NA,TRUE,NA,0.756338799373666,0.063191599373666,0.063191599373666,0.063191599373666,0.00399317823140191,0.436750729615228,1.07999043129129,1,0.622356036731686,-0.293934663268314,0.293934663268314,0.293934663268314,0.0863975862706569,0.350895097351016,0.894707554802283,0,1.00553337716818,0.089242677168178,0.089242677168178,0.089242677168178,0.00796425542814364,0.621309388420949,1.39122659101697,1,1.40730829651672,-0.0926917034832828,0.0926917034832828,0.0926917034832828,0.00859175189463282,1.10879432532776,1.53898687813505,1,1.74179178484801,-0.0582082151519898,0.0582082151519898,0.0582082151519898,0.00338819631118034,1.55578623527999,1.85148803068232,1
14,"n600-b1_2-b2_2p5-b3_2p5",600,6,136,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.08,197,120,189,94,FALSE,NA,TRUE,NA,0.92880656774171,0.23565936774171,0.23565936774171,0.23565936774171,0.0555353376044227,0.61018043570877,1.25774832289429,1,1.2123461707366,0.296055470736603,0.296055470736603,0.296055470736603,0.0876488417530713,0.916411070419927,1.52252160301905,0,0.659919650803585,-0.256371049196415,0.256371049196415,0.256371049196415,0.0657261148660708,0.269873823292858,1.04620464735167,1,1.49893049324795,-0.00106950675205053,0.00106950675205053,0.00106950675205053,1.14384469268168e-06,1.39079029858195,1.60839314895284,1,1.87607960713868,0.0760796071386785,0.0760796071386785,0.0760796071386785,0.00578810662237565,1.78141663752071,1.973124315017,1
14,"n600-b1_2-b2_2p5-b3_2p5",600,7,137,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.07,210,93,208,89,FALSE,NA,TRUE,NA,0.727956624660085,0.0348094246600852,0.0348094246600852,0.0348094246600852,0.00121169604516615,0.411210499929908,1.05552564801599,1,0.859344979325594,-0.0569457206744057,0.0569457206744057,0.0569457206744057,0.00324281510312744,0.577889537760744,1.15094083455117,1,0.90877047419051,-0.00752022580948952,0.00752022580948952,0.00752022580948952,5.65537962257123e-05,0.517426020404338,1.29685455871936,1,1.47994990907389,-0.0200500909261081,0.0200500909261081,0.0200500909261081,0.000402006146145202,1.35402418657835,1.73887136154392,1,1.8321532361341,0.0321532361340966,0.0321532361340966,0.0321532361340966,0.00103383059389497,1.6842538911512,2.07434541949337,1
14,"n600-b1_2-b2_2p5-b3_2p5",600,8,138,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.085,191,106,192,111,FALSE,NA,TRUE,NA,0.737936173813163,0.044788973813163,0.044788973813163,0.044788973813163,0.00200605217523621,0.441807483783879,1.0406771874437,1,0.757495075150731,-0.158795624849269,0.158795624849269,0.158795624849269,0.0252160504712697,0.486581776868788,1.03173064445763,1,1.09608958481733,0.179798884817334,0.179798884817334,0.179798884817334,0.0323276389815569,0.711467778139868,1.48438699314664,1,1.259679963529,-0.240320036470996,0.240320036470996,0.240320036470996,0.0577537199294207,1.10441323655509,1.40958405679064,0,1.85771620661179,0.0577162066117904,0.0577162066117904,0.0577162066117904,0.00333116050565488,1.56654848331146,2.1348318188461,1
14,"n600-b1_2-b2_2p5-b3_2p5",600,9,139,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.075,218,102,176,104,FALSE,NA,TRUE,NA,0.704193341858601,0.011046141858601,0.011046141858601,0.011046141858601,0.000122017249960337,0.395408398004404,1.01251054723979,1,0.847937177869579,-0.0683535221304206,0.0683535221304206,0.0683535221304206,0.00467220398763389,0.576677040000549,1.13370560027021,1,0.953357533699381,0.0370668336993811,0.0370668336993811,0.0370668336993811,0.00137395016049758,0.565537034681181,1.33713124981893,1,1.51582284644615,0.015822846446151,0.015822846446151,0.015822846446151,0.000250362469658472,1.47899258966793,1.5921186974097,1,1.80833536372346,0.00833536372345511,0.00833536372345511,0.00833536372345511,6.94782884022915e-05,1.74731874949605,1.88835582241741,1
14,"n600-b1_2-b2_2p5-b3_2p5",600,10,140,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0733333333333334,184,110,202,104,FALSE,NA,TRUE,NA,0.496813939469341,-0.196333260530659,0.196333260530659,0.196333260530659,0.0385467491905996,0.200127230136432,0.793653014276161,1,0.652236030627128,-0.264054669372872,0.264054669372872,0.264054669372872,0.0697248684176165,0.388998082596619,0.921010153748623,1,1.11834241072598,0.202051710725983,0.202051710725983,0.202051710725983,0.0408248938072964,0.746139694754854,1.49400990358312,1,1.46607599815072,-0.0339240018492828,0.0339240018492828,0.0339240018492828,0.00115083790147014,1.39619845377742,1.57524585838373,1,1.77231263336628,-0.0276873666337201,0.0276873666337201,0.0276873666337201,0.000766590271110035,1.69343853051525,1.89447521271825,1
