"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
47,"n600-b1_2-b2_2p5-b3_2p5",600,1,461,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.08,204,101,211,84,FALSE,NA,TRUE,NA,0.808337478581847,0.115190278581847,0.115190278581847,0.115190278581847,0.0132688002797635,0.475304080537988,1.1389723486621,1,0.902360337533227,-0.0139303624667734,0.0139303624667734,0.0139303624667734,0.000194054998455688,0.61096516362372,1.19697087219206,1,0.821207118056084,-0.0950835819439155,0.0950835819439155,0.0950835819439155,0.0090408875552853,0.428266650343276,1.20818619512699,1,1.51239538326665,0.0123953832666501,0.0123953832666501,0.0123953832666501,0.00015364552632715,1.43458868622638,1.68490729994342,1,1.81188694467417,0.0118869446741747,0.0118869446741747,0.0118869446741747,0.000141299453686891,1.74908599642262,1.93323540052015,1
47,"n600-b1_2-b2_2p5-b3_2p5",600,2,462,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0816666666666667,185,85,218,112,FALSE,NA,TRUE,NA,0.923244983521656,0.230097783521656,0.230097783521656,0.230097783521656,0.0529449899815788,0.605836644806998,1.24460803387249,1,1.02920212738697,0.11291142738697,0.11291142738697,0.11291142738697,0.0127489904345631,0.757320354548781,1.30447090126033,1,0.74333968256718,-0.17295101743282,0.17295101743282,0.17295101743282,0.0299120544310477,0.354120904920984,1.13241030548166,1,1.46807417724617,-0.0319258227538277,0.0319258227538277,0.0319258227538277,0.00101925815850882,1.41532614679899,1.55169915184011,1,1.75750330969347,-0.0424966903065276,0.0424966903065276,0.0424966903065276,0.00180596868700892,1.67484460204573,1.86417277650403,1
47,"n600-b1_2-b2_2p5-b3_2p5",600,3,463,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0783333333333334,189,102,211,98,FALSE,NA,TRUE,NA,0.538471867832009,-0.154675332167991,0.154675332167991,0.154675332167991,0.0239244583812784,0.228007469976175,0.845783318091259,1,0.592489312312615,-0.323801387687385,0.323801387687385,0.323801387687385,0.104847338668276,0.312885964761759,0.872627876208527,0,1.17580051645194,0.25950981645194,0.25950981645194,0.25950981645194,0.0673453448349197,0.79117537928966,1.56624816490001,1,1.52084610326102,0.0208461032610161,0.0208461032610161,0.0208461032610161,0.000434560021168946,1.37028655947698,1.72015820158516,1,1.76909150682281,-0.0309084931771908,0.0309084931771908,0.0309084931771908,0.00095533495048445,1.29798197037544,2.09888439919637,1
47,"n600-b1_2-b2_2p5-b3_2p5",600,4,464,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0733333333333334,209,110,195,86,FALSE,NA,TRUE,NA,0.619599578703228,-0.0735476212967722,0.0735476212967722,0.0735476212967722,0.00540925259841341,0.293719256394041,0.952271269581499,1,1.04701072108729,0.130720021087293,0.130720021087293,0.130720021087293,0.0170877239130624,0.746886921108374,1.35350921770189,1,1.04654802278817,0.130257322788169,0.130257322788169,0.130257322788169,0.0169669701399413,0.641070246399151,1.44490216884644,1,1.52190260158454,0.0219026015845374,0.0219026015845374,0.0219026015845374,0.00047972395617098,1.43278931991086,1.64528538321724,1,1.76206360035254,-0.0379363996474649,0.0379363996474649,0.0379363996474649,0.00143917041821217,1.67368646524687,1.84530477880045,1
47,"n600-b1_2-b2_2p5-b3_2p5",600,5,465,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0733333333333334,212,111,174,103,FALSE,NA,TRUE,NA,0.731827490821896,0.0386802908218958,0.0386802908218958,0.0386802908218958,0.00149616489806644,0.432162994973377,1.0375935598628,1,0.980123380817389,0.0638326808173889,0.0638326808173889,0.0638326808173889,0.00407461114033465,0.700113038626057,1.27048018279711,1,0.843740794940228,-0.0725499050597717,0.0725499050597717,0.0725499050597717,0.00526348872418188,0.459938830023074,1.22138931585399,1,1.41614936720986,-0.083850632790144,0.083850632790144,0.083850632790144,0.00703092861930758,1.30879763176007,1.51368126910141,1,1.87268980710961,0.0726898071096067,0.0726898071096067,0.0726898071096067,0.00528380805763183,1.7848205765135,2.06149171423098,1
47,"n600-b1_2-b2_2p5-b3_2p5",600,6,466,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0633333333333334,190,88,218,104,FALSE,NA,TRUE,NA,0.557864441882352,-0.135282758117648,0.135282758117648,0.135282758117648,0.018301424643918,0.234668598367114,0.882462320811789,1,0.919517018269339,0.0032263182693385,0.0032263182693385,0.0032263182693385,1.04091295750674e-05,0.650491033340745,1.19994436632448,1,1.00712320860082,0.0908325086008237,0.0908325086008237,0.0908325086008237,0.00825054461871871,0.616164451464894,1.39905520873456,1,1.49443581050649,-0.00556418949351389,0.00556418949351389,0.00556418949351389,3.09602047197304e-05,1.45205524881361,1.58364567513063,1,1.77093571334373,-0.0290642866562705,0.0290642866562705,0.0290642866562705,0.000844732758837862,1.7033267401766,1.8618271185355,1
47,"n600-b1_2-b2_2p5-b3_2p5",600,7,467,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.08,208,106,195,91,FALSE,NA,TRUE,NA,0.721419832478978,0.0282726324789776,0.0282726324789776,0.0282726324789776,0.000799341747291339,0.397691343592358,1.04587593996258,1,1.0613711874042,0.145080487404205,0.145080487404205,0.145080487404205,0.0210483478254416,0.762533804226173,1.36156892519234,1,0.924587469342892,0.00829676934289247,0.00829676934289247,0.00829676934289247,6.88363815291604e-05,0.530542327748823,1.31471749972154,1,1.46327630006284,-0.0367236999371625,0.0367236999371625,0.0367236999371625,0.00134863013707475,1.30014161493047,1.55771629048186,1,1.78046874821164,-0.0195312517883564,0.0195312517883564,0.0195312517883564,0.000381469796420173,1.64473066332617,2.00222402770924,1
47,"n600-b1_2-b2_2p5-b3_2p5",600,8,468,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.08,217,103,172,108,FALSE,NA,TRUE,NA,0.721444395552805,0.0282971955528052,0.0282971955528052,0.0282971955528052,0.000800731276153698,0.417467092862221,1.02878748083301,1,0.830444947417371,-0.0858457525826292,0.0858457525826292,0.0858457525826292,0.00736949323647798,0.562464851566146,1.10510873123307,1,1.05746150448365,0.141170804483654,0.141170804483654,0.141170804483654,0.019929196038562,0.673477711689212,1.44047047525091,1,1.49315193639563,-0.00684806360437151,0.00684806360437151,0.00684806360437151,4.68959751295178e-05,1.44715541561719,1.6068032123538,1,1.7784279788893,-0.0215720211107016,0.0215720211107016,0.0215720211107016,0.000465352094800554,1.69529579279254,1.94544925898853,1
47,"n600-b1_2-b2_2p5-b3_2p5",600,9,469,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.075,191,87,196,126,FALSE,NA,TRUE,NA,0.709163229332228,0.016016029332228,0.016016029332228,0.016016029332228,0.000256513195570788,0.410763460622303,1.00885574685625,1,0.973263328128396,0.0569726281283955,0.0569726281283955,0.0569726281283955,0.00324588035585645,0.719551039340714,1.23747442231968,1,0.705721807867189,-0.210568892132811,0.210568892132811,0.210568892132811,0.0443392583340396,0.333059332747501,1.07514848074792,1,1.51526334529157,0.0152633452915738,0.0152633452915738,0.0152633452915738,0.000232969709489808,1.44168373754927,1.65252146500771,1,1.89003906680932,0.0900390668093183,0.0900390668093183,0.0900390668093183,0.00810703355189288,1.73159692268397,2.10064425602889,1
47,"n600-b1_2-b2_2p5-b3_2p5",600,10,470,1,1,0.6931472,0.9162907,0.9162907,1.5,1.8,1,1.3,0.0733333333333334,209,109,199,83,FALSE,NA,TRUE,NA,0.787046662826138,0.0938994628261381,0.0938994628261381,0.0938994628261381,0.0088171091190373,0.462469638208418,1.1150206203931,1,0.938724185050225,0.0224334850502252,0.0224334850502252,0.0224334850502252,0.000503261251498679,0.638351886158076,1.24975701798646,1,1.00897510447547,0.09268440447547,0.09268440447547,0.09268440447547,0.00859039883297252,0.616350569673748,1.40792507652608,1,1.48260792208155,-0.0173920779184524,0.0173920779184524,0.0173920779184524,0.000302484374321521,1.36260671534573,1.60821979284783,1,1.82246626442795,0.0224662644279465,0.0224662644279465,0.0224662644279465,0.000504733037346415,1.76849896325489,1.92289306860038,1
