"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
50,"n1000-b1_1-b2_2p5-b3_2p8",1000,1,491,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.107,337,185,321,157,FALSE,NA,TRUE,NA,0.0485393219512468,0.0485393219512468,0.0485393219512468,0.0485393219512468,0.00235606577548679,-0.199334365472217,0.303289755981223,1,1.06961451078469,0.153323810784685,0.153323810784685,0.153323810784685,0.023508190953538,0.848242875123877,1.2988112750205,1,0.951669173309003,-0.077949826690997,0.077949826690997,0.077949826690997,0.00607617548115647,0.649426996859471,1.25132556601364,1,1.52778882927957,0.027788829279572,0.027788829279572,0.027788829279572,0.000772219032729201,1.49840712809185,1.60279925078837,1,1.82654820385403,0.0265482038540326,0.0265482038540326,0.0265482038540326,0.000704807127875269,1.78507548436616,1.89058311630912,1
50,"n1000-b1_1-b2_2p5-b3_2p8",1000,2,492,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.096,312,185,331,172,FALSE,NA,TRUE,NA,-0.205640877499754,-0.205640877499754,0.205640877499754,0.205640877499754,0.0422881704988689,-0.442876370203044,0.0288623142083726,1,0.725312546387139,-0.190978153612861,0.190978153612861,0.190978153612861,0.0364726551573776,0.524082155842471,0.927624998626364,1,1.40435761472519,0.374738614725191,0.374738614725191,0.374738614725191,0.140429029366155,1.10765387304132,1.69884360121314,0,1.50684011799359,0.00684011799358974,0.00684011799358974,0.00684011799358974,4.67872141662302e-05,1.46906727928673,1.56231589701718,1,1.81409764203772,0.014097642037723,0.014097642037723,0.014097642037723,0.000198743511023775,1.7496870341528,1.88454461790122,1
50,"n1000-b1_1-b2_2p5-b3_2p8",1000,3,493,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.105,346,167,317,170,FALSE,NA,TRUE,NA,0.0332364018401514,0.0332364018401514,0.0332364018401514,0.0332364018401514,0.00110465840728002,-0.218913191242843,0.280466221013921,1,0.929452626264771,0.0131619262647709,0.0131619262647709,0.0131619262647709,0.000173236302999265,0.712115048096923,1.14788546189908,1,0.982739674042896,-0.0468793259571044,0.0468793259571044,0.0468793259571044,0.00219767120219244,0.687161218620959,1.28157972067962,1,1.49139742518922,-0.00860257481078297,0.00860257481078297,0.00860257481078297,7.40042933751177e-05,1.46942678616515,1.51177761741545,1,1.79618127565265,-0.00381872434734642,0.00381872434734642,0.00381872434734642,1.45826556410164e-05,1.7685628798802,1.85417798399443,1
50,"n1000-b1_1-b2_2p5-b3_2p8",1000,4,494,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.096,316,172,331,181,FALSE,NA,TRUE,NA,0.0459450838178886,0.0459450838178886,0.0459450838178886,0.0459450838178886,0.00211095072703281,-0.190029755213562,0.284061425337139,1,0.938257917642806,0.0219672176428061,0.0219672176428061,0.0219672176428061,0.00048255865096641,0.732294088922561,1.14789773413151,1,1.13224561300094,0.10262661300094,0.10262661300094,0.10262661300094,0.0105322216960447,0.842200229708811,1.42520225790686,1,1.51676637169353,0.0167663716935287,0.0167663716935287,0.0167663716935287,0.00028111121976556,1.49082084992338,1.59614066164695,1,1.82248425983403,0.0224842598340333,0.0224842598340333,0.0224842598340333,0.000505541940284325,1.73449117394196,1.93006760891484,1
50,"n1000-b1_1-b2_2p5-b3_2p8",1000,5,495,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.102,331,177,329,163,FALSE,NA,TRUE,NA,-0.00494161798643786,-0.00494161798643786,0.00494161798643786,0.00494161798643786,2.44195883238862e-05,-0.245736840840229,0.236018075333218,1,0.895405943726328,-0.0208847562736716,0.0208847562736716,0.0208847562736716,0.000436173044610665,0.68360534927748,1.11168351966633,1,1.08292187808668,0.0533028780866815,0.0533028780866815,0.0533028780866815,0.00284119681232364,0.790217298452024,1.37770741408623,1,1.49511099487397,-0.00488900512603152,0.00488900512603152,0.00488900512603152,2.39023711223625e-05,1.41509386267941,1.55814484514458,1,1.7360020840996,-0.0639979159004009,0.0639979159004009,0.0639979159004009,0.00409573323959479,1.68915059562067,1.81195751165477,1
50,"n1000-b1_1-b2_2p5-b3_2p8",1000,6,496,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.105,338,171,323,168,FALSE,NA,TRUE,NA,-0.0203664349072391,-0.0203664349072391,0.0203664349072391,0.0203664349072391,0.000414791670830806,-0.268895305243282,0.228989213891323,1,0.904803368712194,-0.011487331287806,0.011487331287806,0.011487331287806,0.000131958780115806,0.693813084791332,1.12151521446965,1,1.11161397472341,0.0819949747234112,0.0819949747234112,0.0819949747234112,0.00672317587989284,0.813421430632644,1.41291615369382,1,1.47490724597844,-0.0250927540215595,0.0250927540215595,0.0250927540215595,0.000629646304386492,1.43161019970506,1.56743473348248,1,1.82001048699815,0.020010486998145,0.020010486998145,0.020010486998145,0.00040041958990293,1.71989741142938,2.00113385898296,1
50,"n1000-b1_1-b2_2p5-b3_2p8",1000,7,497,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.117,329,183,328,160,FALSE,NA,TRUE,NA,-0.196767802700105,-0.196767802700105,0.196767802700105,0.196767802700105,0.0387175681794273,-0.450546297120453,0.0543638765334113,1,0.833376372588876,-0.0829143274111244,0.0829143274111244,0.0829143274111244,0.00687478569003913,0.616688123523829,1.05428624061538,1,1.26725538610515,0.237636386105154,0.237636386105154,0.237636386105154,0.0564710520011179,0.96689484100816,1.5704820988815,1,1.53066878537696,0.0306687853769607,0.0306687853769607,0.0306687853769607,0.000940574396498079,1.4448930777457,1.63955239196082,1,1.84305959319925,0.0430595931992543,0.0430595931992543,0.0430595931992543,0.00185412856648527,1.70819153401152,1.94923638380915,1
50,"n1000-b1_1-b2_2p5-b3_2p8",1000,8,498,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.126,337,187,333,143,FALSE,NA,TRUE,NA,-0.163322655901094,-0.163322655901094,0.163322655901094,0.163322655901094,0.0266742899305873,-0.4276541857309,0.102949130988183,1,1.03060843887673,0.114317738876729,0.114317738876729,0.114317738876729,0.0130685454218879,0.797357058109135,1.26705673083164,1,1.30420431518242,0.274585315182417,0.274585315182417,0.274585315182417,0.0753970953138271,0.989848269021244,1.62331199527649,1,1.49743666332331,-0.00256333667668573,0.00256333667668573,0.00256333667668573,6.57069491804227e-06,1.47494214980501,1.54097887534385,1,1.8014286849924,0.00142868499240212,0.00142868499240212,0.00142868499240212,2.04114080751504e-06,1.77101977291013,1.86189900978095,1
50,"n1000-b1_1-b2_2p5-b3_2p8",1000,9,499,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.1,340,155,337,168,FALSE,NA,TRUE,NA,0.177809672017367,0.177809672017367,0.177809672017367,0.177809672017367,0.0316162794629235,-0.0802982176392166,0.43099442688677,1,1.01727668806002,0.100985988060022,0.100985988060022,0.100985988060022,0.0101981697844589,0.802328245261085,1.23371695229261,1,0.72768623298319,-0.30193276701681,0.30193276701681,0.30193276701681,0.0911633957984272,0.428863093391492,1.02718842495531,0,1.41800257846726,-0.0819974215327395,0.0819974215327395,0.0819974215327395,0.00672357713801777,1.13720458052656,1.55414892984601,1,1.77290127908373,-0.0270987209162696,0.0270987209162696,0.0270987209162696,0.000734340675297869,1.58704628364638,1.97321824890597,1
50,"n1000-b1_1-b2_2p5-b3_2p8",1000,10,500,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.099,330,170,350,150,FALSE,NA,TRUE,NA,0.0548811984966349,0.0548811984966349,0.0548811984966349,0.0548811984966349,0.00301194594842704,-0.20261535617757,0.310279711932387,1,1.10687949493228,0.190588794932279,0.190588794932279,0.190588794932279,0.0363240887537382,0.878950442615334,1.33641427020034,1,0.926982342412671,-0.102636657587329,0.102636657587329,0.102636657587329,0.0105342834806987,0.624246652441973,1.22900239208106,1,1.40488255156276,-0.0951174484372432,0.0951174484372432,0.0951174484372432,0.00904732899721163,1.36975945255431,1.49376006087425,0,1.75537397689531,-0.0446260231046856,0.0446260231046856,0.0446260231046856,0.00199148193813993,1.70844629896153,1.82422740239915,1
