"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
9,"n1000-b1_1-b2_2p5-b3_2p8",1000,1,81,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.106,344,151,339,166,FALSE,NA,TRUE,NA,-0.245961026055824,-0.245961026055824,0.245961026055824,0.245961026055824,0.0604968263384337,-0.504712818072011,0.0120918245217554,1,0.927735911094053,0.0114452110940525,0.0114452110940525,0.0114452110940525,0.000130992856987422,0.71578077737117,1.14204625532465,1,1.1332446932782,0.103625693278203,0.103625693278203,0.103625693278203,0.0107382843073882,0.825998556226325,1.43847787058016,1,1.53499784467757,0.0349978446775658,0.0349978446775658,0.0349978446775658,0.00122484913207502,1.43379343044507,1.59687026872864,1,1.80645455007911,0.00645455007911289,0.00645455007911289,0.00645455007911289,4.16612167237762e-05,1.72024479810453,1.85860721663332,1
9,"n1000-b1_1-b2_2p5-b3_2p8",1000,2,82,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.11,350,151,337,162,FALSE,NA,TRUE,NA,0.0297111599497627,0.0297111599497627,0.0297111599497627,0.0297111599497627,0.000882753025560382,-0.233447973179265,0.294049099237273,1,0.953888561719157,0.0375978617191575,0.0375978617191575,0.0375978617191575,0.00141359920585289,0.735445178940141,1.1731208150853,1,0.984410538580857,-0.0452084614191428,0.0452084614191428,0.0452084614191428,0.00204380498388612,0.675602041835991,1.29956923307445,1,1.52787223749501,0.0278722374950138,0.0278722374950138,0.0278722374950138,0.000776861622978452,1.4842626112673,1.59905919394514,1,1.84560932639657,0.0456093263965689,0.0456093263965689,0.0456093263965689,0.00208021065434876,1.77702236954137,1.9611286976503,1
9,"n1000-b1_1-b2_2p5-b3_2p8",1000,3,83,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.1,365,168,304,163,FALSE,NA,TRUE,NA,0.257868128091812,0.257868128091812,0.257868128091812,0.257868128091812,0.0664959714855754,0.00810596902008933,0.511205152210557,0,0.976213895143353,0.0599231951433531,0.0599231951433531,0.0599231951433531,0.00359078931618838,0.757229586163944,1.20319658205675,1,0.677473082594435,-0.352145917405565,0.352145917405565,0.352145917405565,0.124006747145407,0.383371631891944,0.977234758291721,0,1.54858958812859,0.0485895881285865,0.0485895881285865,0.0485895881285865,0.00236094807450567,1.40649935651096,1.62537860422635,1,1.80377047436201,0.00377047436201083,0.00377047436201083,0.00377047436201083,1.4216476914581e-05,1.76930196479871,1.87640400773914,1
9,"n1000-b1_1-b2_2p5-b3_2p8",1000,4,84,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.097,339,164,329,168,FALSE,NA,TRUE,NA,-0.0285570412983621,-0.0285570412983621,0.0285570412983621,0.0285570412983621,0.000815504607716357,-0.283162740461026,0.220151242029787,1,0.870127439633844,-0.046163260366156,0.046163260366156,0.046163260366156,0.00213104660763351,0.656266231376946,1.08693344764317,1,1.09782816418534,0.0682091641853444,0.0682091641853444,0.0682091641853444,0.00465249007886327,0.793148437286483,1.40124889376824,1,1.47494632391688,-0.0250536760831193,0.0250536760831193,0.0250536760831193,0.000627686685277862,1.43134651606306,1.54209253539362,1,1.74060839674178,-0.0593916032582165,0.0593916032582165,0.0593916032582165,0.00352736253758139,1.6504933212864,1.83171598573808,1
9,"n1000-b1_1-b2_2p5-b3_2p8",1000,5,85,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.093,304,174,364,158,FALSE,NA,TRUE,NA,0.146919533055602,0.146919533055602,0.146919533055602,0.146919533055602,0.0215853491932761,-0.0921694968581585,0.39023439649872,1,1.01752776424041,0.101237064240413,0.101237064240413,0.101237064240413,0.0102489431760175,0.80174471748531,1.23650949547072,1,0.903161584085292,-0.126457415914708,0.126457415914708,0.126457415914708,0.0159914780398255,0.612726081053589,1.19738585134413,1,1.53648328447639,0.0364832844763887,0.0364832844763887,0.0364832844763887,0.00133103004618511,1.46921317981349,1.59716517087476,1,1.88102738201601,0.0810273820160108,0.0810273820160108,0.0810273820160108,0.00656543663636855,1.80983756596367,1.98200311065185,0
9,"n1000-b1_1-b2_2p5-b3_2p8",1000,6,86,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.112,337,166,333,164,FALSE,NA,TRUE,NA,-0.172007138597296,-0.172007138597296,0.172007138597296,0.172007138597296,0.0295864557284295,-0.429316887278282,0.084828775949666,1,1.0105686206059,0.0942779206059035,0.0942779206059035,0.0942779206059035,0.00888832631377304,0.797537353154707,1.22848208800644,1,1.01317107999379,-0.0164479200062142,0.0164479200062142,0.0164479200062142,0.000270534072530821,0.712876254845961,1.31285790008296,1,1.53386268940549,0.0338626894054856,0.0338626894054856,0.0338626894054856,0.00114668173377239,1.48738980533945,1.58794071113914,1,1.81218521349549,0.0121852134954923,0.0121852134954923,0.0121852134954923,0.000148479427930727,1.7741390710854,1.91577789726151,1
9,"n1000-b1_1-b2_2p5-b3_2p8",1000,7,87,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.097,322,155,345,178,FALSE,NA,TRUE,NA,0.0727168655201932,0.0727168655201932,0.0727168655201932,0.0727168655201932,0.00528774253108186,-0.179439828999229,0.321469898204932,1,0.89029370564586,-0.0259969943541396,0.0259969943541396,0.0259969943541396,0.000675843715449166,0.688634682088834,1.09454397836044,1,0.85557204090597,-0.17404695909403,0.17404695909403,0.17404695909403,0.0302923439698789,0.558835803774812,1.1548060359484,1,1.51065717542539,0.0106571754253935,0.0106571754253935,0.0106571754253935,0.00011357538804761,1.45131758495746,1.62053778222385,1,1.80765498529297,0.00765498529296726,0.00765498529296726,0.00765498529296726,5.85987998355451e-05,1.73825746808988,1.87128140384729,1
9,"n1000-b1_1-b2_2p5-b3_2p8",1000,8,88,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.103,320,173,341,166,FALSE,NA,TRUE,NA,-0.152453271257889,-0.152453271257889,0.152453271257889,0.152453271257889,0.0232419999172315,-0.399031345145846,0.0931403422580805,1,0.827419484417492,-0.0888712155825081,0.0888712155825081,0.0888712155825081,0.00789809295911263,0.616573996785738,1.04430817464291,1,1.08067690622378,0.0510579062237795,0.0510579062237795,0.0510579062237795,0.00260690978795626,0.788802592194174,1.37504933593805,1,1.53678104401984,0.0367810440198386,0.0367810440198386,0.0367810440198386,0.00135284519918931,1.45190348197746,1.76430692972255,1,1.81891474573505,0.0189147457350525,0.0189147457350525,0.0189147457350525,0.000357767606221686,1.58691410642992,1.97315536941371,1
9,"n1000-b1_1-b2_2p5-b3_2p8",1000,9,89,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.086,298,178,346,178,FALSE,NA,TRUE,NA,0.189563268349125,0.189563268349125,0.189563268349125,0.189563268349125,0.0359342327072022,-0.0402070207061558,0.41778626571141,1,0.924612546748966,0.00832184674896563,0.00832184674896563,0.00832184674896563,6.92531333132699e-05,0.718203758703996,1.13719101676041,1,0.83536263475688,-0.19425636524312,0.19425636524312,0.19425636524312,0.0377355354374683,0.55243506989695,1.11706091165664,1,1.51375200781523,0.01375200781523,0.01375200781523,0.01375200781523,0.000189117718950147,1.46870298359017,1.6225453883912,1,1.80661369678568,0.00661369678568424,0.00661369678568424,0.00661369678568424,4.37409851729701e-05,1.77030512946998,1.85209486246103,1
9,"n1000-b1_1-b2_2p5-b3_2p8",1000,10,90,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.096,366,171,308,155,FALSE,NA,TRUE,NA,0.00515974100068588,0.00515974100068588,0.00515974100068588,0.00515974100068588,2.66229271941589e-05,-0.246907016527433,0.256857572212718,1,0.99245530415797,0.0761646041579698,0.0761646041579698,0.0761646041579698,0.00580104692654023,0.77198152440238,1.21853462650568,1,1.02449801357734,-0.00512098642265824,0.00512098642265824,0.00512098642265824,2.622450194105e-05,0.726188546854388,1.32292729293666,1,1.50033211379144,0.000332113791439603,0.000332113791439603,0.000332113791439603,1.10299570464388e-07,1.48134633996925,1.53847536597753,1,1.81290515367948,0.012905153679478,0.012905153679478,0.012905153679478,0.000166542991490944,1.78979293047929,1.88675948640752,1
