"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
2,"n1000-b1_1-b2_2p5-b3_2p8",1000,1,11,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.1,339,178,306,177,FALSE,NA,TRUE,NA,-0.064831436435816,-0.064831436435816,0.064831436435816,0.064831436435816,0.00420311515033125,-0.304939505632949,0.173252014960531,1,0.85826453394309,-0.0580261660569096,0.0580261660569096,0.0580261660569096,0.00336703594726405,0.64635189939683,1.07276920938123,1,1.10135581791553,0.0717368179155322,0.0717368179155322,0.0717368179155322,0.00514617104464622,0.811877910485996,1.39973607013623,1,1.48746793989736,-0.0125320601026448,0.0125320601026448,0.0125320601026448,0.000157052530416303,1.39862658701023,1.61880076360623,1,1.779551292174,-0.0204487078260045,0.0204487078260045,0.0204487078260045,0.000418149651753298,1.7072598217731,1.87334479582016,1
2,"n1000-b1_1-b2_2p5-b3_2p8",1000,2,12,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.113,336,185,299,180,FALSE,NA,TRUE,NA,0.0558794944120068,0.0558794944120068,0.0558794944120068,0.0558794944120068,0.0031225178957415,-0.184013212705649,0.293060890273316,1,1.01548387994944,0.0991931799494403,0.0991931799494403,0.0991931799494403,0.00983928694848205,0.799564711448404,1.23597764488347,1,0.995180862273042,-0.0344381377269579,0.0344381377269579,0.0344381377269579,0.00118598533010092,0.703488176315122,1.28901997754151,1,1.48403615685675,-0.0159638431432541,0.0159638431432541,0.0159638431432541,0.000254844287902419,1.43163962010517,1.52449057877864,1,1.76860480909652,-0.0313951909034771,0.0313951909034771,0.0313951909034771,0.00098565801186577,1.70605933584472,1.81171444897335,1
2,"n1000-b1_1-b2_2p5-b3_2p8",1000,3,13,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.102,348,153,336,163,FALSE,NA,TRUE,NA,0.0221530886929991,0.0221530886929991,0.0221530886929991,0.0221530886929991,0.000490759338639885,-0.237237081976183,0.286028204187421,1,0.964041919204223,0.0477512192042225,0.0477512192042225,0.0477512192042225,0.00228017893548971,0.747412076602705,1.1878250947609,1,1.11033774716254,0.0807187471625417,0.0807187471625417,0.0807187471625417,0.00651551614349033,0.802719670571778,1.41864223285372,1,1.46056058301346,-0.0394394169865382,0.0394394169865382,0.0394394169865382,0.00155546761223804,1.33657296146991,1.54359827068664,1,1.84173130961815,0.0417313096181522,0.0417313096181522,0.0417313096181522,0.00174150220244608,1.78360579500422,1.92761638223944,1
2,"n1000-b1_1-b2_2p5-b3_2p8",1000,4,14,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.085,324,172,366,138,FALSE,NA,TRUE,NA,0.0896232413637919,0.0896232413637919,0.0896232413637919,0.0896232413637919,0.0080323253925525,-0.159231922354531,0.343027016433771,1,0.853379916643304,-0.0629107833566956,0.0629107833566956,0.0629107833566956,0.00395776666255309,0.633373610185517,1.08150353962793,1,0.937391443164163,-0.0922275568358369,0.0922275568358369,0.0922275568358369,0.00850592223990753,0.636287613176106,1.23463735383349,1,1.45969089034668,-0.040309109653315,0.040309109653315,0.040309109653315,0.00162482432104297,1.40231323586184,1.52620687972764,1,1.81379623750815,0.0137962375081468,0.0137962375081468,0.0137962375081468,0.000190336169381198,1.7574729774646,1.99173384902174,1
2,"n1000-b1_1-b2_2p5-b3_2p8",1000,5,15,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.099,343,181,334,142,FALSE,NA,TRUE,NA,-0.310909671010101,-0.310909671010101,0.310909671010101,0.310909671010101,0.0966648235276092,-0.562611667001058,-0.0565085533452351,0,0.696306543039466,-0.219984156960534,0.219984156960534,0.219984156960534,0.0483930293136368,0.480243842575882,0.916094182088194,0,1.40523991675035,0.375620916750352,0.375620916750352,0.375620916750352,0.141091073100375,1.09735460513813,1.70867099532503,0,1.46024384707351,-0.0397561529264876,0.0397561529264876,0.0397561529264876,0.00158055169551427,1.34022759479568,1.56537055873832,1,1.77393596694134,-0.0260640330586597,0.0260640330586597,0.0260640330586597,0.000679333819282904,1.69160721808349,1.8456828134939,1
2,"n1000-b1_1-b2_2p5-b3_2p8",1000,6,16,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.096,335,168,334,163,FALSE,NA,TRUE,NA,-0.0556703707488935,-0.0556703707488935,0.0556703707488935,0.0556703707488935,0.00309919017931925,-0.303854182447101,0.191027212298199,1,0.775501909894271,-0.140788790105729,0.140788790105729,0.140788790105729,0.0198214834194349,0.563412348790105,0.98952789694078,1,1.18958936558688,0.159970365586879,0.159970365586879,0.159970365586879,0.0255905178659998,0.888699256739361,1.48886190124465,1,1.49272934849507,-0.00727065150492945,0.00727065150492945,0.00727065150492945,5.28623733061329e-05,1.45708659812741,1.56422583633573,1,1.77509418710261,-0.0249058128973949,0.0249058128973949,0.0249058128973949,0.000620299516080043,1.72386278907334,1.84833416868315,1
2,"n1000-b1_1-b2_2p5-b3_2p8",1000,7,17,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.109,350,167,312,171,FALSE,NA,TRUE,NA,0.0191276936049564,0.0191276936049564,0.0191276936049564,0.0191276936049564,0.00036586866264509,-0.230227222478131,0.267056579985554,1,0.945508387174602,0.0292176871746019,0.0292176871746019,0.0292176871746019,0.000853673243832898,0.736096367966751,1.16465348621868,1,0.922473810869313,-0.107145189130687,0.107145189130687,0.107145189130687,0.0114800915538507,0.624599919211164,1.21941901302047,1,1.46296016907566,-0.0370398309243429,0.0370398309243429,0.0370398309243429,0.00137194907490391,1.37048175621028,1.56395004590294,1,1.7405425655624,-0.0594574344376033,0.0594574344376033,0.0594574344376033,0.0035351865099019,1.67088293327835,1.82487904675894,1
2,"n1000-b1_1-b2_2p5-b3_2p8",1000,8,18,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.09,309,191,344,156,FALSE,NA,TRUE,NA,-0.107386659852902,-0.107386659852902,0.107386659852902,0.107386659852902,0.0115318947143629,-0.343198162670618,0.128842653314907,1,0.790818128107286,-0.125472571892714,0.125472571892714,0.125472571892714,0.0157433662973722,0.584247535433536,1.00330789106118,1,1.13308512549099,0.103466125490987,0.103466125490987,0.103466125490987,0.0107052391241166,0.839343734841357,1.42441156321209,1,1.51052821760538,0.0105282176053763,0.0105282176053763,0.0105282176053763,0.000110843365946155,1.44179022181109,1.54737634114625,1,1.8131616171196,0.0131616171196041,0.0131616171196041,0.0131616171196041,0.000173228165203055,1.71664831785982,1.90380831633402,1
2,"n1000-b1_1-b2_2p5-b3_2p8",1000,9,19,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.113,330,170,332,168,FALSE,NA,TRUE,NA,-0.203068494234721,-0.203068494234721,0.203068494234721,0.203068494234721,0.0412368133507569,-0.456938338339873,0.0507806072322232,1,0.97894494695344,0.0626542469534397,0.0626542469534397,0.0626542469534397,0.00392555466130261,0.770199804741835,1.19550853875442,1,1.12794436495885,0.0983253649588518,0.0983253649588518,0.0983253649588518,0.0096678773942914,0.82794029413133,1.43218485721193,1,1.4827342969074,-0.0172657030926016,0.0172657030926016,0.0172657030926016,0.000298104503281871,1.44205491019019,1.51628139296429,1,1.81312883729102,0.0131288372910237,0.0131288372910237,0.0131288372910237,0.000172366368614173,1.78398817069889,1.86528276492333,1
2,"n1000-b1_1-b2_2p5-b3_2p8",1000,10,20,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.09,329,169,343,159,FALSE,NA,TRUE,NA,-0.0575469020859543,-0.0575469020859543,0.0575469020859543,0.0575469020859543,0.00331164593969041,-0.300000121974371,0.188379871941348,1,0.889655580274875,-0.026635119725125,0.026635119725125,0.026635119725125,0.000709429602771743,0.676318992628077,1.11095217137551,1,1.01877853798862,-0.0108404620113811,0.0108404620113811,0.0108404620113811,0.000117515616620197,0.724652236295772,1.30798345295551,1,1.51372142891954,0.0137214289195373,0.0137214289195373,0.0137214289195373,0.000188277611593915,1.46997513899131,1.56953542442597,1,1.8234675742531,0.023467574253099,0.023467574253099,0.023467574253099,0.000550727041324714,1.76813225544977,1.90304816861404,1
