"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
19,"n1000-b1_1-b2_2p5-b3_2p8",1000,1,181,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.094,319,144,359,178,FALSE,NA,TRUE,NA,-0.113802135801385,-0.113802135801385,0.113802135801385,0.113802135801385,0.0129509261129569,-0.3716608763278,0.139636348306517,1,0.866818257912425,-0.0494724420875747,0.0494724420875747,0.0494724420875747,0.00244752252610844,0.662172711160327,1.07494003348485,1,1.1234870997758,0.0938680997758015,0.0938680997758015,0.0938680997758015,0.00881122015551982,0.821284841233756,1.4311201242057,1,1.47537106451868,-0.0246289354813176,0.0246289354813176,0.0246289354813176,0.000606584462942906,1.41825298372033,1.54110370525376,1,1.7468474925135,-0.0531525074865049,0.0531525074865049,0.0531525074865049,0.00282518905210296,1.6661672063423,1.82281166168307,1
19,"n1000-b1_1-b2_2p5-b3_2p8",1000,2,182,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.104,348,171,321,160,FALSE,NA,TRUE,NA,0.15973445088143,0.15973445088143,0.15973445088143,0.15973445088143,0.0255150947983919,-0.0865728973080051,0.407723738421986,1,0.975368450088639,0.0590777500886389,0.0590777500886389,0.0590777500886389,0.00349018055553568,0.760294621386347,1.19638941287632,1,0.926519042648837,-0.103099957351163,0.103099957351163,0.103099957351163,0.0106296012058116,0.630578924676511,1.22217408301136,1,1.5180567962141,0.0180567962141001,0.0180567962141001,0.0180567962141001,0.000326047889517538,1.45183759332015,1.59190765839552,1,1.81997449629688,0.019974496296876,0.019974496296876,0.019974496296876,0.000398980502313912,1.7858653802854,1.894126672919,1
19,"n1000-b1_1-b2_2p5-b3_2p8",1000,3,183,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.103,330,163,335,172,FALSE,NA,TRUE,NA,-0.131009066110253,-0.131009066110253,0.131009066110253,0.131009066110253,0.0171633754030807,-0.379447478641003,0.120503506290678,1,0.76063268007594,-0.15565801992406,0.15565801992406,0.15565801992406,0.0242294191666791,0.554982172057993,0.971643447200507,1,1.14835552140772,0.118736521407722,0.118736521407722,0.118736521407722,0.0140983615160064,0.848885471514487,1.44853924843109,1,1.55186449515314,0.0518644951531404,0.0518644951531404,0.0518644951531404,0.00268992585749012,1.45588683444099,1.68695812996061,1,1.67959205847041,-0.12040794152959,0.12040794152959,0.12040794152959,0.0144980723833932,1.63482264842083,1.81693326020815,1
19,"n1000-b1_1-b2_2p5-b3_2p8",1000,4,184,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.099,314,159,353,174,FALSE,NA,TRUE,NA,-0.0822758644996844,-0.0822758644996844,0.0822758644996844,0.0822758644996844,0.00676931787917042,-0.333884823215316,0.164692455112598,1,0.984914397760584,0.0686236977605842,0.0686236977605842,0.0686236977605842,0.00470921189433601,0.774395319524874,1.19967746666768,1,0.977157098139104,-0.0524619018608958,0.0524619018608958,0.0524619018608958,0.00275225114686227,0.683460837924424,1.27689899073969,1,1.47537274638996,-0.0246272536100394,0.0246272536100394,0.0246272536100394,0.000606501620373197,1.44855906505437,1.52306586514171,1,1.69979649761988,-0.100203502380124,0.100203502380124,0.100203502380124,0.0100407418892435,1.66209442012787,1.77469957740802,0
19,"n1000-b1_1-b2_2p5-b3_2p8",1000,5,185,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.104,353,162,320,165,FALSE,NA,TRUE,NA,-0.0173789254120694,-0.0173789254120694,0.0173789254120694,0.0173789254120694,0.000302027048478272,-0.262195931894978,0.235000353502601,1,0.86683471532042,-0.0494559846795798,0.0494559846795798,0.0494559846795798,0.00244589442062683,0.654307019613706,1.08507458217368,1,1.16091968736093,0.131300687360925,0.131300687360925,0.131300687360925,0.0172398705014514,0.861906119795982,1.45955693298198,1,1.51751539000039,0.017515390000391,0.017515390000391,0.017515390000391,0.000306788886865798,1.49515378239829,1.53703717891337,1,1.79327309223539,-0.00672690776461127,0.00672690776461127,0.00672690776461127,4.52512880735874e-05,1.77241425724983,1.82648347219716,1
19,"n1000-b1_1-b2_2p5-b3_2p8",1000,6,186,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.112,304,169,330,197,FALSE,NA,TRUE,NA,0.323136572344545,0.323136572344545,0.323136572344545,0.323136572344545,0.104417244386581,0.087079640324367,0.559772883222382,0,1.14486245426392,0.228571754263924,0.228571754263924,0.228571754263924,0.0522450468472876,0.936218937465419,1.3580643549904,0,0.727609221548817,-0.302009778451183,0.302009778451183,0.302009778451183,0.0912099062801325,0.441338416524955,1.01910704307604,0,1.43503635336497,-0.0649636466350325,0.0649636466350325,0.0649636466350325,0.00422027538412137,1.39662166117049,1.51688280782194,1,1.77000788736555,-0.0299921126344549,0.0299921126344549,0.0299921126344549,0.000899526820277829,1.72306539057852,1.87229712058701,1
19,"n1000-b1_1-b2_2p5-b3_2p8",1000,7,187,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.101,350,169,331,150,FALSE,NA,TRUE,NA,0.14354453519197,0.14354453519197,0.14354453519197,0.14354453519197,0.0206050335834786,-0.116848618440684,0.401100680242314,1,1.03403791965785,0.117747219657847,0.117747219657847,0.117747219657847,0.0138644077371533,0.807408939975445,1.26116986876655,1,0.834160937600775,-0.195458062399225,0.195458062399225,0.195458062399225,0.0382038541568595,0.525702983180202,1.14115916514854,1,1.47989759800022,-0.0201024019997786,0.0201024019997786,0.0201024019997786,0.000404106566160704,1.40813127263944,1.56568507778821,1,1.72577710136717,-0.0742228986328259,0.0742228986328259,0.0742228986328259,0.00550903868145875,1.63553103324438,1.82475011870435,1
19,"n1000-b1_1-b2_2p5-b3_2p8",1000,8,188,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.091,336,175,319,170,FALSE,NA,TRUE,NA,0.279159640271698,0.279159640271698,0.279159640271698,0.279159640271698,0.0779301047566237,0.0358081612469239,0.521251816655314,0,1.03464376978097,0.118353069780971,0.118353069780971,0.118353069780971,0.0140074491265793,0.818492221708649,1.25351268204965,1,0.837239864947583,-0.192379135052417,0.192379135052417,0.192379135052417,0.0370097316035161,0.545716651201129,1.13210828653347,1,1.55321327703632,0.0532132770363234,0.0532132770363234,0.0532132770363234,0.0028316528529445,1.41983962378082,1.60534250389081,1,1.83120896423113,0.0312089642311264,0.0312089642311264,0.0312089642311264,0.000973999448379727,1.79656172872818,1.90574054266304,1
19,"n1000-b1_1-b2_2p5-b3_2p8",1000,9,189,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.103,312,165,350,173,FALSE,NA,TRUE,NA,-0.0963278540691568,-0.0963278540691568,0.0963278540691568,0.0963278540691568,0.00927905546956877,-0.342946206664928,0.149887577833518,1,0.869360621146082,-0.0469300788539184,0.0469300788539184,0.0469300788539184,0.002202432301235,0.660030918278171,1.08261296660784,1,1.33069601950136,0.301077019501359,0.301077019501359,0.301077019501359,0.0906473716718217,1.02953518417003,1.63594448740084,1,1.52868468567734,0.0286846856773444,0.0286846856773444,0.0286846856773444,0.000822811192408046,1.45501253620291,1.6500011157788,1,1.78615985264513,-0.013840147354867,0.013840147354867,0.013840147354867,0.000191549678804433,1.71678887197858,1.87583550381173,1
19,"n1000-b1_1-b2_2p5-b3_2p8",1000,10,190,1,1,0,0.9162907,1.029619,1.5,1.8,1,1.3,0.105,332,180,335,153,FALSE,NA,TRUE,NA,-0.00639196515406041,-0.00639196515406041,0.00639196515406041,0.00639196515406041,4.08572185307225e-05,-0.255958656796065,0.245101789039878,1,0.899066007755128,-0.0172246922448716,0.0172246922448716,0.0172246922448716,0.000296690022930538,0.682107096974736,1.11887667611064,1,1.07582695222523,0.0462079522252272,0.0462079522252272,0.0462079522252272,0.00213517484884888,0.776242691239023,1.37213871002751,1,1.50962354487607,0.00962354487606909,0.00962354487606909,0.00962354487606909,9.26126159817156e-05,1.43628036780959,1.57006611343045,1,1.78797795004889,-0.0120220499511108,0.0120220499511108,0.0120220499511108,0.000144529685027003,1.73361555299966,1.88835788439138,1
