"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
22,"n1000-b1_2-b2_2p8-b3_2p5",1000,1,211,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0620000000000001,361,164,307,168,FALSE,NA,TRUE,NA,0.567506459506047,-0.125640740493953,0.125640740493953,0.125640740493953,0.0157855956718689,0.331311181007109,0.807095584138215,1,0.881923851815597,-0.147695148184403,0.147695148184403,0.147695148184403,0.0218138567972127,0.669696593956797,1.10085146361864,1,1.08393721383526,0.167646513835262,0.167646513835262,0.167646513835262,0.0281053536011167,0.785837202140076,1.37351707335528,1,1.51730849934927,0.0173084993492714,0.0173084993492714,0.0173084993492714,0.000299584149723727,1.48989548415135,1.566607893989,1,1.81758215033506,0.0175821503350615,0.0175821503350615,0.0175821503350615,0.000309132010404703,1.76029300381047,1.88486082743055,1
22,"n1000-b1_2-b2_2p8-b3_2p5",1000,2,212,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.075,339,162,317,182,FALSE,NA,TRUE,NA,0.49551124932664,-0.19763595067336,0.19763595067336,0.19763595067336,0.0390599689985627,0.258363579834997,0.729320317976842,1,0.842461034644789,-0.187157965355211,0.187157965355211,0.187157965355211,0.0350281039959023,0.638111766083409,1.05170394712749,1,1.26327785042749,0.346987150427486,0.346987150427486,0.346987150427486,0.120400082561787,0.968585829625882,1.56320541081618,0,1.4744134309858,-0.0255865690141968,0.0255865690141968,0.0255865690141968,0.000654672513918254,1.41354362923237,1.51055397633391,1,1.75910631725742,-0.0408936827425832,0.0408936827425832,0.0408936827425832,0.00167229328825105,1.46627998020106,1.82109328728658,1
22,"n1000-b1_2-b2_2p8-b3_2p5",1000,3,213,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.077,326,152,345,177,FALSE,NA,TRUE,NA,0.841711239193186,0.148564039193186,0.148564039193186,0.148564039193186,0.0220712737413946,0.593642003781051,1.0923876773945,1,1.05462892744473,0.0250099274447266,0.0250099274447266,0.0250099274447266,0.00062549647079049,0.839945709943451,1.27521309013774,1,0.715367922141228,-0.200922777858772,0.200922777858772,0.200922777858772,0.0403699626624853,0.412921609713926,1.01644390111849,1,1.4660508950931,-0.0339491049068961,0.0339491049068961,0.0339491049068961,0.00115254172397943,1.34066601392058,1.55163645693431,1,1.75743768930456,-0.0425623106954396,0.0425623106954396,0.0425623106954396,0.00181155029173513,1.67207301713088,1.87749796134187,1
22,"n1000-b1_2-b2_2p8-b3_2p5",1000,4,214,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.081,312,163,361,164,FALSE,NA,TRUE,NA,0.88066233449405,0.18751513449405,0.18751513449405,0.18751513449405,0.0351619256643216,0.635283739973075,1.12830105996628,1,1.1154729356322,0.0858539356321963,0.0858539356321963,0.0858539356321963,0.00737089826353731,0.898571896216048,1.33979060698869,1,0.725323463882927,-0.190967236117073,0.190967236117073,0.190967236117073,0.0364684852701938,0.427862108817597,1.02262478639574,1,1.52591079646478,0.0259107964647807,0.0259107964647807,0.0259107964647807,0.000671369373439291,1.49155428157667,1.58202062098024,1,1.8235388092759,0.0235388092759037,0.0235388092759037,0.0235388092759037,0.000554075542127369,1.7918577653999,1.88334401408739,1
22,"n1000-b1_2-b2_2p8-b3_2p5",1000,5,215,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.071,318,183,342,157,FALSE,NA,TRUE,NA,0.731577751767929,0.0384305517679293,0.0384305517679293,0.0384305517679293,0.00147690730918749,0.493352045847734,0.974859659871446,1,1.17888594371137,0.149266943711369,0.149266943711369,0.149266943711369,0.0222806204849329,0.957355152284027,1.40490154850597,1,0.819182899932815,-0.0971078000671848,0.0971078000671848,0.0971078000671848,0.00942992483388833,0.52026983057792,1.11145683103977,1,1.52974622856079,0.029746228560791,0.029746228560791,0.029746228560791,0.000884838113590819,1.49031644976233,1.5938133343805,1,1.84322692841266,0.0432269284126603,0.0432269284126603,0.0432269284126603,0.00186856733999326,1.77148419777937,1.98184159870553,1
22,"n1000-b1_2-b2_2p8-b3_2p5",1000,6,216,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0659999999999999,327,184,340,149,FALSE,NA,TRUE,NA,0.650137895287212,-0.0430093047127881,0.0430093047127881,0.0430093047127881,0.00184980029187745,0.405922184730095,0.894619566033153,1,0.908255454509407,-0.121363545490593,0.121363545490593,0.121363545490593,0.0147291101740474,0.686994950444123,1.13127933436072,1,0.98880201062632,0.0725113106263203,0.0725113106263203,0.0725113106263203,0.00525789016874671,0.689724700183471,1.28755069029445,1,1.51818594067171,0.0181859406717138,0.0181859406717138,0.0181859406717138,0.000330728438115092,1.48183830037212,1.57790267650288,1,1.7866519554383,-0.0133480445616971,0.0133480445616971,0.0133480445616971,0.000178170293621053,1.75062047102483,1.83167352465664,1
22,"n1000-b1_2-b2_2p8-b3_2p5",1000,7,217,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0580000000000001,323,158,349,170,FALSE,NA,TRUE,NA,0.849973750118857,0.156826550118857,0.156826550118857,0.156826550118857,0.0245945668221824,0.606519015362529,1.09137477624681,1,1.02519591046715,-0.00442308953285409,0.00442308953285409,0.00442308953285409,1.95637210156434e-05,0.813259302585818,1.23570553478659,1,0.756044363309366,-0.160246336690634,0.160246336690634,0.160246336690634,0.0256788884227679,0.461118578167399,1.05010521740005,1,1.48169580479443,-0.0183041952055663,0.0183041952055663,0.0183041952055663,0.000335043562123475,1.38490492134862,1.61179990685234,1,1.77849417554685,-0.0215058244531512,0.0215058244531512,0.0215058244531512,0.000462500485409756,1.69398002058137,1.88789573793833,1
22,"n1000-b1_2-b2_2p8-b3_2p5",1000,8,218,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0580000000000001,328,187,328,157,FALSE,NA,TRUE,NA,0.509688275794425,-0.183458924205575,0.183458924205575,0.183458924205575,0.0336571768706671,0.274992163404801,0.740929314706099,1,0.994122734788362,-0.0354962652116377,0.0354962652116377,0.0354962652116377,0.00125998484397492,0.780705041642765,1.21144617656926,1,1.16687891048307,0.250588210483071,0.250588210483071,0.250588210483071,0.0627944512331081,0.872992897875693,1.4604906970623,1,1.46331410652449,-0.0366858934755083,0.0366858934755083,0.0366858934755083,0.00134585478009634,1.40937838989581,1.51624103725771,1,1.7581602523941,-0.0418397476058976,0.0418397476058976,0.0418397476058976,0.00175056447972521,1.68078082580103,1.81371686388526,1
22,"n1000-b1_2-b2_2p8-b3_2p5",1000,9,219,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0629999999999999,344,173,327,156,FALSE,NA,TRUE,NA,0.73979898158661,0.0466517815866098,0.0466517815866098,0.0466517815866098,0.00217638872520474,0.49809087236581,0.990695577466572,1,1.09481729103495,0.065198291034952,0.065198291034952,0.065198291034952,0.0042508171538783,0.870506493519017,1.32340743647813,1,0.913803174903632,-0.00248752509636818,0.00248752509636818,0.00248752509636818,6.18778110506153e-06,0.613604506209315,1.21510814593858,1,1.48357911269828,-0.0164208873017195,0.0164208873017195,0.0164208873017195,0.000269645539775774,1.43561114964348,1.54601810623248,1,1.78221260339286,-0.0177873966071376,0.0177873966071376,0.0177873966071376,0.000316391478059609,1.71757356527361,1.84818145120384,1
22,"n1000-b1_2-b2_2p8-b3_2p5",1000,10,220,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.073,323,178,322,177,FALSE,NA,TRUE,NA,0.60760602339617,-0.0855411766038299,0.0855411766038299,0.0855411766038299,0.00731729289476761,0.378491848856437,0.837041889574984,1,0.868244064420288,-0.161374935579712,0.161374935579712,0.161374935579712,0.0260418698333561,0.658362687925792,1.08008372236433,1,0.955120924891853,0.0388302248918525,0.0388302248918525,0.0388302248918525,0.00150778636515184,0.66337062294574,1.24430279135736,1,1.53203595358743,0.0320359535874288,0.0320359535874288,0.0320359535874288,0.00102630232225589,1.48088963538672,1.60909942477815,1,1.78484947327969,-0.0151505267203063,0.0151505267203063,0.0151505267203063,0.000229538459902714,1.72479922178314,1.86419456498332,1
