"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
20,"n1000-b1_2-b2_2p8-b3_2p5",1000,1,191,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.082,350,162,325,163,FALSE,NA,TRUE,NA,0.882897093070729,0.189749893070729,0.189749893070729,0.189749893070729,0.0360050219203531,0.632302061832557,1.13954863976818,1,1.2327248149502,0.203105814950197,0.203105814950197,0.203105814950197,0.0412519720665838,1.00219606923609,1.46925691730501,1,0.756358682253475,-0.159932017746525,0.159932017746525,0.159932017746525,0.0255782503004749,0.448188426617513,1.06386731908978,1,1.52449291837398,0.0244929183739828,0.0244929183739828,0.0244929183739828,0.000599903050474585,1.49410217242924,1.56507904292583,1,1.77453505956568,-0.0254649404343239,0.0254649404343239,0.0254649404343239,0.000648463191323664,1.73842793275249,1.83085467614924,1
20,"n1000-b1_2-b2_2p8-b3_2p5",1000,2,192,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.072,335,187,311,167,FALSE,NA,TRUE,NA,0.866318148651234,0.173170948651234,0.173170948651234,0.173170948651234,0.0299881774567683,0.625240321709252,1.1115866812219,1,1.1235830505188,0.093964050518804,0.093964050518804,0.093964050518804,0.00882924278990034,0.899392171826614,1.35220666688751,1,0.905445014700446,-0.0108456852995537,0.0108456852995537,0.0108456852995537,0.000117628889616954,0.601990857816219,1.20845495280287,1,1.52133213474341,0.0213321347434108,0.0213321347434108,0.0213321347434108,0.000455059972711033,1.453521755232,1.6160941185493,1,1.73735344139651,-0.0626465586034894,0.0626465586034894,0.0626465586034894,0.00392459130486044,1.67146536939487,1.8358709363624,1
20,"n1000-b1_2-b2_2p8-b3_2p5",1000,3,193,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.071,307,178,327,188,FALSE,NA,TRUE,NA,0.522933181503201,-0.170214018496799,0.170214018496799,0.170214018496799,0.0289728120928288,0.300473583835821,0.748187199775511,1,0.946613251751637,-0.0830057482483627,0.0830057482483627,0.0830057482483627,0.00688995424227057,0.744596377538813,1.15449606323296,1,1.06151440870853,0.145223708708528,0.145223708708528,0.145223708708528,0.0210899255710593,0.773439992919416,1.34638876439476,1,1.49098146304177,-0.00901853695823296,0.00901853695823296,0.00901853695823296,8.13340088670138e-05,1.45492711103274,1.52614683343233,1,1.80725639932026,0.00725639932025857,0.00725639932025857,0.00725639932025857,5.2655331095049e-05,1.77288252002934,1.8776810254787,1
20,"n1000-b1_2-b2_2p8-b3_2p5",1000,4,194,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.07,318,171,345,166,FALSE,NA,TRUE,NA,0.688172921908293,-0.00497427809170647,0.00497427809170647,0.00497427809170647,2.4743442533631e-05,0.450394230123067,0.926875148426969,1,0.949775876607198,-0.0798431233928018,0.0798431233928018,0.0798431233928018,0.00637492435311817,0.736093625774023,1.16395168935908,1,1.00276605330954,0.0864753533095368,0.0864753533095368,0.0864753533095368,0.00747798673000922,0.705009275715801,1.30080304566327,1,1.54847180941587,0.0484718094158665,0.0484718094158665,0.0484718094158665,0.00234951630804808,1.48941763176794,1.65406185916563,1,1.84747215377602,0.0474721537760165,0.0474721537760165,0.0474721537760165,0.00225360538413376,1.76661747649614,1.96615108793391,1
20,"n1000-b1_2-b2_2p8-b3_2p5",1000,5,195,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.074,313,181,334,172,FALSE,NA,TRUE,NA,0.816146662640417,0.122999462640417,0.122999462640417,0.122999462640417,0.0151288678098312,0.585049996090394,1.04977611345504,1,0.966291985474521,-0.0633270145254795,0.0633270145254795,0.0633270145254795,0.00401031076871029,0.752078142606742,1.1807162669346,1,0.857924893915272,-0.0583658060847283,0.0583658060847283,0.0583658060847283,0.00340656731992011,0.56592622771144,1.15179278113132,1,1.50988266413142,0.00988266413142003,0.00988266413142003,0.00988266413142003,9.7667050334456e-05,1.45916814538935,1.5830712862162,1,1.80136700064833,0.00136700064833484,0.00136700064833484,0.00136700064833484,1.86869077254787e-06,1.73365794537184,1.88506077546971,1
20,"n1000-b1_2-b2_2p8-b3_2p5",1000,6,196,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.072,313,180,333,174,FALSE,NA,TRUE,NA,0.722287192925925,0.0291399929259247,0.0291399929259247,0.0291399929259247,0.000849139187722943,0.491760085551048,0.953049347597639,1,1.04296076915604,0.0133417691560438,0.0133417691560438,0.0133417691560438,0.000178002804213161,0.833002774854406,1.2558742899837,1,1.05410140300006,0.137810703000058,0.137810703000058,0.137810703000058,0.0189917898613703,0.763753471981098,1.34889592723746,1,1.47836098260359,-0.0216390173964141,0.0216390173964141,0.0216390173964141,0.00046824707388231,1.42031015483846,1.52830543059015,1,1.81450721471271,0.0145072147127081,0.0145072147127081,0.0145072147127081,0.000210459278720615,1.77408692369977,1.88380274267287,1
20,"n1000-b1_2-b2_2p8-b3_2p5",1000,7,197,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.073,314,154,349,183,FALSE,NA,TRUE,NA,0.878317497923306,0.185170297923306,0.185170297923306,0.185170297923306,0.034288039233006,0.635764849464463,1.11725435139363,1,1.09089652961913,0.0612775296191268,0.0612775296191268,0.0612775296191268,0.00375493563622296,0.880370473973469,1.30411198415254,1,0.696865340022376,-0.219425359977624,0.219425359977624,0.219425359977624,0.0481474886013097,0.403262130523157,0.992582335784341,1,1.50455230605724,0.00455230605723922,0.00455230605723922,0.00455230605723922,2.07234904387769e-05,1.45870110431197,1.56413795244181,1,1.80311996483513,0.00311996483512522,0.00311996483512522,0.00311996483512522,9.73418057241795e-06,1.69253294940773,1.85621907392245,1
20,"n1000-b1_2-b2_2p8-b3_2p5",1000,8,198,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.07,349,175,331,145,FALSE,NA,TRUE,NA,0.63874653284467,-0.0544006671553303,0.0544006671553303,0.0544006671553303,0.00295943258694503,0.391908916802902,0.889844276519019,1,1.10275586850601,0.0731368685060063,0.0731368685060063,0.0731368685060063,0.00534900153486486,0.869377205434826,1.33674791194745,1,0.884017080366112,-0.0322736196338875,0.0322736196338875,0.0322736196338875,0.00104158652427285,0.583592901388822,1.17904710908556,1,1.4745823420009,-0.0254176579991017,0.0254176579991017,0.0254176579991017,0.000646057338159297,1.43145875817663,1.58452128905214,1,1.81768903549905,0.0176890354990493,0.0176890354990493,0.0176890354990493,0.000312901976886627,1.76019401742834,1.89108647554148,1
20,"n1000-b1_2-b2_2p8-b3_2p5",1000,9,199,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.078,321,180,326,173,FALSE,NA,TRUE,NA,0.778737236773717,0.0855900367737169,0.0855900367737169,0.0855900367737169,0.00732565439492621,0.537828649457124,1.01932327303627,1,1.09354187651985,0.0639228765198487,0.0639228765198487,0.0639228765198487,0.00408613414257183,0.877480720356318,1.31744260790258,1,0.894704117215619,-0.0215865827843813,0.0215865827843813,0.0215865827843813,0.000465980556306947,0.594465347242055,1.19369191076239,1,1.46700479190969,-0.0329952080903142,0.0329952080903142,0.0329952080903142,0.00108868375692314,1.40441700825031,1.52391437893291,1,1.74692106518135,-0.0530789348186467,0.0530789348186467,0.0530789348186467,0.00281737332148214,1.63939697436311,1.81686556346795,1
20,"n1000-b1_2-b2_2p8-b3_2p5",1000,10,200,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.071,347,149,344,160,FALSE,NA,TRUE,NA,0.79786416192456,0.10471696192456,0.10471696192456,0.10471696192456,0.0109656421147098,0.546636480814429,1.04841607003038,1,1.0346554793511,0.00503647935109708,0.00503647935109708,0.00503647935109708,2.53661242540272e-05,0.819841124347359,1.26045145858886,1,0.869530797740716,-0.0467599022592841,0.0467599022592841,0.0467599022592841,0.0021864884592978,0.567203746489929,1.17488659574641,1,1.50611207507822,0.00611207507821665,0.00611207507821665,0.00611207507821665,3.73574617617571e-05,1.46250760469126,1.56772369773948,1,1.80171106013656,0.0017110601365562,0.0017110601365562,0.0017110601365562,2.92772679091171e-06,1.77511842031142,1.84936951544576,1
