"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
49,"n1000-b1_2-b2_2p8-b3_2p5",1000,1,481,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0590000000000001,339,168,330,163,FALSE,NA,TRUE,NA,0.546621185933941,-0.146526014066059,0.146526014066059,0.146526014066059,0.021469872798087,0.312584493154282,0.785402975078468,1,0.847532073124199,-0.182086926875802,0.182086926875802,0.182086926875802,0.0331556489390735,0.641704108114476,1.05818792650369,1,1.15439759935377,0.238106899353771,0.238106899353771,0.238106899353771,0.0566948955198667,0.859990166703638,1.44436407978869,1,1.50450115085632,0.00450115085631997,0.00450115085631997,0.00450115085631997,2.026035903135e-05,1.43801169577631,1.57484165709837,1,1.82739068095587,0.0273906809558679,0.0273906809558679,0.0273906809558679,0.000750249403226147,1.67111724505472,1.91752084764065,1
49,"n1000-b1_2-b2_2p8-b3_2p5",1000,2,482,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0679999999999999,340,169,321,170,FALSE,NA,TRUE,NA,0.738441270729946,0.0452940707299462,0.0452940707299462,0.0452940707299462,0.00205155284328937,0.498082860572101,0.982616062117624,1,0.974243880642158,-0.0553751193578425,0.0553751193578425,0.0553751193578425,0.0030664038438953,0.760207709846839,1.1964833316167,1,0.799466311695263,-0.116824388304737,0.116824388304737,0.116824388304737,0.0136479377027759,0.496082649453237,1.10003969211948,1,1.49710704742141,-0.00289295257859434,0.00289295257859434,0.00289295257859434,8.36917462199566e-06,1.44010537902787,1.59338245475837,1,1.76720444770886,-0.0327955522911436,0.0327955522911436,0.0327955522911436,0.00107554825008114,1.68843473011872,1.96339497326387,1
49,"n1000-b1_2-b2_2p8-b3_2p5",1000,3,483,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0600000000000001,354,170,319,157,FALSE,NA,TRUE,NA,0.71651735170645,0.0233701517064503,0.0233701517064503,0.0233701517064503,0.000546163990782502,0.479565175239576,0.950399219035125,1,1.00511496574163,-0.0245040342583664,0.0245040342583664,0.0245040342583664,0.000600447694935196,0.787238953327751,1.22358294875867,1,0.84699794306532,-0.0692927569346805,0.0692927569346805,0.0692927569346805,0.00480148616360871,0.554542494388092,1.14299034421626,1,1.53287336436128,0.0328733643612835,0.0328733643612835,0.0328733643612835,0.00108065808442971,1.46309471329239,1.66876966494836,1,1.81856576629811,0.0185657662981051,0.0185657662981051,0.0185657662981051,0.000344687678235856,1.7615035517684,1.88452746977593,1
49,"n1000-b1_2-b2_2p8-b3_2p5",1000,4,484,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.052,357,169,317,157,FALSE,NA,TRUE,NA,0.666494906975181,-0.0266522930248191,0.0266522930248191,0.0266522930248191,0.00071034472348082,0.428097364532603,0.909183718585865,1,0.904487490237122,-0.125131509762878,0.125131509762878,0.125131509762878,0.0156578947355372,0.686240281910789,1.12848974598613,1,0.951419018166815,0.0351283181668152,0.0351283181668152,0.0351283181668152,0.001233998737229,0.651636983128038,1.24363561630421,1,1.49605262393796,-0.00394737606203743,0.00394737606203743,0.00394737606203743,1.55817777751462e-05,1.44708850218419,1.58856774150018,1,1.79886541674832,-0.00113458325167892,0.00113458325167892,0.00113458325167892,1.28727915499032e-06,1.72916541833048,1.87834273519211,1
49,"n1000-b1_2-b2_2p8-b3_2p5",1000,5,485,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.075,332,168,323,177,FALSE,NA,TRUE,NA,0.793269906076511,0.100122706076511,0.100122706076511,0.100122706076511,0.0100245562720834,0.550476682409303,1.03455736393767,1,1.12784211238092,0.0982231123809225,0.0982231123809225,0.0982231123809225,0.00964777980579533,0.907703434785125,1.34776334973172,1,0.775596140404978,-0.140694559595022,0.140694559595022,0.140694559595022,0.0197949590996371,0.477318829168838,1.06644914482865,1,1.47894541683252,-0.0210545831674795,0.0210545831674795,0.0210545831674795,0.000443295472356313,1.39674956606819,1.5258995314742,1,1.79077009347559,-0.00922990652441391,0.00922990652441391,0.00922990652441391,8.51911744494185e-05,1.63335280418519,1.87578476157296,1
49,"n1000-b1_2-b2_2p8-b3_2p5",1000,6,486,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.072,312,176,333,179,FALSE,NA,TRUE,NA,0.768272271588422,0.0751250715884222,0.0751250715884222,0.0751250715884222,0.00564377638116556,0.53353530890198,1.00524966365428,1,1.12654179461111,0.0969227946111071,0.0969227946111071,0.0969227946111071,0.00939402811522685,0.919391425935676,1.34495573549384,1,0.790321780495151,-0.125968919504849,0.125968919504849,0.125968919504849,0.0158681686812192,0.49866506981512,1.0813337465885,1,1.49404430055092,-0.00595569944908192,0.00595569944908192,0.00595569944908192,3.54703559277947e-05,1.45182200366079,1.55535391763666,1,1.79152687528446,-0.00847312471553541,0.00847312471553541,0.00847312471553541,7.1793842445017e-05,1.76206111640665,1.83960899686432,1
49,"n1000-b1_2-b2_2p8-b3_2p5",1000,7,487,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.093,321,165,347,167,FALSE,NA,TRUE,NA,0.700275833838273,0.00712863383827256,0.00712863383827256,0.00712863383827256,5.08174204001645e-05,0.453757827029528,0.947203634363347,1,1.017162075341,-0.0124569246590036,0.0124569246590036,0.0124569246590036,0.000155174971960092,0.796883444600165,1.24043862968045,1,0.949547243783785,0.0332565437837845,0.0332565437837845,0.0332565437837845,0.00110599770444278,0.645698858411003,1.25013894530938,1,1.50753379704177,0.00753379704176682,0.00753379704176682,0.00753379704176682,5.67580978665345e-05,1.47444609315025,1.55575144965836,1,1.78914320393702,-0.0108567960629813,0.0108567960629813,0.0108567960629813,0.000117870020753166,1.75330066975489,1.84068181339231,1
49,"n1000-b1_2-b2_2p8-b3_2p5",1000,8,488,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.07,345,165,324,166,FALSE,NA,TRUE,NA,0.733181723822662,0.0400345238226619,0.0400345238226619,0.0400345238226619,0.00160276309770729,0.487655095232178,0.981396648645029,1,1.13229091419202,0.102671914192021,0.102671914192021,0.102671914192021,0.0105415219638538,0.910706675219818,1.35675208602713,1,0.879813198722153,-0.0364775012778474,0.0364775012778474,0.0364775012778474,0.00133060809947536,0.580482370639339,1.17904159699339,1,1.44867525854985,-0.0513247414501545,0.0513247414501545,0.0513247414501545,0.00263422908492521,1.40434877278076,1.56510094345572,1,1.77429376170087,-0.0257062382991273,0.0257062382991273,0.0257062382991273,0.000660810687491521,1.72412929618588,1.85687898890148,1
49,"n1000-b1_2-b2_2p8-b3_2p5",1000,9,489,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0649999999999999,336,152,349,163,FALSE,NA,TRUE,NA,0.630136568521094,-0.063010631478906,0.063010631478906,0.063010631478906,0.00397033967937049,0.384854036645802,0.880189845865865,1,1.05390242028865,0.0242834202886548,0.0242834202886548,0.0242834202886548,0.000589684500915453,0.840974331105186,1.27169445296548,1,0.994266427230729,0.0779757272307289,0.0779757272307289,0.0779757272307289,0.00608021403716103,0.693091450584729,1.29220351281182,1,1.46474715961912,-0.0352528403808776,0.0352528403808776,0.0352528403808776,0.00124276275491964,1.40063673856405,1.51132572094566,1,1.75883970879123,-0.0411602912087723,0.0411602912087723,0.0411602912087723,0.00169416957239094,1.69082169485877,1.85634194134021,1
49,"n1000-b1_2-b2_2p8-b3_2p5",1000,10,490,1,1,0.6931472,1.029619,0.9162907,1.5,1.8,1,1.3,0.0649999999999999,348,159,333,160,FALSE,NA,TRUE,NA,0.753933913347757,0.0607867133477569,0.0607867133477569,0.0607867133477569,0.00369502451962236,0.506633222280943,1.00790391247381,1,1.06388852203743,0.0342695220374292,0.0342695220374292,0.0342695220374292,0.00117440014067384,0.843083372238012,1.2931985352564,1,1.02839379684574,0.112103096845739,0.112103096845739,0.112103096845739,0.0125671043224052,0.723226459079157,1.33431433426437,1,1.51162302751305,0.0116230275130527,0.0116230275130527,0.0116230275130527,0.000135094768569179,1.45328423504518,1.56143005913217,1,1.82073119615499,0.0207311961549861,0.0207311961549861,0.0207311961549861,0.00042978249401651,1.77237406576634,1.88973107451834,1
