"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
28,"n1000-b1_2-b2_2p5-b3_2p8",1000,1,271,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.069,329,163,355,153,FALSE,NA,TRUE,NA,0.695161201573898,0.00201400157389797,0.00201400157389797,0.00201400157389797,4.05620233966351e-06,0.454536514718103,0.94310772016401,1,1.01617953930719,0.0998888393071931,0.0998888393071931,0.0998888393071931,0.00997778021813824,0.802541077778116,1.23282958407031,1,1.06916476582086,0.0395457658208642,0.0395457658208642,0.0395457658208642,0.00156386759435863,0.767141736921607,1.36401379246765,1,1.51218249338291,0.0121824933829058,0.0121824933829058,0.0121824933829058,0.000148413145024543,1.46045266544642,1.60812736786473,1,1.82444444094127,0.0244444409412734,0.0244444409412734,0.0244444409412734,0.000597530692931403,1.76896892080936,1.89946675452056,1
28,"n1000-b1_2-b2_2p5-b3_2p8",1000,2,272,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0639999999999999,358,161,319,162,FALSE,NA,TRUE,NA,0.621554333215341,-0.0715928667846585,0.0715928667846585,0.0715928667846585,0.00512553857444586,0.379304001236423,0.865244588366103,1,0.872026333284549,-0.0442643667154506,0.0442643667154506,0.0442643667154506,0.00195933416071989,0.659492030935828,1.09142243364312,1,1.08509364767094,0.055474647670942,0.055474647670942,0.055474647670942,0.00307743653421515,0.785813180516801,1.37903447721103,1,1.53030939279114,0.0303093927911375,0.0303093927911375,0.0303093927911375,0.00091865929136746,1.44782079688612,1.65138895276085,1,1.7775164806929,-0.0224835193071016,0.0224835193071016,0.0224835193071016,0.000505508640432809,1.6718696330288,1.84228645930327,1
28,"n1000-b1_2-b2_2p5-b3_2p8",1000,3,273,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.096,329,157,333,181,FALSE,NA,TRUE,NA,0.835651449833276,0.142504249833276,0.142504249833276,0.142504249833276,0.0203074612205448,0.590339549500605,1.08536443580852,1,1.01648077539339,0.100190075393391,0.100190075393391,0.100190075393391,0.0100380512073333,0.803321167056821,1.23311081828385,1,0.90790904114582,-0.12170995885418,0.12170995885418,0.12170995885418,0.0148133140842861,0.601167516007557,1.20866239368972,1,1.49551278152597,-0.00448721847403144,0.00448721847403144,0.00448721847403144,2.0135129633689e-05,1.46958476193775,1.53753999762647,1,1.79654872566805,-0.0034512743319477,0.0034512743319477,0.0034512743319477,1.1911294514361e-05,1.7489180904853,1.86236803246699,1
28,"n1000-b1_2-b2_2p5-b3_2p8",1000,4,274,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.071,347,157,340,156,FALSE,NA,TRUE,NA,0.511506378342062,-0.181640821657937,0.181640821657937,0.181640821657937,0.0329933880925707,0.270120747578032,0.756151437157497,1,0.856832943528656,-0.0594577564713443,0.0594577564713443,0.0594577564713443,0.00353522480460569,0.646733646855945,1.07123865411371,1,1.27930949384427,0.249690493844271,0.249690493844271,0.249690493844271,0.0623453427161962,0.976734102688273,1.58156864268486,1,1.52347005342893,0.0234700534289332,0.0234700534289332,0.0234700534289332,0.000550843407956977,1.48482631929912,1.56141398836748,1,1.87098352489608,0.0709835248960753,0.0709835248960753,0.0709835248960753,0.00503866080667174,1.80174902018976,1.92252983799589,0
28,"n1000-b1_2-b2_2p5-b3_2p8",1000,5,275,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0669999999999999,345,189,314,152,FALSE,NA,TRUE,NA,0.629520405888463,-0.0636267941115368,0.0636267941115368,0.0636267941115368,0.0040483689289119,0.391503306278307,0.86790076303779,1,0.77646410161431,-0.13982659838569,0.13982659838569,0.13982659838569,0.019551477616113,0.561469718333058,0.998502594033837,1,1.25194659466836,0.222327594668363,0.222327594668363,0.222327594668363,0.0494295593510201,0.952083329499062,1.55382390458072,1,1.49612168810703,-0.0038783118929675,0.0038783118929675,0.0038783118929675,1.50413031391332e-05,1.44475824468425,1.5659269574577,1,1.74901888791845,-0.0509811120815495,0.0509811120815495,0.0509811120815495,0.00259907378907152,1.66578213119514,1.84619754278385,1
28,"n1000-b1_2-b2_2p5-b3_2p8",1000,6,276,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.074,325,184,350,141,FALSE,NA,TRUE,NA,0.658125053276584,-0.0350221467234163,0.0350221467234163,0.0350221467234163,0.0012265507611165,0.41230328835606,0.906736093718266,1,0.786792746801006,-0.129497953198994,0.129497953198994,0.129497953198994,0.016769719882729,0.562094689100583,1.02040317974607,1,1.08846783640198,0.0588488364019766,0.0588488364019766,0.0588488364019766,0.0034631855458666,0.786067206746052,1.39144883669149,1,1.54162162088469,0.0416216208846911,0.0416216208846911,0.0416216208846911,0.00173235932506896,1.49067925645859,1.62704030314544,1,1.85567486058718,0.0556748605871822,0.0556748605871822,0.0556748605871822,0.00309969010140217,1.75093797419731,1.99083763108433,1
28,"n1000-b1_2-b2_2p5-b3_2p8",1000,7,277,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.079,345,156,348,151,FALSE,NA,TRUE,NA,0.6763908799562,-0.0167563200438005,0.0167563200438005,0.0167563200438005,0.000280774261410269,0.422998769867751,0.935085978055149,1,0.833918908443145,-0.0823717915568547,0.0823717915568547,0.0823717915568547,0.00678511204428592,0.612707332661652,1.06031726028811,1,1.0294997473341,-0.000119252665899294,0.000119252665899294,0.000119252665899294,1.42211983240887e-08,0.723523959923471,1.33475372319078,1,1.50020858259097,0.000208582590965012,0.000208582590965012,0.000208582590965012,4.35066972536774e-08,1.47044375495111,1.53447386168006,1,1.79815579648572,-0.00184420351428249,0.00184420351428249,0.00184420351428249,3.4010866020919e-06,1.77659488645169,1.82824562586422,1
28,"n1000-b1_2-b2_2p5-b3_2p8",1000,8,278,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.078,322,166,339,173,FALSE,NA,TRUE,NA,0.668007291509701,-0.0251399084902989,0.0251399084902989,0.0251399084902989,0.000632014998900603,0.42328983120347,0.916337978524811,1,0.938369572084575,0.0220788720845754,0.0220788720845754,0.0220788720845754,0.000487476592527042,0.722107169929697,1.15522813593276,1,1.05163037005371,0.0220113700537101,0.0220113700537101,0.0220113700537101,0.000484500411641367,0.754085517615109,1.34768045507987,1,1.55490438497323,0.0549043849732322,0.0549043849732322,0.0549043849732322,0.00301449148928889,1.46404161594537,1.63980976786613,1,1.77770008698733,-0.0222999130126691,0.0222999130126691,0.0222999130126691,0.000497286120372608,1.72785426321227,1.83672714700607,1
28,"n1000-b1_2-b2_2p5-b3_2p8",1000,9,279,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.072,334,157,363,146,FALSE,NA,TRUE,NA,0.757221853081847,0.0640746530818473,0.0640746530818473,0.0640746530818473,0.00410556116755909,0.505990917854768,1.01663164681622,1,1.09711136239359,0.180820662393593,0.180820662393593,0.180820662393593,0.0326961119484578,0.871545915497147,1.32314192224046,1,1.02676798990644,-0.00285101009356237,0.00285101009356237,0.00285101009356237,8.1282585535945e-06,0.71918688171893,1.33430462408859,1,1.46559841643712,-0.0344015835628753,0.0344015835628753,0.0344015835628753,0.00118346895163349,1.43115578056922,1.50965102945987,1,1.78510244333317,-0.0148975566668261,0.0148975566668261,0.0148975566668261,0.000221937194641296,1.75473492754893,1.82998993778582,1
28,"n1000-b1_2-b2_2p5-b3_2p8",1000,10,280,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.074,327,163,340,170,FALSE,NA,TRUE,NA,0.580340496812497,-0.112806703187503,0.112806703187503,0.112806703187503,0.0127253522840333,0.348895329948061,0.814156014528275,1,0.785968141333387,-0.130322558666613,0.130322558666613,0.130322558666613,0.0169839692974128,0.581809004449174,0.993864044860529,1,1.09360611753377,0.0639871175337741,0.0639871175337741,0.0639871175337741,0.00409435121028102,0.806028308189615,1.38656243360376,1,1.52571294958628,0.0257129495862847,0.0257129495862847,0.0257129495862847,0.000661155776426817,1.48091037837639,1.57607835317965,1,1.82445381389897,0.0244538138989709,0.0244538138989709,0.0244538138989709,0.000597989014205505,1.79371220518404,1.85501174738924,1
