"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
46,"n1000-b1_2-b2_2p5-b3_2p8",1000,1,451,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.071,329,169,337,165,FALSE,NA,TRUE,NA,0.724286965450478,0.0311397654504785,0.0311397654504785,0.0311397654504785,0.000969684992310813,0.483552486261348,0.965214812678708,1,0.89874042076936,-0.0175502792306397,0.0175502792306397,0.0175502792306397,0.000308012301073422,0.686450059303804,1.11428117351139,1,1.04570797990296,0.016088979902958,0.016088979902958,0.016088979902958,0.000258855274317786,0.74943509649405,1.33984118474669,1,1.52052626877216,0.0205262687721626,0.0205262687721626,0.0205262687721626,0.000421327709707056,1.4779199496737,1.57542459568508,1,1.80424619754454,0.00424619754454203,0.00424619754454203,0.00424619754454203,1.80301935872748e-05,1.74022297983579,1.85607528879409,1
46,"n1000-b1_2-b2_2p5-b3_2p8",1000,2,452,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0610000000000001,335,166,331,168,FALSE,NA,TRUE,NA,0.707572994103976,0.0144257941039764,0.0144257941039764,0.0144257941039764,0.00020810353553032,0.471718609258162,0.94204921020743,1,0.805174242110973,-0.111116457889027,0.111116457889027,0.111116457889027,0.0123468672138039,0.597384738877485,1.01446688338826,1,1.12322760257537,0.0936086025753744,0.0936086025753744,0.0936086025753744,0.00876257047611439,0.826575285214447,1.41840148944821,1,1.52113769469345,0.0211376946934494,0.0211376946934494,0.0211376946934494,0.000446802136953479,1.45993911349531,1.58534161053211,1,1.806399741596,0.00639974159600287,0.00639974159600287,0.00639974159600287,4.09566924956094e-05,1.76979906435347,1.84742136828103,1
46,"n1000-b1_2-b2_2p5-b3_2p8",1000,3,453,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.078,326,154,361,159,FALSE,NA,TRUE,NA,0.650558746869672,-0.0425884531303278,0.0425884531303278,0.0425884531303278,0.00181377634003413,0.405331756083177,0.898406209904096,1,1.05714130825993,0.140850608259933,0.140850608259933,0.140850608259933,0.0198388938471931,0.83934776388533,1.27944223417593,1,0.990198950333332,-0.0394200496666685,0.0394200496666685,0.0394200496666685,0.00155394031572261,0.686071198578979,1.28648788525245,1,1.51788593052963,0.0178859305296282,0.0178859305296282,0.0178859305296282,0.000319906510910685,1.45855602502277,1.58978644746011,1,1.7666426339472,-0.0333573660527955,0.0333573660527955,0.0333573660527955,0.00111271386998019,1.7013776461512,1.91753741200155,1
46,"n1000-b1_2-b2_2p5-b3_2p8",1000,4,454,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.072,335,166,318,181,FALSE,NA,TRUE,NA,0.620591417673595,-0.0725557823264049,0.0725557823264049,0.0725557823264049,0.00526434154899665,0.385345538184006,0.858849181048903,1,0.986470094625376,0.0701793946253761,0.0701793946253761,0.0701793946253761,0.00492514742998427,0.776008592614934,1.19791536803181,1,1.09522413463971,0.0656051346397057,0.0656051346397057,0.0656051346397057,0.00430403369109392,0.795745272449266,1.38853868867999,1,1.51821972792846,0.0182197279284584,0.0182197279284584,0.0182197279284584,0.000331958485787046,1.49486567127639,1.5472010384668,1,1.81792211061327,0.0179221106132736,0.0179221106132736,0.0179221106132736,0.000321202048834416,1.78084784794736,1.85553492982091,1
46,"n1000-b1_2-b2_2p5-b3_2p8",1000,5,455,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0679999999999999,356,159,317,168,FALSE,NA,TRUE,NA,0.620427280675054,-0.0727199193249455,0.0727199193249455,0.0727199193249455,0.00528818666662658,0.378526410348613,0.86347031704952,1,0.95285409700947,0.0365633970094699,0.0365633970094699,0.0365633970094699,0.00133688200087211,0.738044488143405,1.16963284609936,1,1.1032735934191,0.0736545934190973,0.0736545934190973,0.0736545934190973,0.00542499913173253,0.805042487623247,1.40532464889877,1,1.51457208568071,0.0145720856807086,0.0145720856807086,0.0145720856807086,0.000212345681085911,1.47379979400965,1.55652058612504,1,1.8097736570083,0.00977365700829869,0.00977365700829869,0.00977365700829869,9.5524371315866e-05,1.76505131582894,1.85903960815598,1
46,"n1000-b1_2-b2_2p5-b3_2p8",1000,6,456,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0620000000000001,323,171,330,176,FALSE,NA,TRUE,NA,0.503097221947668,-0.190049978052332,0.190049978052332,0.190049978052332,0.0361189941576917,0.268435379332645,0.739763778650562,1,0.778337690737676,-0.137953009262324,0.137953009262324,0.137953009262324,0.0190310327645308,0.568966827983353,0.989928297438777,1,1.23064199560962,0.201022995609616,0.201022995609616,0.201022995609616,0.0404102447638636,0.932145924277264,1.52507374633239,1,1.45372060851636,-0.0462793914836372,0.0462793914836372,0.0462793914836372,0.00214178207609576,1.35889915148837,1.51611828877075,1,1.77861982989133,-0.0213801701086735,0.0213801701086735,0.0213801701086735,0.000457111673875818,1.65001881817452,1.86999512251909,1
46,"n1000-b1_2-b2_2p5-b3_2p8",1000,7,457,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.076,339,188,301,172,FALSE,NA,TRUE,NA,0.710122287489681,0.0169750874896809,0.0169750874896809,0.0169750874896809,0.000288153595282321,0.484874396648471,0.939284988531785,1,0.904394956419085,-0.0118957435809152,0.0118957435809152,0.0118957435809152,0.000141508715342884,0.693489388140614,1.12064730134559,1,0.90280192819524,-0.12681707180476,0.12681707180476,0.12681707180476,0.0160825697011336,0.612061701104992,1.19006294577136,1,1.48615318416774,-0.0138468158322596,0.0138468158322596,0.0138468158322596,0.000191734308692514,1.42881764794693,1.58004391456585,1,1.81633301093025,0.0163330109302504,0.0163330109302504,0.0163330109302504,0.000266767246047679,1.77237404250371,1.85785963792851,1
46,"n1000-b1_2-b2_2p5-b3_2p8",1000,8,458,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.076,314,173,352,161,FALSE,NA,TRUE,NA,0.807176697905847,0.114029497905847,0.114029497905847,0.114029497905847,0.0130027263926595,0.559091673471275,1.05108829756164,1,0.967618612122369,0.0513279121223692,0.0513279121223692,0.0513279121223692,0.00263455456284166,0.750399083497893,1.18866784509326,1,0.867330727072426,-0.162288272927574,0.162288272927574,0.162288272927574,0.0263374835298147,0.571801877796167,1.15998927074458,1,1.52097352976377,0.0209735297637712,0.0209735297637712,0.0209735297637712,0.000439888950751797,1.48987589046548,1.57798855045353,1,1.82776113345129,0.0277611334512931,0.0277611334512931,0.0277611334512931,0.000770680530500502,1.79196061785186,1.92887971137583,1
46,"n1000-b1_2-b2_2p5-b3_2p8",1000,9,459,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.076,338,163,329,170,FALSE,NA,TRUE,NA,0.82453149485446,0.13138429485446,0.13138429485446,0.13138429485446,0.0172618329344037,0.578612641041564,1.07297931946765,1,1.02781071947681,0.111520019476813,0.111520019476813,0.111520019476813,0.0124367147441087,0.810720143718789,1.24778342860265,1,0.726821133677026,-0.302797866322974,0.302797866322974,0.302797866322974,0.0916865478497458,0.431282985924,1.02692513914118,0,1.43190613115904,-0.068093868840962,0.068093868840962,0.068093868840962,0.00463677497373014,1.35252759455049,1.55021728689783,1,1.62326476479618,-0.176735235203818,0.176735235203818,0.176735235203818,0.031235343362549,1.4974245170933,1.85163219533934,1
46,"n1000-b1_2-b2_2p5-b3_2p8",1000,10,460,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.073,359,156,319,166,FALSE,NA,TRUE,NA,0.890744075641903,0.197596875641903,0.197596875641903,0.197596875641903,0.0390445252634417,0.64100863139951,1.13790560274455,1,0.994894131452024,0.0786034314520238,0.0786034314520238,0.0786034314520238,0.006178499436033,0.776233951279942,1.21752202124202,1,1.04946855076018,0.0198495507601799,0.0198495507601799,0.0198495507601799,0.000394004665380959,0.74353106257446,1.35571495348446,1,1.4897030150243,-0.0102969849757006,0.0102969849757006,0.0102969849757006,0.000106027899589805,1.43434954697807,1.53203075402535,1,1.80530930715705,0.00530930715705136,0.00530930715705136,0.00530930715705136,2.81887424879168e-05,1.77357323982947,1.84909501607319,1
